trip_start_timestamp,trip_seconds,trip_miles,fare,tip,additional_charges,trip_total,shared_trip_authorized,trips_pooled,pickup_centroid_latitude,pickup_centroid_longitude,dropoff_centroid_latitude,dropoff_centroid_longitude,date,weekday
2022-02-03 15:45:00,595.0,1.6,17.5,0.0,1.02,18.52,0,1,41.94481375,-87.69077501,41.9428593,-87.71750386,2022-02-03,Thursday
2022-02-03 15:45:00,932.0,5.2,12.5,0.0,3.39,15.89,0,1,41.66013605,-87.60284764,41.70658788,-87.62336651,2022-02-03,Thursday
2022-02-03 15:45:00,1274.0,2.6,22.5,0.0,1.02,23.52,0,1,41.89960211,-87.63330804,41.92268628,-87.64948873,2022-02-03,Thursday
2022-02-03 15:45:00,1115.0,3.8,15.0,1.0,4.82,20.82,0,1,41.92276062,-87.69915534,41.89960211,-87.63330804,2022-02-03,Thursday
2022-02-03 15:45:00,1702.0,7.8,45.0,0.0,1.02,46.02,0,1,41.70658788,-87.62336651,,,2022-02-03,Thursday
2022-02-03 16:00:00,1961.0,12.4,30.0,0.0,1.02,31.02,0,1,41.89235505,-87.67450679,41.98680863,-87.69441519,2022-02-03,Thursday
2022-02-03 16:00:00,235.0,0.4,5.0,0.0,4.29,9.29,0,1,41.89092203,-87.61886835,41.89503345,-87.61971067,2022-02-03,Thursday
2022-02-03 16:00:00,870.0,3.2,10.0,3.0,2.87,15.87,0,1,41.96581197,-87.65587879,41.92268628,-87.64948873,2022-02-03,Thursday
2022-02-03 16:00:00,774.0,2.2,20.0,0.0,4.14,24.14,0,1,41.88099447,-87.63274649,41.89833179,-87.62076287,2022-02-03,Thursday
2022-02-03 16:00:00,1009.0,4.8,20.0,0.0,4.7,24.7,0,1,41.87101588,-87.63140653,41.91461629,-87.63171737,2022-02-03,Thursday
2022-02-03 16:00:00,506.0,1.8,15.0,0.0,2.36,17.36,0,1,41.7904694,-87.60128512,41.78303418,-87.5826303,2022-02-03,Thursday
2022-02-03 16:00:00,1070.0,3.2,27.5,2.0,2.6,32.1,0,1,41.9442266,-87.65599818,41.92276062,-87.69915534,2022-02-03,Thursday
2022-02-03 16:00:00,508.0,3.0,7.5,0.0,2.59,10.09,0,1,41.98026431,-87.9136246,,,2022-02-03,Thursday
2022-02-03 16:00:00,2057.0,16.3,35.0,5.0,6.81,46.81,0,1,41.97907082,-87.90303966,,,2022-02-03,Thursday
2022-02-03 16:00:00,1058.0,6.6,20.0,0.0,1.02,21.02,0,1,41.82019789,-87.6101001,41.89503345,-87.61971067,2022-02-03,Thursday
2022-02-03 16:00:00,616.0,1.7,17.5,3.0,1.02,21.52,0,1,41.88099447,-87.63274649,41.88528132,-87.6572332,2022-02-03,Thursday
2022-02-03 16:00:00,501.0,1.0,12.5,0.0,4.11,16.61,0,1,41.89503345,-87.61971067,41.88498719,-87.62099291,2022-02-03,Thursday
2022-02-03 16:00:00,1256.0,6.9,30.0,0.0,1.02,31.02,0,1,41.81617802,-87.67510206,41.88530002,-87.64280847,2022-02-03,Thursday
2022-02-03 16:00:00,1140.0,4.1,15.0,0.0,2.79,17.79,0,1,41.83908691,-87.71400381,41.79543063,-87.69643523,2022-02-03,Thursday
2022-02-03 16:00:00,2350.0,11.7,20.0,0.0,6.67,26.67,0,1,42.00627886,-87.66768361,41.87925508,-87.642649,2022-02-03,Thursday
2022-02-03 16:00:00,633.0,1.1,12.5,2.0,1.02,15.52,0,1,41.89207263,-87.62887416,41.89915561,-87.62621053,2022-02-03,Thursday
2022-02-03 16:00:00,479.0,1.5,12.5,4.0,4.11,20.61,0,1,41.90949567,-87.6309636,41.92177836,-87.64145976,2022-02-03,Thursday
2022-02-03 16:00:00,1031.0,3.1,25.0,0.0,1.02,26.02,0,1,41.92276062,-87.69915534,41.9442266,-87.65599818,2022-02-03,Thursday
2022-02-03 16:00:00,1595.0,12.5,32.5,0.0,1.02,33.52,0,1,41.89321636,-87.63784421,41.88379349,-87.76009805,2022-02-03,Thursday
2022-02-03 16:00:00,2851.0,34.6,52.5,10.0,6.87,69.37,0,1,,,41.97907082,-87.90303966,2022-02-03,Thursday
2022-02-03 16:00:00,392.0,1.5,15.0,0.0,1.02,16.02,0,1,41.87859436,-87.73023243,41.89060885,-87.75604671,2022-02-03,Thursday
2022-02-03 16:00:00,846.0,2.4,17.5,0.0,5.37,22.87,0,1,41.87925508,-87.642649,41.89092203,-87.61886835,2022-02-03,Thursday
2022-02-03 16:15:00,1702.0,21.6,25.0,0.0,12.42,37.42,0,1,41.97907082,-87.90303966,,,2022-02-03,Thursday
2022-02-03 16:15:00,1223.0,4.3,22.5,4.0,2.83,29.33,0,1,41.86378712,-87.69251593,41.83293718,-87.65358342,2022-02-03,Thursday
2022-02-03 16:15:00,1296.0,4.5,15.0,3.0,1.02,19.02,0,1,41.81294894,-87.61785968,41.83615015,-87.64878795,2022-02-03,Thursday
2022-02-03 16:15:00,430.0,1.9,7.5,0.0,4.11,11.61,0,1,41.91461629,-87.63171737,41.9002213,-87.62910519,2022-02-03,Thursday
2022-02-03 16:15:00,1795.0,12.9,32.5,0.0,6.85,39.35,0,1,41.89960211,-87.63330804,,,2022-02-03,Thursday
2022-02-03 16:15:00,742.0,3.3,10.0,0.0,3.38,13.38,0,1,41.94651142,-87.80602,41.95402765,-87.76339903,2022-02-03,Thursday
2022-02-03 16:15:00,741.0,2.2,20.0,0.0,1.02,21.02,0,1,41.87740612,-87.62197165,41.90026569,-87.63210922,2022-02-03,Thursday
2022-02-03 16:15:00,410.0,1.3,5.0,0.0,2.36,7.36,0,1,41.92434708,-87.73473975,41.89060885,-87.75604671,2022-02-03,Thursday
2022-02-03 16:15:00,1589.0,6.6,17.5,5.0,1.02,23.52,0,1,41.968069,-87.72155906,41.90120699,-87.67635599,2022-02-03,Thursday
2022-02-03 16:15:00,634.0,1.7,7.5,0.0,2.36,9.86,0,1,41.89060885,-87.75604671,41.92726096,-87.76550161,2022-02-03,Thursday
2022-02-03 16:15:00,1275.0,11.0,17.5,0.0,6.5,24.0,0,1,41.89960211,-87.63330804,41.98363631,-87.72358319,2022-02-03,Thursday
2022-02-03 16:15:00,1213.0,5.6,12.5,0.0,3.11,15.61,0,1,41.7929819,-87.72420819,41.85026637,-87.66756931,2022-02-03,Thursday
2022-02-03 16:15:00,675.0,1.9,20.0,0.0,4.11,24.11,0,1,41.89503345,-87.61971067,41.87925508,-87.642649,2022-02-03,Thursday
2022-02-03 16:15:00,978.0,3.4,17.5,0.0,3.18,20.68,0,1,41.77887686,-87.59492544,41.74020576,-87.61596952,2022-02-03,Thursday
2022-02-03 16:15:00,463.0,0.9,15.0,0.0,2.87,17.87,0,1,41.9147473,-87.65400703,41.90665077,-87.66533766,2022-02-03,Thursday
2022-02-03 16:15:00,216.0,1.0,10.0,0.0,1.02,11.02,0,1,41.89060885,-87.75604671,,,2022-02-03,Thursday
2022-02-03 16:15:00,2048.0,10.6,20.0,0.0,4.67,24.67,0,1,41.79409025,-87.59231086,41.90120699,-87.67635599,2022-02-03,Thursday
2022-02-03 16:15:00,378.0,1.4,15.0,0.0,1.02,16.02,0,1,41.9049353,-87.64990723,41.89830587,-87.65361398,2022-02-03,Thursday
2022-02-03 16:15:00,729.0,1.5,10.0,0.0,2.36,12.36,0,1,41.7904694,-87.60128512,41.79796521,-87.58960703,2022-02-03,Thursday
2022-02-03 16:15:00,747.0,2.5,12.5,3.0,2.52,18.02,0,1,41.86019002,-87.7172201,41.8789145,-87.70589713,2022-02-03,Thursday
2022-02-03 16:15:00,606.0,1.7,12.5,0.0,3.54,16.04,0,1,41.92268628,-87.64948873,41.92276062,-87.69915534,2022-02-03,Thursday
2022-02-03 16:30:00,446.0,1.1,5.0,0.0,2.36,7.36,0,1,41.95358213,-87.72345239,41.968069,-87.72155906,2022-02-03,Thursday
2022-02-03 16:30:00,472.0,3.2,10.0,0.0,1.02,11.02,0,1,,,41.89060885,-87.75604671,2022-02-03,Thursday
2022-02-03 16:30:00,310.0,0.6,5.0,0.0,4.11,9.11,0,1,41.90026569,-87.63210922,41.89915561,-87.62621053,2022-02-03,Thursday
2022-02-03 16:30:00,370.0,0.9,7.5,0.0,4.11,11.61,0,1,41.89915561,-87.62621053,41.89321636,-87.63784421,2022-02-03,Thursday
2022-02-03 16:30:00,1297.0,3.5,15.0,0.0,1.02,16.02,0,1,41.8917542,-87.7186708,41.9201264,-87.76078891,2022-02-03,Thursday
2022-02-03 16:30:00,315.0,1.2,5.0,0.0,2.6,7.6,0,1,41.77887686,-87.59492544,41.77887686,-87.59492544,2022-02-03,Thursday
2022-02-03 16:30:00,1645.0,5.8,15.0,0.0,3.16,18.16,0,1,41.95266489,-87.7452432,41.97266796,-87.6638655,2022-02-03,Thursday
2022-02-03 16:30:00,783.0,2.6,10.0,0.0,2.5,12.5,0,1,41.95358213,-87.72345239,41.97517094,-87.68751552,2022-02-03,Thursday
2022-02-03 16:30:00,1220.0,7.1,22.5,6.0,1.02,29.52,0,1,41.90752007,-87.6266589,41.85101782,-87.63509186,2022-02-03,Thursday
2022-02-03 16:30:00,1298.0,4.6,12.5,0.0,3.07,15.57,0,1,41.89906162,-87.7213159,41.88366198,-87.76988155,2022-02-03,Thursday
2022-02-03 16:30:00,863.0,3.8,17.5,0.0,4.49,21.99,0,1,41.90120699,-87.67635599,41.87400538,-87.66351755,2022-02-03,Thursday
2022-02-03 16:30:00,1486.0,6.7,17.5,0.0,3.34,20.84,0,1,41.71576091,-87.57488817,41.79796521,-87.58960703,2022-02-03,Thursday
2022-02-03 16:30:00,919.0,5.7,25.0,0.0,4.89,29.89,0,1,41.89321636,-87.63784421,41.94982935,-87.64396537,2022-02-03,Thursday
2022-02-03 16:30:00,1035.0,14.4,17.5,0.0,12.22,29.72,0,1,,,41.98026431,-87.9136246,2022-02-03,Thursday
2022-02-03 16:30:00,444.0,1.3,5.0,0.0,3.23,8.23,0,1,,,41.89060885,-87.75604671,2022-02-03,Thursday
2022-02-03 16:30:00,1470.0,6.1,25.0,0.0,1.02,26.02,0,1,41.79409025,-87.59231086,41.70658788,-87.62336651,2022-02-03,Thursday
2022-02-03 16:30:00,832.0,2.2,10.0,0.0,1.02,11.02,0,1,41.85934972,-87.61735801,41.88498719,-87.62099291,2022-02-03,Thursday
2022-02-03 16:30:00,564.0,1.4,7.5,0.0,2.36,9.86,0,1,41.81304138,-87.5994766,41.80122684,-87.58530316,2022-02-03,Thursday
2022-02-03 16:30:00,846.0,2.7,10.0,0.0,2.57,12.57,0,1,41.95340004,-87.64600707,41.9289459,-87.66089257,2022-02-03,Thursday
2022-02-03 16:30:00,759.0,2.5,15.0,0.0,1.02,16.02,0,1,41.76866726,-87.62898331,41.77691055,-87.60325716,2022-02-03,Thursday
2022-02-03 16:30:00,1093.0,5.4,22.5,0.0,1.02,23.52,0,1,41.87400538,-87.66351755,41.90120699,-87.67635599,2022-02-03,Thursday
2022-02-03 16:45:00,548.0,1.7,10.0,1.0,4.5,15.5,0,1,41.87740612,-87.62197165,41.88528132,-87.6572332,2022-02-03,Thursday
2022-02-03 16:45:00,436.0,1.5,10.0,0.0,4.71,14.71,0,1,41.88498719,-87.62099291,41.89207263,-87.62887416,2022-02-03,Thursday
2022-02-03 16:45:00,2165.0,11.0,45.0,0.0,1.02,46.02,0,1,41.94481375,-87.69077501,41.84201118,-87.62203646,2022-02-03,Thursday
2022-02-03 16:45:00,446.0,1.4,12.5,0.0,2.36,14.86,0,1,41.94982935,-87.64396537,41.93465916,-87.64672973,2022-02-03,Thursday
2022-02-03 16:45:00,2681.0,6.6,40.0,0.0,1.02,41.02,0,1,41.71749304,-87.64889507,41.71749304,-87.64889507,2022-02-03,Thursday
2022-02-03 16:45:00,512.0,2.0,7.5,0.0,2.36,9.86,0,1,41.6738199,-87.63573978,41.70658788,-87.62336651,2022-02-03,Thursday
2022-02-03 16:45:00,576.0,1.8,15.0,0.0,1.02,16.02,0,1,41.85026637,-87.66756931,41.85718386,-87.62033462,2022-02-03,Thursday
2022-02-03 16:45:00,224.0,0.4,7.5,3.0,2.36,12.86,0,1,41.9442266,-87.65599818,41.9442266,-87.65599818,2022-02-03,Thursday
2022-02-03 16:45:00,2355.0,25.8,37.5,0.0,12.36,49.86,0,1,41.79409025,-87.59231086,41.98026431,-87.9136246,2022-02-03,Thursday
2022-02-03 16:45:00,340.0,1.2,5.0,0.0,2.36,7.36,0,1,41.92276062,-87.69915534,41.92276062,-87.69915534,2022-02-03,Thursday
2022-02-03 16:45:00,1282.0,3.6,7.5,0.0,2.7,10.2,0,1,,,41.77184852,-87.69566634,2022-02-03,Thursday
2022-02-03 16:45:00,1236.0,8.1,12.5,0.0,5.66,18.16,0,1,41.71749304,-87.64889507,41.74124273,-87.5514282,2022-02-03,Thursday
2022-02-03 16:45:00,1000.0,3.3,15.0,0.0,4.38,19.38,0,1,41.88528132,-87.6572332,41.90749193,-87.63576009,2022-02-03,Thursday
2022-02-03 16:45:00,522.0,1.6,10.0,1.0,4.11,15.11,0,1,41.89249317,-87.66474584,41.87866742,-87.67165362,2022-02-03,Thursday
2022-02-03 16:45:00,1039.0,4.7,20.0,0.0,2.92,22.92,0,1,41.80122684,-87.58530316,41.77643078,-87.63763539,2022-02-03,Thursday
2022-02-03 16:45:00,189.0,0.5,7.5,0.0,2.36,9.86,0,1,41.83511799,-87.61867777,41.84207612,-87.63397342,2022-02-03,Thursday
2022-02-03 16:45:00,1514.0,7.0,17.5,0.0,3.42,20.92,0,1,41.81087901,-87.72636332,41.86019002,-87.7172201,2022-02-03,Thursday
2022-02-03 16:45:00,1231.0,9.1,15.0,0.0,4.04,19.04,0,1,41.7632468,-87.61613411,41.66013605,-87.60284764,2022-02-03,Thursday
2022-02-03 16:45:00,191.0,0.5,5.0,0.0,2.36,7.36,0,1,41.85934972,-87.61735801,41.86128085,-87.63058006,2022-02-03,Thursday
2022-02-03 16:45:00,458.0,2.3,7.5,5.0,1.02,13.52,0,1,41.96363317,-87.65236536,41.93823229,-87.64678208,2022-02-03,Thursday
2022-02-03 16:45:00,554.0,1.9,7.5,1.0,2.36,10.86,0,1,41.90837867,-87.67094508,41.92861905,-87.68536202,2022-02-03,Thursday
2022-02-03 17:00:00,1124.0,2.2,12.5,0.0,4.16,16.66,0,1,41.89253687,-87.65986432,41.89915561,-87.62621053,2022-02-03,Thursday
2022-02-03 17:00:00,582.0,1.2,10.0,0.0,2.36,12.36,0,1,41.89967018,-87.6698378,41.90837867,-87.67094508,2022-02-03,Thursday
2022-02-03 17:00:00,533.0,2.0,15.0,3.0,4.12,22.12,0,1,41.91461629,-87.63171737,41.89204214,-87.63186395,2022-02-03,Thursday
2022-02-03 17:00:00,581.0,1.5,15.0,0.0,4.11,19.11,0,1,41.88528132,-87.6572332,41.89321636,-87.63784421,2022-02-03,Thursday
2022-02-03 17:00:00,2764.0,42.2,45.0,0.0,19.55,64.55,0,1,,,41.98026431,-87.9136246,2022-02-03,Thursday
2022-02-03 17:00:00,699.0,2.8,5.0,0.0,3.7,8.7,0,1,41.77184852,-87.69566634,41.77592883,-87.66659627,2022-02-03,Thursday
2022-02-03 17:00:00,585.0,1.8,7.5,0.0,2.36,9.86,0,1,41.89060885,-87.75604671,41.87859436,-87.73023243,2022-02-03,Thursday
2022-02-03 17:00:00,827.0,2.3,10.0,1.0,5.23,16.23,0,1,41.90741282,-87.64090152,41.88498719,-87.62099291,2022-02-03,Thursday
2022-02-03 17:00:00,885.0,4.4,10.0,0.0,2.86,12.86,0,1,41.68972991,-87.6690544,41.74420515,-87.65630599,2022-02-03,Thursday
2022-02-03 17:00:00,1292.0,5.0,20.0,4.0,1.02,25.02,0,1,41.95402765,-87.76339903,41.9442266,-87.65599818,2022-02-03,Thursday
2022-02-03 17:00:00,517.0,2.0,10.0,0.0,1.02,11.02,0,1,,,42.01571991,-87.68711599,2022-02-03,Thursday
2022-02-03 17:00:00,1297.0,4.7,12.5,0.0,1.02,13.52,0,1,41.89060885,-87.75604671,41.9000696,-87.72091824,2022-02-03,Thursday
2022-02-03 17:00:00,743.0,2.2,12.5,8.0,4.15,24.65,0,1,41.94779159,-87.68383494,41.89960211,-87.63330804,2022-02-03,Thursday
2022-02-03 17:00:00,916.0,1.9,7.5,0.0,2.36,9.86,0,1,41.92268628,-87.64948873,41.9442266,-87.65599818,2022-02-03,Thursday
2022-02-03 17:00:00,893.0,4.0,20.0,0.0,1.02,21.02,0,1,41.9867118,-87.66341641,41.9442266,-87.65599818,2022-02-03,Thursday
2022-02-03 17:00:00,1715.0,12.2,17.5,0.0,5.08,22.58,0,1,,,41.84207612,-87.63397342,2022-02-03,Thursday
2022-02-03 17:00:00,1502.0,14.6,37.5,10.0,1.02,48.52,0,1,41.92268628,-87.64948873,,,2022-02-03,Thursday
2022-02-03 17:00:00,1447.0,10.1,27.5,0.0,1.02,28.52,0,1,41.97243708,-87.67110953,41.86790242,-87.64295867,2022-02-03,Thursday
2022-02-03 17:00:00,1362.0,1.5,10.0,0.0,2.36,12.36,0,1,41.77592883,-87.66659627,41.77592883,-87.66659627,2022-02-03,Thursday
2022-02-03 17:00:00,686.0,1.7,17.5,0.0,0.0,17.5,0,1,41.89960211,-87.63330804,41.89960211,-87.63330804,2022-02-03,Thursday
2022-02-03 17:00:00,298.0,1.0,5.0,0.0,2.36,7.36,0,1,41.97243708,-87.67110953,41.98333081,-87.68199354,2022-02-03,Thursday
2022-02-03 17:00:00,1324.0,5.0,15.0,0.0,1.02,16.02,0,1,41.9850151,-87.80453201,41.968069,-87.72155906,2022-02-03,Thursday
