trip_start_timestamp,trip_seconds,trip_miles,fare,tip,additional_charges,trip_total,shared_trip_authorized,trips_pooled,pickup_centroid_latitude,pickup_centroid_longitude,dropoff_centroid_latitude,dropoff_centroid_longitude,date,weekday
2022-01-08 14:15:00,1105.0,5.4,10.0,1.0,3.08,14.08,0,1,41.89060885,-87.75604671,,,2022-01-08,Saturday
2022-01-08 14:15:00,1045.0,6.0,15.0,0.0,3.74,18.74,0,1,41.9283914,-87.70490724,41.89915561,-87.62621053,2022-01-08,Saturday
2022-01-08 14:15:00,532.0,2.0,10.0,0.0,6.02,16.02,0,1,41.84924675,-87.6241353,41.87060737,-87.62217294,2022-01-08,Saturday
2022-01-08 14:15:00,447.0,1.4,7.5,0.0,2.87,10.37,0,1,41.94913977,-87.65680391,41.93608654,-87.66611069,2022-01-08,Saturday
2022-01-08 14:15:00,582.0,2.0,7.5,0.0,1.67,9.17,0,1,41.9000696,-87.72091824,41.89060885,-87.75604671,2022-01-08,Saturday
2022-01-08 14:15:00,659.0,1.5,7.5,0.0,2.36,9.86,0,1,41.88498719,-87.62099291,41.88528132,-87.6572332,2022-01-08,Saturday
2022-01-08 14:15:00,289.0,0.8,7.5,1.0,1.02,9.52,0,1,41.88498719,-87.62099291,41.89250778,-87.62621491,2022-01-08,Saturday
2022-01-08 14:15:00,908.0,6.1,12.5,3.0,3.23,18.73,0,1,41.89960211,-87.63330804,41.9442266,-87.65599818,2022-01-08,Saturday
2022-01-08 14:15:00,1571.0,6.5,12.5,0.0,3.32,15.82,0,1,41.95402765,-87.76339903,41.89060885,-87.75604671,2022-01-08,Saturday
2022-01-08 14:15:00,1509.0,21.0,22.5,0.0,12.3,34.8,0,1,41.97907082,-87.90303966,,,2022-01-08,Saturday
2022-01-08 14:15:00,622.0,1.9,7.5,0.0,2.36,9.86,0,1,41.96581197,-87.65587879,41.97517094,-87.68751552,2022-01-08,Saturday
2022-01-08 14:15:00,493.0,1.1,5.0,4.0,2.36,11.36,0,1,41.89915561,-87.62621053,41.9049353,-87.64990723,2022-01-08,Saturday
2022-01-08 14:15:00,1225.0,8.1,17.5,0.0,1.02,18.52,0,1,41.87400538,-87.66351755,41.9000696,-87.72091824,2022-01-08,Saturday
2022-01-08 14:15:00,2481.0,28.3,30.0,0.0,16.99,46.99,0,1,41.8059117,-87.58747926,41.97907082,-87.90303966,2022-01-08,Saturday
2022-01-08 14:15:00,1510.0,6.4,20.0,0.0,1.02,21.02,0,1,41.96581197,-87.65587879,,,2022-01-08,Saturday
2022-01-08 14:15:00,481.0,3.4,7.5,0.0,7.66,15.16,0,1,41.98026431,-87.9136246,41.98026431,-87.9136246,2022-01-08,Saturday
2022-01-08 14:15:00,534.0,1.8,10.0,2.0,1.02,13.02,0,1,41.88498719,-87.62099291,41.87925508,-87.642649,2022-01-08,Saturday
2022-01-08 14:15:00,1381.0,6.9,15.0,0.0,3.39,18.39,0,1,41.7904694,-87.60128512,41.739502,-87.65830039,2022-01-08,Saturday
2022-01-08 14:30:00,1591.0,17.7,25.0,9.0,10.66,44.66,0,1,41.97907082,-87.90303966,41.89204214,-87.63186395,2022-01-08,Saturday
2022-01-08 14:30:00,2995.0,15.5,30.0,0.0,5.19,35.19,0,1,41.92268628,-87.64948873,41.87859436,-87.73023243,2022-01-08,Saturday
2022-01-08 14:30:00,824.0,1.6,10.0,0.0,1.02,11.02,0,1,41.94131162,-87.68561582,41.92861905,-87.68536202,2022-01-08,Saturday
2022-01-08 14:30:00,506.0,3.1,7.5,0.0,2.58,10.08,0,1,41.89973739,-87.66495392,41.92187746,-87.66407824,2022-01-08,Saturday
2022-01-08 14:30:00,961.0,4.3,12.5,4.0,3.03,19.53,0,1,41.83511799,-87.61867777,41.87400538,-87.66351755,2022-01-08,Saturday
2022-01-08 14:30:00,801.0,2.0,7.5,3.0,2.36,12.86,0,1,41.88099447,-87.63274649,41.89204214,-87.63186395,2022-01-08,Saturday
2022-01-08 14:30:00,768.0,1.7,7.5,7.0,2.36,16.86,0,1,41.94257719,-87.64707851,41.93598891,-87.67096638,2022-01-08,Saturday
2022-01-08 14:30:00,2362.0,30.7,30.0,0.0,14.07,44.07,0,1,,,41.98277501,-87.8773054,2022-01-08,Saturday
2022-01-08 14:30:00,2129.0,17.1,20.0,0.0,10.53,30.53,0,1,41.97907082,-87.90303966,41.90585777,-87.63086503,2022-01-08,Saturday
2022-01-08 14:30:00,1983.0,19.5,27.5,7.0,6.49,40.99,0,1,41.87886558,-87.62519214,,,2022-01-08,Saturday
2022-01-08 14:30:00,344.0,1.1,5.0,0.0,2.56,7.56,0,1,41.90026569,-87.63210922,41.90741282,-87.64090152,2022-01-08,Saturday
2022-01-08 14:30:00,846.0,3.7,12.5,0.0,2.73,15.23,0,1,41.79804172,-87.59419663,41.7548461,-87.61016859,2022-01-08,Saturday
2022-01-08 14:30:00,1065.0,8.8,15.0,3.0,1.02,19.02,0,1,41.9854765,-87.65839767,41.88498719,-87.62099291,2022-01-08,Saturday
2022-01-08 14:30:00,709.0,1.5,5.0,0.0,2.36,7.36,0,1,41.91236435,-87.67506276,41.9049353,-87.64990723,2022-01-08,Saturday
2022-01-08 14:30:00,360.0,1.3,2.5,0.0,2.36,4.86,0,1,41.9725808,-87.69400106,41.97256254,-87.67884597,2022-01-08,Saturday
2022-01-08 14:30:00,1953.0,14.5,22.5,0.0,9.98,32.48,0,1,41.97907082,-87.90303966,41.99344095,-87.65741774,2022-01-08,Saturday
2022-01-08 14:30:00,399.0,0.9,5.0,2.0,2.36,9.36,0,1,41.89915561,-87.62621053,41.89092203,-87.61886835,2022-01-08,Saturday
2022-01-08 14:30:00,243.0,1.2,5.0,0.0,7.36,12.36,0,1,41.84924675,-87.6241353,41.85934972,-87.61735801,2022-01-08,Saturday
2022-01-08 14:30:00,292.0,1.0,5.0,0.0,2.36,7.36,0,1,41.9442266,-87.65599818,41.9442266,-87.65599818,2022-01-08,Saturday
2022-01-08 14:30:00,1251.0,5.4,12.5,0.0,1.02,13.52,0,1,41.77509327,-87.71776197,,,2022-01-08,Saturday
2022-01-08 14:30:00,565.0,2.0,10.0,0.0,1.02,11.02,0,1,41.77184852,-87.69566634,41.77184852,-87.69566634,2022-01-08,Saturday
2022-01-08 14:30:00,731.0,5.5,10.0,0.0,3.1,13.1,0,1,41.8789145,-87.70589713,,,2022-01-08,Saturday
2022-01-08 14:30:00,348.0,0.8,5.0,3.0,2.36,10.36,0,1,41.88498719,-87.62099291,41.89204214,-87.63186395,2022-01-08,Saturday
2022-01-08 14:30:00,381.0,1.3,5.0,0.0,2.36,7.36,0,1,41.95402765,-87.76339903,41.95402765,-87.76339903,2022-01-08,Saturday
2022-01-08 14:45:00,332.0,0.6,5.0,0.0,2.36,7.36,0,1,41.90156691,-87.63840401,41.9049353,-87.64990723,2022-01-08,Saturday
2022-01-08 14:45:00,932.0,3.0,12.5,2.0,1.02,15.52,0,1,41.9147473,-87.65400703,41.89250778,-87.62621491,2022-01-08,Saturday
2022-01-08 14:45:00,951.0,3.4,10.0,4.0,2.66,16.66,0,1,41.94155583,-87.66628889,41.98015757,-87.65227402,2022-01-08,Saturday
2022-01-08 14:45:00,678.0,2.2,7.5,0.0,1.02,8.52,0,1,41.94651142,-87.80602,41.92726096,-87.76550161,2022-01-08,Saturday
2022-01-08 14:45:00,873.0,2.8,10.0,0.0,2.91,12.91,0,1,41.85934972,-87.61735801,41.88530002,-87.64280847,2022-01-08,Saturday
2022-01-08 14:45:00,555.0,2.1,7.5,0.0,2.5,10.0,0,1,41.88528132,-87.6572332,41.90749193,-87.63576009,2022-01-08,Saturday
2022-01-08 14:45:00,1150.0,5.0,7.5,0.0,1.02,8.52,0,1,41.74575771,-87.7083657,41.77958289,-87.76851085,2022-01-08,Saturday
2022-01-08 14:45:00,436.0,1.3,5.0,0.0,2.36,7.36,0,1,41.92185491,-87.64621098,41.91461629,-87.63171737,2022-01-08,Saturday
2022-01-08 14:45:00,1258.0,5.0,15.0,0.0,1.02,16.02,0,1,,,41.81736621,-87.6988608,2022-01-08,Saturday
2022-01-08 14:45:00,650.0,4.4,10.0,0.0,1.02,11.02,0,1,41.93476246,-87.63985386,41.89197151,-87.61294541,2022-01-08,Saturday
2022-01-08 14:45:00,816.0,9.4,15.0,0.0,4.5,19.5,0,1,41.79259236,-87.76961545,41.84207612,-87.63397342,2022-01-08,Saturday
2022-01-08 14:45:00,260.0,1.1,5.0,0.0,2.36,7.36,0,1,41.90026569,-87.63210922,41.90749193,-87.63576009,2022-01-08,Saturday
2022-01-08 14:45:00,641.0,2.3,7.5,0.0,2.92,10.42,0,1,41.9049353,-87.64990723,41.92876301,-87.66567684,2022-01-08,Saturday
2022-01-08 14:45:00,2177.0,10.1,17.5,5.0,4.07,26.57,0,1,42.00761259,-87.81378103,41.9442266,-87.65599818,2022-01-08,Saturday
2022-01-08 14:45:00,713.0,2.9,7.5,0.0,2.54,10.04,0,1,41.93823229,-87.64678208,41.95815488,-87.65302179,2022-01-08,Saturday
2022-01-08 14:45:00,2848.0,20.2,27.5,0.0,11.93,39.43,0,1,,,41.79259236,-87.76961545,2022-01-08,Saturday
2022-01-08 14:45:00,546.0,2.2,7.5,0.0,1.02,8.52,0,1,41.71061489,-87.6505811,41.69565225,-87.6714065,2022-01-08,Saturday
2022-01-08 14:45:00,402.0,1.1,5.0,0.0,2.36,7.36,0,1,41.96544578,-87.66319585,41.97991245,-87.66418824,2022-01-08,Saturday
2022-01-08 14:45:00,765.0,3.8,7.5,0.0,2.73,10.23,0,1,41.94651142,-87.80602,41.95402765,-87.76339903,2022-01-08,Saturday
2022-01-08 14:45:00,281.0,0.8,5.0,2.0,2.37,9.37,0,1,41.89915561,-87.62621053,41.89207263,-87.62887416,2022-01-08,Saturday
2022-01-08 14:45:00,928.0,3.7,10.0,0.0,3.42,13.42,0,1,41.85934972,-87.61735801,41.88530002,-87.64280847,2022-01-08,Saturday
2022-01-08 14:45:00,628.0,1.9,10.0,0.0,1.02,11.02,0,1,41.89092203,-87.61886835,41.88530002,-87.64280847,2022-01-08,Saturday
2022-01-08 14:45:00,701.0,2.9,7.5,1.0,2.55,11.05,0,1,41.89092203,-87.61886835,41.89973739,-87.66495392,2022-01-08,Saturday
2022-01-08 15:00:00,912.0,2.1,7.5,0.0,1.02,8.52,0,1,41.93631013,-87.65156259,41.9049353,-87.64990723,2022-01-08,Saturday
2022-01-08 15:00:00,1032.0,5.0,12.5,0.0,2.99,15.49,0,1,41.83908691,-87.71400381,41.92276062,-87.69915534,2022-01-08,Saturday
2022-01-08 15:00:00,467.0,2.0,7.5,0.0,2.37,9.87,0,1,41.94913977,-87.65680391,41.97266796,-87.6638655,2022-01-08,Saturday
2022-01-08 15:00:00,460.0,1.2,5.0,5.0,2.36,12.36,0,1,41.89250778,-87.62621491,41.90585777,-87.63086503,2022-01-08,Saturday
2022-01-08 15:00:00,574.0,1.9,7.5,0.0,2.36,9.86,0,1,41.88528132,-87.6572332,41.90156691,-87.63840401,2022-01-08,Saturday
2022-01-08 15:00:00,839.0,3.9,10.0,0.0,1.02,11.02,0,1,41.87400538,-87.66351755,41.8299223,-87.67250265,2022-01-08,Saturday
2022-01-08 15:00:00,2705.0,22.0,27.5,0.0,7.4,34.9,0,1,41.88498719,-87.62099291,,,2022-01-08,Saturday
2022-01-08 15:00:00,748.0,4.9,10.0,7.0,2.96,19.96,0,1,41.870415,-87.67508562,41.85101782,-87.63509186,2022-01-08,Saturday
2022-01-08 15:00:00,865.0,3.5,10.0,0.0,2.78,12.78,0,1,41.9208017,-87.69453234,41.89253687,-87.65986432,2022-01-08,Saturday
2022-01-08 15:00:00,866.0,4.6,12.5,0.0,2.91,15.41,0,1,41.89250778,-87.62621491,41.93615907,-87.66126522,2022-01-08,Saturday
2022-01-08 15:00:00,2309.0,15.2,25.0,0.0,10.22,35.22,0,1,41.97292932,-87.65029007,41.97907082,-87.90303966,2022-01-08,Saturday
2022-01-08 15:00:00,1945.0,9.3,17.5,0.0,4.39,21.89,0,1,41.9895838,-87.78301328,41.95340004,-87.64600707,2022-01-08,Saturday
2022-01-08 15:00:00,699.0,4.3,10.0,0.0,2.85,12.85,0,1,41.87859436,-87.73023243,41.87400538,-87.66351755,2022-01-08,Saturday
2022-01-08 15:00:00,661.0,1.2,5.0,0.0,2.36,7.36,0,1,41.89503345,-87.61971067,41.89321636,-87.63784421,2022-01-08,Saturday
2022-01-08 15:00:00,1018.0,4.4,12.5,0.0,2.86,15.36,0,1,41.81736621,-87.6988608,,,2022-01-08,Saturday
2022-01-08 15:00:00,304.0,1.2,5.0,0.0,2.36,7.36,0,1,41.90749193,-87.63576009,41.92177836,-87.64145976,2022-01-08,Saturday
2022-01-08 15:00:00,418.0,2.1,7.5,0.0,2.39,9.89,0,1,41.79235722,-87.61793138,41.79409025,-87.59231086,2022-01-08,Saturday
2022-01-08 15:00:00,1977.0,17.5,20.0,0.0,11.2,31.2,0,1,41.97907082,-87.90303966,41.89204214,-87.63186395,2022-01-08,Saturday
2022-01-08 15:00:00,904.0,4.3,10.0,0.0,2.83,12.83,0,1,41.90752007,-87.6266589,41.94258518,-87.65664409,2022-01-08,Saturday
2022-01-08 15:00:00,997.0,7.0,12.5,0.0,3.41,15.91,0,1,41.97292932,-87.65029007,41.89321636,-87.63784421,2022-01-08,Saturday
2022-01-08 15:00:00,586.0,2.3,7.5,0.0,7.41,14.91,0,1,41.85934972,-87.61735801,41.87060737,-87.62217294,2022-01-08,Saturday
2022-01-08 15:00:00,1398.0,12.1,15.0,0.0,4.81,19.81,0,1,41.81087901,-87.72636332,41.77719625,-87.64249753,2022-01-08,Saturday
2022-01-08 15:00:00,405.0,1.5,7.5,0.0,1.02,8.52,0,1,41.89204214,-87.63186395,41.88528132,-87.6572332,2022-01-08,Saturday
2022-01-08 15:00:00,635.0,2.9,7.5,0.0,2.56,10.06,0,1,,,41.9850151,-87.80453201,2022-01-08,Saturday
2022-01-08 15:00:00,800.0,2.7,10.0,0.0,2.69,12.69,0,1,41.9002213,-87.62910519,41.88528132,-87.6572332,2022-01-08,Saturday
2022-01-08 15:00:00,1486.0,8.5,15.0,0.0,3.73,18.73,0,1,,,41.83908691,-87.71400381,2022-01-08,Saturday
2022-01-08 15:15:00,1834.0,19.0,25.0,0.0,10.98,35.98,0,1,41.87060737,-87.62217294,41.97907082,-87.90303966,2022-01-08,Saturday
2022-01-08 15:15:00,932.0,6.7,12.5,0.0,3.35,15.85,0,1,41.95358213,-87.72345239,,,2022-01-08,Saturday
2022-01-08 15:15:00,1182.0,2.6,10.0,0.0,2.49,12.49,0,1,41.90663854,-87.68957983,41.91286892,-87.64107075,2022-01-08,Saturday
2022-01-08 15:15:00,626.0,1.6,7.5,0.0,2.36,9.86,0,1,41.90949567,-87.6309636,41.89250778,-87.62621491,2022-01-08,Saturday
2022-01-08 15:15:00,1198.0,13.7,60.0,13.0,5.62,78.62,0,1,,,41.98026431,-87.9136246,2022-01-08,Saturday
