trip_start_timestamp,trip_seconds,trip_miles,fare,tip,additional_charges,trip_total,shared_trip_authorized,trips_pooled,pickup_centroid_latitude,pickup_centroid_longitude,dropoff_centroid_latitude,dropoff_centroid_longitude,date,weekday
2022-05-28 12:30:00,1798.0,8.5,15.0,5.0,4.53,24.53,0,1,41.87925508,-87.642649,41.97266796,-87.6638655,2022-05-28,Saturday
2022-05-28 12:30:00,1086.0,1.7,10.0,0.0,2.91,12.91,0,1,41.89321636,-87.63784421,41.88498719,-87.62099291,2022-05-28,Saturday
2022-05-28 12:30:00,1733.0,9.2,15.0,0.0,4.72,19.72,0,1,41.968069,-87.72155906,41.87400538,-87.66351755,2022-05-28,Saturday
2022-05-28 12:30:00,613.0,3.0,22.5,0.0,3.16,25.66,0,1,41.78286345,-87.62055834,41.79050626,-87.58314372,2022-05-28,Saturday
2022-05-28 12:30:00,1402.0,5.6,25.0,0.0,4.24,29.24,0,1,41.85026637,-87.66756931,,,2022-05-28,Saturday
2022-05-28 12:30:00,676.0,1.8,12.5,0.0,2.91,15.41,0,1,41.88099447,-87.63274649,41.89092203,-87.61886835,2022-05-28,Saturday
2022-05-28 12:30:00,4113.0,26.9,60.0,11.0,14.23,85.23,0,1,41.79782702,-87.60374577,41.97907082,-87.90303966,2022-05-28,Saturday
2022-05-28 12:30:00,1039.0,3.7,30.0,0.0,4.09,34.09,0,1,41.89250778,-87.62621491,41.90837867,-87.67094508,2022-05-28,Saturday
2022-05-28 12:30:00,1918.0,11.9,15.0,0.0,5.4,20.4,0,1,,,41.90120699,-87.67635599,2022-05-28,Saturday
2022-05-28 12:30:00,3190.0,31.3,32.5,0.0,11.19,43.69,0,1,41.96217863,-87.64537876,,,2022-05-28,Saturday
2022-05-28 12:30:00,2656.0,18.5,22.5,0.0,7.03,29.53,0,1,,,41.89960211,-87.63330804,2022-05-28,Saturday
2022-05-28 12:30:00,1020.0,3.8,27.5,0.0,0.0,27.5,0,1,41.88528132,-87.6572332,41.92907766,-87.64629348,2022-05-28,Saturday
2022-05-28 12:45:00,446.0,2.1,17.5,0.0,1.24,18.74,0,1,41.76110574,-87.68558966,41.75517438,-87.65140913,2022-05-28,Saturday
2022-05-28 12:45:00,1328.0,6.6,22.5,0.0,5.31,27.81,0,1,41.92558809,-87.79760068,,,2022-05-28,Saturday
2022-05-28 12:45:00,1405.0,6.3,25.0,0.0,3.98,28.98,0,1,41.80390712,-87.7479479,41.76665241,-87.67115481,2022-05-28,Saturday
2022-05-28 12:45:00,1072.0,2.2,12.5,3.0,2.96,18.46,0,1,41.88498719,-87.62099291,41.85934972,-87.61735801,2022-05-28,Saturday
2022-05-28 12:45:00,4691.0,15.0,30.0,7.0,6.16,43.16,0,1,41.74575771,-87.7083657,41.87886558,-87.62519214,2022-05-28,Saturday
2022-05-28 12:45:00,846.0,2.0,17.5,5.0,2.92,25.42,0,1,41.89250778,-87.62621491,41.87060737,-87.62217294,2022-05-28,Saturday
2022-05-28 12:45:00,694.0,4.6,17.5,0.0,3.55,21.05,0,1,41.95340004,-87.64600707,41.89915561,-87.62621053,2022-05-28,Saturday
2022-05-28 12:45:00,1126.0,6.5,12.5,0.0,5.66,18.16,0,1,41.76110574,-87.68558966,,,2022-05-28,Saturday
2022-05-28 12:45:00,1124.0,6.8,25.0,0.0,1.24,26.24,0,1,41.89060885,-87.75604671,41.85026637,-87.66756931,2022-05-28,Saturday
2022-05-28 12:45:00,1433.0,9.5,20.0,0.0,6.17,26.17,0,1,41.88498719,-87.62099291,41.79050626,-87.58314372,2022-05-28,Saturday
2022-05-28 12:45:00,440.0,2.1,7.5,0.0,2.94,10.44,0,1,41.83908691,-87.71400381,41.86019002,-87.7172201,2022-05-28,Saturday
2022-05-28 12:45:00,199.0,0.9,7.5,0.0,2.91,10.41,0,1,41.7632468,-87.61613411,41.74020576,-87.61596952,2022-05-28,Saturday
2022-05-28 12:45:00,454.0,2.2,12.5,5.0,2.96,20.46,0,1,41.82016661,-87.62149921,41.80182275,-87.63224526,2022-05-28,Saturday
2022-05-28 12:45:00,555.0,5.5,15.0,0.0,1.24,16.24,0,1,41.84924675,-87.6241353,41.79715342,-87.5823657,2022-05-28,Saturday
2022-05-28 12:45:00,1706.0,7.0,12.5,5.0,4.49,21.99,0,1,41.86158086,-87.70786634,41.92904694,-87.65131088,2022-05-28,Saturday
2022-05-28 12:45:00,2100.0,10.6,25.0,0.0,5.5,30.5,0,1,,,41.9850151,-87.80453201,2022-05-28,Saturday
2022-05-28 12:45:00,610.0,2.9,15.0,0.0,3.13,18.13,0,1,41.77887686,-87.59492544,41.79409025,-87.59231086,2022-05-28,Saturday
2022-05-28 12:45:00,1043.0,4.7,10.0,0.0,4.87,14.87,0,1,41.6738199,-87.63573978,41.70658788,-87.62336651,2022-05-28,Saturday
2022-05-28 12:45:00,812.0,2.5,20.0,0.0,1.24,21.24,0,1,41.89207263,-87.62887416,41.92208254,-87.63415609,2022-05-28,Saturday
2022-05-28 12:45:00,2165.0,17.2,42.5,0.0,11.72,54.22,0,1,41.89092203,-87.61886835,41.97907082,-87.90303966,2022-05-28,Saturday
2022-05-28 12:45:00,1711.0,6.0,25.0,0.0,1.24,26.24,0,1,41.85593437,-87.66857454,41.89197151,-87.61294541,2022-05-28,Saturday
2022-05-28 12:45:00,1104.0,3.0,15.0,0.0,3.42,18.42,0,1,41.85934972,-87.61735801,41.89833179,-87.62076287,2022-05-28,Saturday
2022-05-28 12:45:00,440.0,1.3,5.0,0.0,7.91,12.91,0,1,41.84924675,-87.6241353,41.85934972,-87.61735801,2022-05-28,Saturday
2022-05-28 12:45:00,763.0,1.6,12.5,0.0,1.24,13.74,0,1,41.90026569,-87.63210922,41.89197151,-87.61294541,2022-05-28,Saturday
2022-05-28 12:45:00,266.0,0.7,5.0,0.0,2.91,7.91,0,1,41.98026431,-87.9136246,41.98026431,-87.9136246,2022-05-28,Saturday
2022-05-28 12:45:00,1093.0,4.6,25.0,4.0,1.24,30.24,0,1,41.88099447,-87.63274649,41.84414496,-87.68299621,2022-05-28,Saturday
2022-05-28 12:45:00,1286.0,4.9,20.0,0.0,4.59,24.59,0,1,41.87400538,-87.66351755,41.89960211,-87.63330804,2022-05-28,Saturday
2022-05-28 01:00:00,404.0,1.5,10.0,0.0,1.24,11.24,0,1,41.7632468,-87.61613411,41.7632468,-87.61613411,2022-05-28,Saturday
2022-05-28 01:00:00,914.0,2.6,15.0,0.0,3.07,18.07,0,1,41.90026569,-87.63210922,41.88528132,-87.6572332,2022-05-28,Saturday
2022-05-28 01:00:00,2986.0,18.0,47.5,8.0,6.24,61.74,0,1,41.97907082,-87.90303966,41.88498719,-87.62099291,2022-05-28,Saturday
2022-05-28 01:00:00,1126.0,4.1,22.5,2.0,3.43,27.93,0,1,41.93465916,-87.64672973,41.87906699,-87.65700503,2022-05-28,Saturday
2022-05-28 01:00:00,962.0,3.2,15.0,3.0,3.22,21.22,0,1,41.89915561,-87.62621053,41.87866742,-87.67165362,2022-05-28,Saturday
2022-05-28 01:00:00,571.0,1.2,15.0,1.0,2.91,18.91,0,1,41.89250778,-87.62621491,41.89197151,-87.61294541,2022-05-28,Saturday
2022-05-28 01:00:00,1027.0,2.9,22.5,4.0,4.09,30.59,0,1,41.92208254,-87.63415609,41.89092203,-87.61886835,2022-05-28,Saturday
2022-05-28 01:00:00,826.0,3.1,17.5,6.0,8.19,31.69,0,1,41.85934972,-87.61735801,41.86958386,-87.65920467,2022-05-28,Saturday
2022-05-28 01:00:00,647.0,6.3,10.0,3.0,3.99,16.99,0,1,41.85101782,-87.63509186,41.79050626,-87.58314372,2022-05-28,Saturday
2022-05-28 01:00:00,1154.0,5.8,25.0,0.0,1.24,26.24,0,1,41.8789145,-87.70589713,41.89960211,-87.63330804,2022-05-28,Saturday
2022-05-28 01:00:00,1054.0,5.8,15.0,3.0,3.86,21.86,0,1,41.9504426,-87.68350623,41.91461629,-87.63171737,2022-05-28,Saturday
2022-05-28 01:00:00,828.0,2.0,22.5,0.0,2.92,25.42,0,1,41.89207263,-87.62887416,41.88528132,-87.6572332,2022-05-28,Saturday
2022-05-28 01:00:00,621.0,1.7,5.0,0.0,2.91,7.91,0,1,41.94651142,-87.80602,,,2022-05-28,Saturday
2022-05-28 01:00:00,1246.0,2.9,12.5,0.0,3.15,15.65,0,1,41.89250778,-87.62621491,41.88099447,-87.63274649,2022-05-28,Saturday
2022-05-28 01:00:00,1999.0,11.5,15.0,5.0,5.78,25.78,0,1,,,41.7929819,-87.72420819,2022-05-28,Saturday
2022-05-28 01:00:00,731.0,1.6,15.0,0.0,2.91,17.91,0,1,41.88498719,-87.62099291,41.89915561,-87.62621053,2022-05-28,Saturday
2022-05-28 01:00:00,436.0,1.4,12.5,5.0,6.91,24.41,0,1,41.93623718,-87.65641153,41.92904694,-87.65131088,2022-05-28,Saturday
2022-05-28 01:00:00,614.0,2.3,17.5,0.0,1.24,18.74,0,1,41.9442266,-87.65599818,41.9442266,-87.65599818,2022-05-28,Saturday
2022-05-28 01:00:00,1213.0,9.0,20.0,0.0,5.87,25.87,0,1,41.88099447,-87.63274649,41.80122684,-87.58530316,2022-05-28,Saturday
2022-05-28 01:00:00,1012.0,2.3,15.0,3.0,1.24,19.24,0,1,41.87740612,-87.62197165,41.85101782,-87.63509186,2022-05-28,Saturday
2022-05-28 01:00:00,2334.0,27.7,50.0,12.0,9.34,71.34,0,1,41.87886558,-87.62519214,,,2022-05-28,Saturday
2022-05-28 01:00:00,1105.0,3.8,37.5,0.0,0.0,37.5,0,1,41.94315509,-87.64069808,41.97991245,-87.66418824,2022-05-28,Saturday
2022-05-28 01:00:00,2891.0,17.6,27.5,0.0,11.81,39.31,0,1,41.97907082,-87.90303966,41.89250778,-87.62621491,2022-05-28,Saturday
2022-05-28 01:00:00,1733.0,10.5,22.5,0.0,1.24,23.74,0,1,41.99393013,-87.75835359,41.90120699,-87.67635599,2022-05-28,Saturday
2022-05-28 01:00:00,1078.0,3.6,12.5,0.0,3.31,15.81,0,1,41.95402765,-87.76339903,41.92726096,-87.76550161,2022-05-28,Saturday
2022-05-28 01:00:00,4307.0,6.4,45.0,0.0,1.24,46.24,0,1,41.85101782,-87.63509186,41.88498719,-87.62099291,2022-05-28,Saturday
2022-05-28 01:00:00,1005.0,2.6,15.0,0.0,3.06,18.06,0,1,41.88528132,-87.6572332,41.89833179,-87.62076287,2022-05-28,Saturday
2022-05-28 01:15:00,659.0,2.3,7.5,0.0,3.62,11.12,0,1,,,41.92726096,-87.76550161,2022-05-28,Saturday
2022-05-28 01:15:00,896.0,4.4,17.5,0.0,3.51,21.01,0,1,41.97266796,-87.6638655,41.93453972,-87.6430228,2022-05-28,Saturday
2022-05-28 01:15:00,583.0,1.6,20.0,5.0,1.24,26.24,0,1,41.87859436,-87.73023243,41.86019002,-87.7172201,2022-05-28,Saturday
2022-05-28 01:15:00,820.0,3.7,15.0,0.0,1.24,16.24,0,1,41.90120699,-87.67635599,41.85026637,-87.66756931,2022-05-28,Saturday
2022-05-28 01:15:00,1857.0,8.3,32.5,0.0,1.24,33.74,0,1,41.95402765,-87.76339903,41.89960211,-87.63330804,2022-05-28,Saturday
2022-05-28 01:15:00,1602.0,1.5,20.0,0.0,1.24,21.24,0,1,41.87101588,-87.63140653,41.88099447,-87.63274649,2022-05-28,Saturday
2022-05-28 01:15:00,740.0,2.4,17.5,0.0,1.24,18.74,0,1,41.97256254,-87.67884597,41.94629454,-87.65429808,2022-05-28,Saturday
2022-05-28 01:15:00,788.0,3.6,22.5,0.0,3.32,25.82,0,1,41.88498719,-87.62099291,41.92208254,-87.63415609,2022-05-28,Saturday
2022-05-28 01:15:00,1085.0,5.7,22.5,5.0,3.83,31.33,0,1,41.95815488,-87.65302179,41.89204214,-87.63186395,2022-05-28,Saturday
2022-05-28 01:15:00,938.0,2.3,12.5,0.0,3.37,15.87,0,1,41.89197151,-87.61294541,41.87060737,-87.62217294,2022-05-28,Saturday
2022-05-28 01:15:00,2424.0,7.4,27.5,0.0,1.24,28.74,0,1,41.92434708,-87.73473975,41.87886558,-87.62519214,2022-05-28,Saturday
2022-05-28 01:15:00,2995.0,12.0,20.0,0.0,5.91,25.91,0,1,41.92757985,-87.78800882,41.87060737,-87.62217294,2022-05-28,Saturday
2022-05-28 01:15:00,847.0,2.9,15.0,0.0,3.14,18.14,0,1,41.92904694,-87.65131088,41.89204214,-87.63186395,2022-05-28,Saturday
2022-05-28 01:15:00,655.0,1.8,20.0,5.0,1.24,26.24,0,1,41.89204214,-87.63186395,41.90749193,-87.63576009,2022-05-28,Saturday
2022-05-28 01:15:00,2798.0,18.6,35.0,0.0,12.72,47.72,0,1,41.88498719,-87.62099291,41.97907082,-87.90303966,2022-05-28,Saturday
2022-05-28 01:15:00,1062.0,1.2,15.0,4.0,0.0,19.0,0,1,41.88528132,-87.6572332,41.88099447,-87.63274649,2022-05-28,Saturday
2022-05-28 01:15:00,1605.0,2.3,10.0,0.0,1.24,11.24,0,1,41.88528132,-87.6572332,41.89207263,-87.62887416,2022-05-28,Saturday
2022-05-28 01:15:00,1173.0,4.8,22.5,0.0,4.18,26.68,0,1,41.8789145,-87.70589713,41.92434708,-87.73473975,2022-05-28,Saturday
2022-05-28 01:15:00,383.0,3.2,20.0,4.0,8.21,32.21,0,1,41.97907082,-87.90303966,41.98277501,-87.8773054,2022-05-28,Saturday
2022-05-28 01:15:00,865.0,3.1,22.5,0.0,4.84,27.34,0,1,41.99422523,-87.68607688,,,2022-05-28,Saturday
2022-05-28 01:15:00,1286.0,4.4,30.0,0.0,1.24,31.24,0,1,41.92185491,-87.64621098,41.87740612,-87.62197165,2022-05-28,Saturday
2022-05-28 01:15:00,1178.0,2.6,10.0,0.0,3.05,13.05,0,1,41.87101588,-87.63140653,41.89197151,-87.61294541,2022-05-28,Saturday
2022-05-28 01:15:00,997.0,3.7,17.5,0.0,3.33,20.83,0,1,41.89250778,-87.62621491,41.89235505,-87.67450679,2022-05-28,Saturday
2022-05-28 01:15:00,644.0,2.6,10.0,0.0,3.06,13.06,0,1,41.9000696,-87.72091824,41.90120699,-87.67635599,2022-05-28,Saturday
2022-05-28 01:15:00,372.0,2.1,10.0,1.0,2.92,13.92,0,1,41.70658788,-87.62336651,41.6738199,-87.63573978,2022-05-28,Saturday
2022-05-28 01:15:00,763.0,1.8,12.5,0.0,2.91,15.41,0,1,41.90752007,-87.6266589,41.92907766,-87.64629348,2022-05-28,Saturday
2022-05-28 01:15:00,880.0,3.2,22.5,0.0,3.2,25.7,0,1,41.89092203,-87.61886835,41.88530002,-87.64280847,2022-05-28,Saturday
2022-05-28 01:30:00,1429.0,3.7,20.0,0.0,3.34,23.34,0,1,41.9289459,-87.66089257,41.89204214,-87.63186395,2022-05-28,Saturday
2022-05-28 01:30:00,1445.0,13.9,17.5,0.0,7.38,24.88,0,1,,,41.94651142,-87.80602,2022-05-28,Saturday
2022-05-28 01:30:00,489.0,1.4,17.5,4.0,6.91,28.41,0,1,41.95340004,-87.64600707,41.94517045,-87.66879444,2022-05-28,Saturday
2022-05-28 01:30:00,2955.0,3.3,67.5,0.0,3.5,71.0,0,1,41.89250778,-87.62621491,41.88528132,-87.6572332,2022-05-28,Saturday
