trip_start_timestamp,trip_seconds,trip_miles,fare,tip,additional_charges,trip_total,shared_trip_authorized,trips_pooled,pickup_centroid_latitude,pickup_centroid_longitude,dropoff_centroid_latitude,dropoff_centroid_longitude,date,weekday
2022-08-08 17:30:00,1288.0,3.4,27.5,0.0,3.26,30.76,0,1,41.92187746,-87.66407824,41.95282292,-87.65324399,2022-08-08,Monday
2022-08-08 17:30:00,3404.0,14.6,30.0,4.0,2.29,36.29,0,1,,,41.9442266,-87.65599818,2022-08-08,Monday
2022-08-08 17:30:00,477.0,1.2,15.0,3.0,5.74,23.74,0,1,41.89503345,-87.61971067,41.9002213,-87.62910519,2022-08-08,Monday
2022-08-08 17:30:00,1953.0,19.4,35.0,4.0,13.75,52.75,0,1,41.97907082,-87.90303966,,,2022-08-08,Monday
2022-08-08 17:30:00,3186.0,12.6,30.0,4.0,6.81,40.81,0,1,41.9606757,-87.75240914,41.78599852,-87.75093429,2022-08-08,Monday
2022-08-08 17:30:00,865.0,1.9,12.5,0.0,4.66,17.16,0,1,41.88099447,-87.63274649,41.9049353,-87.64990723,2022-08-08,Monday
2022-08-08 17:30:00,805.0,3.0,10.0,0.0,4.92,14.92,0,1,41.870415,-87.67508562,41.88099447,-87.63274649,2022-08-08,Monday
2022-08-08 17:30:00,1005.0,2.2,22.5,6.0,5.17,33.67,0,1,41.9002213,-87.62910519,41.88530002,-87.64280847,2022-08-08,Monday
2022-08-08 17:30:00,645.0,1.7,12.5,5.0,5.17,22.67,0,1,41.88528132,-87.6572332,41.88498719,-87.62099291,2022-08-08,Monday
2022-08-08 17:30:00,196.0,0.4,7.5,2.0,1.81,11.31,0,1,41.89250778,-87.62621491,41.89207263,-87.62887416,2022-08-08,Monday
2022-08-08 17:30:00,1556.0,7.4,35.0,8.0,6.01,49.01,0,1,41.86790242,-87.64295867,41.94922091,-87.6519704,2022-08-08,Monday
2022-08-08 17:30:00,1865.0,4.2,17.5,0.0,5.22,22.72,0,1,41.94779159,-87.68383494,41.89960211,-87.63330804,2022-08-08,Monday
2022-08-08 17:30:00,1008.0,11.7,50.0,0.0,12.79,62.79,0,1,41.97907082,-87.90303966,,,2022-08-08,Monday
2022-08-08 17:30:00,695.0,2.1,10.0,0.0,1.81,11.81,0,1,41.92904694,-87.65131088,41.94136566,-87.6808269,2022-08-08,Monday
2022-08-08 17:30:00,2304.0,11.9,37.5,0.0,1.81,39.31,0,1,41.87886558,-87.62519214,41.89060885,-87.75604671,2022-08-08,Monday
2022-08-08 17:30:00,1688.0,6.8,15.0,0.0,1.81,16.81,0,1,41.9386662,-87.71121059,41.89960211,-87.63330804,2022-08-08,Monday
2022-08-08 17:30:00,1560.0,7.2,32.5,0.0,6.22,38.72,0,1,41.88530002,-87.64280847,41.94922091,-87.6519704,2022-08-08,Monday
2022-08-08 17:30:00,3203.0,27.1,35.0,0.0,9.75,44.75,0,1,41.86019002,-87.7172201,,,2022-08-08,Monday
2022-08-08 17:30:00,1925.0,7.8,32.5,0.0,6.81,39.31,0,1,41.79259236,-87.76961545,41.81294894,-87.61785968,2022-08-08,Monday
2022-08-08 17:30:00,547.0,1.8,10.0,5.0,9.66,24.66,0,1,41.87101588,-87.63140653,41.84924675,-87.6241353,2022-08-08,Monday
2022-08-08 17:30:00,1113.0,7.7,30.0,0.0,6.81,36.81,0,1,41.89197151,-87.61294541,41.97243708,-87.67110953,2022-08-08,Monday
2022-08-08 17:30:00,1489.0,6.3,20.0,0.0,3.98,23.98,0,1,41.77887686,-87.59492544,41.70658788,-87.62336651,2022-08-08,Monday
2022-08-08 17:30:00,2632.0,31.9,75.0,15.0,0.58,90.58,0,1,,,41.88498719,-87.62099291,2022-08-08,Monday
2022-08-08 17:45:00,199.0,0.6,5.0,0.0,5.74,10.74,0,1,41.8789145,-87.70589713,41.8789145,-87.70589713,2022-08-08,Monday
2022-08-08 17:45:00,822.0,3.4,12.5,0.0,1.81,14.31,0,1,41.9442266,-87.65599818,41.9867118,-87.66341641,2022-08-08,Monday
2022-08-08 17:45:00,3016.0,18.9,30.0,0.0,13.88,43.88,0,1,41.97907082,-87.90303966,41.87060737,-87.62217294,2022-08-08,Monday
2022-08-08 17:45:00,326.0,0.7,7.5,0.0,4.66,12.16,0,1,41.89250778,-87.62621491,41.89321636,-87.63784421,2022-08-08,Monday
2022-08-08 17:45:00,736.0,2.4,17.5,3.0,1.81,22.31,0,1,41.89197151,-87.61294541,41.88528132,-87.6572332,2022-08-08,Monday
2022-08-08 17:45:00,712.0,1.2,15.0,0.0,4.66,19.66,0,1,41.89321636,-87.63784421,41.89503345,-87.61971067,2022-08-08,Monday
2022-08-08 17:45:00,417.0,1.7,10.0,0.0,3.7,13.7,0,1,41.90120699,-87.67635599,41.92276062,-87.69915534,2022-08-08,Monday
2022-08-08 17:45:00,1606.0,5.9,27.5,0.0,5.64,33.14,0,1,41.88099447,-87.63274649,41.93453972,-87.6430228,2022-08-08,Monday
2022-08-08 17:45:00,1016.0,1.1,5.0,0.0,4.76,9.76,0,1,41.66375973,-87.63730409,41.66375973,-87.63730409,2022-08-08,Monday
2022-08-08 17:45:00,542.0,2.1,5.0,0.0,2.94,7.94,0,1,41.77509327,-87.71776197,41.75133713,-87.72687017,2022-08-08,Monday
2022-08-08 17:45:00,1687.0,9.6,20.0,0.0,9.99,29.99,0,1,,,41.79259236,-87.76961545,2022-08-08,Monday
2022-08-08 17:45:00,587.0,1.7,10.0,0.0,2.91,12.91,0,1,41.92187746,-87.66407824,41.90837867,-87.67094508,2022-08-08,Monday
2022-08-08 17:45:00,355.0,0.7,10.0,5.0,4.66,19.66,0,1,41.89250778,-87.62621491,41.89321636,-87.63784421,2022-08-08,Monday
2022-08-08 17:45:00,354.0,0.7,12.5,3.0,1.81,17.31,0,1,41.89321636,-87.63784421,41.88498719,-87.62099291,2022-08-08,Monday
2022-08-08 17:45:00,2524.0,13.1,17.5,0.0,2.37,19.87,1,2,41.76157791,-87.57278199,41.77184852,-87.69566634,2022-08-08,Monday
2022-08-08 17:45:00,1531.0,21.4,55.0,5.0,6.47,66.47,0,1,41.97907082,-87.90303966,,,2022-08-08,Monday
2022-08-08 17:45:00,1359.0,4.7,20.0,5.0,5.34,30.34,0,1,41.89250778,-87.62621491,41.94258518,-87.65664409,2022-08-08,Monday
2022-08-08 17:45:00,1479.0,5.4,22.5,0.0,5.52,28.02,0,1,41.88099447,-87.63274649,41.92907766,-87.64629348,2022-08-08,Monday
2022-08-08 17:45:00,2235.0,15.5,25.0,0.0,1.93,26.93,0,1,,,41.92726096,-87.76550161,2022-08-08,Monday
2022-08-08 17:45:00,719.0,2.6,12.5,2.0,1.81,16.31,0,1,41.79235722,-87.61793138,41.79409025,-87.59231086,2022-08-08,Monday
2022-08-08 17:45:00,1410.0,4.8,12.5,0.0,1.81,14.31,0,1,41.89973739,-87.66495392,41.89906162,-87.7213159,2022-08-08,Monday
2022-08-08 17:45:00,419.0,1.7,7.5,1.0,2.96,11.46,0,1,42.00962288,-87.67016686,41.96581197,-87.65587879,2022-08-08,Monday
2022-08-08 17:45:00,2289.0,8.0,15.0,0.0,6.17,21.17,0,1,41.95358213,-87.72345239,41.87886558,-87.62519214,2022-08-08,Monday
2022-08-08 17:45:00,1127.0,5.6,27.5,0.0,6.29,33.79,0,1,41.72845603,-87.57563713,41.8059117,-87.58747926,2022-08-08,Monday
2022-08-08 17:45:00,2073.0,27.2,42.5,9.0,7.54,59.04,0,1,,,41.97907082,-87.90303966,2022-08-08,Monday
2022-08-08 18:00:00,2754.0,11.6,22.5,0.0,5.31,27.81,0,1,,,41.9867118,-87.66341641,2022-08-08,Monday
2022-08-08 18:00:00,509.0,1.6,10.0,0.0,1.81,11.81,0,1,41.7904694,-87.60128512,41.80167104,-87.5942657,2022-08-08,Monday
2022-08-08 18:00:00,599.0,2.3,10.0,0.0,4.75,14.75,0,1,41.90120699,-87.67635599,41.87400538,-87.66351755,2022-08-08,Monday
2022-08-08 18:00:00,390.0,1.3,5.0,0.0,2.91,7.91,0,1,41.97517094,-87.68751552,41.98363631,-87.72358319,2022-08-08,Monday
2022-08-08 18:00:00,281.0,0.9,5.0,0.0,2.91,7.91,0,1,41.92726096,-87.76550161,41.92726096,-87.76550161,2022-08-08,Monday
2022-08-08 18:00:00,1344.0,5.3,17.5,0.0,1.81,19.31,0,1,41.89833179,-87.62076287,41.94913977,-87.65680391,2022-08-08,Monday
2022-08-08 18:00:00,2748.0,15.4,27.5,0.0,8.0,35.5,0,1,41.98277501,-87.8773054,41.89250778,-87.62621491,2022-08-08,Monday
2022-08-08 18:00:00,804.0,3.2,12.5,0.0,1.81,14.31,0,1,,,41.97517094,-87.68751552,2022-08-08,Monday
2022-08-08 18:00:00,2532.0,12.2,22.5,0.0,1.81,24.31,0,1,,,41.968069,-87.72155906,2022-08-08,Monday
2022-08-08 18:00:00,526.0,1.8,7.5,0.0,2.91,10.41,0,1,41.97517094,-87.68751552,41.94779159,-87.68383494,2022-08-08,Monday
2022-08-08 18:00:00,775.0,1.9,12.5,5.0,5.84,23.34,0,1,41.87060737,-87.62217294,41.89250778,-87.62621491,2022-08-08,Monday
2022-08-08 18:00:00,1852.0,4.7,32.5,0.0,5.34,37.84,0,1,41.87925508,-87.642649,41.94982935,-87.64396537,2022-08-08,Monday
2022-08-08 18:00:00,1067.0,4.4,32.5,7.0,5.25,44.75,0,1,41.88099447,-87.63274649,41.92187746,-87.66407824,2022-08-08,Monday
2022-08-08 18:00:00,1510.0,7.1,12.5,5.0,5.92,23.42,0,1,41.92276062,-87.69915534,41.87400538,-87.66351755,2022-08-08,Monday
2022-08-08 18:00:00,1259.0,11.2,15.0,0.0,1.81,16.81,1,1,,,41.76157791,-87.57278199,2022-08-08,Monday
2022-08-08 18:00:00,644.0,2.6,7.5,0.0,3.05,10.55,0,1,,,41.86019002,-87.7172201,2022-08-08,Monday
2022-08-08 18:00:00,564.0,2.3,10.0,0.0,3.81,13.81,0,1,41.85101782,-87.63509186,41.87168947,-87.65409265,2022-08-08,Monday
2022-08-08 18:00:00,1969.0,9.1,27.5,0.0,1.81,29.31,0,1,41.94269184,-87.65177051,41.87676213,-87.74457557,2022-08-08,Monday
2022-08-08 18:00:00,2763.0,27.0,30.0,0.0,10.59,40.59,0,1,,,41.89830587,-87.65361398,2022-08-08,Monday
2022-08-08 18:00:00,1643.0,28.4,40.0,15.0,15.47,70.47,0,1,41.97907082,-87.90303966,,,2022-08-08,Monday
2022-08-08 18:00:00,808.0,1.9,7.5,0.0,2.91,10.41,0,1,41.94148823,-87.67110766,41.95815488,-87.65302179,2022-08-08,Monday
2022-08-08 18:00:00,781.0,2.1,7.5,0.0,1.81,9.31,0,1,42.00962288,-87.67016686,42.00157103,-87.69501259,2022-08-08,Monday
2022-08-08 18:00:00,2204.0,13.1,22.5,0.0,6.36,28.86,0,1,,,41.89830587,-87.65361398,2022-08-08,Monday
2022-08-08 18:00:00,1448.0,3.9,15.0,3.0,1.81,19.81,0,1,41.95358213,-87.72345239,41.9442266,-87.65599818,2022-08-08,Monday
2022-08-08 18:15:00,255.0,0.7,10.0,0.0,1.81,11.81,0,1,41.88530002,-87.64280847,41.88099447,-87.63274649,2022-08-08,Monday
2022-08-08 18:15:00,844.0,3.1,12.5,0.0,1.81,14.31,0,1,41.89503345,-87.61971067,41.89253687,-87.65986432,2022-08-08,Monday
2022-08-08 18:15:00,437.0,2.7,7.5,1.0,3.52,12.02,0,1,41.74575771,-87.7083657,,,2022-08-08,Monday
2022-08-08 18:15:00,420.0,1.5,5.0,0.0,3.19,8.19,0,1,41.76157791,-87.57278199,41.77887686,-87.59492544,2022-08-08,Monday
2022-08-08 18:15:00,517.0,2.4,7.5,3.0,8.02,18.52,0,1,41.84924675,-87.6241353,41.82740025,-87.62408895,2022-08-08,Monday
2022-08-08 18:15:00,2247.0,16.3,25.0,0.0,1.81,26.81,0,1,,,41.89207263,-87.62887416,2022-08-08,Monday
2022-08-08 18:15:00,430.0,1.0,10.0,0.0,2.91,12.91,1,1,41.88099447,-87.63274649,41.89204214,-87.63186395,2022-08-08,Monday
2022-08-08 18:15:00,1510.0,3.9,12.5,3.0,3.38,18.88,0,1,41.95358213,-87.72345239,41.9442266,-87.65599818,2022-08-08,Monday
2022-08-08 18:15:00,409.0,1.2,5.0,0.0,2.91,7.91,0,1,41.95815488,-87.65302179,41.96544578,-87.66319585,2022-08-08,Monday
2022-08-08 18:15:00,2204.0,20.6,30.0,7.0,1.93,38.93,0,1,,,41.84207612,-87.63397342,2022-08-08,Monday
2022-08-08 18:15:00,336.0,3.4,7.5,0.0,3.5,11.0,0,1,41.95340004,-87.64600707,41.91461629,-87.63171737,2022-08-08,Monday
2022-08-08 18:15:00,777.0,2.5,17.5,0.0,4.78,22.28,0,1,41.88099447,-87.63274649,41.91461629,-87.63171737,2022-08-08,Monday
2022-08-08 18:15:00,1479.0,7.2,30.0,0.0,4.73,34.73,0,1,41.80891628,-87.59618334,41.70658788,-87.62336651,2022-08-08,Monday
2022-08-08 18:15:00,483.0,1.2,10.0,3.0,4.66,17.66,0,1,41.89915561,-87.62621053,41.89204214,-87.63186395,2022-08-08,Monday
2022-08-08 18:15:00,1477.0,5.7,25.0,0.0,6.02,31.02,0,1,41.89321636,-87.63784421,41.94922091,-87.6519704,2022-08-08,Monday
2022-08-08 18:15:00,660.0,1.7,17.5,0.0,4.66,22.16,0,1,41.87740612,-87.62197165,41.90026569,-87.63210922,2022-08-08,Monday
2022-08-08 18:15:00,1710.0,10.6,15.0,3.0,6.82,24.82,0,1,42.00962288,-87.67016686,41.87886558,-87.62519214,2022-08-08,Monday
2022-08-08 18:15:00,2694.0,10.7,20.0,0.0,5.09,25.09,0,1,,,41.94982935,-87.64396537,2022-08-08,Monday
2022-08-08 18:15:00,486.0,1.7,10.0,4.0,1.81,15.81,0,1,41.7904694,-87.60128512,41.80122684,-87.58530316,2022-08-08,Monday
2022-08-08 18:15:00,1833.0,10.9,30.0,6.0,11.88,47.88,0,1,41.78599852,-87.75093429,41.87740612,-87.62197165,2022-08-08,Monday
2022-08-08 18:15:00,1120.0,4.2,12.5,0.0,3.46,15.96,0,1,41.91963523,-87.72967913,41.92170149,-87.65591185,2022-08-08,Monday
2022-08-08 18:15:00,431.0,1.2,12.5,3.0,4.66,20.16,0,1,41.89092203,-87.61886835,41.88099447,-87.63274649,2022-08-08,Monday
2022-08-08 18:15:00,2474.0,26.8,60.0,15.0,15.13,90.13,0,1,41.97907082,-87.90303966,41.85934972,-87.61735801,2022-08-08,Monday
2022-08-08 18:15:00,1159.0,5.3,12.5,0.0,3.73,16.23,0,1,41.83908691,-87.71400381,41.7929819,-87.72420819,2022-08-08,Monday
2022-08-08 18:30:00,847.0,6.9,15.0,0.0,1.81,16.81,0,1,41.89060885,-87.75604671,41.87400538,-87.66351755,2022-08-08,Monday
2022-08-08 18:30:00,1005.0,8.2,30.0,0.0,1.81,31.81,0,1,41.87400538,-87.66351755,,,2022-08-08,Monday
2022-08-08 18:30:00,207.0,0.8,15.0,0.0,4.66,19.66,0,1,41.88099447,-87.63274649,41.88530002,-87.64280847,2022-08-08,Monday
2022-08-08 18:30:00,893.0,4.9,15.0,3.0,1.81,19.81,0,1,41.92045151,-87.67995477,41.87740612,-87.62197165,2022-08-08,Monday
2022-08-08 18:30:00,632.0,1.6,12.5,0.0,4.66,17.16,0,1,41.89092203,-87.61886835,41.88530002,-87.64280847,2022-08-08,Monday
2022-08-08 18:30:00,703.0,2.7,10.0,0.0,3.1,13.1,0,1,41.8789145,-87.70589713,41.90120699,-87.67635599,2022-08-08,Monday
2022-08-08 18:30:00,779.0,2.1,10.0,0.0,1.81,11.81,0,1,41.88099447,-87.63274649,41.85101782,-87.63509186,2022-08-08,Monday
2022-08-08 18:30:00,1182.0,4.6,10.0,0.0,1.81,11.81,0,1,41.86927445,-87.66404724,41.9208017,-87.69453234,2022-08-08,Monday
2022-08-08 18:30:00,592.0,3.2,5.0,0.0,3.2,8.2,0,1,,,41.74575771,-87.7083657,2022-08-08,Monday
2022-08-08 18:30:00,315.0,1.4,5.0,0.0,2.91,7.91,0,1,41.79235722,-87.61793138,41.79409025,-87.59231086,2022-08-08,Monday
2022-08-08 18:30:00,210.0,1.0,5.0,0.0,1.81,6.81,0,1,41.95402765,-87.76339903,41.95402765,-87.76339903,2022-08-08,Monday
2022-08-08 18:30:00,2216.0,18.0,42.5,0.0,13.66,56.16,0,1,41.97907082,-87.90303966,41.88099447,-87.63274649,2022-08-08,Monday
2022-08-08 18:30:00,1035.0,6.1,30.0,0.0,5.8,35.8,0,1,41.88498719,-87.62099291,41.94629454,-87.65429808,2022-08-08,Monday
2022-08-08 18:30:00,1853.0,18.2,30.0,0.0,6.81,36.81,0,1,41.95815488,-87.65302179,41.78599852,-87.75093429,2022-08-08,Monday
2022-08-08 18:30:00,1830.0,14.8,17.5,0.0,7.55,25.05,0,1,,,41.82371281,-87.60235044,2022-08-08,Monday
2022-08-08 18:30:00,2386.0,17.9,17.5,0.0,1.81,19.31,1,2,,,41.74575771,-87.7083657,2022-08-08,Monday
2022-08-08 18:30:00,1147.0,10.9,12.5,0.0,5.35,17.85,0,1,41.71314861,-87.67507531,,,2022-08-08,Monday
2022-08-08 18:30:00,465.0,1.5,10.0,2.0,1.81,13.81,0,1,41.88528132,-87.6572332,41.89204214,-87.63186395,2022-08-08,Monday
2022-08-08 18:30:00,962.0,5.2,10.0,0.0,1.81,11.81,0,1,41.86019002,-87.7172201,,,2022-08-08,Monday
2022-08-08 18:30:00,468.0,1.8,7.5,0.0,3.41,10.91,0,1,41.90837867,-87.67094508,41.92187746,-87.66407824,2022-08-08,Monday
2022-08-08 18:30:00,515.0,1.4,12.5,0.0,5.09,17.59,0,1,41.89250778,-87.62621491,41.89265811,-87.65253448,2022-08-08,Monday
2022-08-08 18:30:00,966.0,6.1,20.0,5.0,6.81,31.81,0,1,41.88498719,-87.62099291,41.95340004,-87.64600707,2022-08-08,Monday
2022-08-08 18:30:00,687.0,1.6,17.5,3.0,5.17,25.67,0,1,41.88099447,-87.63274649,41.90278805,-87.62614559,2022-08-08,Monday
2022-08-08 18:30:00,609.0,2.7,10.0,0.0,3.09,13.09,0,1,41.9386662,-87.71121059,41.97517094,-87.68751552,2022-08-08,Monday
2022-08-08 18:30:00,616.0,2.5,12.5,3.0,6.81,22.31,0,1,41.84924675,-87.6241353,41.82740025,-87.62408895,2022-08-08,Monday
2022-08-08 18:45:00,2227.0,17.1,25.0,0.0,16.36,41.36,0,1,41.97907082,-87.90303966,41.89092203,-87.61886835,2022-08-08,Monday
2022-08-08 18:45:00,650.0,2.1,12.5,5.0,1.81,19.31,0,1,41.91458571,-87.64596621,41.92045151,-87.67995477,2022-08-08,Monday
2022-08-08 18:45:00,1456.0,16.1,27.5,0.0,6.45,33.95,0,1,41.87400538,-87.66351755,41.68972991,-87.6690544,2022-08-08,Monday
2022-08-08 18:45:00,1443.0,9.4,12.5,0.0,1.88,14.38,1,2,41.92268628,-87.64948873,41.968069,-87.72155906,2022-08-08,Monday
2022-08-08 18:45:00,537.0,1.3,15.0,0.0,4.66,19.66,0,1,41.89915561,-87.62621053,41.88099447,-87.63274649,2022-08-08,Monday
2022-08-08 18:45:00,631.0,2.4,10.0,0.0,3.02,13.02,0,1,41.97991245,-87.66418824,41.94913977,-87.65680391,2022-08-08,Monday
2022-08-08 18:45:00,487.0,1.3,10.0,0.0,1.81,11.81,0,1,41.90749193,-87.63576009,41.89204214,-87.63186395,2022-08-08,Monday
2022-08-08 18:45:00,799.0,2.7,12.5,0.0,9.84,22.34,0,1,41.88498719,-87.62099291,41.85934972,-87.61735801,2022-08-08,Monday
2022-08-08 18:45:00,3007.0,35.8,47.5,0.0,22.72,70.22,0,1,41.89960211,-87.63330804,,,2022-08-08,Monday
2022-08-08 18:45:00,546.0,1.4,5.0,0.0,4.66,9.66,0,1,41.87740612,-87.62197165,41.88498719,-87.62099291,2022-08-08,Monday
2022-08-08 18:45:00,1248.0,12.2,30.0,0.0,1.81,31.81,0,1,41.87886558,-87.62519214,41.70658788,-87.62336651,2022-08-08,Monday
2022-08-08 18:45:00,2265.0,28.7,52.5,12.0,8.21,72.71,0,1,41.78599852,-87.75093429,41.98277501,-87.8773054,2022-08-08,Monday
2022-08-08 18:45:00,1772.0,3.7,7.5,0.0,3.83,11.33,0,1,41.79409025,-87.59231086,41.7632468,-87.61613411,2022-08-08,Monday
2022-08-08 18:45:00,1024.0,5.3,12.5,0.0,1.81,14.31,0,1,41.83511799,-87.61867777,41.89960211,-87.63330804,2022-08-08,Monday
2022-08-08 18:45:00,1225.0,4.6,15.0,3.0,1.81,19.81,0,1,41.92276062,-87.69915534,41.92929737,-87.79803218,2022-08-08,Monday
2022-08-08 18:45:00,949.0,4.2,22.5,0.0,5.21,27.71,0,1,41.87925508,-87.642649,41.9119723,-87.68364292,2022-08-08,Monday
2022-08-08 18:45:00,406.0,0.9,10.0,3.0,4.66,17.66,0,1,41.89915561,-87.62621053,41.89250778,-87.62621491,2022-08-08,Monday
2022-08-08 18:45:00,265.0,0.9,5.0,3.0,4.66,12.66,0,1,41.88530002,-87.64280847,41.89204214,-87.63186395,2022-08-08,Monday
2022-08-08 18:45:00,757.0,3.3,10.0,5.0,1.81,16.81,0,1,41.89092203,-87.61886835,41.90837867,-87.67094508,2022-08-08,Monday
2022-08-08 18:45:00,488.0,1.2,7.5,0.0,1.81,9.31,0,1,41.93453972,-87.6430228,41.94629454,-87.65429808,2022-08-08,Monday
2022-08-08 18:45:00,839.0,2.3,10.0,0.0,3.0,13.0,0,1,41.94481375,-87.69077501,41.94913977,-87.65680391,2022-08-08,Monday
2022-08-08 18:45:00,250.0,1.4,5.0,0.0,2.91,7.91,0,1,41.9519781,-87.84155807,41.97533783,-87.84435949,2022-08-08,Monday
2022-08-08 19:00:00,710.0,3.4,10.0,3.0,5.01,18.01,0,1,41.88528132,-87.6572332,41.85934972,-87.61735801,2022-08-08,Monday
2022-08-08 19:00:00,1082.0,7.1,10.0,0.0,5.55,15.55,0,1,,,41.74020576,-87.61596952,2022-08-08,Monday
2022-08-08 19:00:00,325.0,1.2,7.5,0.0,1.81,9.31,0,1,41.79804172,-87.59419663,41.7904479,-87.59043113,2022-08-08,Monday
2022-08-08 19:00:00,1899.0,17.4,57.5,0.0,13.51,71.01,0,1,41.97907082,-87.90303966,41.87101588,-87.63140653,2022-08-08,Monday
2022-08-08 19:00:00,545.0,2.2,7.5,0.0,1.81,9.31,0,1,41.95358213,-87.72345239,41.9386662,-87.71121059,2022-08-08,Monday
2022-08-08 19:00:00,512.0,1.0,12.5,3.0,4.66,20.16,0,1,41.89197151,-87.61294541,41.89503345,-87.61971067,2022-08-08,Monday
2022-08-08 19:00:00,632.0,1.6,7.5,0.0,4.66,12.16,0,1,41.88099447,-87.63274649,41.89092203,-87.61886835,2022-08-08,Monday
2022-08-08 19:00:00,1067.0,7.3,20.0,0.0,1.81,21.81,0,1,41.96318497,-87.68385456,41.89197151,-87.61294541,2022-08-08,Monday
