trip_start_timestamp,trip_seconds,trip_miles,fare,tip,additional_charges,trip_total,shared_trip_authorized,trips_pooled,pickup_centroid_latitude,pickup_centroid_longitude,dropoff_centroid_latitude,dropoff_centroid_longitude,date,weekday
2022-01-01 00:00:00,1425.0,1.3,27.5,5.0,0.0,32.5,0,1,41.89204214,-87.63186395,41.89197151,-87.61294541,2022-01-01,Saturday
2022-01-01 00:00:00,846.0,4.4,10.0,0.0,3.22,13.22,0,1,41.90749193,-87.63576009,41.95067336,-87.66653628,2022-01-01,Saturday
2022-01-01 00:00:00,1120.0,10.2,20.0,0.0,1.02,21.02,0,1,41.90120699,-87.67635599,41.9850151,-87.80453201,2022-01-01,Saturday
2022-01-01 00:15:00,526.0,2.4,7.5,0.0,2.48,9.98,0,1,41.92904694,-87.65131088,41.90156691,-87.63840401,2022-01-01,Saturday
2022-01-01 00:15:00,711.0,4.6,10.0,5.0,3.6,18.6,0,1,41.87740612,-87.62197165,41.90837867,-87.67094508,2022-01-01,Saturday
2022-01-01 00:15:00,331.0,1.1,7.5,1.0,2.36,10.86,0,1,41.93465045,-87.63464788,41.92177836,-87.64145976,2022-01-01,Saturday
2022-01-01 00:15:00,797.0,1.4,10.0,0.0,2.36,12.36,0,1,41.86790242,-87.64295867,41.89204214,-87.63186395,2022-01-01,Saturday
2022-01-01 00:15:00,749.0,4.5,10.0,0.0,3.25,13.25,0,1,41.92127311,-87.68508211,41.89321636,-87.63784421,2022-01-01,Saturday
2022-01-01 00:15:00,2638.0,16.3,32.5,0.0,1.64,34.14,0,1,,,41.89060885,-87.75604671,2022-01-01,Saturday
2022-01-01 00:15:00,1182.0,6.8,15.0,3.0,3.37,21.37,0,1,41.91461629,-87.63171737,41.85934972,-87.61735801,2022-01-01,Saturday
2022-01-01 00:15:00,506.0,2.6,7.5,0.0,2.48,9.98,0,1,41.88528132,-87.6572332,41.87740612,-87.62197165,2022-01-01,Saturday
2022-01-01 00:15:00,247.0,0.7,17.5,3.0,1.02,21.52,0,1,41.93465916,-87.64672973,41.94269184,-87.65177051,2022-01-01,Saturday
2022-01-01 00:15:00,903.0,3.1,12.5,1.0,2.7,16.2,0,1,41.95340004,-87.64600707,41.9147473,-87.65400703,2022-01-01,Saturday
2022-01-01 00:15:00,452.0,2.0,7.5,0.0,2.37,9.87,0,1,41.93598357,-87.67582193,41.93570647,-87.70385454,2022-01-01,Saturday
2022-01-01 00:15:00,1335.0,5.4,37.5,0.0,1.02,38.52,0,1,41.89227671,-87.67939748,41.93476246,-87.63985386,2022-01-01,Saturday
2022-01-01 00:15:00,660.0,2.2,25.0,0.0,2.67,27.67,0,1,41.9119723,-87.68364292,41.89944577,-87.68931919,2022-01-01,Saturday
2022-01-01 00:15:00,734.0,3.4,7.5,4.0,2.99,14.49,0,1,41.92187746,-87.66407824,41.90668396,-87.71035393,2022-01-01,Saturday
2022-01-01 00:15:00,479.0,4.1,10.0,3.0,2.8,15.8,0,1,,,41.9850151,-87.80453201,2022-01-01,Saturday
2022-01-01 00:15:00,292.0,0.9,5.0,0.0,2.36,7.36,0,1,41.95282292,-87.65324399,41.94323712,-87.64347096,2022-01-01,Saturday
2022-01-01 00:15:00,312.0,1.3,22.5,6.0,1.02,29.52,0,1,41.91922505,-87.67144577,41.90602597,-87.67531162,2022-01-01,Saturday
2022-01-01 00:15:00,881.0,2.6,22.5,0.0,2.91,25.41,0,1,41.88528132,-87.6572332,41.90752007,-87.6266589,2022-01-01,Saturday
2022-01-01 00:15:00,114.0,0.6,5.0,2.0,1.02,8.02,0,1,41.97266796,-87.6638655,41.96544578,-87.66319585,2022-01-01,Saturday
2022-01-01 00:15:00,2104.0,4.6,7.5,3.0,2.9,13.4,0,1,41.89092203,-87.61886835,41.94315509,-87.64069808,2022-01-01,Saturday
2022-01-01 00:15:00,360.0,1.9,7.5,0.0,1.02,8.52,0,1,41.85026637,-87.66756931,41.83615015,-87.64878795,2022-01-01,Saturday
2022-01-01 00:15:00,1483.0,6.5,12.5,0.0,3.31,15.81,0,1,41.89321636,-87.63784421,41.96728861,-87.652435,2022-01-01,Saturday
2022-01-01 00:15:00,576.0,0.5,5.0,0.0,2.36,7.36,0,1,41.89503345,-87.61971067,41.89207263,-87.62887416,2022-01-01,Saturday
2022-01-01 00:15:00,422.0,1.2,5.0,0.0,2.36,7.36,0,1,41.89204214,-87.63186395,41.90752007,-87.6266589,2022-01-01,Saturday
2022-01-01 00:15:00,1452.0,9.2,17.5,4.0,4.31,25.81,0,1,41.83908691,-87.71400381,41.92268628,-87.64948873,2022-01-01,Saturday
2022-01-01 00:15:00,184.0,0.6,5.0,0.0,2.36,7.36,0,1,41.89321636,-87.63784421,41.89321636,-87.63784421,2022-01-01,Saturday
2022-01-01 00:30:00,567.0,3.1,20.0,4.0,2.59,26.59,0,1,41.95358213,-87.72345239,41.92276062,-87.69915534,2022-01-01,Saturday
2022-01-01 00:30:00,367.0,1.5,22.5,5.0,2.36,29.86,0,1,41.93631013,-87.65156259,41.92876301,-87.66567684,2022-01-01,Saturday
2022-01-01 00:30:00,968.0,3.6,25.0,0.0,2.69,27.69,0,1,41.89830587,-87.65361398,41.94258518,-87.65664409,2022-01-01,Saturday
2022-01-01 00:30:00,747.0,3.1,37.5,3.0,2.59,43.09,0,1,41.91243187,-87.67018915,41.90278805,-87.62614559,2022-01-01,Saturday
2022-01-01 00:30:00,398.0,1.4,17.5,0.0,2.36,19.86,0,1,41.93623718,-87.65641153,41.94982935,-87.64396537,2022-01-01,Saturday
2022-01-01 00:30:00,751.0,2.9,27.5,0.0,3.39,30.89,0,1,41.93543891,-87.69332587,41.94257719,-87.64707851,2022-01-01,Saturday
2022-01-01 00:30:00,928.0,4.3,37.5,0.0,2.84,40.34,0,1,41.89960211,-87.63330804,41.94779159,-87.68383494,2022-01-01,Saturday
2022-01-01 00:30:00,1097.0,7.0,27.5,6.0,3.41,36.91,0,1,41.96311575,-87.71322933,41.91461629,-87.63171737,2022-01-01,Saturday
2022-01-01 00:30:00,139.0,0.5,17.5,0.0,2.36,19.86,0,1,41.89265811,-87.65253448,41.89830587,-87.65361398,2022-01-01,Saturday
2022-01-01 00:30:00,483.0,2.2,10.0,0.0,3.27,13.27,0,1,41.90120699,-87.67635599,41.90120699,-87.67635599,2022-01-01,Saturday
2022-01-01 00:30:00,2185.0,10.8,20.0,0.0,4.2,24.2,0,1,41.95805593,-87.66038946,41.93543891,-87.69332587,2022-01-01,Saturday
2022-01-01 00:30:00,396.0,3.4,30.0,0.0,3.06,33.06,0,1,41.87925508,-87.642649,41.91600527,-87.67509512,2022-01-01,Saturday
2022-01-01 00:30:00,857.0,3.4,37.5,0.0,2.66,40.16,0,1,41.87060737,-87.62217294,41.89321636,-87.63784421,2022-01-01,Saturday
2022-01-01 00:30:00,954.0,5.1,32.5,9.0,3.02,44.52,0,1,41.90752007,-87.6266589,41.96728861,-87.652435,2022-01-01,Saturday
2022-01-01 00:30:00,1393.0,11.2,17.5,0.0,4.56,22.06,0,1,,,41.94651142,-87.80602,2022-01-01,Saturday
2022-01-01 00:30:00,1898.0,9.7,22.5,0.0,3.97,26.47,0,1,41.97292932,-87.65029007,41.87168947,-87.65409265,2022-01-01,Saturday
2022-01-01 00:30:00,1188.0,9.3,15.0,0.0,3.9,18.9,0,1,41.87886558,-87.62519214,41.89060885,-87.75604671,2022-01-01,Saturday
2022-01-01 00:30:00,1684.0,10.8,27.5,0.0,1.02,28.52,0,1,41.89960211,-87.63330804,,,2022-01-01,Saturday
2022-01-01 00:30:00,592.0,3.4,27.5,0.0,1.02,28.52,0,1,41.97292932,-87.65029007,41.94257719,-87.64707851,2022-01-01,Saturday
2022-01-01 00:30:00,916.0,7.7,15.0,0.0,3.6,18.6,0,1,41.84207612,-87.63397342,41.92268628,-87.64948873,2022-01-01,Saturday
2022-01-01 00:30:00,301.0,1.0,22.5,4.0,2.36,28.86,0,1,41.89830587,-87.65361398,41.89253687,-87.65986432,2022-01-01,Saturday
2022-01-01 00:30:00,1174.0,5.2,70.0,0.0,0.0,70.0,0,1,41.88099447,-87.63274649,41.91458571,-87.64596621,2022-01-01,Saturday
2022-01-01 00:30:00,618.0,2.0,30.0,0.0,1.02,31.02,0,1,41.94922091,-87.6519704,41.92177836,-87.64145976,2022-01-01,Saturday
2022-01-01 00:30:00,918.0,3.5,35.0,1.0,2.67,38.67,0,1,41.89204214,-87.63186395,41.87060737,-87.62217294,2022-01-01,Saturday
2022-01-01 00:30:00,680.0,3.1,27.5,0.0,2.6,30.1,0,1,41.89321636,-87.63784421,41.87101588,-87.63140653,2022-01-01,Saturday
2022-01-01 00:30:00,1575.0,7.3,22.5,0.0,3.47,25.97,0,1,41.86019002,-87.7172201,41.95402765,-87.76339903,2022-01-01,Saturday
2022-01-01 00:45:00,981.0,4.9,85.0,0.0,3.28,88.28,0,1,41.89321636,-87.63784421,41.85101782,-87.63509186,2022-01-01,Saturday
2022-01-01 00:45:00,685.0,3.7,22.5,0.0,2.73,25.23,0,1,42.00157103,-87.69501259,41.968069,-87.72155906,2022-01-01,Saturday
2022-01-01 00:45:00,240.0,0.6,15.0,0.0,2.36,17.36,0,1,41.89321636,-87.63784421,41.89204214,-87.63186395,2022-01-01,Saturday
2022-01-01 00:45:00,1175.0,8.4,62.5,0.0,5.94,68.44,0,1,41.87400538,-87.66351755,41.97517094,-87.68751552,2022-01-01,Saturday
2022-01-01 00:45:00,1694.0,10.3,20.0,0.0,4.62,24.62,0,1,41.89960211,-87.63330804,41.79543063,-87.69643523,2022-01-01,Saturday
2022-01-01 00:45:00,1142.0,4.1,52.5,0.0,3.89,56.39,0,1,41.89092203,-87.61886835,41.87925508,-87.642649,2022-01-01,Saturday
2022-01-01 00:45:00,1089.0,5.3,60.0,12.0,1.02,73.02,0,1,41.92208254,-87.63415609,41.92096087,-87.71525282,2022-01-01,Saturday
2022-01-01 00:45:00,830.0,3.5,37.5,0.0,2.67,40.17,0,1,41.88528132,-87.6572332,41.92681118,-87.64260525,2022-01-01,Saturday
2022-01-01 00:45:00,767.0,3.4,35.0,0.0,2.95,37.95,0,1,41.99444225,-87.66522478,41.94913977,-87.65680391,2022-01-01,Saturday
2022-01-01 00:45:00,435.0,0.8,25.0,0.0,2.36,27.36,0,1,41.88498719,-87.62099291,41.89204214,-87.63186395,2022-01-01,Saturday
2022-01-01 00:45:00,587.0,3.0,15.0,0.0,3.57,18.57,0,1,41.90602597,-87.67531162,41.87925508,-87.642649,2022-01-01,Saturday
2022-01-01 00:45:00,694.0,5.4,15.0,0.0,3.07,18.07,0,1,41.66013605,-87.60284764,41.71749304,-87.64889507,2022-01-01,Saturday
2022-01-01 00:45:00,1387.0,17.2,27.5,0.0,5.55,33.05,0,1,41.77887686,-87.59492544,,,2022-01-01,Saturday
2022-01-01 00:45:00,859.0,1.3,25.0,0.0,1.02,26.02,0,1,41.89833179,-87.62076287,41.89250778,-87.62621491,2022-01-01,Saturday
2022-01-01 00:45:00,939.0,3.4,40.0,0.0,1.02,41.02,0,1,41.89321636,-87.63784421,41.85101782,-87.63509186,2022-01-01,Saturday
2022-01-01 00:45:00,769.0,3.9,17.5,9.0,3.05,29.55,0,1,41.89060885,-87.75604671,41.94651142,-87.80602,2022-01-01,Saturday
2022-01-01 00:45:00,754.0,5.2,35.0,7.0,0.0,42.0,0,1,41.89503345,-87.61971067,41.96217863,-87.64537876,2022-01-01,Saturday
2022-01-01 00:45:00,389.0,1.0,22.5,0.0,2.41,24.91,0,1,41.87740612,-87.62197165,41.85934972,-87.61735801,2022-01-01,Saturday
2022-01-01 00:45:00,764.0,1.5,35.0,0.0,1.02,36.02,0,1,41.88530002,-87.64280847,41.89204214,-87.63186395,2022-01-01,Saturday
2022-01-01 00:45:00,475.0,1.5,25.0,0.0,1.02,26.02,0,1,41.94913977,-87.65680391,41.92907766,-87.64629348,2022-01-01,Saturday
2022-01-01 00:45:00,742.0,2.6,42.5,0.0,2.66,45.16,0,1,41.89207263,-87.62887416,41.92926299,-87.63589095,2022-01-01,Saturday
2022-01-01 00:45:00,186.0,0.1,20.0,0.0,4.35,24.35,0,1,41.89204214,-87.63186395,41.89204214,-87.63186395,2022-01-01,Saturday
2022-01-01 00:45:00,197.0,0.5,22.5,0.0,2.36,24.86,0,1,41.88498719,-87.62099291,41.88498719,-87.62099291,2022-01-01,Saturday
2022-01-01 00:45:00,543.0,2.5,30.0,8.0,2.46,40.46,0,1,41.89265811,-87.65253448,41.90056038,-87.69419737,2022-01-01,Saturday
2022-01-01 00:45:00,437.0,2.0,25.0,5.0,1.02,31.02,0,1,41.84743155,-87.66352869,41.83651032,-87.6531587,2022-01-01,Saturday
2022-01-01 00:45:00,646.0,2.0,27.5,0.0,2.36,29.86,0,1,41.89321636,-87.63784421,41.88530002,-87.64280847,2022-01-01,Saturday
2022-01-01 00:45:00,899.0,2.8,35.0,0.0,1.02,36.02,0,1,41.92843156,-87.69996859,41.92896727,-87.65615683,2022-01-01,Saturday
2022-01-01 00:45:00,531.0,4.4,22.5,4.0,2.87,29.37,0,1,41.74575771,-87.7083657,41.69487897,-87.7131925,2022-01-01,Saturday
2022-01-01 00:45:00,1786.0,17.0,37.5,0.0,11.91,49.41,0,1,41.97907082,-87.90303966,,,2022-01-01,Saturday
2022-01-01 00:45:00,695.0,4.0,12.5,0.0,2.78,15.28,0,1,41.92726096,-87.76550161,,,2022-01-01,Saturday
2022-01-01 00:45:00,385.0,0.9,25.0,0.0,2.36,27.36,0,1,41.94269184,-87.65177051,41.94913977,-87.65680391,2022-01-01,Saturday
2022-01-01 01:00:00,1892.0,7.3,65.0,17.0,0.0,82.0,0,1,41.89960211,-87.63330804,41.92276062,-87.69915534,2022-01-01,Saturday
2022-01-01 01:00:00,1594.0,8.1,65.0,0.0,8.65,73.65,0,1,41.89960211,-87.63330804,41.9386662,-87.71121059,2022-01-01,Saturday
2022-01-01 01:00:00,521.0,2.5,15.0,0.0,2.74,17.74,0,1,41.9504426,-87.68350623,41.94269184,-87.65177051,2022-01-01,Saturday
2022-01-01 01:00:00,853.0,3.6,35.0,0.0,2.7,37.7,0,1,41.90665077,-87.66533766,41.92907766,-87.64629348,2022-01-01,Saturday
2022-01-01 01:00:00,680.0,3.0,27.5,0.0,1.02,28.52,0,1,42.01601056,-87.68016227,41.98333081,-87.68199354,2022-01-01,Saturday
2022-01-01 01:00:00,526.0,2.7,17.5,0.0,2.51,20.01,0,1,41.83615015,-87.64878795,41.83511799,-87.61867777,2022-01-01,Saturday
2022-01-01 01:00:00,897.0,6.4,52.5,0.0,3.28,55.78,0,1,41.9442266,-87.65599818,41.97882953,-87.7711667,2022-01-01,Saturday
2022-01-01 01:00:00,495.0,2.9,37.5,0.0,3.13,40.63,0,1,41.95402765,-87.76339903,41.9850151,-87.80453201,2022-01-01,Saturday
2022-01-01 01:00:00,565.0,1.4,30.0,0.0,2.87,32.87,0,1,41.90749193,-87.63576009,41.92185491,-87.64621098,2022-01-01,Saturday
2022-01-01 01:00:00,865.0,6.5,57.5,0.0,3.3,60.8,0,1,41.88498719,-87.62099291,41.94922091,-87.6519704,2022-01-01,Saturday
2022-01-01 01:00:00,256.0,1.0,17.5,3.0,1.02,21.52,0,1,41.968069,-87.72155906,41.95358213,-87.72345239,2022-01-01,Saturday
2022-01-01 01:00:00,1714.0,4.5,70.0,7.0,2.89,79.89,0,1,41.89197151,-87.61294541,41.89265811,-87.65253448,2022-01-01,Saturday
2022-01-01 01:00:00,1427.0,8.6,60.0,0.0,1.02,61.02,0,1,41.88528132,-87.6572332,41.97266796,-87.6638655,2022-01-01,Saturday
2022-01-01 01:00:00,665.0,3.9,32.5,0.0,2.76,35.26,0,1,41.87060737,-87.62217294,41.89973739,-87.66495392,2022-01-01,Saturday
2022-01-01 01:00:00,928.0,6.6,47.5,0.0,3.33,50.83,0,1,41.90120699,-87.67635599,41.83908691,-87.71400381,2022-01-01,Saturday
2022-01-01 01:00:00,318.0,1.2,27.5,6.0,2.58,36.08,0,1,41.94258518,-87.65664409,41.93476246,-87.63985386,2022-01-01,Saturday
2022-01-01 01:00:00,831.0,3.8,27.5,0.0,2.81,30.31,0,1,41.96683407,-87.68401837,42.00901823,-87.67272396,2022-01-01,Saturday
2022-01-01 01:00:00,614.0,3.2,32.5,0.0,1.02,33.52,0,1,41.92108458,-87.70464838,41.9428593,-87.71750386,2022-01-01,Saturday
2022-01-01 01:00:00,904.0,5.9,50.0,0.0,1.02,51.02,0,1,41.87740612,-87.62197165,41.94982935,-87.64396537,2022-01-01,Saturday
2022-01-01 01:00:00,1350.0,9.0,25.0,0.0,0.04,25.04,0,1,,,41.77887686,-87.59492544,2022-01-01,Saturday
2022-01-01 01:00:00,340.0,0.8,22.5,5.0,2.36,29.86,0,1,41.93631013,-87.65156259,41.94913977,-87.65680391,2022-01-01,Saturday
2022-01-01 01:00:00,1153.0,3.7,42.5,0.0,2.72,45.22,0,1,41.89204214,-87.63186395,41.93631013,-87.65156259,2022-01-01,Saturday
2022-01-01 01:00:00,398.0,1.4,10.0,0.0,3.08,13.08,0,1,,,41.89060885,-87.75604671,2022-01-01,Saturday
2022-01-01 01:00:00,528.0,2.7,35.0,8.0,2.51,45.51,0,1,41.88528132,-87.6572332,41.90602597,-87.67531162,2022-01-01,Saturday
2022-01-01 01:00:00,899.0,3.4,42.5,0.0,2.66,45.16,0,1,41.89265811,-87.65253448,41.93623718,-87.65641153,2022-01-01,Saturday
2022-01-01 01:00:00,622.0,2.9,32.5,0.0,2.54,35.04,0,1,41.91600527,-87.67509512,41.90156691,-87.63840401,2022-01-01,Saturday
2022-01-01 01:00:00,132.0,0.1,17.5,0.0,3.44,20.94,0,1,41.90749193,-87.63576009,41.90749193,-87.63576009,2022-01-01,Saturday
2022-01-01 01:00:00,365.0,1.8,30.0,6.0,2.36,38.36,0,1,41.96337438,-87.67018455,41.93631013,-87.65156259,2022-01-01,Saturday
2022-01-01 01:00:00,527.0,3.0,57.5,0.0,2.87,60.37,0,1,41.89265811,-87.65253448,41.91600527,-87.67509512,2022-01-01,Saturday
2022-01-01 01:00:00,414.0,2.4,27.5,0.0,2.44,29.94,0,1,41.68723858,-87.71931289,41.70283387,-87.68910702,2022-01-01,Saturday
2022-01-01 01:00:00,1672.0,10.5,22.5,6.0,5.36,33.86,0,1,,,41.9442266,-87.65599818,2022-01-01,Saturday
2022-01-01 01:00:00,420.0,1.7,27.5,0.0,2.36,29.86,0,1,41.87400538,-87.66351755,41.87886558,-87.62519214,2022-01-01,Saturday
2022-01-01 01:15:00,1556.0,6.1,72.5,0.0,3.73,76.23,0,1,41.89207263,-87.62887416,41.94269184,-87.65177051,2022-01-01,Saturday
2022-01-01 01:15:00,718.0,1.9,37.5,0.0,1.02,38.52,0,1,41.88528132,-87.6572332,41.87101588,-87.63140653,2022-01-01,Saturday
2022-01-01 01:15:00,288.0,1.5,22.5,4.0,5.36,31.86,0,1,41.85633322,-87.65956424,41.84414496,-87.68299621,2022-01-01,Saturday
2022-01-01 01:15:00,916.0,3.1,37.5,0.0,3.8,41.3,0,1,41.89204214,-87.63186395,41.92177819,-87.65106188,2022-01-01,Saturday
2022-01-01 01:15:00,519.0,1.2,30.0,0.0,2.36,32.36,0,1,41.95067336,-87.66653628,41.94648976,-87.64711363,2022-01-01,Saturday
2022-01-01 01:15:00,639.0,1.9,32.5,0.0,2.36,34.86,0,1,41.92177819,-87.65106188,41.94257719,-87.64707851,2022-01-01,Saturday
2022-01-01 01:15:00,1339.0,10.7,75.0,0.0,6.03,81.03,0,1,41.87740612,-87.62197165,42.00941255,-87.66395821,2022-01-01,Saturday
2022-01-01 01:15:00,779.0,3.6,47.5,0.0,2.7,50.2,0,1,41.92268628,-87.64948873,41.94779159,-87.68383494,2022-01-01,Saturday
2022-01-01 01:15:00,641.0,2.4,35.0,6.0,2.45,43.45,0,1,41.90749193,-87.63576009,41.92904694,-87.65131088,2022-01-01,Saturday
2022-01-01 01:15:00,293.0,0.8,20.0,4.0,2.36,26.36,0,1,41.89204214,-87.63186395,41.89915561,-87.62621053,2022-01-01,Saturday
2022-01-01 01:15:00,688.0,2.5,42.5,0.0,2.95,45.45,0,1,41.89204214,-87.63186395,41.92185491,-87.64621098,2022-01-01,Saturday
2022-01-01 01:15:00,614.0,2.6,37.5,0.0,2.48,39.98,0,1,41.9049353,-87.64990723,41.89204214,-87.63186395,2022-01-01,Saturday
2022-01-01 01:15:00,465.0,2.0,52.5,0.0,4.08,56.58,0,1,41.90749193,-87.63576009,41.92904694,-87.65131088,2022-01-01,Saturday
2022-01-01 01:15:00,1136.0,5.3,40.0,0.0,1.02,41.02,0,1,41.92268628,-87.64948873,41.87400538,-87.66351755,2022-01-01,Saturday
2022-01-01 01:15:00,953.0,6.0,95.0,0.0,5.56,100.56,0,1,41.94629454,-87.65429808,41.88498719,-87.62099291,2022-01-01,Saturday
2022-01-01 01:15:00,649.0,2.5,52.5,8.0,2.87,63.37,0,1,41.85934972,-87.61735801,41.87168947,-87.65409265,2022-01-01,Saturday
2022-01-01 01:15:00,1699.0,16.0,67.5,0.0,5.92,73.42,0,1,41.9442266,-87.65599818,,,2022-01-01,Saturday
2022-01-01 01:15:00,566.0,1.7,35.0,3.0,2.36,40.36,0,1,41.88528132,-87.6572332,41.88498719,-87.62099291,2022-01-01,Saturday
2022-01-01 01:15:00,543.0,1.4,32.5,0.0,2.59,35.09,0,1,41.89197151,-87.61294541,41.89204214,-87.63186395,2022-01-01,Saturday
2022-01-01 01:15:00,1328.0,10.8,47.5,0.0,5.78,53.28,0,1,41.94970908,-87.75211841,41.87026872,-87.68491393,2022-01-01,Saturday
2022-01-01 01:15:00,319.0,0.9,17.5,2.0,2.36,21.86,0,1,41.89092203,-87.61886835,41.88498719,-87.62099291,2022-01-01,Saturday
2022-01-01 01:15:00,1502.0,8.2,45.0,0.0,6.91,51.91,0,1,,,41.9442266,-87.65599818,2022-01-01,Saturday
2022-01-01 01:15:00,1132.0,11.7,42.5,15.0,5.55,63.05,0,1,41.69487897,-87.7131925,,,2022-01-01,Saturday
2022-01-01 01:15:00,387.0,1.1,25.0,0.0,4.34,29.34,0,1,41.94629454,-87.65429808,41.93453972,-87.6430228,2022-01-01,Saturday
2022-01-01 01:15:00,552.0,1.9,32.5,0.0,7.36,39.86,0,1,41.89197151,-87.61294541,41.87740612,-87.62197165,2022-01-01,Saturday
2022-01-01 01:15:00,559.0,2.8,47.5,0.0,3.38,50.88,0,1,41.88528132,-87.6572332,41.89944577,-87.68931919,2022-01-01,Saturday
2022-01-01 01:15:00,729.0,7.1,42.5,0.0,3.43,45.93,0,1,41.85026637,-87.66756931,41.94779159,-87.68383494,2022-01-01,Saturday
2022-01-01 01:15:00,161.0,0.7,17.5,0.0,1.02,18.52,0,1,41.79797119,-87.59894451,41.79804172,-87.59419663,2022-01-01,Saturday
2022-01-01 01:15:00,85.0,0.3,17.5,4.0,3.51,25.01,0,1,41.93631013,-87.65156259,41.92907766,-87.64629348,2022-01-01,Saturday
2022-01-01 01:15:00,782.0,3.1,42.5,7.0,2.6,52.1,0,1,41.89830587,-87.65361398,41.93057857,-87.64220631,2022-01-01,Saturday
2022-01-01 01:15:00,452.0,1.9,30.0,0.0,2.4,32.4,0,1,41.9505457,-87.6761825,41.97266796,-87.6638655,2022-01-01,Saturday
2022-01-01 01:15:00,549.0,1.1,27.5,0.0,2.36,29.86,0,1,41.9002213,-87.62910519,41.89207263,-87.62887416,2022-01-01,Saturday
2022-01-01 01:15:00,302.0,1.7,32.5,0.0,2.87,35.37,0,1,41.79259236,-87.76961545,41.77958289,-87.76851085,2022-01-01,Saturday
2022-01-01 01:15:00,356.0,2.5,27.5,0.0,4.64,32.14,0,1,41.9850151,-87.80453201,,,2022-01-01,Saturday
2022-01-01 01:15:00,641.0,1.7,37.5,0.0,2.87,40.37,0,1,41.90278805,-87.62614559,41.88099447,-87.63274649,2022-01-01,Saturday
2022-01-01 01:30:00,974.0,4.4,27.5,0.0,1.02,28.52,0,1,41.9119723,-87.68364292,41.87101588,-87.63140653,2022-01-01,Saturday
2022-01-01 01:30:00,1027.0,17.1,62.5,0.0,11.49,73.99,0,1,41.97907082,-87.90303966,,,2022-01-01,Saturday
2022-01-01 01:30:00,1231.0,7.0,22.5,0.0,5.61,28.11,0,1,41.74420515,-87.65630599,41.76157791,-87.57278199,2022-01-01,Saturday
2022-01-01 01:30:00,507.0,1.6,37.5,8.0,1.02,46.52,0,1,41.94528233,-87.6615451,41.93453972,-87.6430228,2022-01-01,Saturday
2022-01-01 01:30:00,223.0,1.0,22.5,0.0,5.97,28.47,0,1,41.93057857,-87.64220631,41.92177836,-87.64145976,2022-01-01,Saturday
2022-01-01 01:30:00,959.0,3.7,65.0,13.0,1.02,79.02,0,1,41.90602597,-87.67531162,41.93476246,-87.63985386,2022-01-01,Saturday
2022-01-01 01:30:00,498.0,1.5,27.5,0.0,2.36,29.86,0,1,41.87060737,-87.62217294,41.88099447,-87.63274649,2022-01-01,Saturday
2022-01-01 01:30:00,195.0,0.7,20.0,0.0,2.42,22.42,0,1,41.93615907,-87.66126522,41.92876301,-87.66567684,2022-01-01,Saturday
2022-01-01 01:30:00,804.0,2.8,42.5,0.0,4.61,47.11,0,1,41.89204214,-87.63186395,41.92185491,-87.64621098,2022-01-01,Saturday
2022-01-01 01:30:00,656.0,2.7,25.0,0.0,3.08,28.08,0,1,41.90585777,-87.63086503,41.92896727,-87.65615683,2022-01-01,Saturday
2022-01-01 01:30:00,546.0,2.7,32.5,0.0,2.71,35.21,0,1,41.9000696,-87.72091824,41.90120699,-87.67635599,2022-01-01,Saturday
