trip_start_timestamp,trip_seconds,trip_miles,fare,tip,additional_charges,trip_total,shared_trip_authorized,trips_pooled,pickup_centroid_latitude,pickup_centroid_longitude,dropoff_centroid_latitude,dropoff_centroid_longitude,date,weekday
2022-03-30 04:45:00,3673.0,18.9,42.5,0.0,12.62,55.12,0,1,41.86342268,-87.65375662,41.97907082,-87.90303966,2022-03-30,Wednesday
2022-03-30 04:45:00,3365.0,31.9,55.0,0.0,7.75,62.75,0,1,41.78599852,-87.75093429,41.97907082,-87.90303966,2022-03-30,Wednesday
2022-03-30 04:45:00,1097.0,5.4,15.0,0.0,4.87,19.87,0,1,41.77719625,-87.64249753,41.70658788,-87.62336651,2022-03-30,Wednesday
2022-03-30 04:45:00,2457.0,12.6,65.0,0.0,10.89,75.89,0,1,41.9504426,-87.68350623,41.97907082,-87.90303966,2022-03-30,Wednesday
2022-03-30 04:45:00,1085.0,3.0,10.0,0.0,5.41,15.41,0,1,41.87101588,-87.63140653,41.90741282,-87.64090152,2022-03-30,Wednesday
2022-03-30 04:45:00,3094.0,16.2,35.0,9.0,11.46,55.46,0,1,41.9049353,-87.64990723,41.97907082,-87.90303966,2022-03-30,Wednesday
2022-03-30 04:45:00,2912.0,12.8,27.5,0.0,5.62,33.12,0,1,41.7904694,-87.60128512,41.93476246,-87.63985386,2022-03-30,Wednesday
2022-03-30 04:45:00,820.0,2.4,25.0,0.0,4.76,29.76,0,1,41.88099447,-87.63274649,41.91461629,-87.63171737,2022-03-30,Wednesday
2022-03-30 04:45:00,682.0,5.1,10.0,0.0,4.4,14.4,0,1,41.89060885,-87.75604671,41.87400538,-87.66351755,2022-03-30,Wednesday
2022-03-30 04:45:00,838.0,4.7,7.5,0.0,3.59,11.09,0,1,41.9428593,-87.71750386,41.90602597,-87.67531162,2022-03-30,Wednesday
2022-03-30 05:00:00,1101.0,3.9,15.0,0.0,5.14,20.14,0,1,41.84743155,-87.66352869,41.89833179,-87.62076287,2022-03-30,Wednesday
2022-03-30 05:00:00,152.0,0.6,10.0,0.0,1.02,11.02,0,1,41.7904694,-87.60128512,41.79056663,-87.59401544,2022-03-30,Wednesday
2022-03-30 05:00:00,543.0,1.6,17.5,0.0,4.66,22.16,0,1,41.88099447,-87.63274649,41.9002213,-87.62910519,2022-03-30,Wednesday
2022-03-30 05:00:00,1342.0,5.4,22.5,0.0,3.76,26.26,0,1,41.9442266,-87.65599818,42.00157103,-87.69501259,2022-03-30,Wednesday
2022-03-30 05:00:00,420.0,0.6,10.0,3.0,4.66,17.66,0,1,41.88498719,-87.62099291,41.87740612,-87.62197165,2022-03-30,Wednesday
2022-03-30 05:00:00,697.0,1.9,10.0,0.0,2.91,12.91,0,1,41.92177819,-87.65106188,41.93823229,-87.64678208,2022-03-30,Wednesday
2022-03-30 05:00:00,997.0,2.2,22.5,3.0,5.84,31.34,0,1,41.89915561,-87.62621053,41.89830587,-87.65361398,2022-03-30,Wednesday
2022-03-30 05:00:00,3295.0,21.4,32.5,0.0,7.76,40.26,0,1,41.96581197,-87.65587879,41.74575771,-87.7083657,2022-03-30,Wednesday
2022-03-30 05:00:00,3901.0,25.4,45.0,11.0,9.3,65.3,0,1,,,41.76157791,-87.57278199,2022-03-30,Wednesday
2022-03-30 05:00:00,541.0,1.6,10.0,0.0,2.91,12.91,0,1,41.89967018,-87.6698378,41.90663854,-87.68957983,2022-03-30,Wednesday
2022-03-30 05:00:00,721.0,3.0,10.0,1.0,3.16,14.16,0,1,41.92276062,-87.69915534,41.90120699,-87.67635599,2022-03-30,Wednesday
2022-03-30 05:00:00,1294.0,3.8,15.0,3.0,1.02,19.02,0,1,41.96514171,-87.67657807,41.92185491,-87.64621098,2022-03-30,Wednesday
2022-03-30 05:00:00,3700.0,32.9,37.5,0.0,13.14,50.64,0,1,,,41.88530002,-87.64280847,2022-03-30,Wednesday
2022-03-30 05:00:00,308.0,0.6,17.5,0.0,4.66,22.16,0,1,41.88099447,-87.63274649,41.87740612,-87.62197165,2022-03-30,Wednesday
2022-03-30 05:00:00,1834.0,8.9,20.0,0.0,4.87,24.87,0,1,41.9000696,-87.72091824,,,2022-03-30,Wednesday
2022-03-30 05:00:00,1375.0,1.3,15.0,0.0,7.91,22.91,0,1,41.79259236,-87.76961545,41.79259236,-87.76961545,2022-03-30,Wednesday
2022-03-30 05:00:00,2558.0,13.1,62.5,14.0,7.89,84.39,0,1,41.89204214,-87.63186395,,,2022-03-30,Wednesday
2022-03-30 05:00:00,1644.0,5.3,15.0,0.0,3.79,18.79,0,1,41.91529084,-87.73228692,41.89973739,-87.66495392,2022-03-30,Wednesday
2022-03-30 05:00:00,2019.0,7.8,20.0,0.0,4.35,24.35,0,1,41.91600527,-87.67509512,41.98870402,-87.65723483,2022-03-30,Wednesday
2022-03-30 05:00:00,1220.0,5.8,32.5,0.0,5.62,38.12,0,1,41.88498719,-87.62099291,41.93615907,-87.66126522,2022-03-30,Wednesday
2022-03-30 05:00:00,2481.0,23.4,42.5,9.0,14.89,66.39,0,1,41.97907082,-87.90303966,,,2022-03-30,Wednesday
2022-03-30 05:00:00,1283.0,2.8,7.5,3.0,3.94,14.44,0,1,41.95402765,-87.76339903,41.9386662,-87.71121059,2022-03-30,Wednesday
2022-03-30 05:00:00,606.0,1.4,17.5,5.0,10.25,32.75,0,1,41.87925508,-87.642649,41.88099447,-87.63274649,2022-03-30,Wednesday
2022-03-30 05:00:00,407.0,1.3,7.5,0.0,3.51,11.01,0,1,41.86378712,-87.69251593,41.8713514,-87.6886749,2022-03-30,Wednesday
2022-03-30 05:00:00,619.0,2.4,22.5,5.0,1.02,28.52,0,1,41.89197151,-87.61294541,41.85934972,-87.61735801,2022-03-30,Wednesday
2022-03-30 05:00:00,859.0,3.7,12.5,1.0,3.59,17.09,0,1,41.92726096,-87.76550161,41.94651142,-87.80602,2022-03-30,Wednesday
2022-03-30 05:00:00,571.0,1.3,20.0,0.0,1.02,21.02,0,1,41.89204214,-87.63186395,41.88498719,-87.62099291,2022-03-30,Wednesday
2022-03-30 05:15:00,2574.0,22.8,70.0,20.0,6.69,96.69,0,1,41.97907082,-87.90303966,,,2022-03-30,Wednesday
2022-03-30 05:15:00,1601.0,4.9,15.0,0.0,5.39,20.39,0,1,41.83511799,-87.61867777,41.89960211,-87.63330804,2022-03-30,Wednesday
2022-03-30 05:15:00,769.0,5.0,15.0,5.0,4.19,24.19,0,1,41.91461629,-87.63171737,41.96363317,-87.65236536,2022-03-30,Wednesday
2022-03-30 05:15:00,640.0,2.3,15.0,0.0,1.02,16.02,0,1,41.7632468,-87.61613411,41.76157791,-87.57278199,2022-03-30,Wednesday
2022-03-30 05:15:00,325.0,1.1,12.5,0.0,2.91,15.41,0,1,41.92268628,-87.64948873,41.9442266,-87.65599818,2022-03-30,Wednesday
2022-03-30 05:15:00,572.0,1.1,12.5,0.0,8.66,21.16,0,1,41.90156691,-87.63840401,41.89830587,-87.65361398,2022-03-30,Wednesday
2022-03-30 05:15:00,511.0,1.5,27.5,0.0,1.02,28.52,0,1,41.88099447,-87.63274649,41.87060737,-87.62217294,2022-03-30,Wednesday
2022-03-30 05:15:00,1082.0,5.0,12.5,0.0,3.66,16.16,0,1,41.87659288,-87.75981263,41.90056038,-87.69419737,2022-03-30,Wednesday
2022-03-30 05:15:00,1674.0,3.7,25.0,0.0,10.09,35.09,0,1,41.84924675,-87.6241353,41.89321636,-87.63784421,2022-03-30,Wednesday
2022-03-30 05:15:00,455.0,2.1,7.5,0.0,3.78,11.28,0,1,41.77184852,-87.69566634,41.77184852,-87.69566634,2022-03-30,Wednesday
2022-03-30 05:15:00,2162.0,8.2,25.0,0.0,1.02,26.02,0,1,41.70612575,-87.59825584,41.70612575,-87.59825584,2022-03-30,Wednesday
2022-03-30 05:15:00,393.0,1.0,20.0,4.0,4.66,28.66,0,1,41.88099447,-87.63274649,41.88498719,-87.62099291,2022-03-30,Wednesday
2022-03-30 05:15:00,477.0,1.2,10.0,1.0,4.66,15.66,0,1,41.90752007,-87.6266589,41.89321636,-87.63784421,2022-03-30,Wednesday
2022-03-30 05:15:00,865.0,3.7,7.5,0.0,3.33,10.83,0,1,41.77592883,-87.66659627,41.74420515,-87.65630599,2022-03-30,Wednesday
2022-03-30 05:15:00,1868.0,3.6,35.0,0.0,5.06,40.06,0,1,41.89321636,-87.63784421,41.93631013,-87.65156259,2022-03-30,Wednesday
2022-03-30 05:15:00,1491.0,5.7,25.0,0.0,1.02,26.02,0,1,41.89243316,-87.66962393,41.89096938,-87.77012284,2022-03-30,Wednesday
2022-03-30 05:15:00,406.0,0.7,10.0,0.0,4.66,14.66,0,1,41.89265811,-87.65253448,41.88528132,-87.6572332,2022-03-30,Wednesday
2022-03-30 05:15:00,1655.0,8.3,47.5,0.0,6.24,53.74,0,1,41.89503345,-87.61971067,41.7904694,-87.60128512,2022-03-30,Wednesday
2022-03-30 05:15:00,173.0,0.9,12.5,3.0,5.52,21.02,0,1,41.87101588,-87.63140653,41.85934972,-87.61735801,2022-03-30,Wednesday
2022-03-30 05:15:00,612.0,1.7,10.0,0.0,3.38,13.38,0,1,41.9000696,-87.72091824,41.89060885,-87.75604671,2022-03-30,Wednesday
2022-03-30 05:15:00,731.0,1.4,17.5,0.0,4.66,22.16,0,1,41.89250778,-87.62621491,41.88099447,-87.63274649,2022-03-30,Wednesday
2022-03-30 05:15:00,1040.0,1.7,17.5,4.0,1.02,22.52,0,1,41.88498719,-87.62099291,41.90278805,-87.62614559,2022-03-30,Wednesday
2022-03-30 05:15:00,258.0,1.1,17.5,0.0,2.91,20.41,0,1,41.82371281,-87.60235044,41.83511799,-87.61867777,2022-03-30,Wednesday
2022-03-30 05:15:00,5097.0,22.6,42.5,0.0,6.02,48.52,0,1,42.00157103,-87.69501259,41.79259236,-87.76961545,2022-03-30,Wednesday
2022-03-30 05:15:00,1209.0,3.5,15.0,0.0,5.03,20.03,0,1,41.9119723,-87.68364292,41.88528132,-87.6572332,2022-03-30,Wednesday
2022-03-30 05:15:00,1409.0,3.2,30.0,0.0,4.97,34.97,0,1,41.88099447,-87.63274649,41.90837867,-87.67094508,2022-03-30,Wednesday
2022-03-30 05:15:00,1197.0,15.1,57.5,0.0,12.84,70.34,0,1,41.97907082,-87.90303966,,,2022-03-30,Wednesday
2022-03-30 05:15:00,826.0,1.1,20.0,0.0,5.83,25.83,0,1,41.88099447,-87.63274649,41.88528132,-87.6572332,2022-03-30,Wednesday
2022-03-30 05:30:00,869.0,2.2,22.5,0.0,4.71,27.21,0,1,41.92208254,-87.63415609,41.89204214,-87.63186395,2022-03-30,Wednesday
2022-03-30 05:30:00,832.0,0.9,7.5,0.0,6.17,13.67,0,1,41.88099447,-87.63274649,41.88530002,-87.64280847,2022-03-30,Wednesday
2022-03-30 05:30:00,1433.0,4.6,42.5,7.0,5.32,54.82,0,1,41.88099447,-87.63274649,41.91922505,-87.67144577,2022-03-30,Wednesday
2022-03-30 05:30:00,2458.0,17.8,37.5,0.0,8.51,46.01,0,1,41.70658788,-87.62336651,41.90120699,-87.67635599,2022-03-30,Wednesday
2022-03-30 05:30:00,1076.0,3.3,32.5,7.0,1.02,40.52,0,1,41.88099447,-87.63274649,41.85633322,-87.65956424,2022-03-30,Wednesday
2022-03-30 05:30:00,1475.0,9.1,12.5,1.0,6.44,19.94,0,1,,,41.87400538,-87.66351755,2022-03-30,Wednesday
2022-03-30 05:30:00,398.0,1.4,7.5,0.0,3.46,10.96,0,1,41.77592883,-87.66659627,41.77592883,-87.66659627,2022-03-30,Wednesday
2022-03-30 05:30:00,276.0,0.5,17.5,0.0,1.02,18.52,0,1,41.89321636,-87.63784421,41.89830587,-87.65361398,2022-03-30,Wednesday
2022-03-30 05:30:00,735.0,2.7,12.5,0.0,1.02,13.52,0,1,41.92276062,-87.69915534,41.8789145,-87.70589713,2022-03-30,Wednesday
2022-03-30 05:30:00,864.0,6.2,17.5,0.0,9.86,27.36,0,1,41.77887686,-87.59492544,41.69063335,-87.57005827,2022-03-30,Wednesday
2022-03-30 05:30:00,2671.0,38.3,57.5,0.0,8.16,65.66,0,1,,,41.97907082,-87.90303966,2022-03-30,Wednesday
2022-03-30 05:30:00,939.0,4.4,10.0,0.0,3.5,13.5,0,1,41.8789145,-87.70589713,41.87400538,-87.66351755,2022-03-30,Wednesday
2022-03-30 05:30:00,476.0,1.3,15.0,0.0,4.66,19.66,0,1,41.88528132,-87.6572332,41.89321636,-87.63784421,2022-03-30,Wednesday
2022-03-30 05:30:00,478.0,0.8,20.0,0.0,4.66,24.66,0,1,41.88530002,-87.64280847,41.89265811,-87.65253448,2022-03-30,Wednesday
2022-03-30 05:30:00,2042.0,18.9,42.5,0.0,13.63,56.13,0,1,41.97907082,-87.90303966,,,2022-03-30,Wednesday
2022-03-30 05:30:00,1132.0,1.9,20.0,0.0,5.0,25.0,0,1,41.88099447,-87.63274649,41.90278805,-87.62614559,2022-03-30,Wednesday
2022-03-30 05:30:00,3222.0,18.9,22.5,0.0,10.54,33.04,0,1,,,41.90585777,-87.63086503,2022-03-30,Wednesday
2022-03-30 05:30:00,486.0,1.2,12.5,0.0,4.66,17.16,0,1,41.89207263,-87.62887416,41.88498719,-87.62099291,2022-03-30,Wednesday
2022-03-30 05:30:00,1205.0,3.0,25.0,0.0,4.92,29.92,0,1,41.89833179,-87.62076287,41.88528132,-87.6572332,2022-03-30,Wednesday
2022-03-30 05:30:00,669.0,1.9,15.0,0.0,4.66,19.66,0,1,41.9049353,-87.64990723,41.8995898,-87.67471913,2022-03-30,Wednesday
2022-03-30 05:30:00,709.0,1.2,25.0,0.0,4.66,29.66,0,1,41.88099447,-87.63274649,41.89250778,-87.62621491,2022-03-30,Wednesday
2022-03-30 05:30:00,408.0,1.6,12.5,4.0,9.66,26.16,0,1,41.84924675,-87.6241353,41.87060737,-87.62217294,2022-03-30,Wednesday
2022-03-30 05:30:00,821.0,1.3,17.5,0.0,4.66,22.16,0,1,41.88099447,-87.63274649,41.89204214,-87.63186395,2022-03-30,Wednesday
2022-03-30 05:30:00,1138.0,3.4,67.5,10.0,0.0,77.5,0,1,41.88498719,-87.62099291,41.92208254,-87.63415609,2022-03-30,Wednesday
2022-03-30 05:30:00,215.0,0.3,12.5,0.0,4.66,17.16,0,1,41.89092203,-87.61886835,41.89503345,-87.61971067,2022-03-30,Wednesday
2022-03-30 05:30:00,1448.0,7.3,40.0,0.0,5.98,45.98,0,1,41.88099447,-87.63274649,41.8060217,-87.59434798,2022-03-30,Wednesday
2022-03-30 05:30:00,1120.0,3.2,15.0,0.0,6.19,21.19,0,1,41.86342268,-87.65375662,41.87740612,-87.62197165,2022-03-30,Wednesday
2022-03-30 05:30:00,1020.0,4.2,12.5,0.0,3.89,16.39,0,1,41.87400538,-87.66351755,41.83908691,-87.71400381,2022-03-30,Wednesday
2022-03-30 05:30:00,716.0,1.9,17.5,3.0,4.66,25.16,0,1,41.91461629,-87.63171737,41.89503345,-87.61971067,2022-03-30,Wednesday
2022-03-30 05:45:00,804.0,3.7,10.0,0.0,4.23,14.23,0,1,42.00761259,-87.81378103,,,2022-03-30,Wednesday
2022-03-30 05:45:00,1078.0,2.4,27.5,0.0,4.77,32.27,0,1,41.88498719,-87.62099291,41.91461629,-87.63171737,2022-03-30,Wednesday
2022-03-30 05:45:00,1173.0,3.8,20.0,2.0,1.02,23.02,0,1,41.91458571,-87.64596621,41.87740612,-87.62197165,2022-03-30,Wednesday
2022-03-30 05:45:00,1296.0,2.7,27.5,6.0,4.84,38.34,0,1,41.88528132,-87.6572332,41.91236435,-87.67506276,2022-03-30,Wednesday
2022-03-30 05:45:00,978.0,1.8,20.0,0.0,4.66,24.66,0,1,41.9002213,-87.62910519,41.88099447,-87.63274649,2022-03-30,Wednesday
2022-03-30 05:45:00,790.0,3.5,25.0,0.0,5.03,30.03,0,1,41.87400538,-87.66351755,41.86019002,-87.7172201,2022-03-30,Wednesday
2022-03-30 05:45:00,757.0,3.4,10.0,0.0,3.74,13.74,0,1,41.66367065,-87.54093551,41.70731145,-87.5349029,2022-03-30,Wednesday
2022-03-30 05:45:00,1701.0,5.5,20.0,5.0,3.79,28.79,0,1,41.92861905,-87.68536202,41.9275609,-87.77073733,2022-03-30,Wednesday
2022-03-30 05:45:00,473.0,1.0,12.5,0.0,4.66,17.16,0,1,41.89092203,-87.61886835,41.88498719,-87.62099291,2022-03-30,Wednesday
2022-03-30 05:45:00,830.0,2.4,30.0,7.0,3.01,40.01,0,1,41.89253687,-87.65986432,41.87168947,-87.65409265,2022-03-30,Wednesday
2022-03-30 05:45:00,1197.0,3.1,22.5,6.0,4.93,33.43,0,1,41.87101588,-87.63140653,41.90752007,-87.6266589,2022-03-30,Wednesday
2022-03-30 05:45:00,1228.0,4.2,30.0,0.0,5.21,35.21,0,1,41.89207263,-87.62887416,41.93631013,-87.65156259,2022-03-30,Wednesday
2022-03-30 05:45:00,327.0,1.3,12.5,0.0,1.02,13.52,0,1,41.7904694,-87.60128512,41.78345992,-87.5935369,2022-03-30,Wednesday
2022-03-30 05:45:00,1532.0,15.9,27.5,5.0,7.43,39.93,0,1,,,41.97907082,-87.90303966,2022-03-30,Wednesday
2022-03-30 05:45:00,1506.0,5.0,12.5,5.0,7.2,24.7,0,1,41.85026637,-87.66756931,41.89960211,-87.63330804,2022-03-30,Wednesday
2022-03-30 05:45:00,1174.0,6.4,25.0,0.0,1.02,26.02,0,1,41.9386662,-87.71121059,41.89960211,-87.63330804,2022-03-30,Wednesday
2022-03-30 05:45:00,1000.0,2.9,20.0,0.0,4.88,24.88,0,1,41.90741282,-87.64090152,41.87925508,-87.642649,2022-03-30,Wednesday
2022-03-30 05:45:00,3240.0,22.3,27.5,0.0,8.25,35.75,0,1,,,41.91549621,-87.71019563,2022-03-30,Wednesday
2022-03-30 05:45:00,1531.0,8.4,12.5,0.0,6.26,18.76,0,1,41.99344095,-87.65741774,41.88099447,-87.63274649,2022-03-30,Wednesday
2022-03-30 05:45:00,724.0,1.8,22.5,0.0,4.8,27.3,0,1,41.88099447,-87.63274649,41.89092203,-87.61886835,2022-03-30,Wednesday
2022-03-30 05:45:00,827.0,3.0,20.0,4.0,4.9,28.9,0,1,41.88498719,-87.62099291,41.85101782,-87.63509186,2022-03-30,Wednesday
2022-03-30 05:45:00,3149.0,15.4,67.5,0.0,11.26,78.76,0,1,41.98026431,-87.9136246,41.92268628,-87.64948873,2022-03-30,Wednesday
2022-03-30 05:45:00,3287.0,20.7,70.0,0.0,1.02,71.02,0,1,41.74020576,-87.61596952,41.95402765,-87.76339903,2022-03-30,Wednesday
2022-03-30 05:45:00,889.0,2.3,10.0,0.0,6.84,16.84,0,1,41.86790242,-87.64295867,41.89197151,-87.61294541,2022-03-30,Wednesday
2022-03-30 05:45:00,1173.0,3.4,17.5,0.0,1.02,18.52,0,1,41.94269184,-87.65177051,41.90602597,-87.67531162,2022-03-30,Wednesday
