Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
f096374747092cfb1f8bd225f2925e5d080038f6,12/03/2022 14:00,12/03/2022 14:45,2509,34.3,,,15.0,,40.0,0.0,12.21,52.21,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),,,
f94ca69af81c09694005c83885de8b623da122fe,12/03/2022 14:00,12/03/2022 14:15,1670,17.1,17031480400.0,17031081600.0,48.0,8.0,22.5,0.0,6.6,29.1,0,1,41.72845603,-87.57563713,POINT (-87.5756371314 41.7284560288),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347)
019cf99848db7a046d0d0cca8c4339e23978a0df,12/03/2022 14:15,12/03/2022 14:45,1594,7.6,17031830900.0,17031030703.0,22.0,77.0,17.5,0.0,4.49,21.99,0,1,41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),41.97887506,-87.65787126,POINT (-87.6578712629 41.9788750584)
0899998841d0f5be0443c4c123f7310d64e8b3fe,12/03/2022 14:15,12/03/2022 14:45,1193,7.3,,,8.0,16.0,15.0,0.0,4.19,19.19,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253)
0f66ca2af0ce6c352d59582d1d9985f1538139f4,12/03/2022 14:15,12/03/2022 14:30,553,1.3,17031081700.0,17031839100.0,8.0,32.0,10.0,2.0,1.24,13.24,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
174a303e7612f775c1ce24b534c0152348a47aac,12/03/2022 14:15,12/03/2022 14:15,191,0.7,17031242400.0,17031242200.0,24.0,24.0,7.5,0.0,1.24,8.74,0,1,41.89942225,-87.68449012,POINT (-87.684490122 41.8994222543),41.8995898,-87.67471913,POINT (-87.6747191345 41.8995897957)
1e2e749f9f0e4f53169089dfd851462090a72103,12/03/2022 14:15,12/03/2022 14:30,776,2.6,,,41.0,39.0,10.0,0.0,3.04,13.04,0,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826)
2773d87766216baf9384a7cd68b157378a85352d,12/03/2022 14:15,12/03/2022 14:45,1963,7.7,,,16.0,8.0,20.0,0.0,1.24,21.24,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
2ef1d87592602656f89a8a9215ca782e7df58ee8,12/03/2022 14:15,12/03/2022 14:30,1247,6.6,17031061100.0,17031320400.0,6.0,32.0,15.0,0.0,4.06,19.06,0,1,41.94913977,-87.65680391,POINT (-87.6568039088 41.9491397709),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234)
36e3608905aeaa3d68dda58d746ae45b1ce409c4,12/03/2022 14:15,12/03/2022 14:30,843,5.1,17031032100.0,17031081500.0,3.0,8.0,12.5,0.0,3.76,16.26,0,1,41.95815488,-87.65302179,POINT (-87.6530217894 41.9581548757),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
3d86b4a920503cfc905d21012fbfeba44a26631c,12/03/2022 14:15,12/03/2022 14:15,294,0.9,17031070200.0,17031062900.0,7.0,6.0,7.5,0.0,2.91,10.41,0,1,41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),41.93623718,-87.65641153,POINT (-87.6564115308 41.9362371791)
45f14f4f3a7c9566265a01d95ccbedf471e94bbb,12/03/2022 14:15,12/03/2022 14:15,553,1.5,17031081401.0,17031080300.0,8.0,8.0,7.5,3.0,2.91,13.41,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
4ced3ba5dfed814f5a4a5e78c37efc8847a4fbd1,12/03/2022 14:15,12/03/2022 14:15,573,13.9,,,38.0,32.0,15.0,0.0,0.63,15.63,1,2,41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841)
53e635fc4d30c961ee4b64de83675defb0e27064,12/03/2022 14:15,12/03/2022 14:30,1505,7.9,,,7.0,77.0,15.0,0.0,3.78,18.78,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999)
5b751eaa5e77d7027bc96b2b0f86c699169ab08d,12/03/2022 14:15,12/03/2022 14:30,1381,5.5,17031838200.0,17031081402.0,28.0,8.0,15.0,4.0,1.24,20.24,0,1,41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078)
6493009484eb1862a71528cfd35c1d16f9604b61,12/03/2022 14:15,12/03/2022 14:30,1074,5.6,17031081500.0,17031061100.0,8.0,6.0,17.5,3.0,4.0,24.5,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.94913977,-87.65680391,POINT (-87.6568039088 41.9491397709)
6e9217c75241d2512110d03d14f292a9f2f60b42,12/03/2022 14:15,12/03/2022 14:30,931,3.5,,,19.0,25.0,10.0,0.0,3.31,13.31,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
7577fb7fe6290446e57a5604a060a8de69ee9d1b,12/03/2022 14:15,12/03/2022 14:45,1834,16.7,17031081800.0,17031980000.0,8.0,76.0,30.0,6.0,11.59,47.59,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
7c6c5c827af78a408ac62604040a40da392c3c08,12/03/2022 14:15,12/03/2022 15:15,3619,14.2,,,,32.0,17.5,0.0,3.9,21.4,1,2,,,,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841)
825d9f5fe840d5b08a7197d72f9f33377c27fe87,12/03/2022 14:15,12/03/2022 14:30,670,2.8,17031842900.0,17031242200.0,28.0,24.0,10.0,0.0,3.13,13.13,0,1,41.8631181,-87.67292044,POINT (-87.672920435 41.8631181033),41.8995898,-87.67471913,POINT (-87.6747191345 41.8995897957)
8893a291fb97fca94c7082cc71334ab9e7743367,12/03/2022 14:15,12/03/2022 15:00,2627,15.2,,,43.0,62.0,20.0,0.0,6.18,26.18,0,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.7929819,-87.72420819,POINT (-87.7242081939 41.7929819032)
8f218dee893f7425291a8c838ea7fee5753683fb,12/03/2022 14:15,12/03/2022 14:15,402,0.8,17031081500.0,17031081700.0,8.0,8.0,5.0,0.0,3.06,8.06,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
963784f0cea508818e6624cfe5589202a7d2061b,12/03/2022 14:15,12/03/2022 14:45,2470,17.7,17031081403.0,17031980000.0,8.0,76.0,30.0,9.0,12.76,51.76,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
9c589733f43f641ea8b8c08f59460aa61dc2a085,12/03/2022 14:15,12/03/2022 14:30,1112,3.2,17031243100.0,17031080300.0,24.0,8.0,10.0,3.0,3.33,16.33,0,1,41.89235505,-87.67450679,POINT (-87.674506788 41.8923550478),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
a442ea7afcfa34812624ca2327ffb4992f913679,12/03/2022 14:15,12/03/2022 15:15,3911,23.2,17031841900.0,17031010300.0,28.0,1.0,32.5,0.0,1.24,33.74,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),42.01593438,-87.66653628,POINT (-87.6665362779 42.0159343756)
ab128a73c296a368a24aa3ef70819c6af5526c88,12/03/2022 14:15,12/03/2022 14:30,920,4.1,17031832200.0,17031081700.0,22.0,8.0,12.5,5.0,1.24,18.74,0,1,41.92045151,-87.67995477,POINT (-87.6799547678 41.9204515116),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
b22c30df8a6ebf05c36d30684b136adf3f86f9a9,12/03/2022 14:15,12/03/2022 14:30,597,2.2,,,24.0,28.0,10.0,0.0,2.98,12.98,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
b8e4d6e102bd7de107303aae1a324e34d10bd0b5,12/03/2022 14:15,12/03/2022 14:45,1439,8.8,,,,71.0,15.0,0.0,4.52,19.52,0,1,,,,41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463)
c136f917264a189bd4c95dfd87fa5ff9c8124a71,12/03/2022 14:15,12/03/2022 14:30,361,1.0,17031081800.0,17031833000.0,8.0,28.0,5.0,0.0,2.91,7.91,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
cad0ceb1acddfc8eac38fc54d9d3968291b5b295,12/03/2022 14:15,12/03/2022 14:30,901,7.7,,,60.0,42.0,12.5,0.0,4.32,16.82,0,1,41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547),41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603)
d165834766b22927d203105485006ad53abea0cc,12/03/2022 14:15,12/03/2022 15:45,5097,97.1,17031980000.0,,76.0,,135.0,31.0,19.15,185.15,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
d90dae4517e1fa7e040b3fbfb9caa7cdad0affb7,12/03/2022 14:15,12/03/2022 14:30,1059,4.0,,,19.0,21.0,10.0,0.0,3.42,13.42,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962)
df71be6cb37b7ba011dd59feea2639136ed21075,12/03/2022 14:15,12/03/2022 14:45,1597,3.2,,,6.0,4.0,10.0,0.0,3.3,13.3,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433)
e752cd78d12afaf0c491edd541f832568e20e767,12/03/2022 14:15,12/03/2022 14:30,1174,8.6,17031832900.0,17031836200.0,28.0,41.0,20.0,3.0,1.24,24.24,0,1,41.87417663,-87.66186112,POINT (-87.6618611238 41.8741766252),41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995)
f13cedcb9c40fef8bf9b7eb1b5b398f9df3241ed,12/03/2022 14:15,12/03/2022 15:15,2899,15.6,,,,8.0,25.0,0.0,1.24,26.24,0,1,,,,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
f855c04e0db0233c3bc7936a2c62646da98f3f4f,12/03/2022 14:15,12/03/2022 14:30,737,3.4,,,,65.0,10.0,0.0,3.27,13.27,0,1,,,,41.76977806,-87.72692984,POINT (-87.7269298425 41.7697780588)
a900039acf1fe84605926610b2e7e7e4bde82acf,12/03/2022 14:30,12/03/2022 15:30,3481,30.2,,17031980100.0,,56.0,40.0,0.0,7.73,47.73,0,1,,,,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
07755aad16edfadc1f928b8cb7201f652e48989a,12/03/2022 14:30,12/03/2022 14:45,614,2.3,17031241400.0,17031281900.0,24.0,28.0,7.5,2.0,1.24,10.74,0,1,41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
0f191a327a10677b2b4552edd760080fac7ffbb1,12/03/2022 14:30,12/03/2022 14:30,378,1.2,17031070102.0,17031070500.0,7.0,7.0,5.0,0.0,2.91,7.91,0,1,41.93057857,-87.64220631,POINT (-87.6422063127 41.9305785697),41.9289459,-87.66089257,POINT (-87.6608925701 41.9289459041)
16a7b0ef8d8c26778458b0c5de0e56059f402585,12/03/2022 14:30,12/03/2022 14:30,429,1.2,,,58.0,58.0,10.0,0.0,1.24,11.24,0,1,41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079)
1e733f69167ff65d8604f6ddbf680d6e4f63a73b,12/03/2022 14:30,12/03/2022 15:00,1555,10.5,,,32.0,,17.5,0.0,5.13,22.63,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),,,
25fb600bd67d31c635c9ccc745fe31a8aea4f7c9,12/03/2022 14:30,12/03/2022 14:30,511,2.5,,,50.0,44.0,7.5,0.0,3.05,10.55,0,1,41.70612575,-87.59825584,POINT (-87.5982558383 41.7061257523),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565)
2db24ebcc395502230ec69c5c9260879a88c0615,12/03/2022 14:30,12/03/2022 14:30,447,1.7,,,2.0,1.0,5.0,0.0,2.91,7.91,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806)
35705f4427e2ad1d593bc383ddddb84c1fb6f5ec,12/03/2022 14:30,12/03/2022 14:45,801,2.4,,,6.0,7.0,10.0,0.0,2.98,12.98,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843)
3d3ec8e87fea3febf20fa8584dd771df0f273346,12/03/2022 14:30,12/03/2022 15:15,2644,26.6,17031420200.0,17031980000.0,42.0,76.0,40.0,10.0,13.92,63.92,0,1,41.78345992,-87.5935369,POINT (-87.5935368954 41.7834599172),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
43d84f412a918bd1316e2ef6cd65aee0652ab691,12/03/2022 14:30,12/03/2022 14:45,709,2.0,,,58.0,63.0,7.5,0.0,2.91,10.41,0,1,41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),41.79543063,-87.69643523,POINT (-87.6964352325 41.795430631)
4d163e9e3b1e4569d2c6a97cae23b21d1cf65a2a,12/03/2022 14:30,12/03/2022 14:30,338,0.8,17031081000.0,17031080100.0,8.0,8.0,5.0,0.0,2.9,7.9,0,1,41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747)
54a9a4e3c1514c1125adda79b5d163f8128d20ca,12/03/2022 14:30,12/03/2022 14:45,670,2.0,17031070400.0,17031080300.0,7.0,8.0,12.5,0.0,2.91,15.41,0,1,41.92896727,-87.65615683,POINT (-87.6561568309 41.9289672664),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
5d067bd904acd4c52c4492ae972b0c3d89747995,12/03/2022 14:30,12/03/2022 15:00,1826,12.3,17031410700.0,17031070300.0,41.0,7.0,20.0,0.0,5.22,25.22,0,1,41.79804172,-87.59419663,POINT (-87.5941966274 41.7980417164),41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366)
6454545284a3d70ac6db4c2a1c16f8de320f2b27,12/03/2022 14:30,12/03/2022 15:00,1185,6.7,17031834200.0,17031836000.0,43.0,38.0,22.5,0.0,1.24,23.74,0,1,41.75556818,-87.58360729,POINT (-87.5836072899 41.7555681774),41.81400382,-87.61168488,POINT (-87.6116848803 41.8140038222)
6b21af270a0e7c043030944598123ff1929585a0,12/03/2022 14:30,12/03/2022 14:30,147,0.6,17031071200.0,17031071400.0,7.0,7.0,5.0,0.0,2.91,7.91,0,1,41.92185491,-87.64621098,POINT (-87.6462109769 41.9218549112),41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541)
736b210c93b2f7335f5ef3934a1365108184f628,12/03/2022 14:30,12/03/2022 14:45,610,1.4,17031060800.0,17031831900.0,6.0,6.0,7.5,0.0,2.91,10.41,0,1,41.95340004,-87.64600707,POINT (-87.6460070664 41.9534000435),41.94517045,-87.66879444,POINT (-87.6687944391 41.9451704528)
7b3a956d1c1e8e6fa735b6c5e64f93d80173bca2,12/03/2022 14:30,12/03/2022 14:30,399,1.1,17031281900.0,17031839100.0,28.0,32.0,10.0,0.0,1.24,11.24,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
83680dd54bf84065cfbb7212abad6588cf41a2a1,12/03/2022 14:30,12/03/2022 15:15,2567,31.2,,,35.0,,32.5,0.0,11.56,44.06,0,1,41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),,,
8b7aaee79cb1965de06f162d583e442ff244b2d6,12/03/2022 14:30,12/03/2022 14:45,830,1.3,17031320100.0,17031081201.0,32.0,8.0,10.0,0.0,1.24,11.24,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
932901e5f6d0078323f7833e3f5c943b531207a1,12/03/2022 14:30,12/03/2022 15:15,2636,11.3,17031020301.0,17031081700.0,2.0,8.0,20.0,0.0,5.27,25.27,0,1,42.00744692,-87.70460563,POINT (-87.7046056338 42.0074469243),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
9b48f47766f9a8548d1c94c43157bafcc56577fd,12/03/2022 14:30,12/03/2022 14:45,618,4.2,,,,56.0,7.5,0.0,2.89,10.39,1,1,,,,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603)
a2f1a001caf7a3d88988fa6d1840f87763bdddf1,12/03/2022 14:30,12/03/2022 14:45,863,1.2,17031070102.0,17031832000.0,7.0,6.0,15.0,0.0,1.24,16.24,0,1,41.93057857,-87.64220631,POINT (-87.6422063127 41.9305785697),41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357)
ab620142b1a5ff2dce2024f432247ae013df4027,12/03/2022 14:30,12/03/2022 14:45,1417,4.9,17031832400.0,17031081600.0,22.0,8.0,17.5,3.0,1.24,21.74,0,1,41.91574119,-87.69225633,POINT (-87.6922563262 41.9157411934),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347)
b339de2841ac5aec6cabb7e44716e56e53de793f,12/03/2022 14:30,12/03/2022 14:45,1026,6.9,17031252102.0,17031843200.0,25.0,31.0,12.5,0.0,4.18,16.68,0,1,41.87659288,-87.75981263,POINT (-87.7598126285 41.8765928828),41.84743155,-87.66352869,POINT (-87.6635286858 41.8474315472)
ba841f176ae690575ad17b1430f24e7515d45600,12/03/2022 14:30,12/03/2022 15:00,1842,14.5,,,29.0,,22.5,0.0,6.34,28.84,0,1,41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),,,
c342d3b512eb55a095bd6787b9353c9f4ca475b9,12/03/2022 14:30,12/03/2022 15:00,1562,10.0,17031813400.0,17031081403.0,,8.0,25.0,0.0,1.24,26.24,0,1,,,,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259)
ca105016a8e090ebe7767f7675d37c83628b6884,12/03/2022 14:30,12/03/2022 14:30,436,1.3,17031071500.0,17031080300.0,7.0,8.0,7.5,1.0,3.1,11.6,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
d11e1038aca942706e98b1321c48b0fd546902b6,12/03/2022 14:30,12/03/2022 14:30,282,1.5,17031420700.0,17031843900.0,42.0,42.0,10.0,0.0,1.24,11.24,0,1,41.77669154,-87.6106933,POINT (-87.6106933 41.7766915396),41.77616369,-87.57994825,POINT (-87.5799482481 41.7761636931)
d9dc8073c24ecd5577bc42145aef0b603026134d,12/03/2022 14:30,12/03/2022 14:45,858,7.4,17031411000.0,17031320100.0,41.0,32.0,12.5,0.0,4.25,16.75,0,1,41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
e0cc148fdb60faf5168b73403a5af91413091da7,12/03/2022 14:30,12/03/2022 15:00,1971,8.0,,,4.0,28.0,15.0,0.0,4.21,19.21,0,1,41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
e86f6f1aa4e0a9b127c1b2aecffcdab9c2d9f721,12/03/2022 14:30,12/03/2022 14:30,235,0.3,,,66.0,66.0,7.5,0.0,5.41,12.91,0,1,41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152)
f1040928b3ca568a997310caac793fb758f5ecc6,12/03/2022 14:30,12/03/2022 14:45,1178,4.0,17031241600.0,17031081500.0,24.0,8.0,15.0,0.0,0.37,15.37,1,2,41.90665077,-87.66533766,POINT (-87.6653376596 41.9066507664),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
f8c0a13b2a4b662d6d9e6f83ade8aa73f5d9746e,12/03/2022 14:30,12/03/2022 15:00,1263,11.6,,,51.0,67.0,10.0,0.0,1.75,11.75,1,2,41.69063335,-87.57005827,POINT (-87.5700582686 41.6906333472),41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274)
ffeeb198dad6e1b2e7bb24b8353004b0904a34ba,12/03/2022 14:30,12/03/2022 14:30,484,1.6,,,27.0,27.0,10.0,0.0,1.24,11.24,0,1,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956)
0670dfd7de738fa5ec4f143ec3daf1bbfbfd1b1c,12/03/2022 14:45,12/03/2022 15:30,2728,16.6,17031980000.0,17031081700.0,76.0,8.0,27.5,0.0,11.6,39.1,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
0d6addb9208a3c45a8ebc7adfd985f6a50354077,12/03/2022 14:45,12/03/2022 15:00,1151,4.7,17031842800.0,17031650500.0,58.0,65.0,15.0,0.0,1.24,16.24,0,1,41.80818958,-87.69909717,POINT (-87.6990971733 41.8081895757),41.76224665,-87.73205903,POINT (-87.7320590255 41.7622466529)
144744bf6599122164571fbc3db6254fb5f445d1,12/03/2022 14:45,12/03/2022 15:00,573,2.6,17031070101.0,17031081201.0,7.0,8.0,15.0,0.0,1.24,16.24,0,1,41.92926299,-87.63589095,POINT (-87.6358909539 41.9292629902),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
1bb7545690ac8bf02971248401d3981e57cf671f,12/03/2022 14:45,12/03/2022 15:00,721,3.9,17031500200.0,17031690900.0,50.0,69.0,7.5,0.0,2.79,10.29,1,1,41.7008888,-87.60009269,POINT (-87.600092686 41.7008887972),41.76214231,-87.61034584,POINT (-87.6103458371 41.7621423146)
24b5949adb4f70e0c0de4c33a77a2e3a892b74f8,12/03/2022 14:45,12/03/2022 15:00,1008,6.9,17031081201.0,17031040402.0,8.0,4.0,17.5,0.0,4.22,21.72,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.97256254,-87.67884597,POINT (-87.6788459662 41.9725625375)
2c263aac0efeed83893bb678fdded641642f25bf,12/03/2022 14:45,12/03/2022 14:45,360,1.0,17031839100.0,17031081600.0,32.0,8.0,7.5,0.0,1.24,8.74,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347)
32df007335e96f7fe8e74c7d0cf89dab218cb460,12/03/2022 14:45,12/03/2022 14:45,279,1.4,,,53.0,75.0,5.0,0.0,2.91,7.91,0,1,41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043),41.68972991,-87.6690544,POINT (-87.6690544032 41.6897299145)
3a685a68a5ed0653f746b137f7acd8b442b8670e,12/03/2022 14:45,12/03/2022 15:15,1927,10.3,,,25.0,,20.0,0.0,5.9,25.9,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),,,
427670af316e3d58f51532947651ba585a83d930,12/03/2022 14:45,12/03/2022 14:45,312,1.2,17031839100.0,17031833000.0,32.0,28.0,15.0,0.0,2.91,17.91,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
49921f064209eb7063fedad3b567e8a6c7dd616a,12/03/2022 14:45,12/03/2022 15:00,1591,10.3,,,39.0,73.0,17.5,0.0,4.98,22.48,0,1,41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),41.71749304,-87.64889507,POINT (-87.6488950721 41.7174930361)
50eb7ee4e9a44a02fe362d2f403e6de9102ea44a,12/03/2022 14:45,12/03/2022 15:00,1032,4.0,,,6.0,16.0,20.0,0.0,1.24,21.24,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253)
590b756811e83677fca98dbc6750abe4e0067257,12/03/2022 14:45,12/03/2022 15:15,1459,7.8,,,25.0,,15.0,0.0,5.53,20.53,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),,,
6014e81eeec713fa249bdb8041ad41978481d80e,12/03/2022 14:45,12/03/2022 15:15,1857,12.3,,,35.0,25.0,17.5,0.0,5.48,22.98,0,1,41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
67846992b89f5630ef0542ea811757d5d8715b6a,12/03/2022 14:45,12/03/2022 15:15,1702,9.5,17031010702.0,17031071000.0,1.0,7.0,17.5,0.0,4.65,22.15,0,1,42.00901823,-87.67272396,POINT (-87.6727239593 42.0090182269),41.92170149,-87.65591185,POINT (-87.6559118484 41.9217014922)
6e21b4930734e1b959778f3f53277ec3d30f3dbe,12/03/2022 14:45,12/03/2022 15:15,1672,10.2,,,8.0,1.0,22.5,0.0,5.07,27.57,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806)
75eadc58d82e68719ecad8c406ffe26b2e6c7d4a,12/03/2022 14:45,12/03/2022 14:45,197,0.7,,,22.0,22.0,10.0,0.0,2.91,12.91,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
7c4b839bc1d77a2c87045c864701e093edf11d7d,12/03/2022 14:45,12/03/2022 14:45,397,0.7,17031081500.0,17031320100.0,8.0,32.0,10.0,3.0,3.42,16.42,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
8322848aa4f6134bdec3ae38196cfa862bed68cf,12/03/2022 14:45,12/03/2022 15:30,2739,26.9,,,,23.0,30.0,0.0,9.13,39.13,0,1,,,,41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026)
8a2c92572221efcea58589db9be6679f0f866ad6,12/03/2022 14:45,12/03/2022 15:00,528,1.6,17031081500.0,17031320400.0,8.0,32.0,10.0,0.0,2.91,12.91,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234)
913ec40bb397ac539aa2cf1c4b69e2ddb4cae8d7,12/03/2022 14:45,12/03/2022 15:15,1930,5.0,17031081403.0,17031832300.0,8.0,22.0,32.5,0.0,3.67,36.17,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.91922505,-87.67144577,POINT (-87.671445766 41.9192250505)
97ca342aa82318271f952fc4bc8c64f868c06213,12/03/2022 14:45,12/03/2022 15:15,1189,4.0,17031071400.0,17031081403.0,7.0,8.0,17.5,0.0,3.41,20.91,0,1,41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259)
