Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
a8fdfddf11fea28188951e724e4f800d31710631,12/02/2022 22:00,12/02/2022 22:00,285,0.9,17031063000.0,17031832000.0,6.0,6.0,5.0,0.0,1.24,6.24,0,1,41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308),41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357)
af6ea1683dc619b74bae37ca6b79af22fbc11890,12/02/2022 22:00,12/02/2022 22:30,1297,14.7,17031833000.0,17031806600.0,28.0,,20.0,0.0,8.0,28.0,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),,,
b6852838abb45b21e7265e884aa79c89fda8bf7a,12/02/2022 22:00,12/02/2022 22:15,654,1.2,17031839100.0,17031833100.0,32.0,28.0,7.5,0.0,1.24,8.74,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938)
bd17f1ada332e85b005e26d4f868638233a820c7,12/02/2022 22:00,12/02/2022 22:00,559,1.8,,,42.0,68.0,7.5,0.0,1.24,8.74,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546)
c3b8fdb9d49ea9b728cd96fb568728b601f29ce4,12/02/2022 22:00,12/02/2022 22:00,682,4.3,,,10.0,,17.5,4.0,1.24,22.74,0,1,41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),,,
ca7eea88d1850e8ea702495cc7c132d8fede86a2,12/02/2022 22:00,12/02/2022 22:15,601,3.6,17031081201.0,17031063400.0,8.0,6.0,10.0,0.0,3.31,13.31,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.93465916,-87.64672973,POINT (-87.6467297286 41.9346591566)
d0b30d2489bc696b6bc3644472a7161c152b0195,12/02/2022 22:00,12/02/2022 22:15,931,4.8,17031040201.0,17031070300.0,4.0,7.0,15.0,3.0,4.09,22.09,0,1,41.9725808,-87.69400106,POINT (-87.6940010612 41.9725808001),41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366)
d751a1a5f49592627b356f12481f76df8b3dae3e,12/02/2022 22:00,12/02/2022 22:30,1232,5.2,17031031700.0,17031242000.0,3.0,24.0,25.0,6.0,3.99,34.99,0,1,41.96544578,-87.66319585,POINT (-87.6631958495 41.9654457842),41.89973739,-87.66495392,POINT (-87.6649539167 41.8997373884)
dd5f420f35c74bcad25c75bd78988fdda78e9bea,12/02/2022 22:00,12/02/2022 22:30,1957,12.9,,,,71.0,20.0,0.0,6.84,26.84,0,1,,,,41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463)
e52e52cbf93541e56796210d6a07cb571c5a62dd,12/02/2022 22:00,12/02/2022 22:15,1456,7.8,,,19.0,7.0,15.0,0.0,4.36,19.36,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843)
eba659d944cfe717a6a02582b1a3de7dde77a926,12/02/2022 22:00,12/02/2022 22:30,1872,7.6,,,6.0,23.0,17.5,0.0,4.28,21.78,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026)
f1f777b1dbf6067c9af3d6f3ef2bcc90426e3191,12/02/2022 22:00,12/02/2022 22:15,1050,6.5,,,,9.0,15.0,0.0,4.09,19.09,0,1,,,,42.00761259,-87.81378103,POINT (-87.8137810343 42.0076125931)
f801f2e9d3b99b064b18ec4aeb431a8a97c86525,12/02/2022 22:00,12/02/2022 22:15,1078,5.8,17031170300.0,17031251100.0,17.0,25.0,15.0,0.0,1.24,16.24,0,1,41.94912517,-87.79682805,POINT (-87.7968280466 41.949125166),41.89862542,-87.75201156,POINT (-87.7520115624 41.8986254245)
ff13e89bad7419c93ab3c95794a433d9547d69c1,12/02/2022 22:00,12/02/2022 22:15,708,3.2,17031081403.0,17031841000.0,8.0,33.0,12.5,0.0,1.24,13.74,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545)
0529e30f2da53a95ebcf5414215bc726b2237f8b,12/02/2022 22:15,12/02/2022 22:30,850,2.6,17031081700.0,17031070102.0,8.0,7.0,12.5,3.0,1.24,16.74,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.93057857,-87.64220631,POINT (-87.6422063127 41.9305785697)
0c42c67077cf7f33e62af4862d1204d899a970f9,12/02/2022 22:15,12/02/2022 22:30,784,3.2,17031320100.0,17031310200.0,32.0,31.0,20.0,0.0,1.24,21.24,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.85630982,-87.64420929,POINT (-87.644209287 41.856309817)
12f9ac19ed1cc9f02640b270e74f1ede73e90383,12/02/2022 22:15,12/02/2022 22:15,372,1.4,,,77.0,77.0,5.0,0.0,1.24,6.24,0,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999)
1a32dbd6000c0793f366435bcd6bdde1c0f297c6,12/02/2022 22:15,12/02/2022 22:15,578,3.9,17031081500.0,17031063100.0,8.0,6.0,15.0,0.0,1.24,16.24,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.93823229,-87.64678208,POINT (-87.6467820813 41.938232293)
21bc2255490ea150f7e5b0ae81c6fef0ae6b1c72,12/02/2022 22:15,12/02/2022 22:30,801,4.0,,,30.0,,10.0,0.0,3.4,13.4,0,1,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),,,
2797553024f25223c24ed619268116f1cd0ddc42,12/02/2022 22:15,12/02/2022 22:30,814,3.9,17031061902.0,17031081600.0,6.0,8.0,12.5,0.0,1.24,13.74,0,1,41.94315509,-87.64069808,POINT (-87.640698076 41.9431550855),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347)
2e1b331fd6dd12c7b1334931686c4b40747a47e0,12/02/2022 22:15,12/02/2022 22:30,313,1.0,17031081700.0,17031081300.0,8.0,8.0,15.0,3.0,1.24,19.24,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935)
34404be231edfc24fe4ae921d98086a4302519f7,12/02/2022 22:15,12/02/2022 22:45,1459,12.0,17031980100.0,17031320100.0,56.0,32.0,30.0,0.0,10.99,40.99,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
3a57da3d0be10149ad6ea06b6e9fe4e2753f8aeb,12/02/2022 22:15,12/02/2022 22:30,991,5.2,,,5.0,8.0,12.5,3.0,3.97,19.47,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
40d533045779195d5793665542cf02d249cbad2f,12/02/2022 22:15,12/02/2022 22:15,411,1.2,17031081800.0,17031080300.0,8.0,8.0,10.0,1.0,2.91,13.91,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
481f6f3b4e97ead2b28da0f5624ba24eb16df6fd,12/02/2022 22:15,12/02/2022 22:30,935,3.5,17031281900.0,17031081100.0,28.0,8.0,10.0,0.0,3.06,13.06,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967)
4ebac412ae33b4406be2a805debdb1ded0e035a2,12/02/2022 22:15,12/02/2022 22:30,997,8.4,17031281900.0,17031411200.0,28.0,41.0,27.5,0.0,4.51,32.01,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.79056663,-87.59401544,POINT (-87.5940154442 41.7905666284)
5581ff97f248119efe88c39f272a56a23f1b8ac3,12/02/2022 22:15,12/02/2022 22:30,441,1.8,17031330100.0,17031283200.0,33.0,28.0,5.0,0.0,2.91,7.91,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.86958386,-87.65920467,POINT (-87.6592046708 41.8695838595)
5b9427d5ee73128611aa69d3ea959f9a63be7f17,12/02/2022 22:15,12/02/2022 22:15,211,0.5,17031836200.0,17031420300.0,41.0,42.0,7.5,0.0,1.24,8.74,0,1,41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),41.78322452,-87.59869737,POINT (-87.5986973707 41.7832245177)
62210e42b6da1a5f69b7f97964620d740bff7baa,12/02/2022 22:15,12/02/2022 22:45,1054,6.5,17031838100.0,17031200402.0,28.0,20.0,15.0,0.0,4.03,19.03,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),41.91963523,-87.72967913,POINT (-87.7296791339 41.9196352314)
686d77e9729782f37b94a59007e744627a454d53,12/02/2022 22:15,12/02/2022 22:45,1344,16.9,,,32.0,,42.5,7.0,6.64,56.14,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),,,
6f2718fa5e737be8f08c7bc37fe76bc36d00fee4,12/02/2022 22:15,12/02/2022 22:30,617,4.9,17031031400.0,17031842200.0,3.0,8.0,10.0,0.0,3.67,13.67,0,1,41.96217863,-87.64537876,POINT (-87.6453787624 41.962178629),41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016)
7530fb2b9bdc7035159f257940cc680025f0b349,12/02/2022 22:15,12/02/2022 22:30,1104,5.7,17031220902.0,17031833000.0,22.0,28.0,17.5,0.0,1.24,18.74,0,1,41.92271176,-87.72183579,POINT (-87.7218357934 41.9227117587),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
7bc525998d336c8c8f67eab64219b1989d3f7732,12/02/2022 22:15,12/02/2022 22:30,942,4.7,17031010300.0,17031040600.0,1.0,4.0,10.0,0.0,1.24,11.24,0,1,42.01593438,-87.66653628,POINT (-87.6665362779 42.0159343756),41.96683407,-87.68401837,POINT (-87.6840183712 41.9668340674)
82a6a4ec982ecd3ff3276bc4f2028c80180ec7cb,12/02/2022 22:15,12/02/2022 22:30,520,2.2,,,15.0,19.0,5.0,0.0,2.94,7.94,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555)
8a1eb7c386e71589e864c17e64d3a9c2e372f42d,12/02/2022 22:15,12/02/2022 22:30,735,3.2,17031080300.0,17031320100.0,8.0,32.0,7.5,0.0,3.21,10.71,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
907104a86104e00520b35d313c12f9be5ebd899f,12/02/2022 22:15,12/02/2022 22:30,630,2.4,17031833000.0,17031081202.0,28.0,8.0,17.5,0.0,3.02,20.52,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476)
9739a46c6777c242e93311a756ee39e2bc643998,12/02/2022 22:15,12/02/2022 22:30,1082,8.6,17031081700.0,17031030200.0,8.0,77.0,27.5,7.0,4.56,39.06,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.99444225,-87.66522478,POINT (-87.6652247765 41.9944422482)
9edd5276001de393ffca809361d784b8c5481859,12/02/2022 22:15,12/02/2022 22:15,364,0.7,17031071200.0,17031071600.0,7.0,7.0,5.0,0.0,3.46,8.46,0,1,41.92185491,-87.64621098,POINT (-87.6462109769 41.9218549112),41.91647332,-87.64118366,POINT (-87.6411836567 41.9164733164)
a65387e6304dacfeb3e2a2624141c1cb274660c6,12/02/2022 22:15,12/02/2022 22:15,504,1.7,17031081403.0,17031080300.0,8.0,8.0,7.5,0.0,2.91,10.41,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
acc3f3e3e92667a92ac1bb4d03a5c56b611cc2c7,12/02/2022 22:15,12/02/2022 22:30,481,2.0,,,4.0,2.0,5.0,0.0,2.31,7.31,1,1,41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027)
b33f57232885e69b2868777f6d14218d7587f0be,12/02/2022 22:15,12/02/2022 22:30,972,5.7,,,41.0,49.0,12.5,0.0,4.02,16.52,0,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819)
b9e62887e55e60981f3e0c44b74c1fe3a452ad72,12/02/2022 22:15,12/02/2022 22:15,525,1.1,17031839100.0,17031320100.0,32.0,32.0,5.0,0.0,3.73,8.73,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
c01706ca564748f0a9deb8ab55a5dc5b2b8a3559,12/02/2022 22:15,12/02/2022 22:45,2438,12.7,17031030601.0,17031831600.0,77.0,18.0,25.0,2.0,1.24,28.24,0,1,41.98870402,-87.65723483,POINT (-87.6572348282 41.9887040216),41.92558809,-87.79760068,POINT (-87.7976006842 41.9255880881)
c6df21e7909d3e219e1f3cd90246153cc72e771d,12/02/2022 22:15,12/02/2022 22:15,375,2.4,17031833000.0,17031081700.0,28.0,8.0,12.5,0.0,3.02,15.52,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
ce1678961b382e3899747c86035cbad1e2148239,12/02/2022 22:15,12/02/2022 22:15,508,2.4,17031252000.0,17031250700.0,25.0,25.0,10.0,0.0,1.24,11.24,0,1,41.88366198,-87.76988155,POINT (-87.7698815509 41.88366198),41.90582098,-87.76081299,POINT (-87.7608129894 41.905820977)
d5de3457ed3441e258f688a62184b02bb593eeb1,12/02/2022 22:15,12/02/2022 22:30,970,3.2,17031051400.0,17031031501.0,5.0,3.0,10.0,0.0,1.24,11.24,0,1,41.93574946,-87.6809803,POINT (-87.6809803011 41.9357494591),41.96728861,-87.652435,POINT (-87.6524349997 41.9672886138)
dc7185218137da2f84c94bff13bb40fab32c0d4c,12/02/2022 22:15,12/02/2022 22:30,951,3.2,17031062100.0,17031160700.0,6.0,16.0,10.0,3.0,3.23,16.23,0,1,41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),41.95040441,-87.70200713,POINT (-87.7020071282 41.9504044107)
e2c099c1aa6d12b616ffd7aac5944adc555fcb7c,12/02/2022 22:15,12/02/2022 22:15,396,1.1,17031081800.0,17031833000.0,8.0,28.0,7.5,0.0,3.23,10.73,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
e96a713cd6469a920e2c62f52f9c3051790cf240,12/02/2022 22:15,12/02/2022 22:15,570,1.9,,,71.0,69.0,5.0,0.0,2.91,7.91,0,1,41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988)
ef6331e071ad5216f925e01a592f7531657c8598,12/02/2022 22:15,12/02/2022 22:30,349,0.9,17031071300.0,17031071500.0,7.0,7.0,5.0,0.0,3.23,8.23,0,1,41.92177836,-87.64145976,POINT (-87.6414597588 41.9217783562),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864)
f5f5faba65a8eadfde963f2b3b55af860977e7c4,12/02/2022 22:15,12/02/2022 22:30,1452,7.9,,,11.0,,15.0,0.0,4.38,19.38,0,1,41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),,,
fb4475ff433493aa3703a94ea403f1f3941acceb,12/02/2022 22:15,12/02/2022 22:30,418,1.7,17031832500.0,17031221600.0,7.0,22.0,5.0,0.0,2.91,7.91,0,1,41.92187746,-87.66407824,POINT (-87.6640782395 41.9218774613),41.92127311,-87.68508211,POINT (-87.6850821101 41.9212731053)
00b725a5ece709d74ae3f0bb164ece1ad1189874,12/02/2022 22:30,12/02/2022 22:45,989,2.5,17031841900.0,17031081000.0,28.0,8.0,27.5,0.0,3.03,30.53,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868)
07f7cbb6e2c7aa388111e90b900f1ccce361b27d,12/02/2022 22:30,12/02/2022 22:45,744,3.2,17031330100.0,17031833000.0,33.0,28.0,10.0,3.0,4.09,17.09,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
0def462af5c00462b83cd00df63a38bb8e0e726d,12/02/2022 22:30,12/02/2022 23:00,1317,14.4,17031841300.0,17031031100.0,31.0,3.0,22.5,7.0,6.0,35.5,0,1,41.84414496,-87.68299621,POINT (-87.6829962096 41.8441449609),41.97266796,-87.6638655,POINT (-87.6638654956 41.9726679555)
1433f561607064ba78140f470ade83a02bad33b1,12/02/2022 22:30,12/02/2022 22:30,345,0.8,17031320100.0,17031081700.0,32.0,8.0,5.0,0.0,2.96,7.96,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
1a8767ca9136641a78c0739a8cc20035ae4755cf,12/02/2022 22:30,12/02/2022 23:15,1972,25.9,,,,28.0,25.0,0.0,8.68,33.68,0,1,,,,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
21b74d74a0081322340a1649170d6b8d434b6eb7,12/02/2022 22:30,12/02/2022 22:30,744,4.4,,,16.0,22.0,10.0,3.0,3.51,16.51,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
2929177efb05bf112bd62a4817e8d88f5b38ba8e,12/02/2022 22:30,12/02/2022 22:30,468,3.9,17031030702.0,17031063200.0,77.0,6.0,7.5,0.0,5.06,12.56,0,1,41.98060617,-87.65453787,POINT (-87.6545378676 41.980606166),41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577)
2f297257e1b3b59ed7e7cba3e6f6c2601cd3e73a,12/02/2022 22:30,12/02/2022 23:00,1313,13.8,,,56.0,,27.5,0.0,6.24,33.74,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),,,
35a559e6530f2d318b1d98c6b8eb73a115017405,12/02/2022 22:30,12/02/2022 22:30,526,2.1,17031222200.0,17031071000.0,22.0,7.0,7.5,0.0,2.93,10.43,0,1,41.91590979,-87.68382594,POINT (-87.6838259399 41.9159097884),41.92170149,-87.65591185,POINT (-87.6559118484 41.9217014922)
3d30247d8b5dc26637d814e7c31e89e28c42b494,12/02/2022 22:30,12/02/2022 23:00,1239,5.1,17031841000.0,17031833000.0,33.0,28.0,17.5,4.0,4.2,25.7,0,1,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
42c1afb9f07f24d41b4965be86a17b1608424411,12/02/2022 22:30,12/02/2022 22:45,855,3.6,17031081700.0,17031241400.0,8.0,24.0,22.5,0.0,1.24,23.74,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969)
492af8f94fb525bea7e4315aeba71d937ca784ae,12/02/2022 22:30,12/02/2022 22:45,679,2.4,17031071500.0,17031839100.0,7.0,32.0,7.5,0.0,3.04,10.54,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
508542c71f3ae39a0e8f0e596bb72431f3374448,12/02/2022 22:30,12/02/2022 22:45,179,0.5,17031280100.0,17031280100.0,28.0,28.0,10.0,0.0,1.24,11.24,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
5649691b738b6eafb890fd5dfe9a2dc790b443c0,12/02/2022 22:30,12/02/2022 22:45,441,1.5,17031061000.0,17031830700.0,6.0,3.0,5.0,0.0,2.91,7.91,0,1,41.94922091,-87.6519704,POINT (-87.6519703953 41.9492209135),41.95805593,-87.66038946,POINT (-87.6603894557 41.958055933)
5b93f6141e7de658f01a4ef8737d6b916c78617f,12/02/2022 22:30,12/02/2022 22:45,234,0.7,17031281900.0,17031842300.0,28.0,24.0,10.0,0.0,1.24,11.24,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696)
61c7440986dbf543e28dba02276e32bbc383eecd,12/02/2022 22:30,12/02/2022 22:45,935,5.4,,,43.0,68.0,15.0,0.0,3.75,18.75,0,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546)
6797069de6a682256f7bd6a6ea86f9e5ade83832,12/02/2022 22:30,12/02/2022 22:45,655,4.2,,,10.0,,10.0,0.0,1.24,11.24,0,1,41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),,,
6e6823ba4e5401cb74f1fcefcc09cb736e80798e,12/02/2022 22:30,12/02/2022 22:45,480,2.3,17031242400.0,17031220500.0,24.0,22.0,7.5,0.0,3.0,10.5,0,1,41.89942225,-87.68449012,POINT (-87.684490122 41.8994222543),41.9283914,-87.70490724,POINT (-87.7049072355 41.9283913974)
74eab81c39624f81a48cc63e2d2ebf96958a0f43,12/02/2022 22:30,12/02/2022 22:30,491,1.5,17031081000.0,17031839100.0,8.0,32.0,5.0,1.0,2.92,8.92,0,1,41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
7a4008dd9c7fac64db920dd1a092d9b734547fd8,12/02/2022 22:30,12/02/2022 23:00,1659,11.8,17031809300.0,17031071100.0,,7.0,42.5,0.0,6.73,49.23,0,1,,,,41.92177819,-87.65106188,POINT (-87.6510618838 41.9217781876)
814f28f969921ac2801ca158c3345502bab632fc,12/02/2022 22:30,12/02/2022 22:45,1109,6.4,,,26.0,,15.0,0.0,1.24,16.24,0,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),,,
87653a93f95c0468d56bed18ede5614449214228,12/02/2022 22:30,12/02/2022 22:45,514,1.5,17031032100.0,17031063100.0,3.0,6.0,5.0,0.0,2.31,7.31,1,1,41.95815488,-87.65302179,POINT (-87.6530217894 41.9581548757),41.93823229,-87.64678208,POINT (-87.6467820813 41.938232293)
8e50e9fc0f73d1957952160c593a496209df8405,12/02/2022 22:30,12/02/2022 22:30,331,1.4,17031170100.0,17031170300.0,17.0,17.0,5.0,0.0,2.91,7.91,0,1,41.95585926,-87.79481699,POINT (-87.7948169935 41.9558592583),41.94912517,-87.79682805,POINT (-87.7968280466 41.949125166)
94af4f430e2cf4aaa66831a5cfc72a1b434127e1,12/02/2022 22:30,12/02/2022 22:45,1058,7.1,17031081700.0,17031300600.0,8.0,30.0,27.5,0.0,4.22,31.72,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.84799057,-87.7173345,POINT (-87.7173345017 41.8479905727)
9af59983dce1d4e318ff2866544ce782f11b1ce4,12/02/2022 22:30,12/02/2022 22:30,369,1.6,17031241400.0,17031842200.0,24.0,8.0,5.0,0.0,2.91,7.91,0,1,41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016)
a0c19547b24a38c55413b3860fbeb9fa65c25102,12/02/2022 22:30,12/02/2022 22:30,757,3.4,17031220300.0,17031061200.0,22.0,6.0,10.0,0.0,3.28,13.28,0,1,41.92846498,-87.69508667,POINT (-87.6950866748 41.9284649843),41.94906053,-87.6616429,POINT (-87.6616429039 41.9490605256)
a735ca4936d1c2904da918bf64a5f6ae3437c5a4,12/02/2022 22:30,12/02/2022 22:45,533,1.8,17031063200.0,17031832600.0,6.0,7.0,7.5,0.0,2.91,10.41,0,1,41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049)
ad5aacb6814e7f1ca0ed1ce0dc2cb27ff44f4354,12/02/2022 22:30,12/02/2022 22:45,630,2.5,,,6.0,5.0,10.0,3.0,3.05,16.05,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865)
b2ade966264ae5ba74707e159e50c2596672a9bf,12/02/2022 22:30,12/02/2022 22:30,334,1.4,17031831900.0,17031060800.0,6.0,6.0,5.0,0.0,2.91,7.91,0,1,41.94517045,-87.66879444,POINT (-87.6687944391 41.9451704528),41.95340004,-87.64600707,POINT (-87.6460070664 41.9534000435)
b94743bd7b91c4f4ed0e0d7aa2650a69f12d7452,12/02/2022 22:30,12/02/2022 22:45,1486,5.0,17031281900.0,17031070500.0,28.0,7.0,27.5,12.0,3.82,43.32,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.9289459,-87.66089257,POINT (-87.6608925701 41.9289459041)
bf7c6bc0703bd5bacd1632dad5aa91dc34da50ec,12/02/2022 22:30,12/02/2022 23:00,1175,7.2,17031220500.0,17031292500.0,22.0,29.0,12.5,0.0,4.2,16.7,0,1,41.9283914,-87.70490724,POINT (-87.7049072355 41.9283913974),41.85510397,-87.7322454,POINT (-87.7322454045 41.8551039667)
c57e6f4622aa58b504d0432b3dad82282ee0ff01,12/02/2022 22:30,12/02/2022 22:45,667,1.4,17031833000.0,17031081800.0,28.0,8.0,17.5,0.0,2.91,20.41,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
cb1528799ddc1ca8819806707bb8f0aecc6ec9ff,12/02/2022 22:30,12/02/2022 22:45,729,3.7,17031815000.0,17031251500.0,,25.0,12.5,0.0,1.24,13.74,0,1,,,,41.89108542,-87.76034939,POINT (-87.7603493864 41.8910854233)
d061c38b2d5522e6c6904a06938c7b352764514e,12/02/2022 22:30,12/02/2022 22:45,847,2.4,17031081100.0,17031839000.0,8.0,32.0,7.5,0.0,3.19,10.69,0,1,41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967),41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803)
d64ccce6bf60af8a4547d4737cfa011ff56661b9,12/02/2022 22:30,12/02/2022 22:30,612,2.5,,,22.0,22.0,7.5,0.0,3.05,10.55,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
dd04ff7eee8c0380dd70b5dc1630ee693b0d597b,12/02/2022 22:30,12/02/2022 22:45,1105,6.8,,,,23.0,12.5,3.0,4.13,19.63,0,1,,,,41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026)
e261bc80a0128d17180594fad3112610928b9198,12/02/2022 22:30,12/02/2022 22:30,611,1.5,17031842200.0,17031070300.0,8.0,7.0,7.5,0.0,2.91,10.41,0,1,41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366)
