Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
0a0d98d575bd7d9d42f7e9a82e6073bd11b6aa7d,05/02/2022 12:45,05/02/2022 13:00,1132,6.6,,,39.0,45.0,12.5,0.0,5.0,17.5,0,1,41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),41.74419953,-87.58634832,POINT (-87.5863483178 41.7441995348)
1b34127e344a24fb1f8094cbb771eeaaaa6d0ede,05/02/2022 12:45,05/02/2022 12:45,343,1.6,,,61.0,61.0,7.5,0.0,1.24,8.74,0,1,41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499),41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499)
2bc4c59dba6cdd6e5fd38ffe903a1404d3b06229,05/02/2022 12:45,05/02/2022 13:15,1598,12.5,,,,76.0,22.5,0.0,10.53,33.03,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
3b81cfc8f17cc2b95b9de4d2816a2ad6814c45a9,05/02/2022 12:45,05/02/2022 12:45,433,1.1,17031841900.0,17031839100.0,28.0,32.0,7.5,1.0,5.84,14.34,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
48b3521c4f4df0b9f2d0fcd0e8a71b8ea68e5879,05/02/2022 12:45,05/02/2022 13:00,302,0.9,17031081500.0,17031320100.0,8.0,32.0,5.0,0.0,4.66,9.66,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
575bff77c75f1ec3b09e17709913a553d20b7d06,05/02/2022 12:45,05/02/2022 13:00,555,1.4,17031080300.0,17031081300.0,8.0,8.0,5.0,0.0,4.66,9.66,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935)
650a0a123887d42b75a6bd2ffb8ff751c1ecc4cf,05/02/2022 12:45,05/02/2022 13:15,1771,18.4,17031980000.0,17031320100.0,76.0,32.0,20.0,7.0,13.76,40.76,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
72c82c373f602591350ea23fb85b8bb156051c8d,05/02/2022 12:45,05/02/2022 13:15,2543,25.8,,,,41.0,27.5,0.0,11.04,38.54,0,1,,,,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253)
80f62da28d4f4c4526d04eefcc2e77d015f67626,05/02/2022 12:45,05/02/2022 13:00,552,2.4,,,68.0,69.0,10.0,0.0,1.24,11.24,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988)
8eb1bee1b9e4ecad0b234622b5c9edb863f44125,05/02/2022 12:45,05/02/2022 13:30,2558,18.0,,,25.0,48.0,25.0,0.0,6.92,31.92,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.72967642,-87.57271713,POINT (-87.5727171342 41.7296764229)
9dd048884388819faad922ce53b228ea18807ed4,05/02/2022 12:45,05/02/2022 13:30,2127,19.5,17031980000.0,17031833000.0,76.0,28.0,30.0,0.0,15.59,45.59,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
ab03d7c6bd0faa2176eba5d3c3ed3e12cbdd8fd5,05/02/2022 12:45,05/02/2022 13:15,945,4.2,,,24.0,25.0,10.0,3.0,3.45,16.45,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
b933241cda98ec9cbb098a4ac8637290ff0754a0,05/02/2022 12:45,05/02/2022 13:00,1105,5.7,17031070400.0,17031833300.0,7.0,28.0,10.0,0.0,3.84,13.84,0,1,41.92896727,-87.65615683,POINT (-87.6561568309 41.9289672664),41.87168947,-87.65409265,POINT (-87.6540926517 41.8716894745)
c63a14be6d85d73b2348beccf4aaaebaf62eece0,05/02/2022 12:45,05/02/2022 13:15,1022,9.8,,,29.0,,15.0,0.0,4.99,19.99,0,1,41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),,,
d4f83f9d95e37f59a01e4cd252cde8c8796f2a7a,05/02/2022 12:45,05/02/2022 13:00,928,4.5,17031843600.0,17031430102.0,38.0,43.0,15.0,0.0,1.24,16.24,0,1,41.80676527,-87.60894928,POINT (-87.6089492784 41.8067652712),41.7686011,-87.56582388,POINT (-87.5658238794 41.7686011013)
e360c83b503ce32c9c791da09adecb3839451bb6,05/02/2022 12:45,05/02/2022 13:30,2493,22.9,,,,2.0,25.0,5.0,8.13,38.13,0,1,,,,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027)
f13a0137937417f30598861a2ddd158beb13b939,05/02/2022 12:45,05/02/2022 13:15,1460,8.8,17031283200.0,17031063100.0,28.0,6.0,15.0,0.0,4.6,19.6,0,1,41.86958386,-87.65920467,POINT (-87.6592046708 41.8695838595),41.93823229,-87.64678208,POINT (-87.6467820813 41.938232293)
fe2bf475094def6fc0a0e5c0f046d2738395963c,05/02/2022 12:45,05/02/2022 13:00,574,2.2,,,19.0,19.0,7.5,0.0,3.81,11.31,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555)
08ca9adf6fd19b0a05bc63c179ab372035fc8959,05/02/2022 13:00,05/02/2022 13:45,2964,21.8,,,,76.0,35.0,0.0,10.36,45.36,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
152912e6c7fba142476326e432163921136d0c98,05/02/2022 13:00,05/02/2022 13:30,1759,18.1,17031839100.0,17031980000.0,32.0,76.0,25.0,7.0,6.24,38.24,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
2428752e96f553617fb02c6000d2377201c6565e,05/02/2022 13:00,05/02/2022 13:30,1633,9.6,,,23.0,61.0,15.0,0.0,5.29,20.29,0,1,41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499)
31a01fd954cf7e4d0d434f410ef3f14be707b1be,05/02/2022 13:00,05/02/2022 13:30,1821,8.2,17031062100.0,17031843200.0,6.0,31.0,17.5,0.0,1.24,18.74,0,1,41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),41.84743155,-87.66352869,POINT (-87.6635286858 41.8474315472)
3edcaa9d7474cb0350ca2ece6890e10ee95d8010,05/02/2022 13:00,05/02/2022 13:30,1583,16.7,,,,60.0,15.0,0.0,6.58,21.58,0,1,,,,41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547)
4cd39164c6e7fb1668d775e6000e3770383f983d,05/02/2022 13:00,05/02/2022 13:15,878,3.4,,,44.0,41.0,12.5,0.0,1.24,13.74,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.79409025,-87.59231086,POINT (-87.592310855 41.794090253)
5d6a032c7c4e8481412bbe9ef1b9a35d3651de67,05/02/2022 13:00,05/02/2022 13:30,1119,4.3,,,63.0,57.0,12.5,0.0,1.24,13.74,0,1,41.79543063,-87.69643523,POINT (-87.6964352325 41.795430631),41.81087901,-87.72636332,POINT (-87.7263633246 41.8108790078)
69ad4bd2af3c48bcaa46e8f6f6a34b049637674c,05/02/2022 13:00,05/02/2022 13:15,868,11.2,17031980000.0,17031831100.0,76.0,21.0,17.5,0.0,6.24,23.74,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.9428593,-87.71750386,POINT (-87.717503858 41.942859303)
79253549b16fe30004b02b2a33a0c4eaa593e463,05/02/2022 13:00,05/02/2022 13:45,2335,22.1,,,,20.0,25.0,0.0,10.31,35.31,0,1,,,,41.92434708,-87.73473975,POINT (-87.7347397536 41.9243470769)
874adc98aa6cf40842db8115e3ff8741eb5f9513,05/02/2022 13:00,05/02/2022 13:30,1906,12.8,17031230100.0,17031020200.0,23.0,2.0,32.5,0.0,1.24,33.74,0,1,41.91197197,-87.70436571,POINT (-87.7043657112 41.9119719687),42.01569675,-87.69966304,POINT (-87.6996630419 42.0156967498)
951669ee9c07851c5da37954d24f86b71f08393e,05/02/2022 13:00,05/02/2022 13:15,1007,4.2,,,31.0,58.0,12.5,0.0,1.24,13.74,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079)
a1bafe3f1a63209d9627cde157328c59d0603842,05/02/2022 13:00,05/02/2022 13:15,476,1.5,17031320400.0,17031841900.0,32.0,28.0,7.5,6.0,4.66,18.16,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175)
afe259c19ee892bb866f6552aa5dba04440b57be,05/02/2022 13:00,05/02/2022 13:30,1283,13.9,,,,22.0,15.0,0.0,5.87,20.87,0,1,,,,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
bdb8088387fd87865f88abea7b0faf5497ba7cf2,05/02/2022 13:00,05/02/2022 13:15,1085,4.3,17031310900.0,17031240300.0,31.0,24.0,10.0,2.0,3.48,15.48,0,1,41.85580617,-87.67469059,POINT (-87.6746905879 41.8558061709),41.91236435,-87.67506276,POINT (-87.6750627566 41.9123643542)
ca8be5cf6d61f21750a0bb85e173727ca0f98105,05/02/2022 13:00,05/02/2022 13:30,1749,9.3,,,1.0,,25.0,0.0,1.24,26.24,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),,,
d8d77e596b301ea8d944221335b683cec05aafe0,05/02/2022 13:00,05/02/2022 13:15,748,2.4,17031320100.0,17031330100.0,32.0,33.0,10.0,3.0,9.77,22.77,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
e651c437e6bca4032e928fadab3eed6545262b83,05/02/2022 13:00,05/02/2022 13:30,1281,8.2,,,49.0,43.0,12.5,0.0,5.34,17.84,0,1,41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081)
fa674684299371cceddd6d02964b978eb7b55c2e,05/02/2022 13:00,05/02/2022 13:15,1242,4.3,17031070300.0,17031841900.0,7.0,28.0,12.5,6.0,5.24,23.74,0,1,41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175)
089096b1ad68f0090e1c9acd46ce508038cb6dc5,05/02/2022 13:15,05/02/2022 13:45,1803,18.2,17031980000.0,17031081403.0,76.0,8.0,80.0,19.0,13.97,112.97,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259)
16e3e2eacb125386e066dac50fdb1fbc90036c5e,05/02/2022 13:15,05/02/2022 14:00,2381,21.1,17031770700.0,17031330100.0,,33.0,32.5,7.0,12.69,52.19,0,1,41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
2420d0d4f298f145f364368ccbb1bc79f4143772,05/02/2022 13:15,05/02/2022 13:30,1178,14.1,17031980000.0,,76.0,,27.5,0.0,12.45,39.95,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
32940f66fb4bbb9b2afc6be1e06aad189c0790b2,05/02/2022 13:15,05/02/2022 13:30,1256,6.2,,,23.0,30.0,12.5,0.0,3.96,16.46,0,1,41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059)
3fdba4c59145b73727b25a3fdfc3a434d9eec258,05/02/2022 13:15,05/02/2022 13:30,716,4.0,17031080100.0,17031330100.0,8.0,33.0,12.5,1.0,5.16,18.66,0,1,41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
4dedf5c82a0536b63c655f9bb4bbc61708edda4e,05/02/2022 13:15,05/02/2022 13:15,240,1.5,,,73.0,49.0,5.0,0.0,2.91,7.91,0,1,41.71749304,-87.64889507,POINT (-87.6488950721 41.7174930361),41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819)
5d09242c75f89b280887cc5c06ae99617b1cbc59,05/02/2022 13:15,05/02/2022 13:45,1522,5.5,17031063100.0,17031839100.0,6.0,32.0,15.0,0.0,1.24,16.24,0,1,41.93823229,-87.64678208,POINT (-87.6467820813 41.938232293),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
694db97ba1c1749f1b6b311a75fa8d5f5d74655b,05/02/2022 13:15,05/02/2022 14:15,3443,16.3,17031061800.0,17031450300.0,6.0,45.0,25.0,0.0,1.84,26.84,0,1,41.94648976,-87.64711363,POINT (-87.647113634 41.946489764),41.74194286,-87.57908882,POINT (-87.5790888158 41.7419428604)
76d5d49c51d9e4bdc6d141ce852680beace6639c,05/02/2022 13:15,05/02/2022 13:15,250,1.0,,,28.0,24.0,5.0,2.0,2.91,9.91,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
8413082827653e46e3c5027943df53d839a2a799,05/02/2022 13:15,05/02/2022 14:00,2917,30.3,,,,76.0,40.0,0.0,17.99,57.99,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
91c49f0b88cb7b95563450a81d604260bad7fd74,05/02/2022 13:15,05/02/2022 13:15,124,0.7,,,35.0,35.0,5.0,0.0,3.73,8.73,0,1,41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863)
a0d3bcf01be34622a9324ef4dea981d0fe8c7a36,05/02/2022 13:15,05/02/2022 13:15,536,0.9,17031410800.0,17031420200.0,41.0,42.0,7.5,0.0,1.24,8.74,0,1,41.79796521,-87.58960703,POINT (-87.5896070309 41.7979652088),41.78345992,-87.5935369,POINT (-87.5935368954 41.7834599172)
af29d5650c39038c9bf9a69dfd8255684d244745,05/02/2022 13:15,05/02/2022 13:30,438,2.1,17031839000.0,17031838200.0,32.0,28.0,5.0,0.0,4.7,9.7,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003)
be0df26df50570416b0df9c223e307ce01c103e0,05/02/2022 13:15,05/02/2022 14:15,3885,28.3,17031660302.0,17031980000.0,66.0,76.0,42.5,0.0,14.57,57.07,0,1,41.78359602,-87.69839231,POINT (-87.6983923087 41.7835960152),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
cc83d9be62d97e3c8befacc14b904a4d0c2ff1cf,05/02/2022 13:15,05/02/2022 13:30,961,6.5,,,39.0,32.0,12.5,0.0,5.99,18.49,0,1,41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841)
da14fb2d1054df2b663fbd4f40fac1870e54566c,05/02/2022 13:15,05/02/2022 13:30,328,0.9,17031281900.0,17031833000.0,28.0,28.0,7.5,0.0,1.24,8.74,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
e9a70fec2d5ed52093c3f4e5a634e3bebe16ab75,05/02/2022 13:15,05/02/2022 13:45,2033,13.2,17031980100.0,,56.0,,47.5,0.0,11.36,58.86,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),,,
f7cc8619b19a9526879f01f4bc0dd76977939195,05/02/2022 13:15,05/02/2022 13:45,1859,14.9,,,7.0,76.0,25.0,0.0,11.13,36.13,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
061501180dd7158f5ca58f934a2c40a83dca559a,05/02/2022 13:30,05/02/2022 14:00,2126,18.5,17031980000.0,17031320100.0,76.0,32.0,27.5,0.0,6.24,33.74,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
13c55d3a669b4cf0e81819cc977a84594075fe8b,05/02/2022 13:30,05/02/2022 14:00,1890,18.3,17031980000.0,17031839100.0,76.0,32.0,55.0,0.0,13.74,68.74,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
2148732d4be7888340fd8c5454997b41182f4d35,05/02/2022 13:30,05/02/2022 13:30,623,3.7,,,25.0,,10.0,0.0,4.0,14.0,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),,,
2cd43b21ca3aabd8c85385555c6027eb0a23971c,05/02/2022 13:30,05/02/2022 13:45,1112,5.4,,,77.0,,17.5,5.0,1.24,23.74,0,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),,,
3a783a423de597bd5927d82af52364eca89a4c73,05/02/2022 13:30,05/02/2022 13:45,934,2.4,17031081202.0,17031833000.0,8.0,28.0,15.0,0.0,1.24,16.24,0,1,41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
4b9662b1a3892ce1a502ee788e40d82e21cede1f,05/02/2022 13:30,05/02/2022 13:45,1328,11.2,17031839100.0,17031980100.0,32.0,56.0,22.5,0.0,13.38,35.88,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
594668081a93047cbdee2c4418ba38d6d899591b,05/02/2022 13:30,05/02/2022 13:45,784,2.2,17031281900.0,17031081201.0,28.0,8.0,12.5,0.0,1.24,13.74,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
689d0242b03ec51f6843d707c76beb8bf3faa50b,05/02/2022 13:30,05/02/2022 13:45,1555,10.7,17031980100.0,17031281900.0,56.0,28.0,37.5,7.0,11.83,56.33,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
77d398d67ba8f2f81984dbdade0e168095981930,05/02/2022 13:30,05/02/2022 14:00,1961,27.9,,,31.0,76.0,30.0,0.0,15.89,45.89,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
84a1df551f9ad5d1b3bda04282e881a8a8d5b3db,05/02/2022 13:30,05/02/2022 13:45,384,3.9,17031980000.0,17031770700.0,76.0,,17.5,0.0,8.38,25.88,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091)
911af3c434f13ab9aa5ec5a4919ee95f7f66be28,05/02/2022 13:30,05/02/2022 13:45,610,1.8,17031320600.0,17031320100.0,32.0,32.0,10.0,0.0,1.24,11.24,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
a01edef31f6a563beffba013be3d948cc9cdaccf,05/02/2022 13:30,05/02/2022 14:15,2482,31.8,,17031980100.0,,56.0,40.0,10.0,27.88,77.88,0,1,,,,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
ae8c0b7ef06f7cd12dc5313b2962f9bceb5312a3,05/02/2022 13:30,05/02/2022 14:00,2107,17.7,17031980000.0,17031081403.0,76.0,8.0,30.0,0.0,6.24,36.24,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259)
bbccb8208e32f78fbfe871aeb08aa227767afd1c,05/02/2022 13:30,05/02/2022 14:15,2111,13.7,17031832600.0,17031980100.0,7.0,56.0,25.0,0.0,10.84,35.84,0,1,41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
c85e79ba5fd7724e1375b321681daabb5424a227,05/02/2022 13:30,05/02/2022 13:45,776,1.8,17031081201.0,17031320100.0,8.0,32.0,10.0,2.0,1.24,13.24,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
d9258aceb51aa2459bcf5ab2879de755b657826f,05/02/2022 13:30,05/02/2022 13:45,495,1.8,17031839100.0,17031330100.0,32.0,33.0,12.5,0.0,1.24,13.74,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
e8370b9c1554cb7e3c56bc3176fd8a54fd3e5a43,05/02/2022 13:30,05/02/2022 14:15,2307,34.4,,,,77.0,35.0,0.0,12.03,47.03,0,1,,,,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999)
f714c6d0d967ef70f5897d1c32c1b93f4cc6856a,05/02/2022 13:30,05/02/2022 13:45,1498,13.5,,,,8.0,15.0,0.0,7.55,22.55,0,1,,,,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
04c01ab8675a0a2e91ab9b71b5d7f078da4b1199,05/02/2022 13:45,05/02/2022 14:15,1414,19.1,,17031980000.0,,76.0,27.5,6.0,7.73,41.23,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
134370124effe7ce4aad285943e5e8c5dc7305a1,05/02/2022 13:45,05/02/2022 14:15,2255,16.2,,,,76.0,37.5,0.0,12.34,49.84,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
2276ba7b9db356bdf351192d658cad7a65dd0819,05/02/2022 13:45,05/02/2022 14:00,1502,9.4,,,58.0,32.0,15.0,0.0,6.61,21.61,0,1,41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841)
3028ad4ca3eddfda471c1656bf06c2d767ff89d4,05/02/2022 13:45,05/02/2022 14:45,3377,25.9,,,,38.0,32.5,0.0,1.24,33.74,0,1,,,,41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392)
3b8e07eb6d23d708621a89a2e55c04e2e4f49700,05/02/2022 13:45,05/02/2022 14:00,1197,4.4,17031070300.0,17031320100.0,7.0,32.0,17.5,0.0,5.25,22.75,0,1,41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
4ace48109d4fa708c494f291d4bbae75971b51bd,05/02/2022 13:45,05/02/2022 14:00,881,4.1,,,31.0,28.0,10.0,0.0,3.43,13.43,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
57be4caeaa43a8aee814c93c7bfb5c0531b38d76,05/02/2022 13:45,05/02/2022 14:15,1236,9.8,,,19.0,28.0,15.0,0.0,5.18,20.18,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
6722500dbc969936810d36e259cb2416d63101bf,05/02/2022 13:45,05/02/2022 14:15,1571,5.2,,,16.0,25.0,10.0,0.0,4.14,14.14,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
75717e3993fb74a97296bf79b59c57896ae0fc5a,05/02/2022 13:45,05/02/2022 13:45,536,1.0,17031081800.0,17031839100.0,8.0,32.0,10.0,2.0,1.24,13.24,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
84ae178f5e8866201b25f117e6536bd679d04bbc,05/02/2022 13:45,05/02/2022 14:00,816,5.1,17031081000.0,17031832100.0,8.0,6.0,15.0,0.0,1.24,16.24,0,1,41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),41.95282292,-87.65324399,POINT (-87.6532439924 41.9528229157)
923562b33688790179138719d13ef6cde66a81ef,05/02/2022 13:45,05/02/2022 14:15,2160,16.5,,,63.0,16.0,22.5,0.0,6.7,29.2,0,1,41.79543063,-87.69643523,POINT (-87.6964352325 41.795430631),41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253)
a2ee7972d129e899f939eb917fcf060a5233baf9,05/02/2022 13:45,05/02/2022 14:15,1734,27.0,,,,76.0,32.5,10.0,16.41,58.91,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
b01114f048aeaae196865e854910bd6dd0c7e59d,05/02/2022 13:45,05/02/2022 14:00,626,1.7,,,24.0,22.0,7.5,2.0,1.24,10.74,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
bdd071d1f330503e4dee3f1d306150b4b392bd62,05/02/2022 13:45,05/02/2022 13:45,309,0.7,17031081700.0,17031081000.0,8.0,8.0,7.5,0.0,5.17,12.67,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868)
cd22045dd6c79a6ebbece8eba5accdee5ceb6e0a,05/02/2022 13:45,05/02/2022 13:45,630,1.7,17031839000.0,17031320100.0,32.0,32.0,7.5,3.0,4.66,15.16,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
dba95f15e0789807af5bbc7e2e3b6cb56f6ba969,05/02/2022 13:45,05/02/2022 14:00,377,2.3,17031081300.0,17031070101.0,8.0,7.0,7.5,2.0,1.24,10.74,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.92926299,-87.63589095,POINT (-87.6358909539 41.9292629902)
e7d58fdd1be2e443affaaf2df9a287c38769d224,05/02/2022 13:45,05/02/2022 14:15,1240,8.2,,,8.0,39.0,10.0,0.0,6.21,16.21,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826)
f517a09023af834411be802b660c567a14bcd7c9,05/02/2022 13:45,05/02/2022 13:45,643,2.8,,,3.0,6.0,10.0,0.0,3.11,13.11,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
02513f9ea7d846eef5cf2424b6e8f101f281d719,05/02/2022 14:00,05/02/2022 14:00,719,2.8,17031841200.0,17031841900.0,31.0,28.0,10.0,0.0,4.87,14.87,0,1,41.85550135,-87.68322717,POINT (-87.683227168 41.8555013528),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175)
0d6d98687e686a6a0ee2f0e77262b5eeffafa3bb,05/02/2022 14:00,05/02/2022 14:45,2176,15.7,17031070200.0,17031980000.0,7.0,76.0,32.5,9.0,6.24,47.74,0,1,41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
