Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
566f9edc36241a52d803e8c528d6df03aab6066e,06/09/2022 13:45,06/09/2022 14:00,1310,2.8,17031081401.0,17031833000.0,8.0,28.0,22.5,0.0,1.28,23.78,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
623189921a59fe0082367142c0e1522a44fd0ae6,06/09/2022 13:45,06/09/2022 14:00,931,7.8,,,68.0,48.0,12.5,0.0,4.35,16.85,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.72967642,-87.57271713,POINT (-87.5727171342 41.7296764229)
6c8ae76e87d6672ca4bc72e9fbe59a10589e4de6,06/09/2022 13:45,06/09/2022 13:45,311,1.1,,,16.0,14.0,10.0,0.0,1.28,11.28,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.968069,-87.72155906,POINT (-87.7215590627 41.968069)
76623fda025e62eb1d42b9e6e7f59287baff4148,06/09/2022 13:45,06/09/2022 14:00,603,1.6,17031320400.0,17031081800.0,32.0,8.0,22.5,5.0,4.66,32.16,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
825a4b3e544949038e261be2a56ff4840d4671d8,06/09/2022 13:45,06/09/2022 14:15,1957,10.3,,,66.0,8.0,17.5,2.0,6.74,26.24,0,1,41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
8cb53fd790b891e8e4e1c98168f8465f0ad26d23,06/09/2022 13:45,06/09/2022 13:45,714,3.3,,,63.0,70.0,7.5,0.0,3.24,10.74,0,1,41.79543063,-87.69643523,POINT (-87.6964352325 41.795430631),41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128)
993775b54497368d47a316175fa65a428d968c90,06/09/2022 13:45,06/09/2022 14:30,2628,12.6,17031980000.0,17031050200.0,76.0,5.0,25.0,7.0,10.57,42.57,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.95773557,-87.6837181,POINT (-87.683718102 41.957735565)
a3bef8b31690a44873af54cb5f42589826f0b6d8,06/09/2022 13:45,06/09/2022 14:00,673,2.2,17031839100.0,17031841000.0,32.0,33.0,17.5,4.0,9.71,31.21,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545)
af89c98c8a556527553c978708472d7d99c504be,06/09/2022 13:45,06/09/2022 14:00,526,1.8,17031833000.0,17031839100.0,28.0,32.0,10.0,0.0,5.59,15.59,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
b91c9abc23c39de14a9cce56114aedd9d3fb0df6,06/09/2022 13:45,06/09/2022 14:15,1512,6.9,,,11.0,1.0,15.0,0.0,4.14,19.14,0,1,41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806)
c645db2c8e08d7eb8ede2e7d7b86324f605d05b9,06/09/2022 13:45,06/09/2022 14:00,779,2.8,17031440101.0,17031430101.0,44.0,43.0,10.0,0.0,4.71,14.71,0,1,41.74862318,-87.60131518,POINT (-87.6013151779 41.748623179),41.76978472,-87.57395196,POINT (-87.5739519554 41.7697847237)
d0bc7987b09782ce4cec8950d33a94858fd23f34,06/09/2022 13:45,06/09/2022 14:00,1147,7.9,17031010503.0,17031081300.0,1.0,8.0,20.0,0.0,6.14,26.14,0,1,42.00032031,-87.6631268,POINT (-87.6631267998 42.0003203059),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935)
d96fedd2dcfb96b01236ee2b69962bf9f2830896,06/09/2022 13:45,06/09/2022 14:00,1066,5.0,17031081500.0,17031032100.0,8.0,3.0,17.5,5.0,1.28,23.78,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.95815488,-87.65302179,POINT (-87.6530217894 41.9581548757)
e46e6de7f63c1024a475aebd5ca1279ded129be0,06/09/2022 13:45,06/09/2022 14:30,2721,16.3,,,6.0,76.0,47.5,0.0,11.48,58.98,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
f039a9374de6afe6622fe0eeceffcea1f46705c4,06/09/2022 13:45,06/09/2022 14:30,3106,19.7,17031330100.0,17031980000.0,33.0,76.0,55.0,0.0,12.78,67.78,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
fa205a1cc2498d3a96980aaac1b7ba0c982eaadb,06/09/2022 13:45,06/09/2022 13:45,339,1.2,17031320100.0,17031280100.0,32.0,28.0,22.5,0.0,4.66,27.16,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
0454a8211e44a490cee3f76dda9b0523ce043e43,06/09/2022 14:00,06/09/2022 14:30,2381,17.5,17031281900.0,17031980000.0,28.0,76.0,65.0,0.0,13.53,78.53,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
0f09578ae64f90ae77696a0209aefc8b04d60bc3,06/09/2022 14:00,06/09/2022 14:45,3187,25.7,17031841500.0,,29.0,,32.5,0.0,10.16,42.66,0,1,41.86158086,-87.70786634,POINT (-87.7078663416 41.8615808621),,,
19781558ed0510d18f721279572d49fab8811e88,06/09/2022 14:00,06/09/2022 14:00,553,3.0,17031061902.0,17031071500.0,6.0,7.0,10.0,0.0,4.34,14.34,0,1,41.94315509,-87.64069808,POINT (-87.640698076 41.9431550855),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864)
2513ede36ed9fb5262122047d2be2f66503965d4,06/09/2022 14:00,06/09/2022 14:45,2393,17.6,17031280100.0,17031980000.0,28.0,76.0,42.5,0.0,13.57,56.07,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
2fda0ac9e691de78da0fad4fd6e934e1c10b12ff,06/09/2022 14:00,06/09/2022 15:45,5779,40.4,,17031980000.0,,76.0,55.0,0.0,21.9,76.9,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
3a7d41120de553eab0dd9afa09c8224b20b54568,06/09/2022 14:00,06/09/2022 14:00,505,2.2,,,26.0,,20.0,0.0,0.0,20.0,0,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),,,
44aca27db14d774e5b5a808093609eaad5a45563,06/09/2022 14:00,06/09/2022 14:15,463,1.7,17031841900.0,17031320400.0,28.0,32.0,12.5,1.0,4.66,18.16,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234)
4dfc3978f9ade0619ad1e81840a104c571a3429c,06/09/2022 14:00,06/09/2022 14:30,1297,5.9,,,,68.0,12.5,0.0,3.88,16.38,0,1,,,,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546)
5a38adf40715a47f3a8a392cd4a658e6c94dac1d,06/09/2022 14:00,06/09/2022 14:15,935,5.5,,,44.0,40.0,10.0,0.0,3.78,13.78,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.79235722,-87.61793138,POINT (-87.6179313803 41.7923572233)
6542c06576280ac4802e43e52fb4114cf99c654b,06/09/2022 14:00,06/09/2022 14:15,1351,6.3,17031243500.0,17031032100.0,24.0,3.0,22.5,0.0,1.28,23.78,0,1,41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076),41.95815488,-87.65302179,POINT (-87.6530217894 41.9581548757)
71da7e022beda13f6021efce48ea07a251666976,06/09/2022 14:00,06/09/2022 14:00,523,2.7,17031838000.0,17031280100.0,28.0,28.0,5.0,0.0,4.83,9.83,0,1,41.87738347,-87.68065412,POINT (-87.6806541164 41.8773834707),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
7bc9dca28a847d68f54d1e9bf78d39f8d38793a7,06/09/2022 14:00,06/09/2022 14:15,868,8.4,,,75.0,68.0,17.5,0.0,1.28,18.78,0,1,41.68972991,-87.6690544,POINT (-87.6690544032 41.6897299145),41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546)
84b519a049c9352975b22966a0cb9448b0840613,06/09/2022 14:00,06/09/2022 14:45,2438,17.0,17031980000.0,,76.0,,55.0,5.0,13.5,73.5,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
90f3c6e17b11f50ac4d25ed8d4e304424c9e087f,06/09/2022 14:00,06/09/2022 14:30,1513,4.3,17031833000.0,17031081402.0,28.0,8.0,22.5,5.0,6.28,33.78,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078)
9b357f776652422a19a7b864c9fa8c41570313bf,06/09/2022 14:00,06/09/2022 14:15,571,1.8,17031081500.0,17031839100.0,8.0,32.0,22.5,0.0,4.66,27.16,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
a6b3b68eb5acc2f44aa2842ca008143d6155a121,06/09/2022 14:00,06/09/2022 14:30,1760,10.5,,,70.0,27.0,20.0,0.0,5.05,25.05,0,1,41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128),41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956)
b26fade12377b99b0a80e279a5bfddddc5a3b0b2,06/09/2022 14:00,06/09/2022 14:15,1085,4.3,17031839200.0,17031081401.0,35.0,8.0,17.5,0.0,5.23,22.73,0,1,41.84201118,-87.62203646,POINT (-87.6220364612 41.8420111804),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495)
be8045b37c23c0ab1cf15ee140ad3fe2d6004687,06/09/2022 14:00,06/09/2022 14:15,633,1.3,17031842200.0,17031241600.0,8.0,24.0,12.5,0.0,4.66,17.16,0,1,41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),41.90665077,-87.66533766,POINT (-87.6653376596 41.9066507664)
c950e1feea8c5f41fef9f00ce9ab97cfe7c4c953,06/09/2022 14:00,06/09/2022 14:30,1757,5.4,,,6.0,16.0,27.5,7.0,1.28,35.78,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253)
d33b46578224a1420be07033616df0c25589095d,06/09/2022 14:00,06/09/2022 14:30,2170,12.7,17031010201.0,17031330100.0,1.0,33.0,20.0,0.0,5.6,25.6,0,1,42.01601056,-87.68016227,POINT (-87.680162272 42.0160105638),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
df5d481cf35eece8e7932684860616260ce24b19,06/09/2022 14:00,06/09/2022 14:15,738,5.4,,,35.0,68.0,20.0,0.0,3.75,23.75,0,1,41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546)
ebf2442b7ce9e91533fd8f6722e81dab4687b2a8,06/09/2022 14:00,06/09/2022 14:15,740,2.6,,,19.0,17.0,10.0,0.0,3.07,13.07,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.94651142,-87.80602,POINT (-87.8060200025 41.9465114202)
f86d298695b16379027cf4bf72437555e0f8eb8d,06/09/2022 14:00,06/09/2022 14:30,1313,9.3,17031140400.0,17031980000.0,14.0,76.0,20.0,0.0,6.28,26.28,0,1,41.97153938,-87.7389372,POINT (-87.7389372047 41.97153938),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
025d0dfa8e4ff5d6224b4437979f4fe924ac35e7,06/09/2022 14:15,06/09/2022 14:30,482,1.0,17031080202.0,17031081500.0,8.0,8.0,7.5,0.0,5.4,12.9,0,1,41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
0b4d86d8046a9664b57b2d45791b739a49a77f08,06/09/2022 14:15,06/09/2022 15:15,3711,16.4,17031980000.0,17031243300.0,76.0,24.0,37.5,0.0,11.5,49.0,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89249317,-87.66474584,POINT (-87.6647458359 41.8924931672)
168fe0b2ad0dc6b728e763a72af4fe820fc31925,06/09/2022 14:15,06/09/2022 14:45,2222,9.4,17031110100.0,17031031400.0,11.0,3.0,15.0,0.0,4.78,19.78,0,1,41.98591638,-87.76897024,POINT (-87.7689702414 41.985916382),41.96217863,-87.64537876,POINT (-87.6453787624 41.962178629)
22897b3ab7d083f2b75719301621a2b88ec3ceb0,06/09/2022 14:15,06/09/2022 14:30,689,2.7,,,58.0,60.0,7.5,0.0,3.93,11.43,0,1,41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547)
2edee10522f1b8f802a922657010bdae876e705e,06/09/2022 14:15,06/09/2022 14:30,826,2.4,17031081202.0,17031832600.0,8.0,7.0,15.0,0.0,4.76,19.76,0,1,41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049)
3b260e76ed45fb594f7be0a6ff99f58060eefe39,06/09/2022 14:15,06/09/2022 14:30,409,0.8,17031081500.0,17031081800.0,8.0,8.0,17.5,2.0,4.66,24.16,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
4710ccc851cfa33cea24442542bd14ccf6975e1c,06/09/2022 14:15,06/09/2022 14:15,540,2.4,17031980000.0,,76.0,,17.5,5.0,8.02,30.52,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
5258ccae67c11f0f66e6cb8e27d6a6d77c5cff6f,06/09/2022 14:15,06/09/2022 15:15,3431,15.7,,17031320100.0,,32.0,47.5,0.0,8.78,56.28,0,1,,,,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
5daaf9448396251a6dc43ec9c18d4fd028109005,06/09/2022 14:15,06/09/2022 15:00,2250,17.4,17031839100.0,17031980000.0,32.0,76.0,77.5,18.0,13.81,109.31,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
680f96eae99ad7bdc87dbf78473d7d166403d7df,06/09/2022 14:15,06/09/2022 14:30,1220,4.0,,,24.0,8.0,12.5,0.0,5.16,17.66,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
72c0314392a2ba211e18505fa1553c79be05bf6d,06/09/2022 14:15,06/09/2022 14:30,1117,8.1,,,8.0,38.0,27.5,0.0,1.28,28.78,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392)
7af3ec660c79083147c604f007a39b2f3008a3f1,06/09/2022 14:15,06/09/2022 14:30,381,1.4,17031281900.0,17031320100.0,28.0,32.0,22.5,5.0,4.66,32.16,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
86507c7a87e2ae7f6d56e923670935ba687d4e82,06/09/2022 14:15,06/09/2022 14:30,608,1.9,17031063400.0,17031832600.0,6.0,7.0,17.5,0.0,3.42,20.92,0,1,41.93465916,-87.64672973,POINT (-87.6467297286 41.9346591566),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049)
90f4ae0ca58105e7d476de2ff6ecaf44c0b45aee,06/09/2022 14:15,06/09/2022 14:15,468,1.2,17031831000.0,17031842300.0,22.0,24.0,5.0,0.0,2.91,7.91,0,1,41.91600527,-87.67509512,POINT (-87.6750951155 41.9160052737),41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696)
9d365cd32445ccea4cb5eb8efb1e4a8666bfbb11,06/09/2022 14:15,06/09/2022 15:15,3157,30.6,17031980100.0,17031980000.0,56.0,76.0,47.5,10.0,18.12,75.62,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
a87c220cd0e1000b04cbada4949e21310f13bb87,06/09/2022 14:15,06/09/2022 14:30,198,0.3,17031081700.0,17031839100.0,8.0,32.0,15.0,0.0,5.17,20.17,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
b40ec166ea00ae5283a9d2d8a20d17220ed83af3,06/09/2022 14:15,06/09/2022 14:30,1297,9.3,17031281900.0,17031830800.0,28.0,4.0,27.5,6.0,1.28,34.78,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.96514171,-87.67657807,POINT (-87.6765780714 41.9651417087)
becda79b7846308ea401a294ed3aa40797cf828f,06/09/2022 14:15,06/09/2022 15:15,3264,17.9,17031839100.0,17031980000.0,32.0,76.0,60.0,0.0,13.63,73.63,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
c946c5f70ca8100bbbf92b1c4da9ae90a8727338,06/09/2022 14:15,06/09/2022 14:15,667,3.3,,,44.0,41.0,12.5,0.0,3.82,16.32,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.79409025,-87.59231086,POINT (-87.592310855 41.794090253)
d4b21e3b962428479cff5c8672825ed57b2a7093,06/09/2022 14:15,06/09/2022 14:30,972,3.3,17031839100.0,17031071800.0,32.0,7.0,35.0,0.0,5.0,40.0,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.91458571,-87.64596621,POINT (-87.6459662069 41.9145857091)
de6981f2708811803b43dd06e1d32bd159e2fd66,06/09/2022 14:15,06/09/2022 15:00,2188,11.1,17031081201.0,,8.0,,57.5,0.0,6.94,64.44,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),,,
e94aa39932aa665ef728f4a575caabb925aef867,06/09/2022 14:15,06/09/2022 15:15,3658,17.3,17031980000.0,17031833000.0,76.0,28.0,37.5,0.0,13.47,50.97,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
f6686249f06905e69f06e1669a02ac9b0936c3a9,06/09/2022 14:15,06/09/2022 14:15,384,1.0,,,25.0,25.0,5.0,0.0,3.59,8.59,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
e62b1f902f98eca5fd285c7b62c4796bafac3090,06/09/2022 14:30,06/09/2022 15:15,2547,11.6,,,,28.0,25.0,0.0,1.28,26.28,0,1,,,,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
0b00c9f3060ff45538bee9afa92a8466134c77c6,06/09/2022 14:30,06/09/2022 14:45,993,4.0,17031838100.0,17031081401.0,28.0,8.0,17.5,4.0,5.15,26.65,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495)
1514d8e0f850e647a08f2b8e7abd9f6b89837471,06/09/2022 14:30,06/09/2022 14:45,1355,5.0,17031020801.0,17031061000.0,2.0,6.0,12.5,0.0,3.67,16.17,0,1,41.98680863,-87.69441519,POINT (-87.6944151909 41.9868086263),41.94922091,-87.6519704,POINT (-87.6519703953 41.9492209135)
20f6aa54141515800854e56cfea02478f1352732,06/09/2022 14:30,06/09/2022 14:45,1050,3.8,17031221100.0,17031832600.0,22.0,7.0,10.0,0.0,3.35,13.35,0,1,41.92101961,-87.71035914,POINT (-87.7103591445 41.9210196071),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049)
2a63845cbf631ba21f890cfcdc6c1784b86fcfb5,06/09/2022 14:30,06/09/2022 14:45,942,3.5,17031243400.0,17031230900.0,24.0,23.0,15.0,0.0,3.28,18.28,0,1,41.89253687,-87.65986432,POINT (-87.6598643178 41.8925368719),41.90668396,-87.71035393,POINT (-87.7103539349 41.9066839592)
3724776db764925b74ea9a0695d89fbf261593eb,06/09/2022 14:30,06/09/2022 14:45,625,3.7,,,6.0,3.0,12.5,0.0,3.43,15.93,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197)
40d4c12fa4c551e4506b3fb9947f55b4eed48fab,06/09/2022 14:30,06/09/2022 14:45,914,3.7,,,58.0,31.0,10.0,0.0,3.34,13.34,0,1,41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663)
4ccdc3bc9e8c3de0efea592c6001defee6555081,06/09/2022 14:30,06/09/2022 15:00,1637,5.8,17031050600.0,17031081700.0,5.0,8.0,22.5,2.0,1.28,25.78,0,1,41.9505457,-87.6761825,POINT (-87.6761824959 41.9505456965),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
596d331451d481551d05097d675242297c69fb98,06/09/2022 14:30,06/09/2022 15:15,2827,15.4,17031980100.0,17031081201.0,56.0,8.0,42.5,11.0,13.78,67.28,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
644ff2bfa9f82d5e492446dbccb658d1d2d5a604,06/09/2022 14:30,06/09/2022 15:15,2192,10.5,,,,75.0,15.0,5.0,6.31,26.31,0,1,,,,41.68972991,-87.6690544,POINT (-87.6690544032 41.6897299145)
6f72a590ef95598d95e6233f4a5a903455a2ca64,06/09/2022 14:30,06/09/2022 15:15,2412,13.0,17031081700.0,17031980100.0,8.0,56.0,62.5,11.0,12.42,85.92,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
787c53c74d0c3b5287f4577ef516eca95d4cf31d,06/09/2022 14:30,06/09/2022 15:00,1402,6.0,,,67.0,70.0,25.0,0.0,1.28,26.28,0,1,41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274),41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128)
834beb871e65f70ed1a0b2b53bf591e813a6a59c,06/09/2022 14:30,06/09/2022 15:15,2154,21.8,17031980000.0,,76.0,,37.5,11.0,14.98,63.48,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
8d8063628edb7c45e60b994b737b3ef816461881,06/09/2022 14:30,06/09/2022 15:15,2747,13.1,17031081500.0,17031980100.0,8.0,56.0,72.5,0.0,12.44,84.94,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
997282bebe62201a432152c0c9f7ccfb842d6d88,06/09/2022 14:30,06/09/2022 14:45,504,1.4,17031071300.0,17031832600.0,7.0,7.0,5.0,0.0,2.91,7.91,0,1,41.92177836,-87.64145976,POINT (-87.6414597588 41.9217783562),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049)
a2b988d55a4e9cd57e35cde035d9c5c4499c12a7,06/09/2022 14:30,06/09/2022 14:30,334,0.6,17031832600.0,17031071100.0,7.0,7.0,17.5,0.0,3.42,20.92,0,1,41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),41.92177819,-87.65106188,POINT (-87.6510618838 41.9217781876)
aca7c766d005f5a70dbffb80ca173adb339ed40b,06/09/2022 14:30,06/09/2022 15:15,3003,17.7,17031833000.0,17031980000.0,28.0,76.0,47.5,0.0,13.59,61.09,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
b80f1228a9669642eea9f4519848410d2cb19932,06/09/2022 14:30,06/09/2022 15:30,4294,15.7,,,13.0,56.0,37.5,0.0,11.35,48.85,0,1,41.98363631,-87.72358319,POINT (-87.7235831853 41.9836363072),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603)
c32d442af37c05bc0b39cee3715a263eb71663f1,06/09/2022 14:30,06/09/2022 16:00,5598,37.3,17031980100.0,,56.0,,177.5,0.0,17.55,195.05,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),,,
d06c2c1e2fa6ad9318f3ccfee264f11483b411d3,06/09/2022 14:30,06/09/2022 15:15,2642,17.5,,17031980000.0,,76.0,25.0,8.0,14.7,47.7,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
dbc8df7bfb44f3b94ff2cd895b0ac55af1147c41,06/09/2022 14:30,06/09/2022 14:45,601,1.9,,,7.0,5.0,10.0,0.0,2.91,12.91,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865)
e76dd10eebad92e3cc4dadac14c43625c7a658ea,06/09/2022 14:30,06/09/2022 14:45,703,1.9,17031831900.0,17031070200.0,6.0,7.0,10.0,0.0,4.09,14.09,0,1,41.94517045,-87.66879444,POINT (-87.6687944391 41.9451704528),41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551)
f3dea3424258d491ccb13ad1bc483adb0d68d254,06/09/2022 14:30,06/09/2022 15:00,1131,5.6,17031210900.0,17031280100.0,21.0,28.0,10.0,0.0,5.57,15.57,0,1,41.93543891,-87.69332587,POINT (-87.693325868 41.9354389148),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
fea007182f6e0cba224cbf5a52f3f46451b2db45,06/09/2022 14:30,06/09/2022 15:15,2828,28.1,17031980000.0,,76.0,,42.5,0.0,16.31,58.81,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
09b0b16c70891836a63ca318b861bdc9ece09f01,06/09/2022 14:45,06/09/2022 15:45,3076,17.9,17031839100.0,17031980000.0,32.0,76.0,82.5,14.0,14.79,111.29,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
171784d88d933f6cb026c4066488b5ad44b6e1e2,06/09/2022 14:45,06/09/2022 14:45,401,1.0,,,26.0,27.0,7.5,0.0,2.91,10.41,0,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956)
21d9f6213764193b9fb9cc0e50bce67ba9bd2d3a,06/09/2022 14:45,06/09/2022 15:30,2727,11.7,,,34.0,4.0,42.5,0.0,5.33,47.83,0,1,41.84207612,-87.63397342,POINT (-87.6339734222 41.8420761168),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433)
2bc5edff437c233c99cfe0a8f12c1a738ae42070,06/09/2022 14:45,06/09/2022 15:15,1690,9.7,,,56.0,,32.5,0.0,6.28,38.78,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),,,
