Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
d0b1c93a1ebd41c67b06332d069a91dd13151fd8,09/04/2022 07:45,09/04/2022 07:45,597,5.7,17031283100.0,17031241600.0,28.0,24.0,15.0,2.0,3.26,20.26,0,1,41.86927445,-87.66404724,POINT (-87.6640472412 41.8692744531),41.90665077,-87.66533766,POINT (-87.6653376596 41.9066507664)
eaa1680125ff3df8ebb3e7d9446e0d1cb0fae4c0,09/04/2022 07:45,09/04/2022 08:15,1674,23.1,17031760803.0,,76.0,,27.5,4.0,8.93,40.43,0,1,41.97533783,-87.84435949,POINT (-87.8443594944 41.9753378261),,,
00b91757de0440b4fd43e4f39063ea401d9592cc,09/04/2022 08:00,09/04/2022 08:45,2220,33.4,17031839100.0,,32.0,,90.0,9.0,0.74,99.74,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),,,
194336111f47ffd12d0e9def58228b266493358c,09/04/2022 08:00,09/04/2022 08:15,1271,5.5,17031070300.0,17031839100.0,7.0,32.0,12.5,0.0,4.29,16.79,0,1,41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
3378d88521d72fa20e43ef9c0c61b158651cb5c3,09/04/2022 08:00,09/04/2022 08:00,280,1.1,17031070101.0,17031063100.0,7.0,6.0,5.0,0.0,5.24,10.24,0,1,41.92926299,-87.63589095,POINT (-87.6358909539 41.9292629902),41.93823229,-87.64678208,POINT (-87.6467820813 41.938232293)
4ae1f2fe46a6f9b0dd45269aa6eed657976b90c9,09/04/2022 08:00,09/04/2022 08:00,388,2.0,,,67.0,69.0,12.5,0.0,3.26,15.76,0,1,41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274),41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988)
67047b44291b82f3ce18dafebc39341dcc5d42cf,09/04/2022 08:00,09/04/2022 08:00,683,2.9,17031833100.0,17031081700.0,28.0,8.0,12.5,0.0,3.26,15.76,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
823a09f0f61158b03aa9ad075a5b70a2a78fa429,09/04/2022 08:00,09/04/2022 08:15,927,4.6,,,7.0,28.0,10.0,0.0,3.56,13.56,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
97f43e7cb15adfa4d1e5a4780ac529e7fd524ca9,09/04/2022 08:00,09/04/2022 08:15,452,2.2,,,42.0,69.0,7.5,0.0,2.96,10.46,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988)
af6effbfb444e76a5dfadd794c419f493baf09ce,09/04/2022 08:00,09/04/2022 08:00,541,2.0,17031081403.0,17031833000.0,8.0,28.0,7.5,1.0,2.92,11.42,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
c5ec406a4ebbca4883d7327dd48e814432839724,09/04/2022 08:00,09/04/2022 09:00,3758,49.0,17031030601.0,,77.0,,47.5,0.0,11.8,59.3,0,1,41.98870402,-87.65723483,POINT (-87.6572348282 41.9887040216),,,
dc78607e6f39167eb696b88480d66c22e9d6549b,09/04/2022 08:00,09/04/2022 08:15,581,7.0,17031841900.0,17031831400.0,28.0,25.0,17.5,0.0,3.26,20.76,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.86911914,-87.7560677,POINT (-87.7560677045 41.86911914)
f222498a9d29171f6637e41c78a5a711d0154ec4,09/04/2022 08:00,09/04/2022 08:15,1031,6.1,17031839100.0,17031062900.0,32.0,6.0,20.0,0.0,3.26,23.26,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.93623718,-87.65641153,POINT (-87.6564115308 41.9362371791)
0b8718dfa6ed75d0fc6071dd927fbdc904e84af5,09/04/2022 08:15,09/04/2022 08:45,1756,12.4,,,1.0,17.0,22.5,0.0,5.52,28.02,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),41.94651142,-87.80602,POINT (-87.8060200025 41.9465114202)
238cdd4a9cfdd72a36f1d7443f8e8d22207a2596,09/04/2022 08:15,09/04/2022 08:45,1969,13.5,,,3.0,29.0,17.5,0.0,5.8,23.3,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192)
3f3b8bbedfe027f5a94383f05a1d0d346878b9f0,09/04/2022 08:15,09/04/2022 08:30,231,1.0,,,24.0,24.0,10.0,2.0,3.26,15.26,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
5888d7a89bcdaf154a30b900b399de7f3ca9dd29,09/04/2022 08:15,09/04/2022 08:45,1493,20.4,,,25.0,76.0,30.0,0.0,8.48,38.48,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
6e63608bb7b1515e043f3eec08385ce1d72902a4,09/04/2022 08:15,09/04/2022 08:45,1433,11.1,17031980000.0,,76.0,,15.0,1.0,10.19,26.19,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
87cfc49d2ce0927bf26d12d9922d6ab281e8fee3,09/04/2022 08:15,09/04/2022 08:30,1290,18.3,,,,76.0,22.5,0.0,26.66,49.16,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
a107deebcb0f640428d40d8f373f1329fc0972bd,09/04/2022 08:15,09/04/2022 08:45,1593,21.0,,17031980000.0,,76.0,47.5,0.0,15.37,62.87,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
b9878f958ba52bcb630580f9a6617f6144eb005a,09/04/2022 08:15,09/04/2022 08:30,1236,15.1,,,24.0,76.0,27.5,6.0,8.26,41.76,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
d2c659dcb207e604b60525869fe46cb47029add8,09/04/2022 08:15,09/04/2022 08:30,1205,14.7,,,16.0,25.0,27.5,0.0,3.26,30.76,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
e893f761f43c7bc23e5fb5b66d260b926d697003,09/04/2022 08:15,09/04/2022 08:45,1726,14.0,,,25.0,6.0,17.5,0.0,5.92,23.42,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
fd9d8bf5e6affc301d549f9b570b491fbd2ebf68,09/04/2022 08:15,09/04/2022 08:30,1647,15.7,,,7.0,43.0,27.5,0.0,3.26,30.76,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081)
108b06582403d164ea7e4cd2e30b0413bdb90df5,09/04/2022 08:30,09/04/2022 09:15,2550,32.5,,,73.0,76.0,27.5,3.0,15.54,46.04,0,1,41.71749304,-87.64889507,POINT (-87.6488950721 41.7174930361),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
23cdfb8ad5bf42c41bf4c7b612b0b9ac36196f2b,09/04/2022 08:30,09/04/2022 08:45,327,1.0,17031081800.0,17031081403.0,8.0,8.0,12.5,2.0,3.26,17.76,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259)
38d88f010a9a24dfaf84b881f5503147cb321ac2,09/04/2022 08:30,09/04/2022 08:45,920,6.0,17031081800.0,17031050100.0,8.0,5.0,10.0,0.0,3.9,13.9,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.95784338,-87.67637328,POINT (-87.676373281 41.9578433752)
5365ce672f112c55d57fc5ce45a54d99786c0ffd,09/04/2022 08:30,09/04/2022 08:45,1111,13.0,,,,24.0,25.0,0.0,3.26,28.26,0,1,,,,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
6b6e590ddfabf510c8c1c451512f3a821e7f829a,09/04/2022 08:30,09/04/2022 08:45,688,3.1,,,31.0,24.0,7.5,0.0,3.19,10.69,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
81a31c3330df6292f9cb8d501dd3826ab4963b3d,09/04/2022 08:30,09/04/2022 09:00,1378,12.1,,,38.0,25.0,17.5,0.0,5.42,22.92,0,1,41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
970e509c04883a1c2a35aeef829b6024bbf4e9e7,09/04/2022 08:30,09/04/2022 08:45,869,4.4,,,,67.0,10.0,0.0,3.51,13.51,0,1,,,,41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274)
ab86437191ed7dc08f8d1e376f2399cd8f8bd97f,09/04/2022 08:30,09/04/2022 08:45,1039,6.6,,,31.0,66.0,12.5,0.0,4.05,16.55,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152)
beac6bd90c94f5a58b109943d6df80918faf3c81,09/04/2022 08:30,09/04/2022 08:45,895,8.2,,,76.0,,12.5,0.0,5.4,17.9,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
d96ea89a58e6045d876cff54eccabb1d5d472ef7,09/04/2022 08:30,09/04/2022 08:45,950,6.6,,,5.0,33.0,12.5,0.0,4.06,16.56,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585)
f2aa306c5cf9bb9d160611de52279a44972de62e,09/04/2022 08:30,09/04/2022 08:30,465,4.6,17031841000.0,17031841900.0,33.0,28.0,10.0,5.0,3.57,18.57,0,1,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175)
0818016ebb0672c08412d665029ab6176e7c07d5,09/04/2022 08:45,09/04/2022 09:00,893,6.9,,,33.0,41.0,20.0,0.0,3.26,23.26,0,1,41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585),41.79409025,-87.59231086,POINT (-87.592310855 41.794090253)
1d545593e74a031c8e57c18b860a2e7bfbc1c5cd,09/04/2022 08:45,09/04/2022 09:00,889,4.2,,,44.0,71.0,15.0,0.0,3.26,18.26,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463)
32843f2c14063b8038f3271a76efe8b01a74bee2,09/04/2022 08:45,09/04/2022 09:15,1298,16.7,,,,31.0,22.5,0.0,6.96,29.46,0,1,,,,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663)
46b48426ed655b63809cf9ca5b29d28649a81fe6,09/04/2022 08:45,09/04/2022 09:15,2060,21.5,,,76.0,,32.5,7.0,9.01,48.51,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
5bc4c5b06d634f278f1971ef77a75a707106700e,09/04/2022 08:45,09/04/2022 09:30,2134,17.2,,,,76.0,20.0,7.0,16.59,43.59,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
7322b208a93d699497ccb1006382775dcf536f90,09/04/2022 08:45,09/04/2022 08:45,227,1.2,,,68.0,40.0,5.0,1.0,2.91,8.91,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.79235722,-87.61793138,POINT (-87.6179313803 41.7923572233)
87d307ceac80807217144644810f514d928b8f53,09/04/2022 08:45,09/04/2022 09:00,1252,4.1,17031081403.0,17031330100.0,8.0,33.0,17.5,5.0,3.69,26.19,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
9d07b9b5b8827bd0723f3e8584f1d0b358e2a508,09/04/2022 08:45,09/04/2022 09:00,579,3.6,,,,76.0,5.0,3.0,8.31,16.31,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
af0a967739d3cb1886afa3fcf432f936dd830639,09/04/2022 08:45,09/04/2022 09:00,1416,7.0,,,16.0,1.0,12.5,0.0,4.17,16.67,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806)
c52621322fc9fbddb9deb86fcd2d069698ed074f,09/04/2022 08:45,09/04/2022 09:00,502,2.9,,,71.0,44.0,5.0,0.0,3.12,8.12,0,1,41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565)
d9616217720e5c7c21f67b137b73740623cf3ab6,09/04/2022 08:45,09/04/2022 09:00,986,4.0,,,19.0,22.0,7.5,0.0,3.5,11.0,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
f0a81314f43a2d9916bbb934bf390f284e651bfb,09/04/2022 08:45,09/04/2022 09:00,926,5.5,,,14.0,10.0,10.0,0.0,3.79,13.79,0,1,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008)
03a53e359599efeaea49868818db01be62f4660b,09/04/2022 09:00,09/04/2022 09:00,585,2.1,17031243500.0,17031320100.0,24.0,32.0,7.5,0.0,2.97,10.47,0,1,41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
141a7219792a25d2d52322220b2ca897156049ab,09/04/2022 09:00,09/04/2022 09:00,222,0.7,,,31.0,31.0,5.0,0.0,2.91,7.91,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663)
2801593930ef738e9739c02dd6d54833bb1c8f79,09/04/2022 09:00,09/04/2022 09:00,305,1.4,17031320600.0,17031841900.0,32.0,28.0,5.0,0.0,2.91,7.91,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175)
3b8c7859b3892321eaa4c2726cffdae6147b72c1,09/04/2022 09:00,09/04/2022 09:30,1803,19.1,17031809400.0,17031081700.0,,8.0,30.0,0.0,3.26,33.26,0,1,,,,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
4e4a2ab938b8c15a410bc98a80f64539fd2e1953,09/04/2022 09:00,09/04/2022 09:15,1321,12.1,,,46.0,53.0,17.5,0.0,5.67,23.17,1,1,41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043)
63fe1bad512ec0fda1af78f08745bd3e154183c2,09/04/2022 09:00,09/04/2022 09:15,881,1.7,17031320600.0,17031081403.0,32.0,8.0,7.5,3.0,3.69,14.19,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259)
76aede1808fd7d6b8c1365a3877cd24607209e34,09/04/2022 09:00,09/04/2022 09:00,277,1.0,17031320100.0,17031280100.0,32.0,28.0,5.0,5.0,2.91,12.91,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
89d2e4a213ae54e213151bef369be27fb3472768,09/04/2022 09:00,09/04/2022 09:30,1135,15.7,,,,76.0,17.5,5.0,13.58,36.08,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
9a875023ce8582be4dc3c1acc78d12461c19dd17,09/04/2022 09:00,09/04/2022 09:15,348,0.9,,,5.0,6.0,12.5,2.0,3.26,17.76,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
ad0f45451d18b091734f4fe337b8497af7702d55,09/04/2022 09:00,09/04/2022 09:30,1440,3.7,17031081401.0,17031330100.0,8.0,33.0,12.5,7.0,3.34,22.84,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
bcee4fe755779846858a2e0e2c7c75b304dd365d,09/04/2022 09:00,09/04/2022 09:15,847,3.0,,,7.0,8.0,17.5,3.0,3.26,23.76,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
cc68c6a48ba000ed3297f3466cb128054c4c0a2d,09/04/2022 09:00,09/04/2022 09:15,1151,14.8,,,76.0,,20.0,0.0,12.31,32.31,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
e1f60200bf43236f79747f6c94b225d75552ee3d,09/04/2022 09:00,09/04/2022 09:00,431,2.0,,,6.0,5.0,10.0,0.0,2.91,12.91,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865)
f2baedc97a1df89e2a1c19f4d598b8d989d22ece,09/04/2022 09:00,09/04/2022 09:15,298,1.0,,,5.0,4.0,7.5,0.0,2.91,10.41,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433)
038934848c964c815dee68efb6abb2a8e7d74fa2,09/04/2022 09:15,09/04/2022 09:15,322,0.7,17031320400.0,17031320100.0,32.0,32.0,5.0,0.0,2.91,7.91,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
179d7c2a7730e71c4766eb419b05e2e6f64a76ee,09/04/2022 09:15,09/04/2022 09:15,261,1.1,17031242900.0,17031242600.0,24.0,24.0,10.0,2.0,3.26,15.26,0,1,41.89219643,-87.6842894,POINT (-87.6842894005 41.8921964292),41.90056038,-87.69419737,POINT (-87.6941973701 41.9005603836)
29aca879a6c089c6f3c9f0fbfa54e077468c8d06,09/04/2022 09:15,09/04/2022 09:30,1030,9.1,,,54.0,43.0,15.0,0.0,4.7,19.7,0,1,41.66013605,-87.60284764,POINT (-87.60284764 41.6601360507),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081)
3baa012d69ca3dd2d0c61d04abee14cd413dd6da,09/04/2022 09:15,09/04/2022 09:45,2066,12.8,,,66.0,8.0,15.0,0.0,5.62,20.62,0,1,41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
4de4a3752ef881bdfc4426c2859e2c8c0bf8679e,09/04/2022 09:15,09/04/2022 09:30,661,3.6,17031242900.0,17031080300.0,24.0,8.0,10.0,0.0,3.32,13.32,0,1,41.89219643,-87.6842894,POINT (-87.6842894005 41.8921964292),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
5e1a4208f6ee8b6b0b61ad0253e2d9656cc22d90,09/04/2022 09:15,09/04/2022 09:30,676,4.9,,,21.0,24.0,10.0,0.0,3.64,13.64,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
704f026da6b5c4628235c9fea440b71a02713312,09/04/2022 09:15,09/04/2022 09:30,777,4.0,,,50.0,53.0,7.5,0.0,2.81,10.31,1,1,41.70612575,-87.59825584,POINT (-87.5982558383 41.7061257523),41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043)
83df9c1f4efc50e840214296f007b459442f4b2e,09/04/2022 09:15,09/04/2022 09:30,849,6.4,,,25.0,56.0,22.5,0.0,3.26,25.76,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603)
965c028a07f69df0e4f70318463411be8c5a2128,09/04/2022 09:15,09/04/2022 09:45,1348,7.3,17031833100.0,17031351000.0,28.0,35.0,12.5,0.0,6.57,19.07,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.8346736,-87.61083474,POINT (-87.6108347373 41.8346735981)
a60b6943164e744525723bff7bccfdbf060ad4cc,09/04/2022 09:15,09/04/2022 09:30,628,1.9,17031839000.0,17031833000.0,32.0,28.0,15.0,0.0,3.26,18.26,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
b5cf76b357de80f52844fd6a8f32e79e05e4ac38,09/04/2022 09:15,09/04/2022 09:30,736,3.6,17031310600.0,17031280100.0,31.0,28.0,7.5,3.0,3.56,14.06,0,1,41.85633322,-87.65956424,POINT (-87.6595642391 41.8563332167),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
c6c91eb3f4006ef5096285d901d8bcc4e1861eca,09/04/2022 09:15,09/04/2022 09:30,479,2.1,17031080300.0,17031063400.0,8.0,6.0,7.5,1.0,2.95,11.45,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.93465916,-87.64672973,POINT (-87.6467297286 41.9346591566)
d70d66e1cfe929b0b9935bf871eb52c16b230f44,09/04/2022 09:15,09/04/2022 09:30,638,2.6,17031281900.0,17031081202.0,28.0,8.0,7.5,3.0,3.06,13.56,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476)
ea3b104cf935cb775a7e8be35f243401d81598dd,09/04/2022 09:15,09/04/2022 09:30,1038,3.6,,,8.0,6.0,10.0,0.0,3.31,13.31,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
fbdff77f5565833854c8c60ba22ae37daf6e534b,09/04/2022 09:15,09/04/2022 10:00,2382,24.5,,17031980100.0,,56.0,35.0,8.0,8.95,51.95,0,1,,,,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
09ba7415d065801c040a968a4b4812aadc810aaa,09/04/2022 09:30,09/04/2022 09:30,474,1.3,17031081401.0,17031320100.0,8.0,32.0,10.0,0.0,2.91,12.91,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
1beb8aef5317910ee33de56ecd52517317ca72bd,09/04/2022 09:30,09/04/2022 09:45,691,2.0,,,33.0,60.0,12.5,0.0,5.55,18.05,0,1,41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585),41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547)
2b1d5287d5289eb0106b1cb52850187a1e117c17,09/04/2022 09:30,09/04/2022 10:15,2593,16.7,,,64.0,5.0,22.5,0.0,7.13,29.63,0,1,41.77958289,-87.76851085,POINT (-87.768510849 41.7795828877),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865)
38769f70cc35f2cece8a367276a1f7fe11de67bc,09/04/2022 09:30,09/04/2022 09:30,269,0.5,17031081700.0,17031081201.0,8.0,8.0,5.0,0.0,2.91,7.91,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
469d67044e79e78e5018b0509fc04670eebb6b56,09/04/2022 09:30,09/04/2022 10:00,1398,11.1,17031320400.0,17031980100.0,32.0,56.0,32.5,6.0,10.19,48.69,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
590e7246061a311bf00928c7a28f1c5afeac6f01,09/04/2022 09:30,09/04/2022 09:45,675,2.4,17031081700.0,17031071400.0,8.0,7.0,10.0,1.0,3.02,14.02,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541)
693bd2dd8dcf11802c8a890493670b459dda0493,09/04/2022 09:30,09/04/2022 09:45,896,1.9,17031320400.0,17031081403.0,32.0,8.0,17.5,0.0,8.26,25.76,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259)
7c54c4110540809d3f67120786a36bf0c7607f69,09/04/2022 09:30,09/04/2022 09:45,384,0.9,17031081500.0,17031320100.0,8.0,32.0,12.5,0.0,0.55,13.05,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
8b49923a5d396a003f82d7d85598de3706c69a4d,09/04/2022 09:30,09/04/2022 09:45,908,3.9,,,4.0,21.0,17.5,5.0,3.26,25.76,0,1,41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962)
9996e8b98981a37e2f776ccf2f2046433805616f,09/04/2022 09:30,09/04/2022 09:30,265,1.1,17031839100.0,17031841900.0,32.0,28.0,15.0,3.0,2.91,20.91,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175)
ac86035add6ae36779969c990fbb9ae495f52bcd,09/04/2022 09:30,09/04/2022 09:30,97,0.4,,,10.0,10.0,10.0,0.0,3.26,13.26,0,1,41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008)
bbf952f2486d92c910e9daf00778eaf048b9ef6b,09/04/2022 09:30,09/04/2022 10:15,3041,12.1,17031060900.0,17031835900.0,6.0,38.0,17.5,0.0,5.43,22.93,0,1,41.94982935,-87.64396537,POINT (-87.6439653703 41.949829346),41.82016661,-87.62149921,POINT (-87.621499206 41.8201666062)
ce07f15fdd275885828d0b4bbfeca2ba68f07a05,09/04/2022 09:30,09/04/2022 10:00,1988,32.5,,17031980000.0,,76.0,40.0,0.0,18.9,58.9,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
dbe4753a5791b9988a49a384cb519ddc9dde02b3,09/04/2022 09:30,09/04/2022 09:30,278,1.0,17031839000.0,17031841900.0,32.0,28.0,10.0,0.0,4.59,14.59,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175)
ec8491fc803ffa4666d5f4eebb4597cd2d85cf3e,09/04/2022 09:30,09/04/2022 09:45,915,5.9,,,68.0,45.0,10.0,0.0,3.88,13.88,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.74419953,-87.58634832,POINT (-87.5863483178 41.7441995348)
fc2ad88751b719d4699960944e342dee9955fd31,09/04/2022 09:30,09/04/2022 09:45,767,2.6,17031031200.0,17031050100.0,3.0,5.0,12.5,0.0,5.26,17.76,0,1,41.97270955,-87.65734111,POINT (-87.6573411073 41.9727095466),41.95784338,-87.67637328,POINT (-87.676373281 41.9578433752)
