Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
773298b833c2bdc1791cff1c3b9b55f51bcc0eab,09/09/2022 16:45,09/09/2022 17:00,1348,6.6,17031330100.0,17031841300.0,33.0,31.0,22.5,0.0,3.26,25.76,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.84414496,-87.68299621,POINT (-87.6829962096 41.8441449609)
7eff1df8f99fefc7bdc69267bb8e4d4802e09d0d,09/09/2022 16:45,09/09/2022 17:00,885,1.8,17031280100.0,17031842200.0,28.0,8.0,15.0,0.0,3.26,18.26,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016)
867318aaa93e5dc5073296b217ad00aa84228125,09/09/2022 16:45,09/09/2022 17:15,1722,17.2,,,76.0,,27.5,8.0,12.67,48.17,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
8dcd093d9fee3307712dd36c4730453f2cf89059,09/09/2022 16:45,09/09/2022 17:15,1451,5.2,17031330100.0,17031081500.0,33.0,8.0,15.0,5.0,10.47,30.47,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
95bcfd69e9d18c91697928cade2a98e640c679ec,09/09/2022 16:45,09/09/2022 17:00,747,2.1,17031833100.0,17031081800.0,28.0,8.0,7.5,3.0,4.68,15.18,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
9dbbb5c626cf35c4ffd9f569ef7ae89df60f92ba,09/09/2022 16:45,09/09/2022 17:00,1321,4.3,,,,72.0,7.5,0.0,4.65,12.15,0,1,,,,41.71314861,-87.67507531,POINT (-87.6750753124 41.713148612)
a6626569700d234147922783ad97e19fe989672f,09/09/2022 16:45,09/09/2022 16:45,378,1.4,,,5.0,6.0,5.0,0.0,2.91,7.91,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
acc52d2fbf81cd998345496434f50d67313a4305,09/09/2022 16:45,09/09/2022 17:00,1207,3.7,17031241400.0,17031320100.0,24.0,32.0,15.0,4.0,5.1,24.1,0,1,41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
b37aa0c5f09ff0f5e730d4cd6a0d3f239c247904,09/09/2022 16:45,09/09/2022 16:45,536,2.0,17031071400.0,17031081201.0,7.0,8.0,7.5,0.0,4.66,12.16,0,1,41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
bc17b85f7af56e16f70a9f8778f0ef6f2cc28939,09/09/2022 16:45,09/09/2022 17:45,3481,26.1,,,2.0,,42.5,11.0,10.14,63.64,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),,,
c38f1a6c11ccbd908c618b608f06e3ed1bea69b4,09/09/2022 16:45,09/09/2022 17:00,273,1.4,,,49.0,53.0,7.5,0.0,2.98,10.48,0,1,41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043)
cabbc89c53765e309eac90fb2c204b2c7973e294,09/09/2022 16:45,09/09/2022 17:15,1861,10.1,,,22.0,33.0,22.5,0.0,4.94,27.44,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585)
d2355f5009aa8ca10846655e97be16de5b656022,09/09/2022 16:45,09/09/2022 17:45,3045,28.7,,,42.0,,57.5,0.0,8.81,66.31,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),,,
d9d331c4d4016982a8814f57fd4a57e4561a7b10,09/09/2022 16:45,09/09/2022 17:15,1487,15.2,,,76.0,,35.0,0.0,9.12,44.12,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
e16a07a39ecb418eac031aa5062a54bbea81ffb5,09/09/2022 16:45,09/09/2022 17:15,1082,8.4,,,54.0,73.0,20.0,0.0,3.26,23.26,0,1,41.66013605,-87.60284764,POINT (-87.60284764 41.6601360507),41.71749304,-87.64889507,POINT (-87.6488950721 41.7174930361)
e9130bf83085f5b9258f4e793be287133e1336d6,09/09/2022 16:45,09/09/2022 17:00,1073,5.1,17031833000.0,17031841000.0,28.0,33.0,17.5,4.0,10.69,32.19,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545)
f065f844e77bf2b044f95ebdfacdb0a62a795ab3,09/09/2022 16:45,09/09/2022 16:45,289,0.8,17031440102.0,17031440102.0,44.0,44.0,5.0,0.0,2.97,7.97,0,1,41.74099771,-87.60110816,POINT (-87.6011081642 41.740997711),41.74099771,-87.60110816,POINT (-87.6011081642 41.740997711)
f8853d24898d8b81e973697698248c6afd79da6a,09/09/2022 16:45,09/09/2022 17:45,4295,15.8,17031980000.0,17031071600.0,76.0,7.0,37.5,0.0,11.35,48.85,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.91647332,-87.64118366,POINT (-87.6411836567 41.9164733164)
006257a5247164dbc16120d678c499745c8f444e,09/09/2022 17:00,09/09/2022 17:45,2758,20.3,,,75.0,7.0,25.0,0.0,7.52,32.52,0,1,41.68972991,-87.6690544,POINT (-87.6690544032 41.6897299145),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843)
07a3fcfbd1243a8b4e040fe9e302767ffa76754b,09/09/2022 17:00,09/09/2022 17:15,467,1.4,17031220902.0,17031220400.0,22.0,22.0,15.0,0.0,3.26,18.26,0,1,41.92271176,-87.72183579,POINT (-87.7218357934 41.9227117587),41.92843156,-87.69996859,POINT (-87.6999685912 41.9284315635)
10295fee2248005390b186633f238f7786ab2985,09/09/2022 17:00,09/09/2022 17:30,1849,5.5,,,27.0,7.0,20.0,0.0,3.26,23.26,0,1,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843)
18016a20fa84cffe822ae41fc2c4577f4064462c,09/09/2022 17:00,09/09/2022 17:15,922,2.7,17031081403.0,17031243300.0,8.0,24.0,25.0,0.0,3.26,28.26,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.89249317,-87.66474584,POINT (-87.6647458359 41.8924931672)
201ff967a9137917a911b94bd0fffc4740debf5c,09/09/2022 17:00,09/09/2022 17:15,644,1.8,17031220901.0,17031221400.0,22.0,22.0,7.5,0.0,2.94,10.44,0,1,41.91918174,-87.72124856,POINT (-87.7212485554 41.919181737),41.9208017,-87.69453234,POINT (-87.6945323419 41.9208017043)
29164c45bcb892b415809c2b24c956f6e315e0c2,09/09/2022 17:00,09/09/2022 17:30,2355,12.6,17031081500.0,17031980100.0,8.0,56.0,35.0,10.0,12.73,57.73,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
2f9426aa66439948f15275f28c165eeae31dcb8f,09/09/2022 17:00,09/09/2022 17:30,1239,5.9,17031150401.0,17031805402.0,15.0,,17.5,0.0,3.26,20.76,0,1,41.96456804,-87.77226499,POINT (-87.7722649905 41.9645680449),,,
3709ad6b28417adc50913424dd39eb1d3b8eadd6,09/09/2022 17:00,09/09/2022 17:30,1351,3.1,,,57.0,65.0,12.5,0.0,3.19,15.69,0,1,41.81087901,-87.72636332,POINT (-87.7263633246 41.8108790078),41.76977806,-87.72692984,POINT (-87.7269298425 41.7697780588)
3ef95a5c1425c7c51a94de7b868efaf4c39667b8,09/09/2022 17:00,09/09/2022 18:30,5533,26.4,,,,8.0,37.5,12.0,11.51,61.01,0,1,,,,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
46e69a09e471828103d03255ed5c63b4d1982402,09/09/2022 17:00,09/09/2022 17:00,567,1.8,,,57.0,56.0,7.5,0.0,2.91,10.41,0,1,41.81087901,-87.72636332,POINT (-87.7263633246 41.8108790078),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603)
4d1131b3ea220e9708879f0c8d096e3d33d50dc2,09/09/2022 17:00,09/09/2022 17:15,289,0.8,17031081800.0,17031842300.0,8.0,24.0,5.0,2.0,4.66,11.66,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696)
5405d497f3d385371478d4a226e842db6d7a1e51,09/09/2022 17:00,09/09/2022 17:00,632,3.4,17031841100.0,17031833100.0,34.0,28.0,10.0,0.0,5.01,15.01,0,1,41.85101782,-87.63509186,POINT (-87.6350918563 41.8510178239),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938)
5c026a9d881a87c1ea380470075c2308e2cad08f,09/09/2022 17:00,09/09/2022 18:15,3751,16.5,17031800700.0,17031081201.0,,8.0,35.0,0.0,22.02,57.02,0,1,,,,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
63bb0b63bf1157ca96777d620bd594c5f0da26a7,09/09/2022 17:00,09/09/2022 17:00,660,1.5,17031080300.0,17031071800.0,8.0,7.0,7.5,0.0,4.66,12.16,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.91458571,-87.64596621,POINT (-87.6459662069 41.9145857091)
6a68e55778ff0c11253b15045ce2e9045f8a1868,09/09/2022 17:00,09/09/2022 17:15,1263,4.9,,,5.0,28.0,12.5,0.0,5.38,17.88,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
71c28fe9a3a417514b6c412464307d8eebe2ef32,09/09/2022 17:00,09/09/2022 17:15,836,2.3,17031832300.0,17031080201.0,22.0,8.0,15.0,3.0,3.26,21.26,0,1,41.91922505,-87.67144577,POINT (-87.671445766 41.9192250505),41.90949567,-87.6309636,POINT (-87.630963601 41.9094956686)
781c72c990447245a4e19ce154217da08811d986,09/09/2022 17:00,09/09/2022 17:15,295,1.0,17031081402.0,17031320100.0,8.0,32.0,5.0,3.0,9.66,17.66,0,1,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
7ff58d35aad0fb2bbe173a72465957074b03d7db,09/09/2022 17:00,09/09/2022 17:15,1143,6.3,,,67.0,28.0,10.0,0.0,3.99,13.99,0,1,41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
87c5e8f98fa436df977971375d8fb0ccdd7381a2,09/09/2022 17:00,09/09/2022 17:15,1279,3.3,,,11.0,20.0,15.0,0.0,3.26,18.26,0,1,41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),41.92434708,-87.73473975,POINT (-87.7347397536 41.9243470769)
8e37481e8fb14b3fb04929889b19b5f2bb64ccb5,09/09/2022 17:00,09/09/2022 17:30,1504,4.2,17031081500.0,17031831000.0,8.0,22.0,12.5,0.0,5.44,17.94,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.91600527,-87.67509512,POINT (-87.6750951155 41.9160052737)
95656929e2d06c78c518115c0e0b91a915ffe3a0,09/09/2022 17:00,09/09/2022 17:30,1867,4.6,17031832000.0,17031243500.0,6.0,24.0,15.0,3.0,5.3,23.3,0,1,41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076)
9d507540cfa2bcd8c1af83b8bb6c8a77e47756a6,09/09/2022 17:00,09/09/2022 17:15,977,2.7,17031831900.0,17031240300.0,6.0,24.0,10.0,0.0,3.09,13.09,0,1,41.94517045,-87.66879444,POINT (-87.6687944391 41.9451704528),41.91236435,-87.67506276,POINT (-87.6750627566 41.9123643542)
a4833f4c4558fbd398a1c829408dce070bca063c,09/09/2022 17:00,09/09/2022 17:15,981,3.5,17031081500.0,17031063301.0,8.0,6.0,10.0,1.0,5.03,16.03,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.93453972,-87.6430228,POINT (-87.6430228044 41.9345397158)
ac2942c254ca9edd36257a930492cf32f355b678,09/09/2022 17:00,09/09/2022 17:15,334,1.9,,,67.0,67.0,5.0,0.0,3.25,8.25,0,1,41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274),41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274)
b434596443b662aa97760a2481be794d3f5cf564,09/09/2022 17:00,09/09/2022 17:00,302,1.1,,,26.0,26.0,5.0,0.0,2.91,7.91,0,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576)
bbcb0ef779352af9c6c42c0b97c36cee4d6c3287,09/09/2022 17:00,09/09/2022 17:30,1293,5.9,17031836200.0,17031330100.0,41.0,33.0,15.0,0.0,3.9,18.9,0,1,41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
c2df8523d9d1ae4f165fcce7e83914149e746c31,09/09/2022 17:00,09/09/2022 17:30,1733,4.7,17031843000.0,17031250700.0,29.0,25.0,15.0,0.0,3.26,18.26,0,1,41.86813243,-87.71421471,POINT (-87.7142147077 41.8681324282),41.90582098,-87.76081299,POINT (-87.7608129894 41.905820977)
c9e0aafac9f8c8517ac97f60f496340ec73cbe5f,09/09/2022 17:00,09/09/2022 17:15,1263,3.6,17031080400.0,17031833300.0,8.0,28.0,12.5,3.0,5.07,20.57,0,1,41.90741282,-87.64090152,POINT (-87.6409015248 41.9074128162),41.87168947,-87.65409265,POINT (-87.6540926517 41.8716894745)
d286134b7b6eb231bd210bef59b844a7d06eb959,09/09/2022 17:00,09/09/2022 17:15,532,1.5,17031320600.0,17031281900.0,32.0,28.0,15.0,0.0,3.26,18.26,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
d94ab63c45718190278330ed2ad3653f7c6d2c50,09/09/2022 17:00,09/09/2022 18:30,4874,17.1,17031980000.0,17031839100.0,76.0,32.0,42.5,0.0,13.47,55.97,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
e0ae8bd66ccccc30a90ddc6cb7a40fbb63a7122b,09/09/2022 17:00,09/09/2022 17:30,1568,9.3,,,41.0,75.0,35.0,0.0,3.26,38.26,0,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.68972991,-87.6690544,POINT (-87.6690544032 41.6897299145)
e8ac24ae9995e528ea74e7cd3f3515ac6b8992ff,09/09/2022 17:00,09/09/2022 17:30,1915,5.2,17031062200.0,17031081500.0,6.0,8.0,15.0,3.0,5.46,23.46,0,1,41.94258518,-87.65664409,POINT (-87.6566440918 41.9425851797),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
ee6dedd897c3737bcbeea1839c57bc149a848635,09/09/2022 17:00,09/09/2022 17:30,1126,2.5,17031071500.0,17031070101.0,7.0,7.0,10.0,5.0,3.05,18.05,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.92926299,-87.63589095,POINT (-87.6358909539 41.9292629902)
f56c484fff9fa71a5dfb7995cc3c8b308fcb8e8d,09/09/2022 17:00,09/09/2022 17:15,668,1.4,17031081800.0,17031833000.0,8.0,28.0,27.5,0.0,3.26,30.76,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
fc9134c063d332b930c3f2a8857612f025617caa,09/09/2022 17:00,09/09/2022 17:15,1267,8.6,17031431400.0,17031330100.0,43.0,33.0,12.5,0.0,4.56,17.06,0,1,41.75596143,-87.55199415,POINT (-87.551994147 41.7559614313),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
036000aea820897c5bba5800a62a529d49beb6fa,09/09/2022 17:15,09/09/2022 17:30,885,5.1,17031081402.0,17031031400.0,8.0,3.0,15.0,0.0,5.45,20.45,0,1,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),41.96217863,-87.64537876,POINT (-87.6453787624 41.962178629)
0b8db9963effd0f8bcfceb79d671c9ef24864748,09/09/2022 17:15,09/09/2022 17:30,376,0.8,17031320100.0,17031081600.0,32.0,8.0,10.0,1.0,4.66,15.66,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347)
1305d2a55b95290af9d0534c9b28bb90568fbec1,09/09/2022 17:15,09/09/2022 17:45,1705,7.6,,,28.0,,15.0,0.0,1.28,16.28,1,2,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),,,
19ef030eb3eabde04e563f3326dc2e27eec22aa6,09/09/2022 17:15,09/09/2022 17:15,787,2.8,17031281900.0,17031243300.0,28.0,24.0,10.0,1.0,4.94,15.94,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.89249317,-87.66474584,POINT (-87.6647458359 41.8924931672)
221f847abe6ba62ca6ff3ba2bee4fde32f5280cc,09/09/2022 17:15,09/09/2022 17:45,1926,16.1,,,76.0,,47.5,5.0,9.38,61.88,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
2ab59ce985a78b1abdcc22ba0cfc4aa361ade543,09/09/2022 17:15,09/09/2022 17:30,1123,2.5,17031833100.0,17031242000.0,28.0,24.0,15.0,2.0,3.26,20.26,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.89973739,-87.66495392,POINT (-87.6649539167 41.8997373884)
32d9ba415ed1bbb22733da1ddf7d699dbb3fb84f,09/09/2022 17:15,09/09/2022 17:15,523,1.6,17031830600.0,17031030900.0,1.0,77.0,12.5,2.0,3.26,17.76,0,1,42.00169819,-87.67357403,POINT (-87.6735740325 42.0016981937),41.97979555,-87.67144555,POINT (-87.6714455473 41.9797955506)
3b45e9e0c2de567e7c50d441c975ab0ad0929e6a,09/09/2022 17:15,09/09/2022 17:30,584,1.4,17031320400.0,17031081500.0,32.0,8.0,12.5,0.0,4.66,17.16,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
43956b886c70301a5cb5bc36b4614ea78caa9be1,09/09/2022 17:15,09/09/2022 17:30,546,2.0,17031221500.0,17031241600.0,22.0,24.0,15.0,0.0,2.92,17.92,0,1,41.92164713,-87.68995147,POINT (-87.689951469 41.9216471318),41.90665077,-87.66533766,POINT (-87.6653376596 41.9066507664)
4c8627c2e3b20f7e627b1e5607b4cef03cecc01d,09/09/2022 17:15,09/09/2022 17:30,681,2.8,17031241600.0,17031081700.0,24.0,8.0,10.0,0.0,4.85,14.85,0,1,41.90665077,-87.66533766,POINT (-87.6653376596 41.9066507664),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
54dbf1ef2b0409e3f95403318680222db07fd52f,09/09/2022 17:15,09/09/2022 17:30,1008,5.1,,,75.0,54.0,10.0,0.0,3.96,13.96,0,1,41.68972991,-87.6690544,POINT (-87.6690544032 41.6897299145),41.66013605,-87.60284764,POINT (-87.60284764 41.6601360507)
5be7944fca8da2adc83eeb434e8cc350037abbcd,09/09/2022 17:15,09/09/2022 17:45,1721,16.7,,,76.0,,67.5,0.0,14.06,81.56,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
636f09ffdaf13af82be828405bc63f00996f3e73,09/09/2022 17:15,09/09/2022 18:30,4102,15.9,17031980000.0,17031838300.0,76.0,8.0,47.5,0.0,13.38,60.88,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.90156691,-87.63840401,POINT (-87.6384040116 41.9015669095)
6a3862558f5a921d5391b1b0da48dfc07922e697,09/09/2022 17:15,09/09/2022 17:30,1200,10.0,17031580600.0,17031390400.0,58.0,39.0,12.5,0.0,6.4,18.9,0,1,41.81739787,-87.69203173,POINT (-87.6920317308 41.817397869),41.80592497,-87.60405862,POINT (-87.6040586249 41.8059249688)
7206e5a20c137d6cd0bc60f4fe79c89682f1f755,09/09/2022 17:15,09/09/2022 17:30,761,1.8,17031280100.0,17031071800.0,28.0,7.0,15.0,2.0,3.26,20.26,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.91458571,-87.64596621,POINT (-87.6459662069 41.9145857091)
7a93cf5332b8cbdac2b9a41bbf5bc6c95672c74e,09/09/2022 17:15,09/09/2022 17:30,643,1.8,17031220602.0,17031160700.0,22.0,16.0,7.5,0.0,2.91,10.41,0,1,41.92932971,-87.71197425,POINT (-87.7119742544 41.9293297134),41.95040441,-87.70200713,POINT (-87.7020071282 41.9504044107)
825b058de0c75cb59ec85a9d31eddbb77a37d619,09/09/2022 17:15,09/09/2022 17:45,1632,11.4,17031570500.0,17031320400.0,57.0,32.0,27.5,5.0,3.26,35.76,0,1,41.7986054,-87.73242804,POINT (-87.7324280427 41.7986054047),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234)
8a598c74f1c828884bfe2e403fc129f625e066f0,09/09/2022 17:15,09/09/2022 17:15,623,1.4,17031071200.0,17031062700.0,7.0,6.0,7.5,0.0,2.92,10.42,0,1,41.92185491,-87.64621098,POINT (-87.6462109769 41.9218549112),41.93608654,-87.66611069,POINT (-87.6661106945 41.9360865352)
915a7ca55f898b8e3543837305f8aae8e60a7da3,09/09/2022 17:15,09/09/2022 17:45,1224,3.3,17031330100.0,17031081500.0,33.0,8.0,25.0,0.0,9.98,34.98,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
9893a2f4586b348d5e92893cb5e1fe8d81e09edd,09/09/2022 17:15,09/09/2022 17:30,1131,4.8,,,,66.0,10.0,0.0,4.25,14.25,0,1,,,,41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152)
9fb94246b3540c480da2c33ba575be7f52af63ca,09/09/2022 17:15,09/09/2022 17:45,1566,7.0,,,70.0,,15.0,0.0,4.24,19.24,0,1,41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128),,,
a5f6b2fae10758455d49d29b179c2072691b1577,09/09/2022 17:15,09/09/2022 17:15,370,0.9,17031081800.0,17031081600.0,8.0,8.0,7.5,0.0,4.81,12.31,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347)
acfdfe3323265c1cd56f8e28d92445c7556f9ff1,09/09/2022 17:15,09/09/2022 17:30,899,2.7,17031081700.0,17031070103.0,8.0,7.0,15.0,3.0,4.83,22.83,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.92681118,-87.64260525,POINT (-87.6426052473 41.9268111821)
b3f14bfe77fb4f417cbe351e7d5f1735693599df,09/09/2022 17:15,09/09/2022 17:15,723,2.2,17031320600.0,17031280100.0,32.0,28.0,12.5,5.0,5.17,22.67,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
bbb49bb4bde9a82a86aa3d2ae5a11143ebcb0d11,09/09/2022 17:15,09/09/2022 18:00,2612,15.6,17031980000.0,17031809400.0,76.0,,52.5,0.0,9.06,61.56,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
c2f3beb861d77b8fabc2a94825c30b87967ff64b,09/09/2022 17:15,09/09/2022 17:30,915,2.1,,,13.0,2.0,5.0,0.0,2.93,7.93,0,1,41.98363631,-87.72358319,POINT (-87.7235831853 41.9836363072),42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027)
