Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
6fa0093d2cf174673e66889fbe8e5fc352496167,07/20/2022 09:30:00 AM,07/20/2022 09:30:00 AM,259,1.3,,,36.0,39.0,5.0,0.0,2.91,7.91,0,1,41.82371281,-87.60235044,POINT (-87.6023504372 41.8237128095),41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826)
7b87c14755c46be812d9bbba89d3d063827d7832,07/20/2022 09:30:00 AM,07/20/2022 10:15:00 AM,2409,18.8,17031980000.0,17031838200.0,76.0,28.0,37.5,7.0,6.28,50.78,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003)
85256bf3656e1e30031c571b8431f98c5f9207d8,07/20/2022 09:30:00 AM,07/20/2022 09:30:00 AM,337,1.3,17031230100.0,17031221400.0,23.0,22.0,10.0,5.0,1.28,16.28,0,1,41.91197197,-87.70436571,POINT (-87.7043657112 41.9119719687),41.9208017,-87.69453234,POINT (-87.6945323419 41.9208017043)
920d2a919a2fad4735ebfe5e4ef3b99fd099285d,07/20/2022 09:30:00 AM,07/20/2022 09:45:00 AM,951,4.8,,,,59.0,10.0,3.0,3.62,16.62,0,1,,,,41.8299223,-87.67250265,POINT (-87.6725026464 41.8299223039)
9d1016c2a159ecd36d967b998434403fb355f8a9,07/20/2022 09:30:00 AM,07/20/2022 10:00:00 AM,2389,15.4,,,,8.0,20.0,0.0,8.02,28.02,0,1,,,,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
a795080990c7e46c8555dcfcb7af94857a07bd7d,07/20/2022 09:30:00 AM,07/20/2022 09:30:00 AM,389,1.3,17031750600.0,17031750500.0,75.0,75.0,5.0,0.0,3.41,8.41,0,1,41.68863166,-87.65204925,POINT (-87.6520492549 41.6886316646),41.68461497,-87.67125035,POINT (-87.6712503529 41.6846149678)
b213fcd94ec409d562f036b969f03de84aacb514,07/20/2022 09:30:00 AM,07/20/2022 09:45:00 AM,1248,8.7,,,3.0,28.0,17.5,5.0,6.33,28.83,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
badb246b3a4805ca2410070fd6a6c8492b75c74b,07/20/2022 09:30:00 AM,07/20/2022 09:45:00 AM,1431,6.6,,,27.0,66.0,7.5,0.0,4.06,11.56,0,1,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152)
c709fa049218f6468f72e0e691f9e4a29af1139a,07/20/2022 09:30:00 AM,07/20/2022 09:45:00 AM,306,1.0,17031833100.0,17031839100.0,28.0,32.0,5.0,0.0,4.66,9.66,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
d2a1e9a1482410ec56b27b2d081ee6c42babfda5,07/20/2022 09:30:00 AM,07/20/2022 10:00:00 AM,1906,11.9,,,58.0,49.0,25.0,0.0,1.28,26.28,0,1,41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819)
dc64d033e21a9d1a31fa6af030c05dbf3ca4d91e,07/20/2022 09:30:00 AM,07/20/2022 10:00:00 AM,1788,16.3,,,,,30.0,0.0,2.04,32.04,0,1,,,,,,
e98d590c92d28554b0d7287027bc80860fef74cd,07/20/2022 09:30:00 AM,07/20/2022 10:00:00 AM,2212,8.0,17031170800.0,17031061500.0,17.0,6.0,22.5,0.0,1.28,23.78,0,1,41.94157654,-87.81237166,POINT (-87.8123716627 41.9415765388),41.94528233,-87.6615451,POINT (-87.6615450961 41.9452823311)
f52b356fbb66f4440c8a2f971e6f8b5deeb36dc8,07/20/2022 09:30:00 AM,07/20/2022 10:00:00 AM,2162,13.6,17031980000.0,17031031100.0,76.0,3.0,25.0,6.0,10.8,41.8,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.97266796,-87.6638655,POINT (-87.6638654956 41.9726679555)
ffbe623dc3e0b7a43bac9c898bab169874d18428,07/20/2022 09:30:00 AM,07/20/2022 09:45:00 AM,887,3.1,17031081500.0,17031330100.0,8.0,33.0,12.5,0.0,9.93,22.43,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
0ae3efe599e7924ce77f04f7e2b716b62a91c89c,07/20/2022 09:45:00 AM,07/20/2022 10:00:00 AM,809,4.1,,,71.0,65.0,10.0,0.0,3.44,13.44,0,1,41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),41.76977806,-87.72692984,POINT (-87.7269298425 41.7697780588)
168fe4388a676c2ed7fa6b2cec9313bba6c3dd97,07/20/2022 09:45:00 AM,07/20/2022 10:00:00 AM,873,5.2,,,71.0,75.0,15.0,0.0,0.0,15.0,1,1,41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),41.68972991,-87.6690544,POINT (-87.6690544032 41.6897299145)
20e601795f929ce25aa68f87e201b23e93f2c7a6,07/20/2022 09:45:00 AM,07/20/2022 10:15:00 AM,2357,33.0,,,1.0,,27.5,0.0,0.0,27.5,1,2,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),,,
2cf964537d835b8cb99c9ac16c5026fe09bb3eb6,07/20/2022 09:45:00 AM,07/20/2022 09:45:00 AM,506,1.4,17031320400.0,17031081300.0,32.0,8.0,7.5,5.0,4.66,17.16,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935)
35a1ba6023cb72a463ffe0d4b6592a0d205f5f0c,07/20/2022 09:45:00 AM,07/20/2022 10:15:00 AM,1633,6.0,,,5.0,2.0,12.5,0.0,1.28,13.78,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027)
3ed98050d532c616f7b3387fceea756382675892,07/20/2022 09:45:00 AM,07/20/2022 09:45:00 AM,591,6.0,17031330100.0,17031411000.0,33.0,41.0,15.0,2.0,1.28,18.28,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613)
4c6e3b5ba13c742b35fd1dc536b5b4425c2499ed,07/20/2022 09:45:00 AM,07/20/2022 10:00:00 AM,767,2.7,17031070200.0,17031081800.0,7.0,8.0,10.0,0.0,4.09,14.09,0,1,41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
54d9c7f8a5abc8df2abb32d886a23dd85368c5bc,07/20/2022 09:45:00 AM,07/20/2022 10:00:00 AM,1019,8.0,,,43.0,51.0,15.0,0.0,10.07,25.07,1,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.69063335,-87.57005827,POINT (-87.5700582686 41.6906333472)
5f14bd63b960c959808326617e7873a9189f5f38,07/20/2022 09:45:00 AM,07/20/2022 10:15:00 AM,1047,5.6,,,25.0,29.0,15.0,0.0,1.28,16.28,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192)
695f8b14b9e5aac276077b9b3e759303d156b206,07/20/2022 09:45:00 AM,07/20/2022 10:00:00 AM,1120,10.5,17031834300.0,17031320600.0,45.0,32.0,25.0,0.0,0.0,25.0,1,1,41.74584241,-87.59170777,POINT (-87.5917077725 41.7458424102),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724)
7391e45c043760d383d0d40351220b02c3d1873d,07/20/2022 09:45:00 AM,07/20/2022 10:00:00 AM,561,1.8,17031080300.0,17031839100.0,8.0,32.0,7.5,0.0,4.66,12.16,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
7d05810beb729e2570db692f29fd671f258c3f8c,07/20/2022 09:45:00 AM,07/20/2022 10:00:00 AM,1717,11.3,17031040202.0,17031320600.0,4.0,32.0,17.5,0.0,7.77,25.27,0,1,41.97985531,-87.69409602,POINT (-87.6940960217 41.9798553089),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724)
87f0fbcc42bbabbbfb3f5d443645dcac7121e738,07/20/2022 09:45:00 AM,07/20/2022 10:00:00 AM,552,2.0,,,28.0,28.0,5.0,3.0,4.66,12.66,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
941bfa65c514e8236f321f6de746fc9e574e6fee,07/20/2022 09:45:00 AM,07/20/2022 10:00:00 AM,915,3.5,,,49.0,,10.0,0.0,3.29,13.29,0,1,41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),,,
9fdcace571f6dcd902d448782f8b08600b6232a1,07/20/2022 09:45:00 AM,07/20/2022 10:00:00 AM,1192,10.1,,,63.0,35.0,12.5,0.0,4.92,17.42,0,1,41.79543063,-87.69643523,POINT (-87.6964352325 41.795430631),41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863)
acbb1f00ca35480fb23fb7ed1247181e3d0984ca,07/20/2022 09:45:00 AM,07/20/2022 09:45:00 AM,245,1.1,17031081402.0,17031320100.0,8.0,32.0,5.0,1.0,4.66,10.66,0,1,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
b7dea7d4ed6fc6cbca99a67974aa7fb4c6448f6d,07/20/2022 09:45:00 AM,07/20/2022 10:15:00 AM,1495,5.1,,,63.0,30.0,17.5,0.0,3.69,21.19,0,1,41.79543063,-87.69643523,POINT (-87.6964352325 41.795430631),41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059)
c43b5c8d8153b1cd2e4bfab98036ced8bf3bc11b,07/20/2022 09:45:00 AM,07/20/2022 10:00:00 AM,1093,7.2,,,68.0,30.0,17.5,0.0,1.28,18.78,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059)
cdd8726514af1d66fd89b8da84d541ba9a14883e,07/20/2022 09:45:00 AM,07/20/2022 10:15:00 AM,1655,5.5,,,4.0,15.0,20.0,0.0,1.28,21.28,0,1,41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487)
d97aea171cbb65ff0027b0322cf9e1cb5f835e34,07/20/2022 09:45:00 AM,07/20/2022 10:00:00 AM,774,4.5,,,27.0,32.0,10.0,0.0,5.4,15.4,0,1,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841)
e3dfd5ddf97cc13801d545e3950d8661b24228d2,07/20/2022 09:45:00 AM,07/20/2022 10:45:00 AM,3295,50.6,,17031980100.0,,56.0,47.5,0.0,19.97,67.47,0,1,,,,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
f06d6ff50492afab983aff394b7f1dcdeb158b0d,07/20/2022 09:45:00 AM,07/20/2022 10:00:00 AM,1208,6.9,,,6.0,8.0,15.0,3.0,0.0,18.0,1,2,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
faf2745f9d533c9ff357cf48707163b04b3027e7,07/20/2022 09:45:00 AM,07/20/2022 10:00:00 AM,961,4.7,17031841200.0,17031839100.0,31.0,32.0,12.5,1.0,5.34,18.84,0,1,41.85550135,-87.68322717,POINT (-87.683227168 41.8555013528),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
07f41fadc82c3d942bd151f00e66cfba98c49e73,07/20/2022 10:00:00 AM,07/20/2022 10:30:00 AM,2046,17.4,17031980000.0,17031280100.0,76.0,28.0,35.0,0.0,13.5,48.5,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
14e6a1a5cb6f714efdf59d84b525968b59e9431e,07/20/2022 10:00:00 AM,07/20/2022 10:15:00 AM,362,0.7,17031839100.0,17031839100.0,32.0,32.0,2.5,0.0,4.66,7.16,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
1ffaa056ec4e3d2453f0b71bc9495e226ec68383,07/20/2022 10:00:00 AM,07/20/2022 10:15:00 AM,977,2.9,17031063100.0,17031842200.0,6.0,8.0,22.5,0.0,4.9,27.4,0,1,41.93823229,-87.64678208,POINT (-87.6467820813 41.938232293),41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016)
2aed544067358e79bfb289d7121a364b0ad1e5c4,07/20/2022 10:00:00 AM,07/20/2022 10:15:00 AM,776,4.9,17031063302.0,17031839100.0,6.0,32.0,12.5,0.0,6.63,19.13,0,1,41.93476246,-87.63985386,POINT (-87.6398538587 41.9347624564),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
3607e11a7b202e04531c258c238e2442544ce04d,07/20/2022 10:00:00 AM,07/20/2022 10:15:00 AM,1096,5.1,,,66.0,59.0,15.0,0.0,4.02,19.02,0,1,41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),41.8299223,-87.67250265,POINT (-87.6725026464 41.8299223039)
41f210a45796e8c82be015277f1282a5f8cdc10b,07/20/2022 10:00:00 AM,07/20/2022 10:00:00 AM,705,4.7,17031491000.0,17031842400.0,49.0,44.0,5.0,0.0,0.0,5.0,1,1,41.69975669,-87.62808528,POINT (-87.6280852818 41.6997566852),41.74248757,-87.6300449,POINT (-87.6300448953 41.7424875717)
4ce0df8a59a251ab4f8eb4552b7cc4f582fddd6d,07/20/2022 10:00:00 AM,07/20/2022 10:15:00 AM,1188,9.3,17031980100.0,17031330100.0,56.0,33.0,35.0,0.0,10.25,45.25,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
57605567c0cf231501b6fb092ee293e938ff3b39,07/20/2022 10:00:00 AM,07/20/2022 10:15:00 AM,1232,5.6,,,64.0,,10.0,0.0,3.8,13.8,0,1,41.77958289,-87.76851085,POINT (-87.768510849 41.7795828877),,,
649092859a5735293e170d7b372fe5e343d603f7,07/20/2022 10:00:00 AM,07/20/2022 10:15:00 AM,865,8.7,17031081401.0,17031411000.0,8.0,41.0,10.0,1.0,6.33,17.33,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613)
6f3b8b72d3c3fd0759e8530c26b89aba52191234,07/20/2022 10:00:00 AM,07/20/2022 10:15:00 AM,765,3.0,,,3.0,1.0,10.0,0.0,3.68,13.68,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806)
7ae891e520e5de3e6d2147bdd599ba63c1317d9e,07/20/2022 10:00:00 AM,07/20/2022 10:00:00 AM,585,3.8,,,,72.0,7.5,0.0,5.18,12.68,0,1,,,,41.71314861,-87.67507531,POINT (-87.6750753124 41.713148612)
8626f427d4d63d3c02764afe88c58f86ad23cdf0,07/20/2022 10:00:00 AM,07/20/2022 10:00:00 AM,507,2.6,17031980000.0,17031770700.0,76.0,,7.5,0.0,9.09,16.59,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091)
905b43b4e4d4fd989c968f20be3931c71e45c5d2,07/20/2022 10:00:00 AM,07/20/2022 10:00:00 AM,459,1.2,17031839100.0,17031081401.0,32.0,8.0,12.5,0.0,1.28,13.78,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495)
9a36e66c351192fc6b544d7983e1f8a7ea225c74,07/20/2022 10:00:00 AM,07/20/2022 10:30:00 AM,1451,21.1,,,,76.0,22.5,0.0,15.45,37.95,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
a656ff85f0337cb78622eae4a66dcf4b5694723c,07/20/2022 10:00:00 AM,07/20/2022 10:15:00 AM,516,1.2,,,4.0,4.0,7.5,0.0,2.91,10.41,0,1,41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433)
b0fb5bf4c141d17334681805c5d7d0c69ffec8ce,07/20/2022 10:00:00 AM,07/20/2022 10:00:00 AM,526,2.2,17031839700.0,17031842600.0,60.0,61.0,12.5,0.0,4.5,17.0,0,1,41.83293718,-87.65358342,POINT (-87.6535834197 41.8329371807),41.81622348,-87.65169295,POINT (-87.6516929533 41.8162234797)
baeec9ae9325000b8e7862192f83b0966831089e,07/20/2022 10:00:00 AM,07/20/2022 10:30:00 AM,1105,5.8,17031839200.0,17031081300.0,35.0,8.0,12.5,0.0,1.28,13.78,0,1,41.84201118,-87.62203646,POINT (-87.6220364612 41.8420111804),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935)
c7b2c347c68ddb98206b5417006ba16410ed6551,07/20/2022 10:00:00 AM,07/20/2022 10:30:00 AM,1680,15.5,,,26.0,58.0,22.5,0.0,0.0,22.5,1,2,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079)
d115dbbf128818b49b86125ba65de2cad803f537,07/20/2022 10:00:00 AM,07/20/2022 10:15:00 AM,634,3.2,,,66.0,,10.0,1.0,4.14,15.14,0,1,41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),,,
dae93bfd1adb9a926359252a28792d14efa33628,07/20/2022 10:00:00 AM,07/20/2022 10:30:00 AM,1787,26.6,17031980000.0,,76.0,,65.0,20.0,15.35,100.35,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
e6b098fd2a459ba0c0262e76fcb661c7ccf426d5,07/20/2022 10:00:00 AM,07/20/2022 10:15:00 AM,808,2.9,17031832600.0,17031839100.0,7.0,32.0,10.0,0.0,4.88,14.88,0,1,41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
f2efb0ed05451ae4f9e92496e24805cf3ecfd5df,07/20/2022 10:00:00 AM,07/20/2022 10:30:00 AM,2165,18.1,17031980000.0,17031841900.0,76.0,28.0,27.5,6.0,13.68,47.18,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175)
fbecb8d4e03bd69d2dc8f96e654a5a9ea5d3faab,07/20/2022 10:00:00 AM,07/20/2022 10:15:00 AM,581,1.5,17031081403.0,17031280100.0,8.0,28.0,5.0,0.0,4.66,9.66,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
06d3e980f8d8e3f5c7420afa1922cd1cc32ac16b,07/20/2022 10:15:00 AM,07/20/2022 10:30:00 AM,811,3.8,,,40.0,43.0,7.5,0.0,3.37,10.87,0,1,41.79235722,-87.61793138,POINT (-87.6179313803 41.7923572233),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081)
13c0ca903b70914afdb66f118f9daffc5bd22451,07/20/2022 10:15:00 AM,07/20/2022 10:15:00 AM,541,4.1,,,76.0,76.0,7.5,0.0,8.44,15.94,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
1fa6c79aa526818284145f43f644e5541726f842,07/20/2022 10:15:00 AM,07/20/2022 10:30:00 AM,841,3.7,,,15.0,16.0,7.5,0.0,2.74,10.24,1,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253)
2b3d1892bab401d79cdddc08559d56612aed7abe,07/20/2022 10:15:00 AM,07/20/2022 10:45:00 AM,1683,20.0,17031320100.0,,32.0,,30.0,0.0,9.17,39.17,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),,,
370f089bd8bd27767957d10e4055fc9834161611,07/20/2022 10:15:00 AM,07/20/2022 10:45:00 AM,1880,27.2,,17031980000.0,,76.0,40.0,0.0,7.52,47.52,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
43923195dbec2829b90ea35012fbfa7304ea7071,07/20/2022 10:15:00 AM,07/20/2022 10:45:00 AM,1738,14.4,,,76.0,7.0,30.0,0.0,6.28,36.28,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843)
5057b10b2317bd003b2398736baf3608a4621dbf,07/20/2022 10:15:00 AM,07/20/2022 10:15:00 AM,294,1.4,,,,76.0,5.0,0.0,2.91,7.91,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
5bf2ffc60bad5a7df38b9334666e1483a1189b26,07/20/2022 10:15:00 AM,07/20/2022 10:45:00 AM,1853,11.6,17031980100.0,17031839100.0,56.0,32.0,20.0,0.0,12.84,32.84,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
66f7ef0e0f81af906a9951b806d84ee8660129e3,07/20/2022 10:15:00 AM,07/20/2022 10:45:00 AM,2127,16.6,17031691400.0,17031063000.0,69.0,6.0,,,,,1,2,41.7548461,-87.61016859,POINT (-87.6101685859 41.7548461015),41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308)
715b95eaf11ce5261caf2db8721235a82ad184f9,07/20/2022 10:15:00 AM,07/20/2022 10:30:00 AM,1034,4.8,17031081401.0,17031842900.0,8.0,28.0,10.0,0.0,5.35,15.35,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.8631181,-87.67292044,POINT (-87.672920435 41.8631181033)
7ccaabea6a93a9c8d52d71a06ef390122e9c2c33,07/20/2022 10:15:00 AM,07/20/2022 10:30:00 AM,556,2.0,,,21.0,4.0,7.5,0.0,3.41,10.91,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433)
88f0ff533ec5de7faa0103ab90d5a477d117aa68,07/20/2022 10:15:00 AM,07/20/2022 10:45:00 AM,1506,11.2,17031842200.0,17031411200.0,8.0,41.0,22.5,0.0,1.28,23.78,0,1,41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),41.79056663,-87.59401544,POINT (-87.5940154442 41.7905666284)
95c734f3b7f0e456678d481f234e95d94864ca10,07/20/2022 10:15:00 AM,07/20/2022 10:30:00 AM,1432,6.4,,,16.0,,17.5,4.0,1.28,22.78,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),,,
a17df2384ab54c287a3a75c60a03928bc6871b8f,07/20/2022 10:15:00 AM,07/20/2022 11:15:00 AM,3134,27.6,,,,6.0,27.5,0.0,11.02,38.52,0,1,,,,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
af3b8dbfba4d46327ddb7512001a21d4e864cd27,07/20/2022 10:15:00 AM,07/20/2022 10:45:00 AM,1671,7.9,,,5.0,8.0,12.5,3.0,10.42,25.92,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
bc49d6253271165ffb3b6a884d5ef4116538be0c,07/20/2022 10:15:00 AM,07/20/2022 10:30:00 AM,786,8.1,,,,28.0,20.0,0.0,1.28,21.28,0,1,,,,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
c716a4362b5b06142e5a51ecc11bf833930e5685,07/20/2022 10:15:00 AM,07/20/2022 10:30:00 AM,328,1.6,,,11.0,12.0,5.0,0.0,2.91,7.91,0,1,41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),41.99393013,-87.75835359,POINT (-87.7583535876 41.9939301285)
d3358421786d2a2099683270352bf836eba1ddce,07/20/2022 10:15:00 AM,07/20/2022 10:45:00 AM,1778,8.8,17031151002.0,17031280100.0,15.0,28.0,,,,,1,2,41.94248816,-87.74715432,POINT (-87.7471543225 41.9424881553),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
dd2137e2786b75bad50eb92ddaaa4829587f631a,07/20/2022 10:15:00 AM,07/20/2022 10:45:00 AM,1875,17.9,17031081600.0,17031980000.0,8.0,76.0,25.0,0.0,13.63,38.63,0,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
e96747adaab10fa08033a3ef9925a70ab3074204,07/20/2022 10:15:00 AM,07/20/2022 10:45:00 AM,2632,21.4,17031980000.0,17031330100.0,76.0,33.0,75.0,13.0,12.76,100.76,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
f3f5ee86a2a45b544abae928ae830a62eb9e4df0,07/20/2022 10:15:00 AM,07/20/2022 10:30:00 AM,737,3.4,,,26.0,25.0,10.0,0.0,3.27,13.27,0,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
ffea1dfe455ee39e0f7450b830edbb0821fb6d0e,07/20/2022 10:15:00 AM,07/20/2022 10:45:00 AM,1895,17.3,17031081401.0,17031980000.0,8.0,76.0,25.0,0.0,13.48,38.48,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
0a45646c7c4de12f43e1239fc29a4469755333ce,07/20/2022 10:30:00 AM,07/20/2022 10:45:00 AM,321,0.8,17031081800.0,17031839100.0,8.0,32.0,10.0,0.0,1.28,11.28,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
170a47513becc27a20bcb556d6f7c5becf6cf70d,07/20/2022 10:30:00 AM,07/20/2022 11:00:00 AM,1154,2.8,17031081800.0,17031330100.0,8.0,33.0,10.0,0.0,4.86,14.86,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
24564e9ef8bb7ac60bef02f5ef1efcbb6c927b77,07/20/2022 10:30:00 AM,07/20/2022 10:45:00 AM,927,4.1,,,,29.0,7.5,0.0,1.28,8.78,0,1,,,,41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192)
309a233b07a711d75cc7e76fcad921b83e7345e8,07/20/2022 10:30:00 AM,07/20/2022 10:45:00 AM,627,4.4,,,45.0,49.0,10.0,0.0,3.51,13.51,0,1,41.74419953,-87.58634832,POINT (-87.5863483178 41.7441995348),41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819)
3c57cfe2d5e88999fd7e7c028c4856fac4b8475d,07/20/2022 10:30:00 AM,07/20/2022 10:30:00 AM,371,1.7,,,15.0,19.0,5.0,0.0,2.91,7.91,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555)
