Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
fb09f37be662b26d5eb434de87f73b29fc411a16,10/09/2022 16:45,10/09/2022 17:00,989,4.6,,,15.0,,12.5,3.0,1.34,16.84,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),,,
031ee551c7119aa6a10d2b5d3af74b802c25df40,10/09/2022 17:00,10/09/2022 17:15,672,3.6,17031031100.0,17031062000.0,3.0,6.0,7.5,0.0,3.06,10.56,0,1,41.97266796,-87.6638655,POINT (-87.6638654956 41.9726679555),41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185)
0b3882934eb01ad550bfec2680f8bfe63ce7786c,10/09/2022 17:00,10/09/2022 17:00,338,1.2,17031320100.0,17031081402.0,32.0,8.0,5.0,0.0,7.91,12.91,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078)
13d6a9c68a8a28ef3bbea1d691662e586d8e6252,10/09/2022 17:00,10/09/2022 17:00,590,2.0,17031281900.0,17031838100.0,28.0,28.0,7.5,0.0,2.91,10.41,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201)
1c0f1b26c334b78fe32252ce5e3448c3643f7169,10/09/2022 17:00,10/09/2022 17:00,480,1.7,,,65.0,,10.0,0.0,1.34,11.34,0,1,41.76977806,-87.72692984,POINT (-87.7269298425 41.7697780588),,,
23404847a0b65b9118c82f47c377e01aea4c61dc,10/09/2022 17:00,10/09/2022 17:15,263,0.9,,,44.0,44.0,5.0,1.0,2.91,8.91,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565)
2a3095a603b75695bbe253b9300a39575ac6ad8c,10/09/2022 17:00,10/09/2022 17:15,1038,3.9,17031062900.0,17031081700.0,6.0,8.0,17.5,0.0,3.62,21.12,0,1,41.93623718,-87.65641153,POINT (-87.6564115308 41.9362371791),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
32d66447f8b43c63be3870396703d1c30387c7ff,10/09/2022 17:00,10/09/2022 17:15,392,1.6,17031420200.0,17031410100.0,42.0,41.0,10.0,0.0,1.34,11.34,0,1,41.78345992,-87.5935369,POINT (-87.5935368954 41.7834599172),41.80122684,-87.58530316,POINT (-87.5853031602 41.8012268363)
3c23df83e06218ae0f5cf2b1aa08f72c829033d6,10/09/2022 17:00,10/09/2022 17:15,1153,7.3,17031081402.0,17031050200.0,8.0,5.0,17.5,0.0,4.24,21.74,0,1,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),41.95773557,-87.6837181,POINT (-87.683718102 41.957735565)
44282064d3eada2da943ebaf8cfbb11b2d1f2fab,10/09/2022 17:00,10/09/2022 17:30,1220,2.7,17031833300.0,17031839100.0,28.0,32.0,12.5,0.0,1.34,13.84,0,1,41.87168947,-87.65409265,POINT (-87.6540926517 41.8716894745),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
4cfb03d84e15beee4097d307040f4606d51511ac,10/09/2022 17:00,10/09/2022 17:15,1243,1.8,17031320400.0,17031081202.0,32.0,8.0,12.5,0.0,3.42,15.92,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476)
557e6bb8af3646c7c061a7b7cf12af311a9d0a10,10/09/2022 17:00,10/09/2022 17:15,1217,6.5,17031838200.0,17031330100.0,28.0,33.0,10.0,0.0,4.51,14.51,0,1,41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
5da0476a7a1ffa92f386dcfbe738b74ecc0d23ab,10/09/2022 17:00,10/09/2022 17:15,1101,8.6,,,,29.0,12.5,0.0,4.59,17.09,0,1,,,,41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192)
6594981b394f81fc4f1c5650dec36b197d74fcfa,10/09/2022 17:00,10/09/2022 17:45,2376,17.3,17031980000.0,17031080100.0,76.0,8.0,30.0,0.0,12.24,42.24,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747)
6cb7d7d77b8b617b1ed4d8bfb0b281897ee43613,10/09/2022 17:00,10/09/2022 17:15,1097,5.0,,,15.0,5.0,10.0,3.0,3.72,16.72,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865)
73c263c85c8aac1df2b331d7831291b55f752ed9,10/09/2022 17:00,10/09/2022 17:15,1229,6.5,17031320100.0,17031831900.0,32.0,6.0,17.5,5.0,4.36,26.86,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.94517045,-87.66879444,POINT (-87.6687944391 41.9451704528)
7cf08d21c531248ac99c4b41f4c559770ada22d0,10/09/2022 17:00,10/09/2022 17:15,1097,2.2,17031320600.0,17031081201.0,32.0,8.0,10.0,3.0,3.13,16.13,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
86abc0a00cc9158ef10a5b78cc540a4c117a9bb5,10/09/2022 17:00,10/09/2022 17:30,2187,8.9,,,42.0,,17.5,0.0,0.64,18.14,1,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),,,
8f1104ac7597f3f1b83744e63a0bcabee868c712,10/09/2022 17:00,10/09/2022 17:15,478,1.3,17031320100.0,17031281900.0,32.0,28.0,5.0,0.0,2.91,7.91,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
9629caf758a31bf88e6862ab6252a29d256c0fc6,10/09/2022 17:00,10/09/2022 17:30,1837,12.9,,,3.0,,20.0,0.0,4.74,24.74,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),,,
9eba8721e674d7c6ce0d366354e03f924bce8c91,10/09/2022 17:00,10/09/2022 17:15,423,1.6,,,,25.0,10.0,0.0,1.34,11.34,0,1,,,,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
a7dfeb27c793727df33e8ddddb3aa96eb875dfc2,10/09/2022 17:00,10/09/2022 17:15,919,4.0,,,5.0,24.0,15.0,0.0,1.34,16.34,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
b0f0100da79ec564002e855fced28d71b04b86bb,10/09/2022 17:00,10/09/2022 17:45,2912,21.7,,,60.0,76.0,35.0,0.0,12.65,47.65,0,1,41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
b94f73ab3e16faa90ead093c97ef15f905aa7279,10/09/2022 17:00,10/09/2022 17:15,760,2.0,17031081402.0,17031081100.0,8.0,8.0,7.5,0.0,7.91,15.41,0,1,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967)
c1466a20ada01ccf81db0fec7ddada0a97014bc0,10/09/2022 17:00,10/09/2022 17:15,747,4.4,17031081403.0,17031833000.0,8.0,28.0,17.5,0.0,1.34,18.84,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
c85ea41635d4cd5e6bf575134a2bf861b4b8d281,10/09/2022 17:00,10/09/2022 17:15,727,1.5,17031081300.0,17031320100.0,8.0,32.0,7.5,0.0,2.91,10.41,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
d1183580e33adaa669c106e1ba7c9f6e2990869d,10/09/2022 17:00,10/09/2022 17:15,798,1.2,17031839100.0,17031081500.0,32.0,8.0,7.5,0.0,2.91,10.41,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
d81f5476e4051942f155e029e3094486edbf6c44,10/09/2022 17:00,10/09/2022 17:15,1062,3.4,17031062100.0,17031220500.0,6.0,22.0,10.0,1.0,3.23,14.23,0,1,41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),41.9283914,-87.70490724,POINT (-87.7049072355 41.9283913974)
df7ca02690f6f7b59016dcdd11c97611364a2707,10/09/2022 17:00,10/09/2022 17:00,625,2.2,17031832600.0,17031243500.0,7.0,24.0,7.5,0.0,2.97,10.47,0,1,41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076)
e7197a5ac1bed61b154dce0a819ae29826602843,10/09/2022 17:00,10/09/2022 17:30,1810,8.8,,,32.0,19.0,35.0,5.0,1.34,41.34,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555)
ee1b30aba0831b647068cdf7321b2906429d8fb2,10/09/2022 17:00,10/09/2022 17:00,747,2.0,,,41.0,41.0,10.0,0.0,1.34,11.34,0,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.79409025,-87.59231086,POINT (-87.592310855 41.794090253)
f74d89f3f38e99690ec26817e2c5edb29cc0f8da,10/09/2022 17:00,10/09/2022 17:00,332,1.2,17031210900.0,17031221600.0,21.0,22.0,5.0,0.0,2.9,7.9,0,1,41.93543891,-87.69332587,POINT (-87.693325868 41.9354389148),41.92127311,-87.68508211,POINT (-87.6850821101 41.9212731053)
feeb4088b48e9f4caacbff5db949b9611e289824,10/09/2022 17:00,10/09/2022 17:30,1991,17.6,17031081500.0,17031980000.0,8.0,76.0,32.5,7.0,11.82,51.32,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
0706c2b84d21e10c5f712993b59057a4421dd889,10/09/2022 17:15,10/09/2022 17:30,865,3.4,17031030706.0,17031020602.0,77.0,2.0,10.0,5.0,4.28,19.28,0,1,41.98015757,-87.65227402,POINT (-87.6522740174 41.9801575735),42.00131592,-87.69363749,POINT (-87.6936374936 42.0013159243)
0ff932c922e94f3e7bbe3d1c651250f89362af78,10/09/2022 17:15,10/09/2022 17:45,1822,11.2,,,17.0,8.0,17.5,0.0,5.23,22.73,0,1,41.94651142,-87.80602,POINT (-87.8060200025 41.9465114202),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
16c42f752732d160994316038f7fe8e1854da8fc,10/09/2022 17:15,10/09/2022 17:30,461,1.8,,,25.0,26.0,12.5,2.0,1.34,15.84,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576)
2017cf506f5009933e4b5a263d1ab25be96c14f4,10/09/2022 17:15,10/09/2022 17:30,1013,10.7,17031980000.0,,76.0,,40.0,8.0,10.85,58.85,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
288344a697dca2258b562dc93a65a822e446ccff,10/09/2022 17:15,10/09/2022 17:45,2073,12.8,,,6.0,,25.0,0.0,5.63,30.63,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),,,
304b580714bf0c2bcf8a362af3fcef3b4692d4d8,10/09/2022 17:15,10/09/2022 17:30,712,4.3,17031081403.0,17031063400.0,8.0,6.0,20.0,0.0,1.34,21.34,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.93465916,-87.64672973,POINT (-87.6467297286 41.9346591566)
396e5ef09b55275167a446bc86506859ecc7944d,10/09/2022 17:15,10/09/2022 17:30,1097,5.5,17031080400.0,17031841900.0,8.0,28.0,12.5,0.0,3.78,16.28,0,1,41.90741282,-87.64090152,POINT (-87.6409015248 41.9074128162),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175)
4050b6ea3eec70cd1d623a9940adb9742ce2357f,10/09/2022 17:15,10/09/2022 17:15,636,3.5,17031281900.0,17031842200.0,28.0,8.0,15.0,0.0,1.34,16.34,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016)
483a07ad0db60186583e339fd2852d802b1d57de,10/09/2022 17:15,10/09/2022 17:45,1251,6.4,17031320600.0,17031063000.0,32.0,6.0,17.5,0.0,4.02,21.52,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308)
4fdc5100ce17ada3cf5b48c79c4deb5b3dd149fb,10/09/2022 17:15,10/09/2022 17:30,443,1.7,17031071500.0,17031081500.0,7.0,8.0,7.5,0.0,2.91,10.41,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
56eaa56ae97c9c41850097f716537d60cf14501a,10/09/2022 17:15,10/09/2022 17:30,437,1.5,17031061902.0,17031832100.0,6.0,6.0,5.0,1.0,2.91,8.91,0,1,41.94315509,-87.64069808,POINT (-87.640698076 41.9431550855),41.95282292,-87.65324399,POINT (-87.6532439924 41.9528229157)
5ea25200f57c49c5788f15a05624661279b78d6c,10/09/2022 17:15,10/09/2022 17:45,1277,10.2,17031841100.0,17031820901.0,34.0,,17.5,0.0,4.95,22.45,0,1,41.85101782,-87.63509186,POINT (-87.6350918563 41.8510178239),,,
67043109c3a80400da6cbb004ea3481dc2100515,10/09/2022 17:15,10/09/2022 17:30,668,1.3,17031081500.0,17031280100.0,8.0,28.0,10.0,0.0,4.09,14.09,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
6e478cdb507cc1a62e9eae3ecd5708705e02d261,10/09/2022 17:15,10/09/2022 18:15,3145,15.5,,,,3.0,22.5,0.0,6.1,28.6,0,1,,,,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197)
77376bba63f0bde6c5d642a80422ccc213980ba1,10/09/2022 17:15,10/09/2022 17:30,723,1.7,17031320100.0,17031080300.0,32.0,8.0,15.0,3.0,3.42,21.42,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
7e998cc3dbacfcecc9a949075622e2c0641ab4b8,10/09/2022 17:15,10/09/2022 17:15,373,0.9,17031839100.0,17031081700.0,32.0,8.0,12.5,1.0,2.91,16.41,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
866455db9bd56aeca877f9e6313d751a1b70e8b8,10/09/2022 17:15,10/09/2022 17:30,1374,14.9,17031804603.0,17031980000.0,,76.0,22.5,10.0,25.26,57.76,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
8f064ac631acd91c0f8ba37a012430f97688f98b,10/09/2022 17:15,10/09/2022 17:15,288,0.6,17031081300.0,17031081202.0,8.0,8.0,10.0,3.0,3.42,16.42,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476)
9572abee996ee4d16adb7ef538537c542defa31e,10/09/2022 17:15,10/09/2022 17:15,310,1.4,,,66.0,66.0,7.5,0.0,1.34,8.84,0,1,41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152)
9d8ec3bf2085ac7be19b859ffd096a0ea62a445f,10/09/2022 17:15,10/09/2022 17:45,2044,27.6,,,,30.0,47.5,0.0,1.72,49.22,0,1,,,,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059)
a5dfa7e58b2d8c684be3c5f8cd0ae5182504f646,10/09/2022 17:15,10/09/2022 17:30,561,2.8,17031080300.0,17031081403.0,8.0,8.0,10.0,2.0,3.11,15.11,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259)
ad95367120c5d8613b8678c068e8153e51218b90,10/09/2022 17:15,10/09/2022 17:30,791,3.1,17031062000.0,17031030900.0,6.0,77.0,10.0,0.0,3.22,13.22,0,1,41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185),41.97979555,-87.67144555,POINT (-87.6714455473 41.9797955506)
b4902b0ed2f45e1e4e06ce34355880885051240e,10/09/2022 17:15,10/09/2022 17:30,1316,9.7,,,,64.0,15.0,0.0,5.6,20.6,0,1,,,,41.77958289,-87.76851085,POINT (-87.768510849 41.7795828877)
bbbc9e062b5a3315fb9f4a4dd906f26f98c98a43,10/09/2022 17:15,10/09/2022 18:00,3237,26.4,,,,6.0,32.5,0.0,12.86,45.36,0,1,,,,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
c3a906645170065a7cfd060b85b290e4de219b2b,10/09/2022 17:15,10/09/2022 17:30,847,4.9,17031330100.0,17031243500.0,33.0,24.0,12.5,0.0,4.04,16.54,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076)
cbdaf42c0e5413cb006a7bf60d41bcd7a5011faf,10/09/2022 17:15,10/09/2022 17:30,477,1.8,17031842900.0,17031838100.0,28.0,28.0,5.0,0.0,2.91,7.91,0,1,41.8631181,-87.67292044,POINT (-87.672920435 41.8631181033),41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201)
d3e0a93e0b5453b474c4d3cc51807d88c418e4f6,10/09/2022 17:15,10/09/2022 18:00,2196,12.4,17031221400.0,17031980100.0,22.0,56.0,27.5,0.0,6.34,33.84,0,1,41.9208017,-87.69453234,POINT (-87.6945323419 41.9208017043),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
dbbc882d4e1631a67a1b221ecdf17eed9a984ffa,10/09/2022 17:15,10/09/2022 17:30,1188,5.0,17031031000.0,17031210700.0,3.0,21.0,12.5,0.0,3.65,16.15,0,1,41.97243708,-87.67110953,POINT (-87.6711095263 41.9724370811),41.93570647,-87.70385454,POINT (-87.7038545435 41.9357064711)
e2c7584c9f14c164c308fca97e0113476898d593,10/09/2022 17:15,10/09/2022 17:30,1120,9.3,17031839100.0,17031030703.0,32.0,77.0,15.0,0.0,4.74,19.74,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.97887506,-87.65787126,POINT (-87.6578712629 41.9788750584)
e9b145b26e6fbd3baf27f2db028a91b354c05a87,10/09/2022 17:15,10/09/2022 17:30,828,3.6,17031630400.0,17031820901.0,63.0,,15.0,3.0,1.34,19.34,0,1,41.79725472,-87.69878135,POINT (-87.698781345 41.7972547246),,,
f23d92c1f73bfad2065442df3f0dbcf0935798af,10/09/2022 17:15,10/09/2022 17:30,904,1.6,17031320600.0,17031081403.0,32.0,8.0,10.0,3.0,1.34,14.34,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259)
fb83197baa3aa05417d88601cb6d5b74eaf23c1c,10/09/2022 17:15,10/09/2022 18:30,4403,54.5,17031320600.0,,32.0,,65.0,0.0,11.8,76.8,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),,,
03f201f6ea3ab65676a36b3818d8c4ad9057b00b,10/09/2022 17:30,10/09/2022 17:45,584,2.2,17031062200.0,17031832600.0,6.0,7.0,7.5,0.0,2.91,10.41,0,1,41.94258518,-87.65664409,POINT (-87.6566440918 41.9425851797),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049)
0c25bc98b0547859d838d535cdc86c6927003d18,10/09/2022 17:30,10/09/2022 18:00,2485,23.2,17031031501.0,,3.0,,45.0,0.0,6.84,51.84,0,1,41.96728861,-87.652435,POINT (-87.6524349997 41.9672886138),,,
143ff5a2a8cbdbec879f407250c06d3204e19925,10/09/2022 17:30,10/09/2022 18:15,2801,36.6,,17031980000.0,,76.0,50.0,0.0,19.47,69.47,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
1d498211e94c9f99879893e31e342a6b32677d41,10/09/2022 17:30,10/09/2022 18:15,2262,23.7,17031062700.0,,6.0,,40.0,7.0,8.79,55.79,0,1,41.93608654,-87.66611069,POINT (-87.6661106945 41.9360865352),,,
24597a0a3dc191d0a2be71eccb384db90a9b7057,10/09/2022 17:30,10/09/2022 18:00,1857,6.2,,,16.0,3.0,12.5,5.0,4.0,21.5,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197)
2c551b5c2abccda40bb92c236f1c14a63ac2f960,10/09/2022 17:30,10/09/2022 18:00,1463,13.1,17031320100.0,17031980100.0,32.0,56.0,45.0,10.0,5.0,60.0,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
338e86a3f5a0e1967e0acb411e11ae68e9532a7d,10/09/2022 17:30,10/09/2022 17:30,618,1.5,17031280100.0,17031320100.0,28.0,32.0,7.5,0.0,2.91,10.41,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
39f59608271a9f06c5749a4a604818673115355a,10/09/2022 17:30,10/09/2022 18:00,1359,6.0,17031071500.0,17031231500.0,7.0,23.0,15.0,0.0,3.91,18.91,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.8917542,-87.7186708,POINT (-87.7186707951 41.8917542026)
40ee4d4540c3cbd255f5410bd6131f87d6189652,10/09/2022 17:30,10/09/2022 18:30,3288,25.8,17031980000.0,17031411000.0,76.0,41.0,60.0,0.0,6.77,66.77,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613)
4764d9712edcb165e8ed7afc4936644d032fb638,10/09/2022 17:30,10/09/2022 17:30,481,1.2,17031839100.0,17031081402.0,32.0,8.0,7.5,0.0,1.34,8.84,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078)
4fbb97157eb8c5912bfa31278ac07334fffda258,10/09/2022 17:30,10/09/2022 18:00,2053,16.9,17031080300.0,17031980000.0,8.0,76.0,30.0,0.0,11.62,41.62,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
58b262739e71c8b0994a3fc2a618c66d27777c4c,10/09/2022 17:30,10/09/2022 18:15,2879,25.1,,,,41.0,32.5,0.0,1.34,33.84,0,1,,,,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253)
5fe6d9b5371dc0f7f3bc2c38692fa347644460b0,10/09/2022 17:30,10/09/2022 18:00,2156,13.0,17031980000.0,17031050200.0,76.0,5.0,37.5,11.0,6.34,54.84,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.95773557,-87.6837181,POINT (-87.683718102 41.957735565)
67ddc760f2ee498a6e5c456ff81f2509c2143f55,10/09/2022 17:30,10/09/2022 17:45,782,3.4,17031320100.0,17031242200.0,32.0,24.0,15.0,0.0,1.34,16.34,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.8995898,-87.67471913,POINT (-87.6747191345 41.8995897957)
702057c5607c07e4124006a47733459433097eb2,10/09/2022 17:30,10/09/2022 17:30,552,1.7,17031031400.0,17031830700.0,3.0,3.0,5.0,3.0,2.91,10.91,0,1,41.96217863,-87.64537876,POINT (-87.6453787624 41.962178629),41.95805593,-87.66038946,POINT (-87.6603894557 41.958055933)
777e504e5e56def9b1f65197b56cc04ec225dce0,10/09/2022 17:30,10/09/2022 18:00,2543,17.6,17031980000.0,17031833000.0,76.0,28.0,27.5,0.0,11.76,39.26,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
80d692e7e45d2f47cd87f94229f7a99dd8be8cfc,10/09/2022 17:30,10/09/2022 18:00,1202,5.6,17031490600.0,17031690900.0,49.0,69.0,10.0,0.0,3.79,13.79,0,1,41.71796368,-87.62835725,POINT (-87.6283572537 41.7179636757),41.76214231,-87.61034584,POINT (-87.6103458371 41.7621423146)
8874b8331406c74beed6309b1da5fa2628f01d99,10/09/2022 17:30,10/09/2022 17:45,1591,18.0,,,39.0,,22.5,0.0,8.06,30.56,0,1,41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),,,
9190dc7a456bdcd3eaea4dd5eb2512a823f21a0b,10/09/2022 17:30,10/09/2022 17:45,874,3.4,17031242200.0,17031062700.0,24.0,6.0,10.0,3.0,3.21,16.21,0,1,41.8995898,-87.67471913,POINT (-87.6747191345 41.8995897957),41.93608654,-87.66611069,POINT (-87.6661106945 41.9360865352)
99d7b12e25edf0cfe94b293504a7edf0916f8cdb,10/09/2022 17:30,10/09/2022 18:30,3314,39.4,,,,76.0,52.5,0.0,30.8,83.3,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
a185249c0f1c4f998574ac7f8296c76c6438c30a,10/09/2022 17:30,10/09/2022 17:45,1352,6.2,,,24.0,19.0,17.5,0.0,3.96,21.46,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555)
a991a909b911959c222845ec72dbd9ec4683d4a0,10/09/2022 17:30,10/09/2022 18:15,2454,15.6,17031980000.0,17031070200.0,76.0,7.0,60.0,0.0,11.28,71.28,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551)
b1d942da73230b1a227f02737c426bf40d87b6cb,10/09/2022 17:30,10/09/2022 18:00,1888,13.9,17031081700.0,17031980100.0,8.0,56.0,35.0,0.0,10.91,45.91,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
bb4e491f768e4a009d3642616996ab36cccd352f,10/09/2022 17:30,10/09/2022 17:30,189,0.8,,,49.0,50.0,7.5,0.0,0.64,8.14,1,1,41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),41.70612575,-87.59825584,POINT (-87.5982558383 41.7061257523)
c3e1c82263b5b535ec2e64157bbc30ac2c3b4378,10/09/2022 17:30,10/09/2022 17:45,1020,4.6,,,69.0,66.0,10.0,0.0,3.55,13.55,0,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152)
cb4791e376fa1787aad48a91e7b5c4d467462f1b,10/09/2022 17:30,10/09/2022 17:45,962,2.7,17031080400.0,17031062000.0,8.0,6.0,15.0,0.0,3.66,18.66,0,1,41.90741282,-87.64090152,POINT (-87.6409015248 41.9074128162),41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185)
