Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
f9a80101ecb82b4d5925e1e6ffb8dc9abb97e9d7,01/16/2022 07:45:00 PM,01/16/2022 08:15:00 PM,1354,15.0,,,16.0,,20.0,0,5.09,25.09,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),,,
05ead4719fa29bada139ea2339ee184154eb7fd9,01/16/2022 08:00:00 PM,01/16/2022 08:00:00 PM,580,4.0,,,53.0,,7.5,0,3.37,10.87,0,1,41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043),,,
11a9c24d7e059eeda4d19deb0a7fe9627b125af3,01/16/2022 08:00:00 PM,01/16/2022 08:15:00 PM,532,2.3,,,19.0,19.0,7.5,0,1.02,8.52,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555)
1faffee203a12ce0435d9bd2064894d2dfd15833,01/16/2022 08:00:00 PM,01/16/2022 08:15:00 PM,970,4.3,17031040202.0,17031050200.0,4.0,5.0,12.5,0,6.85,19.35,0,1,41.97985531,-87.69409602,POINT (-87.6940960217 41.9798553089),41.95773557,-87.6837181,POINT (-87.683718102 41.957735565)
2b790d2cb800a92803f23b0ae7a870c2793e527a,01/16/2022 08:00:00 PM,01/16/2022 08:15:00 PM,477,1.9,17031071800.0,17031063302.0,7.0,6.0,7.5,0,2.36,9.86,0,1,41.91458571,-87.64596621,POINT (-87.6459662069 41.9145857091),41.93476246,-87.63985386,POINT (-87.6398538587 41.9347624564)
36620da871603abab059af179e3a6d0b8b13c524,01/16/2022 08:00:00 PM,01/16/2022 08:15:00 PM,821,4.4,17031420700.0,17031670400.0,42.0,67.0,10.0,0,2.86,12.86,0,1,41.77669154,-87.6106933,POINT (-87.6106933 41.7766915396),41.79029996,-87.67177,POINT (-87.6717699997 41.7902999568)
41d70062a70f58c43f47ed0bc8d3637423ca1784,01/16/2022 08:00:00 PM,01/16/2022 08:15:00 PM,1483,15.9,17031980100.0,17031063302.0,56.0,6.0,27.5,4,6.02,37.52,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.93476246,-87.63985386,POINT (-87.6398538587 41.9347624564)
4e4493abf1873bc3b9ae6a10748ecb24cd0173b5,01/16/2022 08:00:00 PM,01/16/2022 08:15:00 PM,722,4.6,17031281900.0,17031240500.0,28.0,24.0,12.5,0,2.9,15.4,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.9119723,-87.68364292,POINT (-87.6836429218 41.9119723006)
59a1c3baf4f8c3b72fcdcba817bce9fd8d69d99b,01/16/2022 08:00:00 PM,01/16/2022 08:15:00 PM,815,3.0,17031833100.0,17031071200.0,28.0,7.0,10.0,0,2.58,12.58,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.92185491,-87.64621098,POINT (-87.6462109769 41.9218549112)
66c96d41bfa1dffa81fd82633c2dfcf7bc65dd82,01/16/2022 08:00:00 PM,01/16/2022 08:00:00 PM,564,3.6,17031080300.0,17031061901.0,8.0,6.0,10.0,0,3.54,13.54,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.94323712,-87.64347096,POINT (-87.6434709559 41.9432371225)
719dc31cd93e0d18f4ccd42274f99b700560bb53,01/16/2022 08:00:00 PM,01/16/2022 08:30:00 PM,1859,22.5,,,,15.0,37.5,8,1.78,47.28,0,1,,,,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487)
7fb6179660fd1c074712a130d1603df7cb31b700,01/16/2022 08:00:00 PM,01/16/2022 08:15:00 PM,771,9.5,,,69.0,,12.5,0,4.06,16.56,0,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),,,
8a6672f34eeb0fe3e5d9735f705a914086f0c53f,01/16/2022 08:00:00 PM,01/16/2022 08:15:00 PM,436,1.6,17031320400.0,17031081402.0,32.0,8.0,5.0,3,2.93,10.93,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078)
9685645d93b8c9c10a576a8227be465767feff6f,01/16/2022 08:00:00 PM,01/16/2022 08:30:00 PM,1157,14.1,17031980000.0,17031241600.0,76.0,24.0,17.5,0,9.9,27.4,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.90665077,-87.66533766,POINT (-87.6653376596 41.9066507664)
a20ff2aff1a91a64f7efb7af35a869b5e76c11d2,01/16/2022 08:00:00 PM,01/16/2022 08:30:00 PM,1753,20.3,,,76.0,,35.0,0,6.71,41.71,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
ad0c425739833eebd2132a05647aaf8b40955aea,01/16/2022 08:00:00 PM,01/16/2022 08:30:00 PM,1263,10.9,,,3.0,31.0,15.0,2,4.23,21.23,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663)
bae2e494c08775c8bf3622ea657b61959b75a3a8,01/16/2022 08:00:00 PM,01/16/2022 08:15:00 PM,951,7.8,,,61.0,28.0,12.5,0,3.59,16.09,0,1,41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
c92a734a40db75eacf9fba36db9a806a52b8cb75,01/16/2022 08:00:00 PM,01/16/2022 08:00:00 PM,262,1.3,17031243400.0,17031242100.0,24.0,24.0,5.0,0,2.36,7.36,0,1,41.89253687,-87.65986432,POINT (-87.6598643178 41.8925368719),41.89967018,-87.6698378,POINT (-87.6698377982 41.8996701799)
d72cdc6f231013382cb35bf9ac3bceb311b7e50e,01/16/2022 08:00:00 PM,01/16/2022 08:30:00 PM,1208,7.2,17031063000.0,17031281900.0,6.0,28.0,12.5,0,1.02,13.52,0,1,41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
e28cfafd94edffc70c1f3712331283f01f6ba3ce,01/16/2022 08:00:00 PM,01/16/2022 08:00:00 PM,647,5.1,,,21.0,22.0,10.0,0,1.02,11.02,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
ef7e96c00b00496aedd6027a3f82b7aaefa8ea5e,01/16/2022 08:00:00 PM,01/16/2022 08:00:00 PM,432,2.1,,,42.0,43.0,7.5,0,2.83,10.33,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081)
f97940eb0d41562bcf314a3e30378a76e6946889,01/16/2022 08:00:00 PM,01/16/2022 08:15:00 PM,310,1.4,,,22.0,23.0,5.0,0,2.36,7.36,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026)
088ffa8b0a31f5d359c0aeb8e2949abc3565ba07,01/16/2022 08:15:00 PM,01/16/2022 08:30:00 PM,641,2.9,17031081800.0,17031242200.0,8.0,24.0,7.5,1,2.55,11.05,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.8995898,-87.67471913,POINT (-87.6747191345 41.8995897957)
154d7b0b38a4ccd520a92f09bcf731a795124e64,01/16/2022 08:15:00 PM,01/16/2022 08:30:00 PM,1159,9.6,,,64.0,,15.0,0,4.13,19.13,0,1,41.77958289,-87.76851085,POINT (-87.768510849 41.7795828877),,,
23b57ffd302df5d2c3a54fbb142a232c1c4feb5c,01/16/2022 08:15:00 PM,01/16/2022 08:15:00 PM,464,2.0,17031832600.0,17031062700.0,7.0,6.0,7.5,0,2.36,9.86,0,1,41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),41.93608654,-87.66611069,POINT (-87.6661106945 41.9360865352)
30c657b99360f7104249dc6bf9c4e8c753fbfef9,01/16/2022 08:15:00 PM,01/16/2022 08:30:00 PM,841,5.3,17031242400.0,17031330100.0,24.0,33.0,12.5,0,3.06,15.56,0,1,41.89942225,-87.68449012,POINT (-87.684490122 41.8994222543),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
3ee063ff4c3ef7df3ebccbc57d2e2d6bd9d5ebbb,01/16/2022 08:15:00 PM,01/16/2022 08:15:00 PM,573,1.6,17031081700.0,17031839000.0,8.0,32.0,7.5,0,2.36,9.86,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803)
4bccbc0d1854a7c2b0098e386c1af5642086f114,01/16/2022 08:15:00 PM,01/16/2022 08:15:00 PM,455,1.6,,,53.0,53.0,7.5,0,1.02,8.52,0,1,41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043),41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043)
5aad35b0b819261c49d8202bf50b9707d3a1bbdf,01/16/2022 08:15:00 PM,01/16/2022 08:30:00 PM,577,3.9,,,3.0,6.0,10.0,2,1.02,13.02,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
68467ce549c17f5e56913b8805493eab13aaa322,01/16/2022 08:15:00 PM,01/16/2022 09:45:00 PM,5394,88.6,17031980000.0,,76.0,,107.5,0,18.6,126.1,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
747989241fcf0be69553497c2e5eecb0900b2855,01/16/2022 08:15:00 PM,01/16/2022 08:45:00 PM,1198,7.6,,,,18.0,12.5,0,3.54,16.04,0,1,,,,41.92929737,-87.79803218,POINT (-87.7980321814 41.9292973683)
8081e5937124a5d92cd7dc0e041a94a0f3803204,01/16/2022 08:15:00 PM,01/16/2022 08:15:00 PM,223,0.6,17031081403.0,17031081600.0,8.0,8.0,27.5,6,0.0,33.5,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347)
8e133e62acf9161719cc199564b301dddfc6a118,01/16/2022 08:15:00 PM,01/16/2022 08:15:00 PM,612,4.1,,,57.0,59.0,10.0,0,2.8,12.8,0,1,41.81087901,-87.72636332,POINT (-87.7263633246 41.8108790078),41.8299223,-87.67250265,POINT (-87.6725026464 41.8299223039)
9e55dc5373342a8692d163de72652e6ffcc3b8b9,01/16/2022 08:15:00 PM,01/16/2022 08:30:00 PM,924,8.9,17031081500.0,17031150200.0,8.0,15.0,15.0,0,3.81,18.81,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.9606757,-87.75240914,POINT (-87.7524091367 41.9606756968)
ae4a1dd783bf81b27f0a7e3fa4d9beae98ec6f7f,01/16/2022 08:15:00 PM,01/16/2022 08:30:00 PM,775,5.7,17031839100.0,17031063400.0,32.0,6.0,12.5,0,1.02,13.52,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.93465916,-87.64672973,POINT (-87.6467297286 41.9346591566)
ba337a9c3c7f776381b36483ccb1de8fa788583b,01/16/2022 08:15:00 PM,01/16/2022 08:15:00 PM,353,1.4,17031839100.0,17031081800.0,32.0,8.0,7.5,6,3.54,17.04,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
c5203d07efde808ff7ceb63ea22f1ed4ce49714d,01/16/2022 08:15:00 PM,01/16/2022 08:15:00 PM,419,1.2,17031061500.0,17031062000.0,6.0,6.0,7.5,0,2.87,10.37,0,1,41.94528233,-87.6615451,POINT (-87.6615450961 41.9452823311),41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185)
d1081342edd484c88bbdd44876c11c49d0fda78f,01/16/2022 08:15:00 PM,01/16/2022 08:30:00 PM,1290,10.5,,,8.0,25.0,17.5,0,4.15,21.65,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
df78f47a2a4ab17296254b2bf147a34c92794b2f,01/16/2022 08:15:00 PM,01/16/2022 08:30:00 PM,314,1.5,,,23.0,22.0,7.5,0,1.02,8.52,0,1,41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
ea4440d6b36db17b3b6bef5cbf5b4fcbd178a274,01/16/2022 08:15:00 PM,01/16/2022 08:30:00 PM,599,2.8,,,14.0,4.0,7.5,0,2.52,10.02,0,1,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433)
f68f467f8c2f03670b543e2aeaf507c880423a76,01/16/2022 08:15:00 PM,01/16/2022 08:30:00 PM,763,3.2,17031071200.0,17031280100.0,7.0,28.0,15.0,0,1.02,16.02,0,1,41.92185491,-87.64621098,POINT (-87.6462109769 41.9218549112),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
04e04443d506070a95a7f797965d9115ea30cf05,01/16/2022 08:30:00 PM,01/16/2022 08:45:00 PM,673,5.2,17031220400.0,17031081600.0,22.0,8.0,12.5,25,5.56,43.06,0,1,41.92843156,-87.69996859,POINT (-87.6999685912 41.9284315635),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347)
14158b5359cee40d01ac4eb725159bdc348689ff,01/16/2022 08:30:00 PM,01/16/2022 09:00:00 PM,1124,4.6,17031431301.0,17031836200.0,43.0,41.0,12.5,0,2.93,15.43,0,1,41.75353071,-87.56018899,POINT (-87.5601889949 41.7535307093),41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995)
205aeca37f47b4d373352202617f839e4b0e3108,01/16/2022 08:30:00 PM,01/16/2022 08:45:00 PM,359,1.5,17031838300.0,17031280100.0,8.0,28.0,7.5,0,2.36,9.86,0,1,41.90156691,-87.63840401,POINT (-87.6384040116 41.9015669095),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
30b7abd3dbc9186d9edf6e5cf4f0356da403e13b,01/16/2022 08:30:00 PM,01/16/2022 08:45:00 PM,715,2.7,17031062200.0,17031080300.0,6.0,8.0,10.0,0,1.02,11.02,0,1,41.94258518,-87.65664409,POINT (-87.6566440918 41.9425851797),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
406c1e180572dd9903717d1c9db4eaa7a29e9666,01/16/2022 08:30:00 PM,01/16/2022 08:30:00 PM,138,0.5,,,76.0,76.0,5.0,3,2.36,10.36,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
4ed242af365c80654e2536e0bc53f10857c1f5b1,01/16/2022 08:30:00 PM,01/16/2022 08:45:00 PM,1462,15.5,17031980000.0,17031071500.0,76.0,7.0,22.5,5,10.19,37.69,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864)
5d2355c093c20c6b8e90f08c46c2ca0a17d47de9,01/16/2022 08:30:00 PM,01/16/2022 08:45:00 PM,919,5.8,,,20.0,24.0,12.5,0,3.16,15.66,0,1,41.92434708,-87.73473975,POINT (-87.7347397536 41.9243470769),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
6ae40917e2541aa50e97b54363a53864d69fc664,01/16/2022 08:30:00 PM,01/16/2022 09:00:00 PM,1263,5.3,,,,14.0,15.0,0,1.02,16.02,0,1,,,,41.968069,-87.72155906,POINT (-87.7215590627 41.968069)
791badb804c77502bc6c9061fbc735cc9183bf4a,01/16/2022 08:30:00 PM,01/16/2022 08:30:00 PM,649,2.5,,,6.0,3.0,5.0,3,2.47,10.47,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197)
85e1918155f7ea4aedbf1b5d2f37b8dd158b1468,01/16/2022 08:30:00 PM,01/16/2022 08:30:00 PM,648,2.4,17031833000.0,17031081402.0,28.0,8.0,15.0,0,0.0,15.0,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078)
937910008c77538c8c1a76dd555bdd3a9f285e73,01/16/2022 08:30:00 PM,01/16/2022 08:45:00 PM,939,6.1,,,29.0,25.0,15.0,0,1.02,16.02,0,1,41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
9fc0c9e0608e86a292d953f02f8da9abe7961b46,01/16/2022 08:30:00 PM,01/16/2022 09:00:00 PM,2003,22.6,,,,43.0,25.0,0,6.69,31.69,0,1,,,,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081)
ae50279fc946cbceb521f5596914ff1ff2de56e6,01/16/2022 08:30:00 PM,01/16/2022 08:45:00 PM,567,2.0,17031839100.0,17031081100.0,32.0,8.0,7.5,4,2.65,14.15,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967)
bb3db5dfb203eabe119191f6e4f15b14ce248d5b,01/16/2022 08:30:00 PM,01/16/2022 08:30:00 PM,156,0.3,17031070300.0,17031070400.0,7.0,7.0,5.0,0,1.02,6.02,0,1,41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),41.92896727,-87.65615683,POINT (-87.6561568309 41.9289672664)
c9dfe00110e06bcf054b0138181d1f88481fbb16,01/16/2022 08:30:00 PM,01/16/2022 08:30:00 PM,500,4.4,,,33.0,38.0,10.0,1,1.02,12.02,0,1,41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585),41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392)
d68b6f3ef8333eda9e394ed2f87f3dfbfb810a42,01/16/2022 08:30:00 PM,01/16/2022 09:00:00 PM,1386,12.6,,,64.0,8.0,25.0,0,6.02,31.02,0,1,41.77958289,-87.76851085,POINT (-87.768510849 41.7795828877),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
e5bc07110a9773b9ae8f0ca075fa26b5e3d3d5a1,01/16/2022 08:30:00 PM,01/16/2022 08:30:00 PM,816,4.4,17031030200.0,17031832100.0,77.0,6.0,10.0,0,2.87,12.87,0,1,41.99444225,-87.66522478,POINT (-87.6652247765 41.9944422482),41.95282292,-87.65324399,POINT (-87.6532439924 41.9528229157)
f2c9cec4083ece7d915d47f0ccc0ea2b7fa746dd,01/16/2022 08:30:00 PM,01/16/2022 08:45:00 PM,598,3.6,17031320400.0,17031241400.0,32.0,24.0,10.0,0,3.66,13.66,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969)
febaedf681ec09ef5adbcfe75a6a48644ab68878,01/16/2022 08:30:00 PM,01/16/2022 08:30:00 PM,431,1.8,17031031100.0,17031060800.0,3.0,6.0,5.0,0,2.36,7.36,0,1,41.97266796,-87.6638655,POINT (-87.6638654956 41.9726679555),41.95340004,-87.64600707,POINT (-87.6460070664 41.9534000435)
0e85c72c1a70776affc907995475d77a84d42434,01/16/2022 08:45:00 PM,01/16/2022 09:15:00 PM,937,4.5,,,32.0,7.0,12.5,0,1.02,13.52,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843)
1a3d87307d07f79ec83ade825ea4a5b1ce2af75e,01/16/2022 08:45:00 PM,01/16/2022 09:00:00 PM,606,2.2,17031833000.0,17031080202.0,28.0,8.0,7.5,0,2.39,9.89,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688)
25f58df2f7775f521eade4f669af4333e5f36e77,01/16/2022 08:45:00 PM,01/16/2022 09:15:00 PM,1324,10.9,,,,8.0,12.5,0,5.02,17.52,0,1,,,,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
324782a4acceb2109c39c9e95aeafe84c11c12a5,01/16/2022 08:45:00 PM,01/16/2022 09:00:00 PM,364,1.8,17031071500.0,17031081700.0,7.0,8.0,7.5,0,2.36,9.86,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
40f23b6897eee6ef69c2c4bc73df0d407101b407,01/16/2022 08:45:00 PM,01/16/2022 09:00:00 PM,912,4.3,17031062000.0,17031832400.0,6.0,22.0,10.0,0,2.85,12.85,0,1,41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185),41.91574119,-87.69225633,POINT (-87.6922563262 41.9157411934)
4cdd9e513b1307d0c9236627427f0da92e68fb52,01/16/2022 08:45:00 PM,01/16/2022 08:45:00 PM,500,2.6,17031283100.0,17031242100.0,28.0,24.0,7.5,0,2.49,9.99,0,1,41.86927445,-87.66404724,POINT (-87.6640472412 41.8692744531),41.89967018,-87.6698378,POINT (-87.6698377982 41.8996701799)
591d549aad21264289c19f113964d9d2f53052fe,01/16/2022 08:45:00 PM,01/16/2022 09:00:00 PM,892,8.1,17031320100.0,17031031100.0,32.0,3.0,12.5,0,3.64,16.14,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.97266796,-87.6638655,POINT (-87.6638654956 41.9726679555)
67f92f85f77ac46fdf957be3a7a364fecff64c20,01/16/2022 08:45:00 PM,01/16/2022 09:00:00 PM,495,2.6,,,39.0,42.0,7.5,0,2.48,9.98,0,1,41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603)
75ff6a8c977f5a6539661914b23e78a3c8c7958a,01/16/2022 08:45:00 PM,01/16/2022 09:00:00 PM,506,2.4,,,24.0,22.0,7.5,0,1.02,8.52,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
863f199ed07c3c5e61ca85647481bdf0e4107ac3,01/16/2022 08:45:00 PM,01/16/2022 08:45:00 PM,432,1.4,17031030200.0,17031030104.0,77.0,77.0,7.5,0,2.36,9.86,0,1,41.99444225,-87.66522478,POINT (-87.6652247765 41.9944422482),41.99715394,-87.65749879,POINT (-87.6574987907 41.9971539428)
9231a90e4061a226289f57f426d31cdb3c60cfc6,01/16/2022 08:45:00 PM,01/16/2022 09:00:00 PM,1456,13.1,,,7.0,9.0,20.0,0,4.7,24.7,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),42.00761259,-87.81378103,POINT (-87.8137810343 42.0076125931)
9e83f65fe7d633a07d6598bf0479fadfeb6f0fd3,01/16/2022 08:45:00 PM,01/16/2022 09:00:00 PM,476,2.1,17031241400.0,17031221300.0,24.0,22.0,7.5,0,2.39,9.89,0,1,41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),41.92112591,-87.69975441,POINT (-87.6997544065 41.9211259143)
acaccfb329958505a7aa97da5354972f225665de,01/16/2022 08:45:00 PM,01/16/2022 08:45:00 PM,335,2.2,17031241600.0,17031081800.0,24.0,8.0,5.0,0,2.41,7.41,0,1,41.90665077,-87.66533766,POINT (-87.6653376596 41.9066507664),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
b94f51ac14d3ff28ae2c5f40b0c175a0c4563ad4,01/16/2022 08:45:00 PM,01/16/2022 09:00:00 PM,727,3.0,,,27.0,24.0,7.5,0,2.58,10.08,0,1,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
c7706a6262878185d51af9483a35efb3f09c655e,01/16/2022 08:45:00 PM,01/16/2022 09:00:00 PM,725,5.3,,,3.0,7.0,12.5,0,3.06,15.56,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843)
d5cfa5004a1db18689c50224872925e8cc1a0e41,01/16/2022 08:45:00 PM,01/16/2022 09:30:00 PM,2535,32.5,17031980000.0,,76.0,,67.5,0,17.46,84.96,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
e542cfbb723e41a228f29e1479eec42654d02758,01/16/2022 08:45:00 PM,01/16/2022 08:45:00 PM,307,0.9,17031081600.0,17031320100.0,8.0,32.0,2.5,0,2.36,4.86,0,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
f5e45e6864befb38399c36bcc7ec14dab1b6ceb0,01/16/2022 08:45:00 PM,01/16/2022 08:45:00 PM,385,1.0,,,68.0,69.0,5.0,0,2.36,7.36,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988)
02608ad3fd77916d57ab05f2a29f9fa3ab129b57,01/16/2022 09:00:00 PM,01/16/2022 09:15:00 PM,555,2.1,17031833000.0,17031081100.0,28.0,8.0,7.5,0,1.02,8.52,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967)
1096fd3826b1ce99b70a10973874c613a71693a2,01/16/2022 09:00:00 PM,01/16/2022 09:15:00 PM,1190,7.1,,,,14.0,15.0,0,1.02,16.02,0,1,,,,41.968069,-87.72155906,POINT (-87.7215590627 41.968069)
1cda488865a7e9ec20bb50074489960d2984f20d,01/16/2022 09:00:00 PM,01/16/2022 09:15:00 PM,970,5.4,17031839100.0,17031062500.0,32.0,6.0,12.5,0,3.07,15.57,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.94148823,-87.67110766,POINT (-87.671107656 41.9414882338)
28df432199045e844fb33f84f5d976276f53da7a,01/16/2022 09:00:00 PM,01/16/2022 09:00:00 PM,281,0.9,17031839100.0,17031280100.0,32.0,28.0,7.5,0,1.02,8.52,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
3590293191876d126ba8968db7ef3db61055d50d,01/16/2022 09:00:00 PM,01/16/2022 09:15:00 PM,617,2.6,,,29.0,28.0,10.0,0,1.02,11.02,0,1,41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
424a0e8d1761f611ecbd5fc5c7197cdf86906765,01/16/2022 09:00:00 PM,01/16/2022 09:15:00 PM,325,1.4,17031080300.0,17031081800.0,8.0,8.0,5.0,0,2.36,7.36,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
4fb8d2a50404f7e151692bf39ca7887badd6087a,01/16/2022 09:00:00 PM,01/16/2022 09:30:00 PM,1579,14.9,,,8.0,65.0,20.0,0,5.08,25.08,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.76977806,-87.72692984,POINT (-87.7269298425 41.7697780588)
5b96deea5ca4520c43819dd52db5a9d94f0e5818,01/16/2022 09:00:00 PM,01/16/2022 09:00:00 PM,405,1.1,17031071200.0,17031070101.0,7.0,7.0,5.0,0,2.36,7.36,0,1,41.92185491,-87.64621098,POINT (-87.6462109769 41.9218549112),41.92926299,-87.63589095,POINT (-87.6358909539 41.9292629902)
