Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
81ad1c24bfaf25ce02ec7ae86f38d70d6b6e40d7,12/19/2022 07:30:00 PM,12/19/2022 07:45:00 PM,1209,12.7,,,72.0,33.0,17.5,0.0,5.62,23.12,0,1,41.71314861,-87.67507531,POINT (-87.6750753124 41.713148612),41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585)
8b6bbd9a69c841f9bc8c3e9b9edd7288101d796a,12/19/2022 07:30:00 PM,12/19/2022 07:30:00 PM,301,1.1,17031243500.0,17031833000.0,24.0,28.0,5.0,0.0,4.66,9.66,0,1,41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
94b5db90db99c3284e129c2fac73fb4ffebae08e,12/19/2022 07:30:00 PM,12/19/2022 08:00:00 PM,1780,16.1,,,76.0,,25.0,2.0,7.17,34.17,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
9f8d25e5eac000ea9bd6f87c4215bc75fcf3af83,12/19/2022 07:30:00 PM,12/19/2022 08:15:00 PM,2989,40.3,17031081700.0,,8.0,,47.5,0.0,13.55,61.05,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),,,
a82359bee3234d5aa6b2f472bbe58e5fb3b93745,12/19/2022 07:30:00 PM,12/19/2022 07:45:00 PM,874,3.0,17031081100.0,17031242300.0,8.0,24.0,10.0,0.0,4.91,14.91,0,1,41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967),41.89950655,-87.67960029,POINT (-87.6796002867 41.8995065476)
b2676341b5aa08412940f12034d200196b2a7426,12/19/2022 07:30:00 PM,12/19/2022 07:45:00 PM,1011,4.7,,,8.0,22.0,12.5,0.0,5.33,17.83,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
bdaf4d45339716a077912c9c45fb90ec4e354bf0,12/19/2022 07:30:00 PM,12/19/2022 07:45:00 PM,641,3.3,17031081500.0,17031070200.0,8.0,7.0,10.0,0.0,4.99,14.99,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551)
c76e8fd1ec4baf20b9a56108db0aebb5a78383f7,12/19/2022 07:30:00 PM,12/19/2022 07:45:00 PM,1228,4.2,17031833000.0,17031062000.0,28.0,6.0,22.5,0.0,1.24,23.74,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185)
d210b0e568f42d59bea51349262c54fb6ddb410f,12/19/2022 07:30:00 PM,12/19/2022 07:30:00 PM,700,1.8,17031281900.0,17031081500.0,28.0,8.0,15.0,4.0,1.24,20.24,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
dd0d2f332e28a7ba309e941898779e5793af4c61,12/19/2022 07:30:00 PM,12/19/2022 08:00:00 PM,1386,20.2,,17031980000.0,,76.0,22.5,7.0,14.54,44.04,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
e83a462e2c68c81e995a974534ad96a69e7729e3,12/19/2022 07:30:00 PM,12/19/2022 07:45:00 PM,623,2.4,17031070700.0,17031832000.0,7.0,6.0,10.0,0.0,3.1,13.1,0,1,41.92927253,-87.67380724,POINT (-87.6738072384 41.9292725315),41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357)
f3d05d442ef9ac73dd1b93b50dde644366097d66,12/19/2022 07:30:00 PM,12/19/2022 07:45:00 PM,293,1.3,17031251900.0,17031251100.0,25.0,25.0,10.0,0.0,1.24,11.24,0,1,41.88379349,-87.76009805,POINT (-87.7600980476 41.8837934871),41.89862542,-87.75201156,POINT (-87.7520115624 41.8986254245)
ffefef3dd1b6c52ce00fb001dee360c502b59f43,12/19/2022 07:30:00 PM,12/19/2022 07:30:00 PM,243,1.2,,,58.0,58.0,5.0,0.0,2.91,7.91,0,1,41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079)
0aee3704ae925a0af1e230402a5c265b1a88419e,12/19/2022 07:45:00 PM,12/19/2022 07:45:00 PM,536,1.9,17031832500.0,17031070101.0,7.0,7.0,7.5,1.0,2.91,11.41,0,1,41.92187746,-87.66407824,POINT (-87.6640782395 41.9218774613),41.92926299,-87.63589095,POINT (-87.6358909539 41.9292629902)
15f735307c7e3fc2b12880a1a414d02cdba585e9,12/19/2022 07:45:00 PM,12/19/2022 08:00:00 PM,730,2.1,17031320100.0,17031833000.0,32.0,28.0,10.0,0.0,4.69,14.69,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
226237806b5cbef985362487162f65989f16c43d,12/19/2022 07:45:00 PM,12/19/2022 08:00:00 PM,1058,11.5,17031210501.0,17031980000.0,21.0,76.0,15.0,5.0,10.49,30.49,0,1,41.93740179,-87.7223303,POINT (-87.7223302976 41.9374017942),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
2e6b8a4e3070ee2336e0e3c3dd5526d317c3eed4,12/19/2022 07:45:00 PM,12/19/2022 08:00:00 PM,524,1.5,17031071400.0,17031063200.0,7.0,6.0,7.5,3.0,2.93,13.43,0,1,41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577)
3920b4ebb792b62139b2699a69313d0a6a9978c6,12/19/2022 07:45:00 PM,12/19/2022 08:00:00 PM,1142,12.7,,,,76.0,17.5,0.0,13.03,30.53,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
432937065f4123a62325ec49daf3b127dfb34225,12/19/2022 07:45:00 PM,12/19/2022 07:45:00 PM,230,1.0,17031842200.0,17031081800.0,8.0,8.0,5.0,0.0,4.66,9.66,0,1,41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
4cb075cc1f16a1ae1ce0dbaaa530a7da4cbb1e44,12/19/2022 07:45:00 PM,12/19/2022 08:00:00 PM,1170,5.5,17031063000.0,17031030300.0,6.0,77.0,12.5,0.0,1.24,13.74,0,1,41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308),41.99438102,-87.6725384,POINT (-87.672538401 41.9943810196)
58db381362422b73ce6b881068e4b05083ccdc12,12/19/2022 07:45:00 PM,12/19/2022 08:30:00 PM,3238,21.2,,,15.0,,25.0,0.0,3.42,28.42,1,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),,,
62fa4bd5bc276244fb3a1fc86e52d5fb21d5d7cd,12/19/2022 07:45:00 PM,12/19/2022 08:00:00 PM,535,2.2,17031839000.0,17031841000.0,32.0,33.0,10.0,1.0,9.66,20.66,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545)
6d75e1048b97bbed4cea96126ba7b974dbe3a84f,12/19/2022 07:45:00 PM,12/19/2022 07:45:00 PM,269,0.8,,,5.0,6.0,5.0,0.0,2.91,7.91,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
7a7131db30f82ada29e41c5b9669f766fd11a50d,12/19/2022 07:45:00 PM,12/19/2022 07:45:00 PM,348,1.7,17031830700.0,17031032100.0,3.0,3.0,5.0,0.0,2.91,7.91,0,1,41.95805593,-87.66038946,POINT (-87.6603894557 41.958055933),41.95815488,-87.65302179,POINT (-87.6530217894 41.9581548757)
87168d3557910fd91134912e7807040ce8650027,12/19/2022 07:45:00 PM,12/19/2022 08:15:00 PM,1799,21.8,,,70.0,,25.0,0.0,7.9,32.9,0,1,41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128),,,
907f7805d65d02233dcabb0e5c1e9321665ad2cf,12/19/2022 07:45:00 PM,12/19/2022 07:45:00 PM,635,1.8,,,27.0,23.0,5.0,0.0,2.21,7.21,0,1,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026)
9c1fb5e6feea385f429eb2380a97b4c57b15c227,12/19/2022 07:45:00 PM,12/19/2022 08:00:00 PM,609,1.9,17031841900.0,17031081800.0,28.0,8.0,12.5,0.0,1.24,13.74,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
a99120ac0ddd686fc30e6b068f84f8a44b01835a,12/19/2022 07:45:00 PM,12/19/2022 08:15:00 PM,1610,13.8,,,28.0,2.0,30.0,0.0,1.24,31.24,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027)
b6715fa5dbaa4c17704ef6384be0522c6de43d1a,12/19/2022 07:45:00 PM,12/19/2022 07:45:00 PM,256,0.7,17031071500.0,17031071400.0,7.0,7.0,5.0,0.0,2.31,7.31,1,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541)
c1ad90918794c683eb098ae89c50a3d21012b118,12/19/2022 07:45:00 PM,12/19/2022 07:45:00 PM,402,1.5,17031081000.0,17031842300.0,8.0,24.0,7.5,2.0,4.66,14.16,0,1,41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696)
ccfbabaee2a9c8fe7bccbfd3aea406f5f2cddc9e,12/19/2022 07:45:00 PM,12/19/2022 07:45:00 PM,452,1.5,17031062800.0,17031062000.0,6.0,6.0,5.0,0.0,2.91,7.91,0,1,41.93615907,-87.66126522,POINT (-87.6612652184 41.936159071),41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185)
d86272b70bce84ddcaccb0b05470783702a828ff,12/19/2022 07:45:00 PM,12/19/2022 07:45:00 PM,365,1.0,17031081201.0,17031081700.0,8.0,8.0,7.5,0.0,4.66,12.16,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
e365988af00bb340f6c708b171c2ceaee604b4a5,12/19/2022 07:45:00 PM,12/19/2022 07:45:00 PM,599,1.6,17031081100.0,17031071400.0,8.0,7.0,10.0,3.0,4.98,17.98,0,1,41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967),41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541)
edc5bcf80b83faf9b5db3b24c17d8334c8c44417,12/19/2022 07:45:00 PM,12/19/2022 07:45:00 PM,751,3.2,17031833000.0,17031071400.0,28.0,7.0,10.0,0.0,4.98,14.98,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541)
f7fe164684f04035cf40e145a6b5591d1ae1b890,12/19/2022 07:45:00 PM,12/19/2022 08:00:00 PM,806,5.4,17031839100.0,17031071300.0,32.0,7.0,20.0,0.0,6.13,26.13,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.92177836,-87.64145976,POINT (-87.6414597588 41.9217783562)
0466ad9e6d9206da34dc7afaa547c0ae35cf1e9b,12/19/2022 08:00:00 PM,12/19/2022 08:15:00 PM,761,5.6,,,69.0,35.0,12.5,0.0,1.24,13.74,0,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863)
138d790c8c2fff6bf8aaccccebbc041c85ed8c9f,12/19/2022 08:00:00 PM,12/19/2022 08:15:00 PM,842,5.7,,,,76.0,12.5,3.0,6.79,22.29,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
21bc7d77a511d8e88cc9bc0248858176e7dce36d,12/19/2022 08:00:00 PM,12/19/2022 08:15:00 PM,1093,9.6,,,10.0,24.0,15.0,3.0,4.84,22.84,0,1,41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
2e6438cfe0140ee469401eb9da8b2ab32dc592f7,12/19/2022 08:00:00 PM,12/19/2022 08:00:00 PM,645,3.7,,,68.0,41.0,7.5,0.0,3.3,10.8,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.79409025,-87.59231086,POINT (-87.592310855 41.794090253)
399f718ecefdbab2db3cc6f2c5e2aac32e74a6b5,12/19/2022 08:00:00 PM,12/19/2022 08:15:00 PM,592,1.9,17031062900.0,17031071400.0,6.0,7.0,10.0,0.0,1.24,11.24,0,1,41.93623718,-87.65641153,POINT (-87.6564115308 41.9362371791),41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541)
44164b3a617c43efec785129bc7413990bf8a1e7,12/19/2022 08:00:00 PM,12/19/2022 08:00:00 PM,239,0.9,17031061901.0,17031060800.0,6.0,6.0,5.0,0.0,3.0,8.0,0,1,41.94323712,-87.64347096,POINT (-87.6434709559 41.9432371225),41.95340004,-87.64600707,POINT (-87.6460070664 41.9534000435)
4fe25e8e29d206b6514f61b132dd8e3ee96d45ed,12/19/2022 08:00:00 PM,12/19/2022 08:15:00 PM,196,0.6,17031010600.0,17031010702.0,1.0,1.0,5.0,0.0,2.91,7.91,0,1,42.00627886,-87.66768361,POINT (-87.6676836101 42.0062788614),42.00901823,-87.67272396,POINT (-87.6727239593 42.0090182269)
5d4e86785d2dc045c895fa769495000053597f39,12/19/2022 08:00:00 PM,12/19/2022 08:30:00 PM,1805,22.3,,,38.0,,30.0,0.0,1.24,31.24,0,1,41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),,,
6837903d5222a25beb85ce824df8806c5a035f7c,12/19/2022 08:00:00 PM,12/19/2022 08:15:00 PM,1386,11.5,17031071400.0,17031100400.0,7.0,10.0,20.0,0.0,1.24,21.24,0,1,41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),41.98896738,-87.81804183,POINT (-87.8180418313 41.9889673837)
71a269fe9f5d6deccd752af4877bc10f0c95d222,12/19/2022 08:00:00 PM,12/19/2022 08:30:00 PM,1115,7.9,,,54.0,,17.5,0.0,1.24,18.74,0,1,41.66013605,-87.60284764,POINT (-87.60284764 41.6601360507),,,
7b9ae503e919dbdd5200821fdbb4cf601e8c2888,12/19/2022 08:00:00 PM,12/19/2022 08:15:00 PM,637,3.3,17031241400.0,17031081800.0,24.0,8.0,12.5,0.0,1.24,13.74,0,1,41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
86c9d4e0dc8eabbd1b5a449137896c211f0243b6,12/19/2022 08:00:00 PM,12/19/2022 08:30:00 PM,1579,9.7,17031838200.0,17031030800.0,28.0,77.0,17.5,0.0,4.84,22.34,0,1,41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003),41.97991245,-87.66418824,POINT (-87.6641882421 41.9799124453)
92bc24352ee3fba0b4e19b2ddb59906ce726cd4d,12/19/2022 08:00:00 PM,12/19/2022 08:15:00 PM,652,5.2,17031841900.0,17031840700.0,28.0,30.0,7.5,0.0,3.23,10.73,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.85383469,-87.6935388,POINT (-87.6935387966 41.853834685)
9f30c706281585a921ec32663521e61fb7b180d7,12/19/2022 08:00:00 PM,12/19/2022 08:15:00 PM,1598,10.2,17031320400.0,17031834200.0,32.0,43.0,27.5,0.0,1.24,28.74,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.75556818,-87.58360729,POINT (-87.5836072899 41.7555681774)
ab038e1eb84de2df89f10cfab3e9f63dd394cfd0,12/19/2022 08:00:00 PM,12/19/2022 08:00:00 PM,290,0.9,,,25.0,25.0,5.0,0.0,2.9,7.9,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
b72fa01a8d60ca0c41ec5453ecc2158ef3ca4811,12/19/2022 08:00:00 PM,12/19/2022 08:15:00 PM,511,2.4,17031010202.0,17031020902.0,1.0,2.0,7.5,0.0,3.03,10.53,0,1,42.01604649,-87.67333378,POINT (-87.6733337784 42.0160464924),41.99426609,-87.67868821,POINT (-87.6786882109 41.9942660943)
c32b136084c18c15c15c07c6a348e3f802427dc8,12/19/2022 08:00:00 PM,12/19/2022 08:30:00 PM,1425,10.8,,,33.0,25.0,15.0,0.0,5.28,20.28,0,1,41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
cf6092d7ea5ad425beedd561f06aaabe0d9c67b0,12/19/2022 08:00:00 PM,12/19/2022 08:30:00 PM,1250,10.4,,,42.0,8.0,15.0,0.0,6.83,21.83,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
db6ae7cb6ef73530d34d84e56fc48b09b00530e6,12/19/2022 08:00:00 PM,12/19/2022 08:15:00 PM,478,1.5,17031833000.0,17031320100.0,28.0,32.0,7.5,0.0,4.66,12.16,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
e7c2099085e16b652a07858919c2b7788d0a7932,12/19/2022 08:00:00 PM,12/19/2022 08:45:00 PM,2438,12.0,,,77.0,,22.5,7.0,5.43,34.93,0,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),,,
f498e5712f43cea1025f18954d82c87db616cfab,12/19/2022 08:00:00 PM,12/19/2022 08:15:00 PM,857,3.5,17031220602.0,17031070300.0,22.0,7.0,7.5,0.0,3.26,10.76,0,1,41.92932971,-87.71197425,POINT (-87.7119742544 41.9293297134),41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366)
02150a95ee87b846fb1718501a2e71cb0375e6ec,12/19/2022 08:15:00 PM,12/19/2022 08:15:00 PM,240,0.8,17031833000.0,17031243400.0,28.0,24.0,10.0,0.0,1.24,11.24,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89253687,-87.65986432,POINT (-87.6598643178 41.8925368719)
0d87e8552b1bcc11eb4fefe46f558f33303cd126,12/19/2022 08:15:00 PM,12/19/2022 08:30:00 PM,638,1.7,17031320600.0,17031081700.0,32.0,8.0,5.0,5.0,4.66,14.66,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
1939a23ed7cc59a40578c00d5b96620d24e4a1bf,12/19/2022 08:15:00 PM,12/19/2022 08:30:00 PM,970,4.0,17031830700.0,17031832300.0,3.0,22.0,10.0,0.0,3.4,13.4,0,1,41.95805593,-87.66038946,POINT (-87.6603894557 41.958055933),41.91922505,-87.67144577,POINT (-87.671445766 41.9192250505)
23e27e6c43e5bea0ea2c8b86fce56f45a441c9b5,12/19/2022 08:15:00 PM,12/19/2022 08:30:00 PM,1058,3.3,17031841000.0,17031839100.0,33.0,32.0,12.5,3.0,5.04,20.54,0,1,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
2f7045e9f928a5d75d45bbbad59b75f70cfb2874,12/19/2022 08:15:00 PM,12/19/2022 08:15:00 PM,253,1.3,,,42.0,41.0,7.5,2.0,1.24,10.74,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.79409025,-87.59231086,POINT (-87.592310855 41.794090253)
3cfeab39290543867914a1026a6d86cec8d59dfa,12/19/2022 08:15:00 PM,12/19/2022 08:45:00 PM,2639,27.1,,,7.0,,40.0,15.0,1.24,56.24,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),,,
494c4146e442612b7e03f8234873d57bb6539172,12/19/2022 08:15:00 PM,12/19/2022 08:30:00 PM,770,3.8,17031241100.0,17031841900.0,24.0,28.0,7.5,0.0,3.38,10.88,0,1,41.90663854,-87.68957983,POINT (-87.6895798343 41.9066385418),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175)
53bcd32e9420efde0dc9031cb3adbf9bd507c960,12/19/2022 08:15:00 PM,12/19/2022 08:15:00 PM,213,0.9,,,16.0,16.0,5.0,0.0,2.85,7.85,1,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253)
6076ab0afa71773b707a03c5de36ab8f8f69f453,12/19/2022 08:15:00 PM,12/19/2022 08:30:00 PM,924,4.5,,,22.0,8.0,7.5,0.0,5.32,12.82,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
6d11a986bc17a5c11eb964fa473c8f2888cd248e,12/19/2022 08:15:00 PM,12/19/2022 08:30:00 PM,1124,4.6,,,3.0,13.0,10.0,0.0,3.57,13.57,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.98363631,-87.72358319,POINT (-87.7235831853 41.9836363072)
787ca1254c0a23de188faa969454ae546ec104d1,12/19/2022 08:15:00 PM,12/19/2022 08:45:00 PM,1313,5.7,,,7.0,31.0,12.5,0.0,4.23,16.73,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663)
854ef670f2eae9e4737137df84a1f5dca978d8b8,12/19/2022 08:15:00 PM,12/19/2022 08:30:00 PM,916,5.7,17031081800.0,17031841300.0,8.0,31.0,12.5,0.0,4.08,16.58,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.84414496,-87.68299621,POINT (-87.6829962096 41.8441449609)
913bcfbb4405d4e778458ebc4858437884c5c596,12/19/2022 08:15:00 PM,12/19/2022 08:30:00 PM,910,4.6,17031220602.0,17031031900.0,22.0,3.0,10.0,0.0,3.59,13.59,0,1,41.92932971,-87.71197425,POINT (-87.7119742544 41.9293297134),41.96337438,-87.67018455,POINT (-87.6701845504 41.9633743823)
9be4814808a82f960c6ccbc936cc32c33ede346e,12/19/2022 08:15:00 PM,12/19/2022 08:30:00 PM,888,4.0,,,40.0,67.0,7.5,1.0,3.43,11.93,0,1,41.79235722,-87.61793138,POINT (-87.6179313803 41.7923572233),41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274)
a97da180e9594cfb05d09e6a06a8775fe6931268,12/19/2022 08:15:00 PM,12/19/2022 08:45:00 PM,1221,6.4,17031839800.0,17031081201.0,60.0,8.0,22.5,0.0,1.24,23.74,0,1,41.83506792,-87.64316237,POINT (-87.6431623703 41.8350679168),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
b5e90988b57ab572d0f81ee57c2076c8e1545131,12/19/2022 08:15:00 PM,12/19/2022 08:30:00 PM,1436,16.8,,,32.0,72.0,20.0,0.0,8.19,28.19,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.71314861,-87.67507531,POINT (-87.6750753124 41.713148612)
c313ef71fd331b118e58c29abacea9f1acd0d271,12/19/2022 08:15:00 PM,12/19/2022 08:30:00 PM,657,2.3,17031842200.0,17031833100.0,8.0,28.0,7.5,0.0,4.73,12.23,0,1,41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938)
cdbdc34ea296dc19aca8b8d2356ce357d8b79d89,12/19/2022 08:15:00 PM,12/19/2022 08:45:00 PM,2143,20.0,,,8.0,74.0,25.0,0.0,9.17,34.17,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.69487897,-87.7131925,POINT (-87.7131924966 41.6948789661)
dacbcc704e04dcee302b086eb89fb2e47d5f3c77,12/19/2022 08:15:00 PM,12/19/2022 08:15:00 PM,373,1.0,17031839100.0,17031833000.0,32.0,28.0,5.0,1.0,4.66,10.66,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
e6f1b48511dfb66629f6cd83c8df910cf5e7fee0,12/19/2022 08:15:00 PM,12/19/2022 08:30:00 PM,1072,6.9,,,,10.0,12.5,0.0,4.06,16.56,0,1,,,,41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008)
f4426a547bd640adc002164caea9dd52354dce60,12/19/2022 08:15:00 PM,12/19/2022 08:30:00 PM,536,1.6,17031320100.0,17031833000.0,32.0,28.0,7.5,3.0,4.66,15.16,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
0181d5e406854859da4bb67ae6f722db988db7ec,12/19/2022 08:30:00 PM,12/19/2022 08:45:00 PM,1134,12.3,,,53.0,33.0,15.0,0.0,5.52,20.52,0,1,41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043),41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585)
1018427d51e831541549be99778eb427c531d9c7,12/19/2022 08:30:00 PM,12/19/2022 08:30:00 PM,526,1.9,17031320400.0,17031841100.0,32.0,34.0,7.5,0.0,4.67,12.17,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.85101782,-87.63509186,POINT (-87.6350918563 41.8510178239)
1dd8352172f24affbcb3bd0a488cd165f0b45faa,12/19/2022 08:30:00 PM,12/19/2022 09:00:00 PM,1526,8.6,,,28.0,66.0,35.0,0.0,1.24,36.24,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152)
2ae66a84aad9557a4582771c6cf2a8ac35627077,12/19/2022 08:30:00 PM,12/19/2022 08:45:00 PM,364,1.0,17031839100.0,17031081800.0,32.0,8.0,7.5,0.0,4.66,12.16,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
37616d731feb91bb7c38a1a0d34727aa99d778af,12/19/2022 08:30:00 PM,12/19/2022 08:45:00 PM,496,1.7,,,35.0,33.0,5.0,0.0,2.31,7.31,1,1,41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585)
42d3da79b67f691d7bc069004a3167258b935cfa,12/19/2022 08:30:00 PM,12/19/2022 08:30:00 PM,542,2.5,17031242600.0,17031832300.0,24.0,22.0,7.5,0.0,3.15,10.65,0,1,41.90056038,-87.69419737,POINT (-87.6941973701 41.9005603836),41.91922505,-87.67144577,POINT (-87.671445766 41.9192250505)
50f590311afd459331f0cada74d875292e4c3f6b,12/19/2022 08:30:00 PM,12/19/2022 08:45:00 PM,1185,6.8,17031081500.0,17031050500.0,8.0,5.0,15.0,0.0,6.06,21.06,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.9504426,-87.68350623,POINT (-87.6835062305 41.9504425991)
