Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
aa0f1b13456688d62b6e4b52b6291b532be89cfe,06/18/2022 10:15:00 PM,06/18/2022 10:45:00 PM,1031,3.6,17031838600.0,17031281900.0,29.0,28.0,52.5,0.0,3.31,55.81,0,1,41.86782349,-87.70082396,POINT (-87.7008239559 41.867823493),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
b1525cc3443cbcaab97fd5321f6c734cc40dccda,06/18/2022 10:15:00 PM,06/18/2022 10:15:00 PM,654,2.9,,,19.0,,12.5,0.0,3.14,15.64,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),,,
b79b0449b6a27459dcf7905892b36d15ab78cd78,06/18/2022 10:15:00 PM,06/18/2022 10:30:00 PM,943,4.1,,,29.0,28.0,25.0,0.0,15.16,40.16,0,1,41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
be6f854cf677a00f83d62a320f0b35e66b3d1848,06/18/2022 10:15:00 PM,06/18/2022 10:30:00 PM,711,4.5,17031832100.0,17031080300.0,6.0,8.0,35.0,0.0,3.79,38.79,0,1,41.95282292,-87.65324399,POINT (-87.6532439924 41.9528229157),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
c5e1ff331cf574a855c7fdef3891e66641c255ee,06/18/2022 10:15:00 PM,06/18/2022 10:30:00 PM,812,3.7,17031061901.0,17031030900.0,6.0,77.0,35.0,6.0,3.34,44.34,0,1,41.94323712,-87.64347096,POINT (-87.6434709559 41.9432371225),41.97979555,-87.67144555,POINT (-87.6714455473 41.9797955506)
cccf22276cd52a694d9edc8ec7711281df714da4,06/18/2022 10:15:00 PM,06/18/2022 10:15:00 PM,442,1.9,,,29.0,26.0,32.5,0.0,3.01,35.51,0,1,41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576)
d445d066a950fbb9dafb3005b17cbfdac4f7b4e9,06/18/2022 10:15:00 PM,06/18/2022 10:45:00 PM,1209,6.7,17031031400.0,17031120300.0,3.0,12.0,25.0,0.0,4.24,29.24,0,1,41.96217863,-87.64537876,POINT (-87.6453787624 41.962178629),41.99111956,-87.74005519,POINT (-87.7400551895 41.991119555)
da142841d2fc81518e96c618f9c62f89505bfb92,06/18/2022 10:15:00 PM,06/18/2022 10:30:00 PM,631,2.6,17031160700.0,17031061100.0,16.0,6.0,12.5,0.0,3.42,15.92,0,1,41.95040441,-87.70200713,POINT (-87.7020071282 41.9504044107),41.94913977,-87.65680391,POINT (-87.6568039088 41.9491397709)
e0de582de8e79e1c7e376523d4859c01c3f9d002,06/18/2022 10:15:00 PM,06/18/2022 10:30:00 PM,896,6.3,,,61.0,35.0,15.0,0.0,4.42,19.42,0,1,41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499),41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863)
e6d5970e97261f3a94848972f92abfe69b56559c,06/18/2022 10:15:00 PM,06/18/2022 10:15:00 PM,466,1.1,17031081300.0,17031081500.0,8.0,8.0,17.5,3.0,2.91,23.41,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
edb4a0b7225875e729c801addd5ef54021722b3b,06/18/2022 10:15:00 PM,06/18/2022 10:30:00 PM,729,3.5,17031160501.0,17031020802.0,16.0,2.0,12.5,0.0,3.28,15.78,0,1,41.95921018,-87.71297317,POINT (-87.7129731725 41.9592101847),41.99405982,-87.69463072,POINT (-87.6946307194 41.994059824)
f42451c7a038a32682a235f06ca0aab171b6679b,06/18/2022 10:15:00 PM,06/18/2022 11:00:00 PM,2482,17.7,,17031010501.0,,1.0,22.5,20.0,8.09,50.59,0,1,,,,42.00941255,-87.66395821,POINT (-87.6639582144 42.0094125471)
fb315edb2c9211d8b7f40349dc52fec491e71f85,06/18/2022 10:15:00 PM,06/18/2022 10:30:00 PM,753,4.6,17031841600.0,,29.0,,45.0,12.0,3.56,60.56,0,1,41.8553776,-87.70760341,POINT (-87.7076034087 41.8553776002),,,
01cf1057285a16f3cf561c6c8ecc122c1958ee73,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,751,3.3,17031081700.0,17031242400.0,8.0,24.0,27.5,0.0,1.28,28.78,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.89942225,-87.68449012,POINT (-87.684490122 41.8994222543)
08c06467b7609c2c45b3cd76d6ab71bac9697fa4,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,663,3.7,17031831100.0,17031063000.0,21.0,6.0,12.5,0.0,3.35,15.85,0,1,41.9428593,-87.71750386,POINT (-87.717503858 41.942859303),41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308)
1008fd80546cd5a5fc350761117b6d552625fa53,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,653,3.3,17031150200.0,17031210602.0,15.0,21.0,12.5,0.0,3.24,15.74,0,1,41.9606757,-87.75240914,POINT (-87.7524091367 41.9606756968),41.93367599,-87.71235748,POINT (-87.7123574755 41.9336759885)
161d483f335d282cdf69d952878d81b6576ccd2e,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,958,1.8,17031833000.0,17031081500.0,28.0,8.0,32.5,0.0,2.91,35.41,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
1cd13631d7966357fb2ec8e02493501c8a9b3e28,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,931,7.3,17031010503.0,17031080100.0,1.0,8.0,15.0,0.0,4.72,19.72,0,1,42.00032031,-87.6631268,POINT (-87.6631267998 42.0003203059),41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747)
226ce605dbf819f3358444bba04c1f96e4a14649,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,910,2.3,17031081402.0,17031320600.0,8.0,32.0,25.0,0.0,3.42,28.42,0,1,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724)
295f9b095cdd55244d3c8c249394d28f40fd5773,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,636,4.3,17031060800.0,17031071500.0,6.0,7.0,32.5,0.0,3.49,35.99,0,1,41.95340004,-87.64600707,POINT (-87.6460070664 41.9534000435),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864)
2fc9e4cc120f4242843a8c1482615682f88bad3e,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,1036,3.8,17031242100.0,17031832000.0,24.0,6.0,35.0,0.0,4.74,39.74,0,1,41.89967018,-87.6698378,POINT (-87.6698377982 41.8996701799),41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357)
368d9ec6d5cdee20ba1784bfd6a746eb620ee7b2,06/18/2022 10:30:00 PM,06/18/2022 10:30:00 PM,305,0.7,17031080201.0,17031080100.0,8.0,8.0,15.0,0.0,2.91,17.91,0,1,41.90949567,-87.6309636,POINT (-87.630963601 41.9094956686),41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747)
3da030fd928d3fde354b362a488ff233859a8f4d,06/18/2022 10:30:00 PM,06/18/2022 11:00:00 PM,1624,12.1,,,44.0,28.0,35.0,0.0,5.71,40.71,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
43360c8eb0801f4b70e96de461fce4c8f77d62f6,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,1346,15.5,,17031071100.0,,7.0,50.0,0.0,6.28,56.28,0,1,,,,41.92177819,-87.65106188,POINT (-87.6510618838 41.9217781876)
4b1eac1d423b34cbb0e23a6a81b1047af91691cc,06/18/2022 10:30:00 PM,06/18/2022 11:00:00 PM,1537,15.5,,,22.0,,45.0,9.0,1.28,55.28,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),,,
51c582d4610ed843e66118771d3cb5aa107de357,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,366,1.2,17031280100.0,17031081700.0,28.0,8.0,25.0,4.0,3.42,32.42,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
58d3d0d2be8a18fd0347a0d44b66b9c1e2516355,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,881,5.0,,,7.0,4.0,25.0,5.0,3.66,33.66,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433)
60609f2da131551760db74de6c522536138eedc9,06/18/2022 10:30:00 PM,06/18/2022 10:30:00 PM,748,1.8,17031839100.0,17031080300.0,32.0,8.0,20.0,0.0,3.05,23.05,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
65ecdbc881cbbf9d185c4255f464c0b47ed332e4,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,957,3.2,17031833000.0,17031831000.0,28.0,22.0,35.0,0.0,1.28,36.28,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.91600527,-87.67509512,POINT (-87.6750951155 41.9160052737)
6ca9ad5bf9041e88a17e3aa10fee3b74c5385d5d,06/18/2022 10:30:00 PM,06/18/2022 11:00:00 PM,1514,4.7,17031242600.0,17031320400.0,24.0,32.0,37.5,6.0,3.59,47.09,0,1,41.90056038,-87.69419737,POINT (-87.6941973701 41.9005603836),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234)
737f6c1272eac36152d6ea7c9f8a2dd01e2972f3,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,512,2.3,17031040201.0,17031140602.0,4.0,14.0,15.0,0.0,3.0,18.0,0,1,41.9725808,-87.69400106,POINT (-87.6940010612 41.9725808001),41.96465235,-87.72101677,POINT (-87.7210167687 41.964652354)
7b49fe0d1d7a8ce5700bddb22583afdb88ab5ef0,06/18/2022 10:30:00 PM,06/18/2022 11:00:00 PM,1391,5.8,,,29.0,25.0,15.0,0.0,4.62,19.62,0,1,41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
8303949f92aa32e1a454770960644fde9394a038,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,1092,8.4,,,,74.0,35.0,0.0,10.12,45.12,0,1,,,,41.69487897,-87.7131925,POINT (-87.7131924966 41.6948789661)
8a34dcee2b79db2b3c258f0463a5ae7344941943,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,543,2.3,,,67.0,66.0,15.0,0.0,2.99,17.99,0,1,41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274),41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152)
90cc0eceab3e5d1d708b42fb202286bfa794fcc3,06/18/2022 10:30:00 PM,06/18/2022 10:30:00 PM,362,1.4,17031243100.0,17031838200.0,24.0,28.0,30.0,7.0,1.28,38.28,0,1,41.89235505,-87.67450679,POINT (-87.674506788 41.8923550478),41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003)
986c07a7be6ca2ae0ac68f7d5928a0a5a4448135,06/18/2022 10:30:00 PM,06/18/2022 11:00:00 PM,1243,7.4,17031081700.0,17031220901.0,8.0,22.0,62.5,0.0,1.28,63.78,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.91918174,-87.72124856,POINT (-87.7212485554 41.919181737)
9ec7985adeed2a2d720862d8d6764e5a00073822,06/18/2022 10:30:00 PM,06/18/2022 10:30:00 PM,687,2.8,,,69.0,68.0,25.0,0.0,1.28,26.28,0,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546)
a4e64ea8c711c007ddb996b90d9e76e539fba728,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,748,4.3,,17031030900.0,,77.0,25.0,7.0,3.93,35.93,0,1,,,,41.97979555,-87.67144555,POINT (-87.6714455473 41.9797955506)
ad18c39e98e35be0d0b3f8221341e6b6d02c637a,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,907,4.4,,,1.0,4.0,12.5,0.0,3.58,16.08,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433)
b3c515f4e878c8503e77613dbd2ed4b354e1e78c,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,757,4.3,17031241500.0,17031060300.0,24.0,6.0,35.0,0.0,3.47,38.47,0,1,41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693),41.95060523,-87.67133249,POINT (-87.671332488 41.9506052324)
bb5f75f33065f3869dbbca53f0e0a6e9e7242498,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,839,9.8,,,12.0,24.0,17.5,0.0,4.86,22.36,0,1,41.99393013,-87.75835359,POINT (-87.7583535876 41.9939301285),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
c0f1c1a07789fcb528da47789d686b31646f4fd7,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,1028,3.8,,,62.0,56.0,25.0,0.0,3.78,28.78,0,1,41.7929819,-87.72420819,POINT (-87.7242081939 41.7929819032),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603)
c679d88d86eae32cba414171b4c020bf29e2d381,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,866,3.2,17031210900.0,17031061901.0,21.0,6.0,12.5,0.0,3.21,15.71,0,1,41.93543891,-87.69332587,POINT (-87.693325868 41.9354389148),41.94323712,-87.64347096,POINT (-87.6434709559 41.9432371225)
ce14e130fab2fc4f9e4f7926bf359e2d481a09d1,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,947,7.5,17031841500.0,,29.0,,30.0,0.0,22.57,52.57,0,1,41.86158086,-87.70786634,POINT (-87.7078663416 41.8615808621),,,
d497e292148e9d2c6876584d5515eec78ccfd95f,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,887,2.2,17031280100.0,17031081401.0,28.0,8.0,22.5,0.0,2.97,25.47,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495)
db036c0a3746cb1a315a6504e9319c4a1060a22b,06/18/2022 10:30:00 PM,06/18/2022 10:30:00 PM,304,1.2,17031070103.0,17031071500.0,7.0,7.0,20.0,0.0,2.91,22.91,0,1,41.92681118,-87.64260525,POINT (-87.6426052473 41.9268111821),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864)
e18e1acbbaad17f6c8fc68dc57b32ce856a14405,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,529,3.0,17031980000.0,,76.0,,20.0,7.0,8.15,35.15,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
e80c756a0f028f24a1282a5a0285b1efe19edd6e,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,683,2.2,17031320100.0,17031330100.0,32.0,33.0,27.5,0.0,4.09,31.59,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
ee7afa485f83580b5225e7d214ab70dd7d2ad31b,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,528,1.5,17031320100.0,17031833100.0,32.0,28.0,40.0,7.0,1.28,48.28,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938)
f541df2a259580061f73db72c7494cef47cfcf81,06/18/2022 10:30:00 PM,06/18/2022 10:45:00 PM,980,5.9,17031280100.0,17031063200.0,28.0,6.0,40.0,0.0,3.89,43.89,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577)
fceef7d9529813f675863515aef0b674f17430cf,06/18/2022 10:30:00 PM,06/18/2022 10:30:00 PM,533,1.6,17031081800.0,17031320100.0,8.0,32.0,22.5,0.0,2.91,25.41,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
039eb9baa6de6459e2b08b0893b6d93a36751b83,06/18/2022 10:45:00 PM,06/18/2022 10:45:00 PM,370,2.5,,,56.0,64.0,10.0,0.0,3.6,13.6,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),41.77958289,-87.76851085,POINT (-87.768510849 41.7795828877)
0bcf273fc62d0c74a7f330094bc51791fea99b2f,06/18/2022 10:45:00 PM,06/18/2022 11:15:00 PM,1367,9.1,17031140702.0,17031838200.0,14.0,28.0,30.0,0.0,4.69,34.69,0,1,41.96311575,-87.71322933,POINT (-87.7132293348 41.9631157548),41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003)
12fd26a437c25e3907aa454662fc9594ab3585fd,06/18/2022 10:45:00 PM,06/18/2022 11:00:00 PM,846,4.2,17031310600.0,17031081800.0,31.0,8.0,37.5,0.0,3.46,40.96,0,1,41.85633322,-87.65956424,POINT (-87.6595642391 41.8563332167),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
1913a7fc9619248cbca20a28a51f559877013614,06/18/2022 10:45:00 PM,06/18/2022 11:15:00 PM,1138,3.9,17031838600.0,17031222500.0,29.0,22.0,50.0,0.0,3.64,53.64,0,1,41.86782349,-87.70082396,POINT (-87.7008239559 41.867823493),41.91570741,-87.69959679,POINT (-87.6995967918 41.9157074085)
1f51104ef33e4b50482d897129bede488a53239d,06/18/2022 10:45:00 PM,06/18/2022 11:00:00 PM,806,2.7,17031833000.0,17031242300.0,28.0,24.0,35.0,0.0,1.28,36.28,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89950655,-87.67960029,POINT (-87.6796002867 41.8995065476)
267df38238d593ba9cf639d1955a665d6b4a1755,06/18/2022 10:45:00 PM,06/18/2022 10:45:00 PM,121,0.5,17031070101.0,17031063400.0,7.0,6.0,17.5,0.0,3.47,20.97,0,1,41.92926299,-87.63589095,POINT (-87.6358909539 41.9292629902),41.93465916,-87.64672973,POINT (-87.6467297286 41.9346591566)
2d39ea48fe4b15a934100f1a805fba86ff449aa6,06/18/2022 10:45:00 PM,06/18/2022 10:45:00 PM,580,2.7,17031242300.0,17031221400.0,24.0,22.0,35.0,3.0,3.42,41.42,0,1,41.89950655,-87.67960029,POINT (-87.6796002867 41.8995065476),41.9208017,-87.69453234,POINT (-87.6945323419 41.9208017043)
33ce221f3411c60ff17bcbc29b21dbba18c57d31,06/18/2022 10:45:00 PM,06/18/2022 11:15:00 PM,1855,10.2,17031020702.0,17031081700.0,2.0,8.0,20.0,0.0,4.97,24.97,0,1,41.99414365,-87.70489349,POINT (-87.7048934862 41.9941436461),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
3aa40573c879464802fe5dc5a1a072bc322f4f78,06/18/2022 10:45:00 PM,06/18/2022 11:00:00 PM,808,4.9,17031081100.0,17031832100.0,8.0,6.0,45.0,7.0,3.9,55.9,0,1,41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967),41.95282292,-87.65324399,POINT (-87.6532439924 41.9528229157)
41e8cf315bbf092562e84734e783281e35c28396,06/18/2022 10:45:00 PM,06/18/2022 10:45:00 PM,487,1.2,17031081300.0,17031320100.0,8.0,32.0,15.0,0.0,2.91,17.91,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
4891eab72d0524193962f99e17e36f2111e58061,06/18/2022 10:45:00 PM,06/18/2022 11:00:00 PM,708,2.5,17031081700.0,17031071300.0,8.0,7.0,35.0,0.0,3.61,38.61,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.92177836,-87.64145976,POINT (-87.6414597588 41.9217783562)
4ea7d4e931b9f60da66c6ffc8aebdca16cc35664,06/18/2022 10:45:00 PM,06/18/2022 11:00:00 PM,731,3.2,17031062800.0,17031080100.0,6.0,8.0,22.5,0.0,3.21,25.71,0,1,41.93615907,-87.66126522,POINT (-87.6612652184 41.936159071),41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747)
559a7b845cdc1f8c711f2da535a9dc5a7cea0b5f,06/18/2022 10:45:00 PM,06/18/2022 11:00:00 PM,1139,7.5,17031050200.0,17031320100.0,5.0,32.0,27.5,5.0,4.71,37.21,0,1,41.95773557,-87.6837181,POINT (-87.683718102 41.957735565),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
5c35b290af56411032c98a48ea4aa01713848844,06/18/2022 10:45:00 PM,06/18/2022 11:00:00 PM,1282,6.8,,,,25.0,22.5,0.0,6.85,29.35,0,1,,,,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
61c3882205b3ce8c1febc054265807e64117ec16,06/18/2022 10:45:00 PM,06/18/2022 11:30:00 PM,2920,25.0,17031832300.0,,22.0,,37.5,0.0,12.48,49.98,0,1,41.91922505,-87.67144577,POINT (-87.671445766 41.9192250505),,,
686c5a50947fdab1790ecd907799d76667c681f8,06/18/2022 10:45:00 PM,06/18/2022 11:00:00 PM,325,1.0,17031243500.0,17031081800.0,24.0,8.0,22.5,20.0,2.91,45.41,0,1,41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
6fe822a79ccafb60c414c5e185332decb5f516d3,06/18/2022 10:45:00 PM,06/18/2022 11:00:00 PM,517,1.6,17031071100.0,17031080300.0,7.0,8.0,40.0,7.0,0.0,47.0,0,1,41.92177819,-87.65106188,POINT (-87.6510618838 41.9217781876),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
761b95c18e283f2a9467b8fe93d9a80f9407e3d4,06/18/2022 10:45:00 PM,06/18/2022 11:00:00 PM,658,3.5,,,16.0,22.0,15.0,0.0,3.29,18.29,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
7c71a0aa11e4b8f7dc177d59281e435207b958f0,06/18/2022 10:45:00 PM,06/18/2022 11:00:00 PM,1036,6.9,17031031000.0,17031081700.0,3.0,8.0,30.0,0.0,4.27,34.27,0,1,41.97243708,-87.67110953,POINT (-87.6711095263 41.9724370811),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
82ea2b44b59cbba668d80e03b9dce904c05993e8,06/18/2022 10:45:00 PM,06/18/2022 11:00:00 PM,435,1.0,17031081000.0,17031081800.0,8.0,8.0,15.0,0.0,3.42,18.42,0,1,41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
893aac32efbb4ddc95fd34c4a0034159eb2bd498,06/18/2022 10:45:00 PM,06/18/2022 11:00:00 PM,1343,4.8,17031843100.0,17031243400.0,29.0,24.0,60.0,0.0,3.62,63.62,0,1,41.86076226,-87.7006919,POINT (-87.7006919027 41.8607622624),41.89253687,-87.65986432,POINT (-87.6598643178 41.8925368719)
8f4b6d94871f1546a073e70ee1c1db5b0d3a3dfa,06/18/2022 10:45:00 PM,06/18/2022 11:00:00 PM,999,3.8,17031839100.0,17031242800.0,32.0,24.0,45.0,0.0,1.28,46.28,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89194838,-87.68912591,POINT (-87.6891259086 41.8919483818)
964ea1ada31879bdb1518405eef8b4c978962619,06/18/2022 10:45:00 PM,06/18/2022 11:00:00 PM,797,7.6,,,,9.0,17.5,5.0,5.25,27.75,0,1,,,,42.00761259,-87.81378103,POINT (-87.8137810343 42.0076125931)
9d6c615a70c93e9c09dbdcd1ba87992ee159db4c,06/18/2022 10:45:00 PM,06/18/2022 10:45:00 PM,338,0.8,17031832100.0,17031062200.0,6.0,6.0,22.5,0.0,2.91,25.41,0,1,41.95282292,-87.65324399,POINT (-87.6532439924 41.9528229157),41.94258518,-87.65664409,POINT (-87.6566440918 41.9425851797)
a388e60950828d96228a271927e91d2fed2ba471,06/18/2022 10:45:00 PM,06/18/2022 11:00:00 PM,1508,7.3,,,1.0,6.0,17.5,0.0,4.23,21.73,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
a91a00b27fcd19d398b4d43711f3ededfe235db3,06/18/2022 10:45:00 PM,06/18/2022 11:15:00 PM,1857,25.1,,,76.0,,65.0,13.0,7.31,85.31,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
af34516df44ccc4f91746406b80e1955787b931a,06/18/2022 10:45:00 PM,06/18/2022 10:45:00 PM,426,1.7,17031071400.0,17031081300.0,7.0,8.0,20.0,0.0,2.91,22.91,0,1,41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935)
b4ccf2fc3ebbc3c5b444941ccce6632f7774acc3,06/18/2022 10:45:00 PM,06/18/2022 11:00:00 PM,639,2.7,17031243100.0,17031833300.0,24.0,28.0,30.0,0.0,3.08,33.08,0,1,41.89235505,-87.67450679,POINT (-87.674506788 41.8923550478),41.87168947,-87.65409265,POINT (-87.6540926517 41.8716894745)
bbd785fd28fdf1f0e2f2061990dd78cdfefdb66b,06/18/2022 10:45:00 PM,06/18/2022 11:15:00 PM,2266,17.1,,,25.0,43.0,37.5,0.0,6.91,44.41,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081)
c1ec012fe2531449f58aae97f022216423a06d2c,06/18/2022 10:45:00 PM,06/18/2022 11:30:00 PM,2844,25.0,,17031081403.0,,8.0,30.0,6.0,11.12,47.12,0,1,,,,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259)
c7dc6c3405a4ed6e3d9618fa1277a37d236dbca4,06/18/2022 10:45:00 PM,06/18/2022 10:45:00 PM,367,1.0,17031081800.0,17031081401.0,8.0,8.0,22.5,0.0,2.91,25.41,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495)
ce9382aa380b5ae478b4171ba9744d7939a1856c,06/18/2022 10:45:00 PM,06/18/2022 10:45:00 PM,277,1.0,17031420300.0,17031411200.0,42.0,41.0,15.0,0.0,1.28,16.28,0,1,41.78322452,-87.59869737,POINT (-87.5986973707 41.7832245177),41.79056663,-87.59401544,POINT (-87.5940154442 41.7905666284)
d689e8c137f201fa2f06f642a60e7e47be6494c7,06/18/2022 10:45:00 PM,06/18/2022 11:00:00 PM,336,1.6,17031063000.0,17031832500.0,6.0,7.0,25.0,0.0,2.91,27.91,0,1,41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308),41.92187746,-87.66407824,POINT (-87.6640782395 41.9218774613)
