Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
fb3b0f9dd39f7b3be6066365f581ed7a9efa7762,10/24/2022 12:00:00 PM,10/24/2022 12:15:00 PM,590,2.6,,,73.0,,10.0,0.0,1.34,11.34,0,1,41.71749304,-87.64889507,POINT (-87.6488950721 41.7174930361),,,
069cf32403d924622c229533daa5180a7475518c,10/24/2022 12:15:00 PM,10/24/2022 12:15:00 PM,549,1.5,17031281900.0,17031081700.0,28.0,8.0,7.5,3.0,4.66,15.16,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
1347ebb3cf9a1066351a73d58a8ce27220d4e25e,10/24/2022 12:15:00 PM,10/24/2022 12:30:00 PM,1313,11.4,,,42.0,24.0,25.0,0.0,1.34,26.34,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
243b98fa186137715824618b505ea5090f83ee22,10/24/2022 12:15:00 PM,10/24/2022 12:30:00 PM,1190,5.5,,,3.0,21.0,15.0,0.0,1.34,16.34,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962)
2eadefa86e1e85d468c48fcb5446cc5240a791bc,10/24/2022 12:15:00 PM,10/24/2022 12:45:00 PM,1795,15.7,17031071100.0,17031980000.0,7.0,76.0,22.5,6.0,11.37,39.87,0,1,41.92177819,-87.65106188,POINT (-87.6510618838 41.9217781876),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
39e45619b6da300a211469bd86ebc7e824120225,10/24/2022 12:15:00 PM,10/24/2022 01:00:00 PM,3215,25.3,,,1.0,,37.5,0.0,9.48,46.98,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),,,
4400c06f2a0fc38f0787fe00d87941742a5687f0,10/24/2022 12:15:00 PM,10/24/2022 12:15:00 PM,411,1.5,17031839100.0,17031081403.0,32.0,8.0,7.5,3.0,4.66,15.16,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259)
503c7f48bf1581f0e1356e7f4b0e61d320783f5e,10/24/2022 12:15:00 PM,10/24/2022 12:45:00 PM,1815,18.0,17031081500.0,17031980000.0,8.0,76.0,25.0,6.0,13.68,44.68,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
5d2fc3ced423ed8170b9e9c592ecd74f6dd16fd3,10/24/2022 12:15:00 PM,10/24/2022 01:00:00 PM,2054,12.9,,,62.0,,20.0,0.0,5.64,25.64,0,1,41.7929819,-87.72420819,POINT (-87.7242081939 41.7929819032),,,
6990fca7ce2ebec8a62dc7d9f05fd2e0c7b24b94,10/24/2022 12:15:00 PM,10/24/2022 01:00:00 PM,2984,25.9,,,70.0,,27.5,0.0,9.76,37.26,1,1,41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128),,,
748af846f2f164b2d75402c58aadc749035ecf09,10/24/2022 12:15:00 PM,10/24/2022 12:30:00 PM,394,1.7,,,69.0,42.0,5.0,0.0,2.91,7.91,0,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603)
8289a26fac14e5ec6b4ecdbf2f1a18c6b354e1ba,10/24/2022 12:15:00 PM,10/24/2022 12:30:00 PM,1308,3.4,17031081401.0,17031330100.0,8.0,33.0,12.5,0.0,10.02,22.52,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
8ee78082c6d7236e350712dd9aa6f3e1313cb1a5,10/24/2022 12:15:00 PM,10/24/2022 12:30:00 PM,836,2.7,17031842900.0,17031301200.0,28.0,30.0,7.5,0.0,3.03,10.53,0,1,41.8631181,-87.67292044,POINT (-87.672920435 41.8631181033),41.8484116,-87.69143048,POINT (-87.6914304807 41.8484115955)
994f73b7c5f959fc29f1f018b6a0cdf0da93bf22,10/24/2022 12:15:00 PM,10/24/2022 12:45:00 PM,1340,7.3,,,28.0,21.0,10.0,0.0,5.9,15.9,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962)
a2ecb2861d83153408b32b8059fdf2b131878a20,10/24/2022 12:15:00 PM,10/24/2022 12:30:00 PM,877,6.3,,,35.0,32.0,10.0,1.0,5.22,16.22,0,1,41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841)
afdbf531688cafd79e3c8e3cb55ab29018090fc8,10/24/2022 12:15:00 PM,10/24/2022 12:45:00 PM,2092,18.4,17031839100.0,17031980000.0,32.0,76.0,27.5,0.0,14.04,41.54,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
bf476475837cc3d3e6abff8975fd0ae97e60888c,10/24/2022 12:15:00 PM,10/24/2022 12:15:00 PM,249,0.8,17031330200.0,17031320600.0,33.0,32.0,5.0,0.0,4.82,9.82,0,1,41.86128085,-87.63058006,POINT (-87.6305800611 41.8612808467),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724)
cc53cc087221cf786e42560755378d36996ed003,10/24/2022 12:15:00 PM,10/24/2022 12:30:00 PM,833,2.6,17031061901.0,17031832600.0,6.0,7.0,25.0,0.0,3.06,28.06,0,1,41.94323712,-87.64347096,POINT (-87.6434709559 41.9432371225),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049)
d71ea7ea48c5d82ba32f53820da1c7578232da14,10/24/2022 12:15:00 PM,10/24/2022 12:45:00 PM,1201,2.9,17031320100.0,17031330100.0,32.0,33.0,10.0,5.0,9.92,24.92,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
e20da07bc1cb201f9bcdc919b60842435a30448a,10/24/2022 12:15:00 PM,10/24/2022 12:30:00 PM,946,3.3,17031040600.0,17031063000.0,4.0,6.0,10.0,8.0,3.25,21.25,0,1,41.96683407,-87.68401837,POINT (-87.6840183712 41.9668340674),41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308)
efd9ebd8ad3634364c82345439807b051dad9193,10/24/2022 12:15:00 PM,10/24/2022 01:00:00 PM,2149,16.2,,,,76.0,37.5,9.0,6.94,53.44,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
fa5e4f69f2b9a3c95c7da43b1d17b329a2a590b4,10/24/2022 12:15:00 PM,10/24/2022 12:30:00 PM,1332,8.5,17031411000.0,17031081401.0,41.0,8.0,12.5,4.0,3.72,20.22,0,1,41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495)
05aefd263d21fc1b8a8bd4b013119de7f750dee2,10/24/2022 12:30:00 PM,10/24/2022 12:30:00 PM,764,2.7,,,77.0,2.0,12.5,0.0,1.34,13.84,0,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027)
111c3e882513eb9bd7c77e203e56877c960e440d,10/24/2022 12:30:00 PM,10/24/2022 01:00:00 PM,2380,12.7,,,24.0,9.0,22.5,0.0,1.34,23.84,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),42.00761259,-87.81378103,POINT (-87.8137810343 42.0076125931)
1ebdd4b0dfcd306ce285ded8e888186d3e8c0148,10/24/2022 12:30:00 PM,10/24/2022 02:00:00 PM,5390,30.8,17031838200.0,17031833100.0,28.0,28.0,52.5,0.0,11.87,64.37,0,1,41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938)
28c31643e8df0aa3bae00ca86331d4100eea5462,10/24/2022 12:30:00 PM,10/24/2022 12:30:00 PM,358,1.4,17031243400.0,17031833000.0,24.0,28.0,7.5,0.0,4.66,12.16,0,1,41.89253687,-87.65986432,POINT (-87.6598643178 41.8925368719),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
336785efe2cfcdbee7e221346627db94e6edf73d,10/24/2022 12:30:00 PM,10/24/2022 01:00:00 PM,1950,16.5,17031280100.0,17031980000.0,28.0,76.0,30.0,0.0,6.34,36.34,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
3ed8c5a5acced59e65bbb8eb02ddc8587b2e7832,10/24/2022 12:30:00 PM,10/24/2022 12:30:00 PM,789,3.0,,,62.0,63.0,15.0,3.0,1.34,19.34,0,1,41.7929819,-87.72420819,POINT (-87.7242081939 41.7929819032),41.79543063,-87.69643523,POINT (-87.6964352325 41.795430631)
496a3fdfc3e6df05d93cab2c5a0de6780960d8bd,10/24/2022 12:30:00 PM,10/24/2022 01:15:00 PM,2088,30.0,,,56.0,,62.5,10.0,2.96,75.46,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),,,
545e1f246bc8f7827ef120b2d4a5619df8f9934e,10/24/2022 12:30:00 PM,10/24/2022 12:30:00 PM,329,0.8,17031280100.0,17031281900.0,28.0,28.0,2.5,0.0,4.66,7.16,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
608d83ce2ace639a3c2ccf0722eb9f647636b780,10/24/2022 12:30:00 PM,10/24/2022 12:45:00 PM,916,3.1,17031081700.0,17031841000.0,8.0,33.0,10.0,0.0,10.17,20.17,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545)
6af1e488026763b9077de885c28359166383ddd5,10/24/2022 12:30:00 PM,10/24/2022 12:45:00 PM,892,4.5,,,25.0,29.0,12.5,0.0,1.34,13.84,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192)
7860f2ad7b9c8a7063486a37cb6caa6411215733,10/24/2022 12:30:00 PM,10/24/2022 12:45:00 PM,1293,6.8,,,,56.0,27.5,0.0,5.0,32.5,0,1,,,,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603)
83b6a0ab6f7c4f0db48c811ccdf97a9604dbf3eb,10/24/2022 12:30:00 PM,10/24/2022 01:15:00 PM,2571,13.8,,,,8.0,17.5,0.0,7.6,25.1,0,1,,,,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
9207668b7feec3bd551af9ec861d66e41312cefb,10/24/2022 12:30:00 PM,10/24/2022 12:45:00 PM,350,2.3,17031841000.0,17031351000.0,33.0,35.0,5.0,3.0,2.91,10.91,0,1,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),41.8346736,-87.61083474,POINT (-87.6108347373 41.8346735981)
9d57434be7bb6719f9e55c61b5c0e4230f7fe46c,10/24/2022 12:30:00 PM,10/24/2022 12:45:00 PM,559,1.3,17031411000.0,17031836200.0,41.0,41.0,7.5,0.0,1.34,8.84,0,1,41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613),41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995)
a8ee18c3e5648a7560cc1bbf9fe9346306c91faf,10/24/2022 12:30:00 PM,10/24/2022 01:00:00 PM,1985,15.0,,,28.0,,25.0,0.0,6.23,31.23,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),,,
b4d79bf8f495cbb67e1f7aa65ff1decb07124c45,10/24/2022 12:30:00 PM,10/24/2022 12:45:00 PM,850,2.7,17031010201.0,17031030900.0,1.0,77.0,10.0,0.0,3.06,13.06,0,1,42.01601056,-87.68016227,POINT (-87.680162272 42.0160105638),41.97979555,-87.67144555,POINT (-87.6714455473 41.9797955506)
c19774a28387edce0257880349746663b91896a4,10/24/2022 12:30:00 PM,10/24/2022 12:45:00 PM,416,0.8,17031320100.0,17031839100.0,32.0,32.0,5.0,0.0,4.66,9.66,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
cd68730e1d81ada4218f51dc3190065916a5bcda,10/24/2022 12:30:00 PM,10/24/2022 12:45:00 PM,764,3.4,17031242100.0,17031081401.0,24.0,8.0,12.5,4.0,1.34,17.84,0,1,41.89967018,-87.6698378,POINT (-87.6698377982 41.8996701799),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495)
d98c7c0b33fe4462afd769be1c859bc0868f296a,10/24/2022 12:30:00 PM,10/24/2022 01:00:00 PM,2061,8.8,,,19.0,8.0,17.5,0.0,6.3,23.8,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
e5be25470c7cfe789b5ab08df087c1763ef4bb14,10/24/2022 12:30:00 PM,10/24/2022 01:00:00 PM,2149,9.4,,,,6.0,12.5,3.0,4.75,20.25,0,1,,,,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
f3317ef6214924337cc885cb5c88ab782f1b1c55,10/24/2022 12:30:00 PM,10/24/2022 12:45:00 PM,430,1.8,,,15.0,15.0,7.5,0.0,1.34,8.84,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487)
fefab406e80c266071a9592ab2b6704b50b7e949,10/24/2022 12:30:00 PM,10/24/2022 12:45:00 PM,950,9.8,17031400400.0,17031750500.0,40.0,75.0,15.0,0.0,5.7,20.7,0,1,41.79112609,-87.61832162,POINT (-87.6183216222 41.7911260852),41.68461497,-87.67125035,POINT (-87.6712503529 41.6846149678)
0b0ee60922d4306f26e7383ae71aa751b705d0ac,10/24/2022 12:45:00 PM,10/24/2022 01:00:00 PM,774,2.3,,,8.0,32.0,10.0,0.0,5.13,15.13,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841)
1820b3e2a7b01c34565bc6e45b2f1028808e6cdd,10/24/2022 12:45:00 PM,10/24/2022 01:00:00 PM,470,2.1,17031061200.0,17031210100.0,6.0,21.0,7.5,5.0,2.95,15.45,0,1,41.94906053,-87.6616429,POINT (-87.6616429039 41.9490605256),41.94287254,-87.70133029,POINT (-87.701330291 41.9428725376)
24cec898b9125633e27cbca3d9484832028b3039,10/24/2022 12:45:00 PM,10/24/2022 12:45:00 PM,510,1.7,17031081000.0,17031320100.0,8.0,32.0,7.5,0.0,4.66,12.16,0,1,41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
3220b83866512c4ac4a9b649e69998c4e1cee97e,10/24/2022 12:45:00 PM,10/24/2022 01:30:00 PM,2667,18.3,17031980000.0,17031081401.0,76.0,8.0,52.5,0.0,13.7,66.2,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495)
3c8c946c683e94d2004a91f4428177f89421a5e6,10/24/2022 12:45:00 PM,10/24/2022 01:15:00 PM,1732,20.5,17031980000.0,,76.0,,72.5,0.0,13.56,86.06,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
48493fc335eff1ed804ad4709e574fd63eb14b9c,10/24/2022 12:45:00 PM,10/24/2022 01:00:00 PM,614,1.2,17031081800.0,17031081403.0,8.0,8.0,5.0,0.0,4.66,9.66,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259)
55af00457685096799d0f53b62ae93afd149cdfa,10/24/2022 12:45:00 PM,10/24/2022 01:00:00 PM,1074,3.8,17031081700.0,17031330100.0,8.0,33.0,12.5,5.0,10.14,27.64,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
615a4e875d1f14a88f450d77982018c2e2d1e843,10/24/2022 12:45:00 PM,10/24/2022 12:45:00 PM,618,1.2,17031081600.0,17031839100.0,8.0,32.0,10.0,0.0,1.34,11.34,0,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
6ca90c6081f4adae89c1e78e31ff49c3375f31f1,10/24/2022 12:45:00 PM,10/24/2022 12:45:00 PM,296,1.0,17031081700.0,17031081800.0,8.0,8.0,5.0,0.0,8.66,13.66,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
7893534b9caeec0c2640b48b4f02591edd63b221,10/24/2022 12:45:00 PM,10/24/2022 12:45:00 PM,314,1.1,,,10.0,10.0,7.5,0.0,2.91,10.41,0,1,41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008)
862401088825f5aa0eb5f0586f888a449fb698cc,10/24/2022 12:45:00 PM,10/24/2022 01:15:00 PM,2345,31.6,,17031770700.0,,,47.5,8.0,2.54,58.04,0,1,,,,41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091)
925c8e660f69080415cbe0518af045816969f6cb,10/24/2022 12:45:00 PM,10/24/2022 01:15:00 PM,1752,21.6,17031980000.0,,76.0,,50.0,10.0,13.79,73.79,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
9de67e2dce0e80d3e3cfd34f4ac0441e71e85535,10/24/2022 12:45:00 PM,10/24/2022 01:00:00 PM,916,5.0,17031330100.0,17031241400.0,33.0,24.0,10.0,0.0,3.71,13.71,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969)
ab5bbd6557bd9030320125d74ca79999cd8c9681,10/24/2022 12:45:00 PM,10/24/2022 12:45:00 PM,298,0.8,,,12.0,12.0,5.0,0.0,2.91,7.91,0,1,41.99393013,-87.75835359,POINT (-87.7583535876 41.9939301285),41.99393013,-87.75835359,POINT (-87.7583535876 41.9939301285)
b79f65789e1f9ae5edcd475111d73511c866e4b0,10/24/2022 12:45:00 PM,10/24/2022 01:00:00 PM,1501,9.1,,,,42.0,15.0,0.0,4.47,19.47,0,1,,,,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603)
c3a5522da567e4e1eca62900e8a43034c8fd87a6,10/24/2022 12:45:00 PM,10/24/2022 01:00:00 PM,210,0.9,,,3.0,77.0,5.0,0.0,1.34,6.34,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999)
cc48b90b238a30d56d82478746e121723130acd8,10/24/2022 12:45:00 PM,10/24/2022 01:00:00 PM,918,2.4,17031081401.0,17031833000.0,8.0,28.0,15.0,0.0,1.34,16.34,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
d6130afa1049bb240c10071509c5c6488fccfa6d,10/24/2022 12:45:00 PM,10/24/2022 01:00:00 PM,1383,18.8,17031980000.0,,76.0,,42.5,11.0,13.09,66.59,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
e20cf056be3f3993e25fcf2dfffa665db19b3825,10/24/2022 12:45:00 PM,10/24/2022 01:15:00 PM,2161,10.2,,,,20.0,22.5,0.0,1.34,23.84,0,1,,,,41.92434708,-87.73473975,POINT (-87.7347397536 41.9243470769)
ed5c2c8f51ef6458904a977c99fa17ca0cb6a358,10/24/2022 12:45:00 PM,10/24/2022 01:00:00 PM,751,1.8,17031081700.0,17031281900.0,8.0,28.0,7.5,5.0,4.66,17.16,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
f8bd2d94a6a8f7b633cda119e05aaccc1247e7de,10/24/2022 12:45:00 PM,10/24/2022 01:30:00 PM,2725,17.9,17031980000.0,17031081600.0,76.0,8.0,62.5,11.0,13.56,87.06,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347)
050bae86c44cf6875cccfa1363896c1d3b81275b,10/24/2022 01:00:00 PM,10/24/2022 01:30:00 PM,1481,13.3,,,,61.0,15.0,0.0,6.22,21.22,0,1,,,,41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499)
116f90c68e1fa7c179d7be573f3437f3d8887cb9,10/24/2022 01:00:00 PM,10/24/2022 01:15:00 PM,802,2.8,17031980100.0,17031820901.0,56.0,,17.5,20.0,8.01,45.51,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),,,
1d2a818f9dcc1f4d2b53930b7d9e51191ffc56c0,10/24/2022 01:00:00 PM,10/24/2022 02:00:00 PM,3064,21.0,17031281900.0,17031281900.0,28.0,28.0,30.0,6.0,11.53,47.53,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
29122be0ebf5f88b12388db94d4321cf995f68f3,10/24/2022 01:00:00 PM,10/24/2022 01:15:00 PM,1167,5.8,,,8.0,5.0,12.5,3.0,5.55,21.05,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865)
354862103aff7056595a7f85177f3d437998a076,10/24/2022 01:00:00 PM,10/24/2022 01:00:00 PM,458,1.4,17031243500.0,17031839100.0,24.0,32.0,7.5,0.0,4.72,12.22,0,1,41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
416b55750f7a8463322c5b37cb5c994bd7800e5a,10/24/2022 01:00:00 PM,10/24/2022 01:15:00 PM,985,6.6,17031081700.0,17031330100.0,8.0,33.0,15.0,0.0,6.34,21.34,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
4d62b09a894ea9d8167771a652df912b8cb62ca0,10/24/2022 01:00:00 PM,10/24/2022 01:15:00 PM,935,1.8,17031081401.0,17031280100.0,8.0,28.0,7.5,0.0,4.66,12.16,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
5721218ac2454d292544309f5c7d8e46fc7ea8c2,10/24/2022 01:00:00 PM,10/24/2022 01:15:00 PM,885,2.5,17031320100.0,17031330100.0,32.0,33.0,12.5,3.0,10.17,25.67,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
626deab33946299d6baa79af37f0c623de971494,10/24/2022 01:00:00 PM,10/24/2022 01:15:00 PM,927,2.4,17031832500.0,17031081202.0,7.0,8.0,10.0,3.0,4.97,17.97,0,1,41.92187746,-87.66407824,POINT (-87.6640782395 41.9218774613),41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476)
6f483bd9336d33066921759f3f54d52e3218e819,10/24/2022 01:00:00 PM,10/24/2022 02:00:00 PM,2852,13.9,17031320100.0,17031980100.0,32.0,56.0,27.5,8.0,12.67,48.17,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
7a84de1f7cf881edebf35fce7a3abff3c5eb3bff,10/24/2022 01:00:00 PM,10/24/2022 01:30:00 PM,1351,4.6,17031833300.0,17031070200.0,28.0,7.0,12.5,0.0,1.34,13.84,0,1,41.87168947,-87.65409265,POINT (-87.6540926517 41.8716894745),41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551)
864fe6dfcd8ac42c048aed06483af7a9bf030705,10/24/2022 01:00:00 PM,10/24/2022 01:15:00 PM,1058,6.8,17031031400.0,17031833000.0,3.0,28.0,22.5,0.0,1.34,23.84,0,1,41.96217863,-87.64537876,POINT (-87.6453787624 41.962178629),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
93f176c89bd12a8626463373936069bd7dca93bd,10/24/2022 01:00:00 PM,10/24/2022 01:15:00 PM,682,1.8,17031080201.0,17031081500.0,8.0,8.0,7.5,0.0,4.66,12.16,0,1,41.90949567,-87.6309636,POINT (-87.630963601 41.9094956686),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
a2831781cdc15d92456ea00d9b10ee6d076cf949,10/24/2022 01:00:00 PM,10/24/2022 01:15:00 PM,901,6.5,,,44.0,75.0,12.5,0.0,4.04,16.54,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.68972991,-87.6690544,POINT (-87.6690544032 41.6897299145)
afde6db005790a21bd84bd33ccca78f6ba65858b,10/24/2022 01:00:00 PM,10/24/2022 01:15:00 PM,930,3.2,,,24.0,32.0,10.0,0.0,4.99,14.99,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841)
be11bbc8b7ca3da812370dbc945b1231a560dfc8,10/24/2022 01:00:00 PM,10/24/2022 01:45:00 PM,1946,25.1,17031320600.0,,32.0,,35.0,11.0,20.08,66.08,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),,,
c984eb2a5d477283fbf44d1a64c46c5c30f02836,10/24/2022 01:00:00 PM,10/24/2022 01:15:00 PM,905,3.3,17031700100.0,17031842400.0,70.0,44.0,7.5,0.0,3.24,10.74,0,1,41.75363653,-87.69540088,POINT (-87.6954008836 41.7536365322),41.74248757,-87.6300449,POINT (-87.6300448953 41.7424875717)
d713c3557190611c7c7775e0008d4fa44ab1d3ed,10/24/2022 01:00:00 PM,10/24/2022 02:00:00 PM,3292,25.9,,,76.0,63.0,50.0,0.0,13.93,63.93,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),41.79543063,-87.69643523,POINT (-87.6964352325 41.795430631)
e234f78fd2f96a5c62f22effc017b05bf2ac6e18,10/24/2022 01:00:00 PM,10/24/2022 01:45:00 PM,2628,41.2,,17031980000.0,,76.0,45.0,0.0,19.85,64.85,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
eb3524bd65d877b2a4e5a11cdf90068cb4a7983a,10/24/2022 01:00:00 PM,10/24/2022 01:15:00 PM,693,1.5,17031081402.0,17031081100.0,8.0,8.0,5.0,0.0,4.66,9.66,0,1,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967)
f91d60bfa8671ae0fbdb1335beb28f3cef359b11,10/24/2022 01:00:00 PM,10/24/2022 01:15:00 PM,997,3.0,17031839100.0,17031330100.0,32.0,33.0,10.0,4.0,9.93,23.93,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
