Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
baba4ec750ea42790d8818548612aa580c674238,09/30/2022 10:00:00 AM,09/30/2022 10:15:00 AM,558,2.4,17031833100.0,17031241400.0,28.0,24.0,7.5,0.0,4.76,12.26,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969)
c4937b1ee54ff5e0085c98a18f6c4a72a302318d,09/30/2022 10:00:00 AM,09/30/2022 10:00:00 AM,382,1.1,,,23.0,22.0,5.0,0.0,2.91,7.91,0,1,41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
cde4be6ca09bd829c5545120ebca7c8fad74769d,09/30/2022 10:00:00 AM,09/30/2022 10:30:00 AM,1768,11.1,17031812301.0,17031081500.0,,8.0,22.5,5.0,7.33,34.83,0,1,,,,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
d86ed013ce3fd609e258ca2ddcc5c2cd9428f7a2,09/30/2022 10:00:00 AM,09/30/2022 10:45:00 AM,2551,16.5,,,29.0,,22.5,0.0,6.71,29.21,0,1,41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),,,
e1f1fdba64aab9257d7933ee83ba96145724c753,09/30/2022 10:00:00 AM,09/30/2022 10:00:00 AM,342,1.1,,,1.0,77.0,5.0,1.0,2.91,8.91,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999)
ebcad07de4b8aea9435b8c39ad9c7b9fc3e59ce5,09/30/2022 10:00:00 AM,09/30/2022 10:15:00 AM,1004,5.2,,,8.0,24.0,12.5,0.0,5.46,17.96,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
f76b9ad71313caed42b255b56569ab75822d32e9,09/30/2022 10:00:00 AM,09/30/2022 10:00:00 AM,786,1.7,17031839100.0,17031081300.0,32.0,8.0,7.5,0.0,4.75,12.25,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935)
ffcea7a068ea40928cc9f19233dfc91fc5c6a0f6,09/30/2022 10:00:00 AM,09/30/2022 10:45:00 AM,2528,12.3,,,22.0,64.0,20.0,5.0,5.36,30.36,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.77958289,-87.76851085,POINT (-87.768510849 41.7795828877)
09ca34dc18eb8afc3d4c7181d23a9b7e635a3a3b,09/30/2022 10:15:00 AM,09/30/2022 10:30:00 AM,817,4.9,17031330100.0,17031080202.0,33.0,8.0,12.5,3.0,5.39,20.89,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688)
13f8a296e71be202dae2d00f2622ef066707ee7e,09/30/2022 10:15:00 AM,09/30/2022 10:30:00 AM,1343,12.5,,,,27.0,27.5,0.0,2.71,30.21,0,1,,,,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956)
1e061685131edf720b4fb052d53348d6c9f3a307,09/30/2022 10:15:00 AM,09/30/2022 10:30:00 AM,1423,11.3,,,28.0,,17.5,6.0,5.25,28.75,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),,,
27148ac3a80b3a2f9021ebd347938bbda4e757f7,09/30/2022 10:15:00 AM,09/30/2022 11:00:00 AM,2103,16.1,,,76.0,,22.5,0.0,12.41,34.91,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
3230c4132a51dd4a64c4f8ebd232fe48ce0dddab,09/30/2022 10:15:00 AM,09/30/2022 10:45:00 AM,2046,27.5,,17031980000.0,,76.0,42.5,0.0,16.98,59.48,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
3de5b02ee5b9559f1be0c019899012e59af90065,09/30/2022 10:15:00 AM,09/30/2022 11:00:00 AM,2547,21.8,,,21.0,,25.0,0.0,8.06,33.06,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),,,
4902a799cb7c858c9ffcc278b3b050291b2c6a5c,09/30/2022 10:15:00 AM,09/30/2022 11:00:00 AM,2577,16.8,,,19.0,,30.0,0.0,7.48,37.48,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),,,
54f2bf6709c26843c2b89f8626470a2d716e72d5,09/30/2022 10:15:00 AM,09/30/2022 10:30:00 AM,1288,5.0,,,15.0,6.0,12.5,0.0,3.67,16.17,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
60424f46fc61591c1bde80c7e3ca440b85a3d94e,09/30/2022 10:15:00 AM,09/30/2022 11:00:00 AM,2339,14.6,,,,28.0,20.0,0.0,8.13,28.13,0,1,,,,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
6a73988d4dffe52c42be42620f5c70784bdb0603,09/30/2022 10:15:00 AM,09/30/2022 10:15:00 AM,621,4.1,17031980000.0,17031770700.0,76.0,,10.0,5.0,9.09,24.09,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091)
76012637e93313cc5b5a89bd229cc1d36cc1f8bf,09/30/2022 10:15:00 AM,09/30/2022 10:45:00 AM,1958,16.3,17031070101.0,17031980100.0,7.0,56.0,25.0,0.0,24.28,49.28,0,1,41.92926299,-87.63589095,POINT (-87.6358909539 41.9292629902),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
817330b4f8b5a10e098bc34c06267e598dc81481,09/30/2022 10:15:00 AM,09/30/2022 10:45:00 AM,1348,8.9,17031833000.0,17031836200.0,28.0,41.0,12.5,3.0,6.34,21.84,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995)
8adec2d6eb15bb79ec503dfe51f2e4a9e7be2cc2,09/30/2022 10:15:00 AM,09/30/2022 11:00:00 AM,2026,17.5,17031833000.0,17031980000.0,28.0,76.0,27.5,8.0,13.47,48.97,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
95a167da51fbc0024316811c3adab205366c65ae,09/30/2022 10:15:00 AM,09/30/2022 10:30:00 AM,623,6.5,,,77.0,8.0,10.0,0.0,5.8,15.8,0,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
9e745c0af332439b259fffc583b925adb9259942,09/30/2022 10:15:00 AM,09/30/2022 10:30:00 AM,376,1.6,,,77.0,1.0,5.0,0.0,2.91,7.91,0,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806)
ab52fbca5d3a29257c1ad95d0c7795bc09d6263f,09/30/2022 10:15:00 AM,09/30/2022 10:45:00 AM,2029,15.4,,,66.0,6.0,30.0,0.0,2.71,32.71,0,1,41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
b6bfdeb4728824f7fcf56538ed14ae9c6db7c699,09/30/2022 10:15:00 AM,09/30/2022 10:30:00 AM,935,4.5,17031710900.0,17031841800.0,71.0,69.0,15.0,0.0,2.71,17.71,0,1,41.73976968,-87.63896448,POINT (-87.6389644795 41.7397696793),41.76629943,-87.59939447,POINT (-87.5993944745 41.7662994252)
c0be5b29b3b281b41a3092a7ca587f763e590b32,09/30/2022 10:15:00 AM,09/30/2022 10:15:00 AM,336,1.8,17031842400.0,17031841800.0,44.0,69.0,5.0,0.0,2.91,7.91,0,1,41.74248757,-87.6300449,POINT (-87.6300448953 41.7424875717),41.76629943,-87.59939447,POINT (-87.5993944745 41.7662994252)
ca6a8ca1b782353722f1a3ce5528ffb9014b0fe0,09/30/2022 10:15:00 AM,09/30/2022 10:30:00 AM,1316,8.0,17031390700.0,17031833900.0,39.0,46.0,12.5,0.0,4.14,16.64,0,1,41.8059117,-87.58747926,POINT (-87.5874792581 41.8059116993),41.73199884,-87.54856453,POINT (-87.548564529 41.7319988447)
d5482188f0b518c0308835bd7eb401fb1e9cb73e,09/30/2022 10:15:00 AM,09/30/2022 10:45:00 AM,1996,12.2,,,56.0,,42.5,0.0,5.0,47.5,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),,,
df285bc59045d9159ea6ed80db88a7fbbe33ebf6,09/30/2022 10:15:00 AM,09/30/2022 11:15:00 AM,3232,19.3,17031081800.0,17031980000.0,8.0,76.0,35.0,0.0,15.54,50.54,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
e9e4cc0031ebdda5dbf78ddbd8a0b46f32ab8a45,09/30/2022 10:15:00 AM,09/30/2022 10:30:00 AM,1161,5.0,,,16.0,77.0,15.0,3.0,5.27,23.27,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999)
f52d5a769f928d02729426d4098b9b310ad217bf,09/30/2022 10:15:00 AM,09/30/2022 11:00:00 AM,2408,19.1,17031320600.0,17031980000.0,32.0,76.0,32.5,7.0,14.41,53.91,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
ffca3c7e917a01c29586bab92f432616e985653a,09/30/2022 10:15:00 AM,09/30/2022 10:30:00 AM,1039,3.6,17031251900.0,17031250500.0,25.0,25.0,10.0,0.0,3.37,13.37,0,1,41.88379349,-87.76009805,POINT (-87.7600980476 41.8837934871),41.91460237,-87.79681552,POINT (-87.7968155178 41.9146023652)
07a676fa30866726bbda86f76b03092caa5a505a,09/30/2022 10:30:00 AM,09/30/2022 10:45:00 AM,954,4.6,17031831000.0,17031081401.0,22.0,8.0,10.0,0.0,5.33,15.33,0,1,41.91600527,-87.67509512,POINT (-87.6750951155 41.9160052737),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495)
12b91b7d4ff4eb94bc7902af24a23800a882a9e7,09/30/2022 10:30:00 AM,09/30/2022 11:00:00 AM,1321,4.6,,,6.0,1.0,12.5,0.0,3.56,16.06,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806)
1bc278aef565346ee4f1b43485060788234e7af0,09/30/2022 10:30:00 AM,09/30/2022 10:45:00 AM,581,2.4,,,56.0,56.0,7.5,3.0,3.01,13.51,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603)
24afc9c8575fa0b371ac2ce1a989f76d2257465c,09/30/2022 10:30:00 AM,09/30/2022 12:15:00 PM,6390,47.9,,,,76.0,55.0,0.0,20.55,75.55,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
2e640f3bcc0e482035e2f0a1ae8b1e185d3f414f,09/30/2022 10:30:00 AM,09/30/2022 11:00:00 AM,1567,10.1,,,29.0,,25.0,0.0,2.71,27.71,0,1,41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),,,
383e468074d8d0b24e40baa4843ba95e6dd42ea5,09/30/2022 10:30:00 AM,09/30/2022 10:30:00 AM,598,0.8,,,8.0,7.0,5.0,0.0,5.39,10.39,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843)
40dcec7d7457b816fd3c397a597259c8af5c1450,09/30/2022 10:30:00 AM,09/30/2022 10:45:00 AM,1103,6.6,17031060900.0,17031833000.0,6.0,28.0,12.5,0.0,6.63,19.13,0,1,41.94982935,-87.64396537,POINT (-87.6439653703 41.949829346),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
4b38e06ac0a34319377e90a643c1fafc7bfc6da0,09/30/2022 10:30:00 AM,09/30/2022 10:45:00 AM,797,5.8,17031251900.0,17031838200.0,25.0,28.0,20.0,3.0,2.71,25.71,0,1,41.88379349,-87.76009805,POINT (-87.7600980476 41.8837934871),41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003)
56823920974a8e0ae19c4244d0905b21790040c4,09/30/2022 10:30:00 AM,09/30/2022 10:45:00 AM,1278,13.9,,,76.0,,25.0,7.0,8.8,40.8,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
610a62982c452b3343dc83c4861461d8a20302fa,09/30/2022 10:30:00 AM,09/30/2022 10:45:00 AM,1116,10.7,,,73.0,60.0,15.0,0.0,4.5,19.5,1,1,41.71749304,-87.64889507,POINT (-87.6488950721 41.7174930361),41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547)
6b1d02003db8d669c304eec5a9c4a10a60350de4,09/30/2022 10:30:00 AM,09/30/2022 10:45:00 AM,1128,6.1,17031842100.0,17031833100.0,23.0,28.0,12.5,0.0,5.67,18.17,0,1,41.89525764,-87.73351805,POINT (-87.7335180512 41.8952576428),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938)
756d34beedbb011377ae290ff7a43ff05ae8c7ac,09/30/2022 10:30:00 AM,09/30/2022 10:45:00 AM,1099,4.0,17031242500.0,17031081500.0,24.0,8.0,47.5,9.0,0.0,56.5,0,1,41.89944577,-87.68931919,POINT (-87.6893191901 41.8994457693),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
7f46d383fcd1f7d8a78d4f17c07d09b565bc99c9,09/30/2022 10:30:00 AM,09/30/2022 11:00:00 AM,1996,17.7,17031281900.0,17031980000.0,28.0,76.0,35.0,0.0,14.03,49.03,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
8861d6c0d48ef0d9537a8c1b11c774a42ef7c513,09/30/2022 10:30:00 AM,09/30/2022 10:45:00 AM,866,3.2,17031081403.0,17031330100.0,8.0,33.0,10.0,2.0,10.98,22.98,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
91a3775a89d52d40a8b551fdeb4260d6216925b0,09/30/2022 10:30:00 AM,09/30/2022 11:00:00 AM,1294,6.6,,,46.0,38.0,10.0,0.0,4.04,14.04,0,1,41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392)
9a938823ed73ec1e366436fac72f74e6dc68c201,09/30/2022 10:30:00 AM,09/30/2022 11:00:00 AM,1414,6.2,,,,64.0,15.0,0.0,3.96,18.96,0,1,,,,41.77958289,-87.76851085,POINT (-87.768510849 41.7795828877)
a41f35ef7cc3e746ad959d27a6d3c7681c7acec3,09/30/2022 10:30:00 AM,09/30/2022 11:15:00 AM,2945,19.9,,,,28.0,25.0,8.0,9.08,42.08,0,1,,,,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
b0988606f24e831464894e06af280e305fcc71ed,09/30/2022 10:30:00 AM,09/30/2022 11:00:00 AM,1274,6.6,,,35.0,24.0,12.5,5.0,4.27,21.77,0,1,41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
b9dbc4508ed49ae7a17e22c4d6e19847cc89ddca,09/30/2022 10:30:00 AM,09/30/2022 10:30:00 AM,412,2.1,,,65.0,65.0,5.0,0.0,2.95,7.95,0,1,41.76977806,-87.72692984,POINT (-87.7269298425 41.7697780588),41.76977806,-87.72692984,POINT (-87.7269298425 41.7697780588)
c4c7da3f34e0625f6190199d8ed822ef6d4b5167,09/30/2022 10:30:00 AM,09/30/2022 10:45:00 AM,1061,6.8,,,,28.0,10.0,0.0,4.04,14.04,0,1,,,,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
d213effe0caa3258dfbda18122e3b1caadd8818a,09/30/2022 10:30:00 AM,09/30/2022 10:45:00 AM,517,2.4,17031242100.0,17031081800.0,24.0,8.0,5.0,1.0,4.73,10.73,0,1,41.89967018,-87.6698378,POINT (-87.6698377982 41.8996701799),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
dc82b5e76d24036cefb21e42d6d35be8caf9b746,09/30/2022 10:30:00 AM,09/30/2022 10:45:00 AM,1178,4.8,17031243000.0,17031062300.0,24.0,6.0,10.0,0.0,3.74,13.74,0,1,41.89227671,-87.67939748,POINT (-87.6793974791 41.8922767078),41.9416281,-87.66144337,POINT (-87.6614433685 41.9416281)
e78e01459076e28aa988c376bf382d79d40e5e98,09/30/2022 10:30:00 AM,09/30/2022 10:45:00 AM,1157,11.0,,,15.0,,15.0,0.0,5.76,20.76,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),,,
f3be302bc8f72a6b57289c425ee875b25571b91b,09/30/2022 10:30:00 AM,09/30/2022 11:00:00 AM,1408,8.0,,,60.0,56.0,22.5,0.0,7.71,30.21,0,1,41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603)
ff629565d462f0df9ef314fce2060b2b3cd05e96,09/30/2022 10:30:00 AM,09/30/2022 11:00:00 AM,1150,15.5,,,,76.0,17.5,6.0,13.74,37.24,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
08d155da9187390fecfe7848f85034c43733a47d,09/30/2022 10:45:00 AM,09/30/2022 10:45:00 AM,734,3.6,,,,27.0,15.0,0.0,22.71,37.71,0,1,,,,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956)
1229bf4d7dc6bd4569b6b5dc14738014f7f65a7c,09/30/2022 10:45:00 AM,09/30/2022 11:30:00 AM,2800,31.6,,,23.0,,42.5,0.0,10.34,52.84,0,1,41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),,,
1b80d9a7797e58da891e4b0020e9f0b5ed5ad649,09/30/2022 10:45:00 AM,09/30/2022 11:00:00 AM,365,0.7,17031280100.0,17031243500.0,28.0,24.0,5.0,0.0,4.66,9.66,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076)
265c9a5ab26052d907edc7f11f228641601d9cd5,09/30/2022 10:45:00 AM,09/30/2022 11:15:00 AM,2185,18.1,17031081403.0,17031980000.0,8.0,76.0,35.0,6.0,7.71,48.71,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
3237adc29b170051b3622315b8b6e91b2acaf581,09/30/2022 10:45:00 AM,09/30/2022 11:00:00 AM,1078,5.7,,,57.0,28.0,10.0,0.0,3.87,13.87,0,1,41.81087901,-87.72636332,POINT (-87.7263633246 41.8108790078),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
3c74410673748d0299fd86a1fd5a29a91a71e702,09/30/2022 10:45:00 AM,09/30/2022 11:00:00 AM,729,2.2,17031320100.0,17031833000.0,32.0,28.0,7.5,1.0,5.78,14.28,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
47a0e01553a50e4d2f6a3337a249cba97c1699b5,09/30/2022 10:45:00 AM,09/30/2022 11:00:00 AM,857,2.2,,,7.0,8.0,7.5,3.0,4.73,15.23,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
515c634c18ab950c8f70c68642b007e4afa96ed8,09/30/2022 10:45:00 AM,09/30/2022 11:00:00 AM,785,2.7,17031070200.0,17031830700.0,7.0,3.0,7.5,0.0,3.04,10.54,0,1,41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),41.95805593,-87.66038946,POINT (-87.6603894557 41.958055933)
5cb3dac3ec5bd9411159a86be65d0decdbc1ec2d,09/30/2022 10:45:00 AM,09/30/2022 10:45:00 AM,454,1.5,,,8.0,8.0,7.5,0.0,4.66,12.16,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
67292e227721d7f667ba947ea7525caef9119602,09/30/2022 10:45:00 AM,09/30/2022 11:00:00 AM,926,7.2,17031842600.0,17031460500.0,61.0,46.0,10.0,0.0,3.57,13.57,1,1,41.81622348,-87.65169295,POINT (-87.6516929533 41.8162234797),41.74688325,-87.57260731,POINT (-87.5726073052 41.7468832529)
71e16bdd162b38e0506279b3b6841acadca06815,09/30/2022 10:45:00 AM,09/30/2022 11:00:00 AM,937,11.1,,17031980000.0,,76.0,15.0,3.0,11.71,29.71,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
7be6015e0f4486304375729138db06aa1d1133ef,09/30/2022 10:45:00 AM,09/30/2022 11:00:00 AM,1220,14.6,,,,76.0,20.0,5.0,13.25,38.25,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
858eb6c1340e10d04c2b2674f26f87f5f04286c4,09/30/2022 10:45:00 AM,09/30/2022 11:00:00 AM,844,4.6,,,38.0,69.0,10.0,0.0,2.91,12.91,1,1,41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988)
9026c6af91b10b71978071c19017c98293243625,09/30/2022 10:45:00 AM,09/30/2022 11:00:00 AM,386,1.4,17031830800.0,17031830700.0,4.0,3.0,5.0,0.0,2.91,7.91,0,1,41.96514171,-87.67657807,POINT (-87.6765780714 41.9651417087),41.95805593,-87.66038946,POINT (-87.6603894557 41.958055933)
9bc4dbfb0e8d6254bc06dacd5ad8c4171ad3fa82,09/30/2022 10:45:00 AM,09/30/2022 11:00:00 AM,670,3.0,,,25.0,19.0,12.5,1.0,3.42,16.92,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555)
a47f15185adb006fcd67a56428330ce5beef8e67,09/30/2022 10:45:00 AM,09/30/2022 11:15:00 AM,1670,6.5,,,7.0,15.0,30.0,0.0,2.71,32.71,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487)
b0bbe5dd860160809d65fe2fb960870ee777b678,09/30/2022 10:45:00 AM,09/30/2022 10:45:00 AM,315,0.9,17031838300.0,17031081800.0,8.0,8.0,5.0,0.0,5.56,10.56,0,1,41.90156691,-87.63840401,POINT (-87.6384040116 41.9015669095),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
