Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
f5165879a1932266c69f6e5cc5ffa51ae6a6545a,09/20/2022 10:15:00 AM,09/20/2022 10:30:00 AM,431,1.7,17031071400.0,17031081201.0,7.0,8.0,5.0,0.0,4.66,9.66,0,1,41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
00a35d36de655c58a59591e82630b3942c964ab3,09/20/2022 10:30:00 AM,09/20/2022 10:45:00 AM,950,3.6,17031061901.0,17031210100.0,6.0,21.0,17.5,0.0,3.26,20.76,0,1,41.94323712,-87.64347096,POINT (-87.6434709559 41.9432371225),41.94287254,-87.70133029,POINT (-87.701330291 41.9428725376)
0f6602f35a81f99fda702d0021a05c5f81546d30,09/20/2022 10:30:00 AM,09/20/2022 10:45:00 AM,580,2.0,,,71.0,44.0,7.5,0.0,3.23,10.73,0,1,41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565)
1df788fb1966e24546a5fca42ed8d300f4e73051,09/20/2022 10:30:00 AM,09/20/2022 10:45:00 AM,912,3.6,17031841200.0,17031833000.0,31.0,28.0,10.0,0.0,5.06,15.06,0,1,41.85550135,-87.68322717,POINT (-87.683227168 41.8555013528),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
29bc1e8d1ffae1289eaac2f7e9077ba9e1bbc5b5,09/20/2022 10:30:00 AM,09/20/2022 11:00:00 AM,1857,18.0,17031839100.0,17031980000.0,32.0,76.0,25.0,0.0,14.15,39.15,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
3722c8d66913e0fa1c335f03a74f52ea4061930c,09/20/2022 10:30:00 AM,09/20/2022 11:00:00 AM,1805,21.4,17031843200.0,,31.0,,25.0,0.0,7.76,32.76,0,1,41.84743155,-87.66352869,POINT (-87.6635286858 41.8474315472),,,
451ea15c97b127c87ba462423548eb9509c9c464,09/20/2022 10:30:00 AM,09/20/2022 10:45:00 AM,508,4.1,,,28.0,26.0,15.0,0.0,3.26,18.26,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576)
5184ce67e50a4447cd5d4bd5a1b07d9a4d31e7e6,09/20/2022 10:30:00 AM,09/20/2022 10:45:00 AM,1286,7.5,17031271500.0,17031980100.0,27.0,56.0,17.5,4.0,9.28,30.78,0,1,41.87178647,-87.71315634,POINT (-87.7131563352 41.8717864722),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
5e692b9eff11ed367457860864598a3ae69d346e,09/20/2022 10:30:00 AM,09/20/2022 10:45:00 AM,804,5.3,,,22.0,15.0,10.0,5.0,1.82,16.82,1,2,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487)
6b00b2ea6cb653716794620d020e82198c51e958,09/20/2022 10:30:00 AM,09/20/2022 10:45:00 AM,382,1.7,17031150300.0,17031170100.0,15.0,17.0,5.0,0.0,2.91,7.91,0,1,41.96051822,-87.76228598,POINT (-87.7622859818 41.9605182177),41.95585926,-87.79481699,POINT (-87.7948169935 41.9558592583)
799095d2dcefa0a07448b735e8a3374a09e438d8,09/20/2022 10:30:00 AM,09/20/2022 10:45:00 AM,1000,3.7,17031190300.0,17031221100.0,19.0,22.0,15.0,0.0,3.26,18.26,0,1,41.93498685,-87.76146338,POINT (-87.761463375 41.9349868535),41.92101961,-87.71035914,POINT (-87.7103591445 41.9210196071)
84e4d64fc39c6c47932161019c5e095aa778e85c,09/20/2022 10:30:00 AM,09/20/2022 10:45:00 AM,431,2.1,17031836200.0,17031381800.0,41.0,38.0,7.5,0.0,2.94,10.44,0,1,41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),41.80385078,-87.62121999,POINT (-87.6212199892 41.8038507848)
90eff213fdb2d96d79353da7a3439af84c255cb8,09/20/2022 10:30:00 AM,09/20/2022 10:30:00 AM,693,4.5,,,,2.0,7.5,1.0,1.82,10.32,1,1,,,,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027)
9de2d1ac519940ef6df5019054d953a83beba711,09/20/2022 10:30:00 AM,09/20/2022 10:45:00 AM,566,2.2,,,5.0,4.0,15.0,0.0,3.26,18.26,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433)
ac1dd035fc1b379afe610bcdf97e75c8e46bdee0,09/20/2022 10:30:00 AM,09/20/2022 11:00:00 AM,1660,17.5,,,,44.0,20.0,0.0,1.81,21.81,1,1,,,,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565)
b789360de5e84f8061f8ecbe0bb6449cef294c80,09/20/2022 10:30:00 AM,09/20/2022 10:45:00 AM,444,1.9,,,71.0,67.0,5.0,0.0,2.91,7.91,0,1,41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274)
c54e168bdbb8080ad0de8e3a07841ca3656e29d1,09/20/2022 10:30:00 AM,09/20/2022 11:15:00 AM,2041,14.4,,17031980100.0,,56.0,22.5,2.0,11.23,35.73,0,1,,,,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
d308630aa73d638b715d1075a84e1dedd9b816fe,09/20/2022 10:30:00 AM,09/20/2022 10:45:00 AM,294,1.2,17031839100.0,17031081800.0,32.0,8.0,5.0,3.0,4.66,12.66,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
e2a77d35d34cdadbd7c76df8360dc4a8dd23c210,09/20/2022 10:30:00 AM,09/20/2022 11:00:00 AM,1675,9.9,,,77.0,32.0,20.0,0.0,7.44,27.44,0,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841)
eeee0e65fefbaa73398a1158bd7a3d2346e7d06a,09/20/2022 10:30:00 AM,09/20/2022 10:45:00 AM,1086,9.8,,,,76.0,25.0,7.0,9.03,41.03,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
fce98003a4113bf090ece91fab56f4548b1e5c7e,09/20/2022 10:30:00 AM,09/20/2022 11:00:00 AM,2114,11.4,,,2.0,32.0,17.5,0.0,7.0,24.5,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841)
08c7344650afeff5e27045f0c31afe428c1c7860,09/20/2022 10:45:00 AM,09/20/2022 11:00:00 AM,1277,7.7,,,21.0,32.0,15.0,0.0,6.08,21.08,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841)
16c27c8f466857456a2baa171eaa9b4991c57a42,09/20/2022 10:45:00 AM,09/20/2022 11:00:00 AM,611,3.4,,,35.0,28.0,15.0,0.0,3.26,18.26,0,1,41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
227ec8267bdb06f8358c7e6c370e1699917fa005,09/20/2022 10:45:00 AM,09/20/2022 11:00:00 AM,1379,5.4,,,24.0,28.0,17.5,0.0,3.26,20.76,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
306cded2dddf5358b5bac142ea08e7e827fc8eb9,09/20/2022 10:45:00 AM,09/20/2022 11:15:00 AM,1726,11.6,,,6.0,31.0,17.5,0.0,5.31,22.81,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663)
400508aae8943f4b37d0f54360af74613121500b,09/20/2022 10:45:00 AM,09/20/2022 11:00:00 AM,549,3.3,,,66.0,58.0,7.5,0.0,3.23,10.73,0,1,41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079)
4dd9b479b61bda68a2b828cfe6418efa01b245bc,09/20/2022 10:45:00 AM,09/20/2022 10:45:00 AM,414,1.2,17031071500.0,17031070400.0,7.0,7.0,7.5,0.0,3.42,10.92,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.92896727,-87.65615683,POINT (-87.6561568309 41.9289672664)
5a2d21462921a28dd28c28407bd150dd8e749126,09/20/2022 10:45:00 AM,09/20/2022 11:15:00 AM,2245,13.5,,,2.0,32.0,27.5,0.0,3.26,30.76,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841)
67e2f8ab2a89fb015508781d6275da70a1b0d024,09/20/2022 10:45:00 AM,09/20/2022 10:45:00 AM,293,1.0,17031243500.0,17031081800.0,24.0,8.0,5.0,0.0,2.91,7.91,1,1,41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
752b67873e54d7cf23995faa20c224441b3bd79c,09/20/2022 10:45:00 AM,09/20/2022 11:00:00 AM,742,5.5,,,32.0,27.0,10.0,0.0,5.52,15.52,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956)
821fb1743f2bb2af1e40e8388cff31b7bd7f0d6c,09/20/2022 10:45:00 AM,09/20/2022 10:45:00 AM,255,0.9,,,38.0,38.0,5.0,0.0,2.91,7.91,0,1,41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392)
8d5b621d8f27ea9bab16326f75d95054433e0f38,09/20/2022 10:45:00 AM,09/20/2022 11:00:00 AM,1039,5.1,,,,10.0,10.0,0.0,3.69,13.69,0,1,,,,41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008)
9bacae9af08966adfb7bfae620324bc07c565a4b,09/20/2022 10:45:00 AM,09/20/2022 11:00:00 AM,1054,5.8,17031831800.0,17031808100.0,13.0,,17.5,3.0,3.26,23.76,0,1,41.97829425,-87.71643042,POINT (-87.7164304157 41.9782942489),,,
a8c453bbc2c0ea3b024f1f4cd8b758d81c2bc932,09/20/2022 10:45:00 AM,09/20/2022 11:00:00 AM,716,3.1,,,39.0,68.0,7.5,0.0,5.02,12.52,0,1,41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546)
b878dc11c4549334f604907657a9d0304b61312c,09/20/2022 10:45:00 AM,09/20/2022 11:00:00 AM,434,2.6,,,61.0,63.0,12.5,0.0,3.26,15.76,0,1,41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499),41.79543063,-87.69643523,POINT (-87.6964352325 41.795430631)
c415f9a76abd8183cc490c82a7a24d0757596d57,09/20/2022 10:45:00 AM,09/20/2022 10:45:00 AM,332,1.0,,,7.0,7.0,10.0,0.0,7.26,17.26,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843)
cf7b05aa2ec9b60a0d1e2c78e8a9b27b0c74c466,09/20/2022 10:45:00 AM,09/20/2022 11:00:00 AM,626,1.8,17031839100.0,17031081201.0,32.0,8.0,7.5,2.0,4.66,14.16,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134)
ddca1b2bc8f3ca76eb8b3fe4877b1dc59b807f5a,09/20/2022 10:45:00 AM,09/20/2022 11:30:00 AM,1915,8.0,17031843300.0,17031830800.0,29.0,4.0,25.0,0.0,3.26,28.26,0,1,41.86378712,-87.69251593,POINT (-87.6925159284 41.8637871234),41.96514171,-87.67657807,POINT (-87.6765780714 41.9651417087)
ea842f3c8ce755b86bc89204c471b835c7aeb8a0,09/20/2022 10:45:00 AM,09/20/2022 11:00:00 AM,428,1.3,17031081402.0,17031320100.0,8.0,32.0,12.5,0.0,3.26,15.76,0,1,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
f6f89f6cbc81a8bbbd4f28d5fb774cf37d19a343,09/20/2022 10:45:00 AM,09/20/2022 11:15:00 AM,1958,17.6,17031980000.0,17031081500.0,76.0,8.0,27.5,6.0,13.57,47.07,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
02d98c2641797be9ee30fba38213eb71f0664fd3,09/20/2022 11:00:00 AM,09/20/2022 11:15:00 AM,352,1.7,,,12.0,,10.0,3.0,3.26,16.26,0,1,41.99393013,-87.75835359,POINT (-87.7583535876 41.9939301285),,,
0f0162e5f485f95042250b757815d1feae51d04f,09/20/2022 11:00:00 AM,09/20/2022 11:45:00 AM,2570,15.2,17031231500.0,17031842400.0,23.0,44.0,22.5,0.0,6.22,28.72,0,1,41.8917542,-87.7186708,POINT (-87.7186707951 41.8917542026),41.74248757,-87.6300449,POINT (-87.6300448953 41.7424875717)
1b2fe25c1fcde167da4a6963e949129c8e099d74,09/20/2022 11:00:00 AM,09/20/2022 11:30:00 AM,1277,5.2,17031051300.0,17031839100.0,5.0,32.0,12.5,0.0,5.46,17.96,0,1,41.93598357,-87.67582193,POINT (-87.6758219283 41.935983574),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
28d9f52e05f9ecf9a592d2e7ae7656a3a3dc98b0,09/20/2022 11:00:00 AM,09/20/2022 11:45:00 AM,1973,9.2,17031030101.0,17031100600.0,77.0,10.0,17.5,0.0,4.84,22.34,0,1,41.99123453,-87.65730427,POINT (-87.6573042698 41.9912345323),41.97920455,-87.79739898,POINT (-87.7973989844 41.9792045509)
37ed04c1470c813cdd5751f385554d0f0808288b,09/20/2022 11:00:00 AM,09/20/2022 11:15:00 AM,757,1.3,17031081300.0,17031320100.0,8.0,32.0,5.0,0.0,4.67,9.67,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
477f6cbe394f334cdbea49176aea5c4b13137a51,09/20/2022 11:00:00 AM,09/20/2022 11:45:00 AM,2201,16.5,17031832000.0,17031980000.0,6.0,76.0,42.5,9.0,8.26,59.76,0,1,41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
567c45456c6d04fd92e3f27419c19d7427743584,09/20/2022 11:00:00 AM,09/20/2022 11:45:00 AM,2967,39.8,,,,76.0,40.0,0.0,16.8,56.8,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
6374b1134a1f4872c57c890ec399887be4fa530f,09/20/2022 11:00:00 AM,09/20/2022 11:30:00 AM,1398,7.8,17031140400.0,17031070102.0,14.0,7.0,20.0,4.0,3.26,27.26,0,1,41.97153938,-87.7389372,POINT (-87.7389372047 41.97153938),41.93057857,-87.64220631,POINT (-87.6422063127 41.9305785697)
6fd43043fc5162467515e6aafaf06942d723b353,09/20/2022 11:00:00 AM,09/20/2022 11:45:00 AM,2562,32.1,17031081800.0,,8.0,,40.0,0.0,12.68,52.68,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),,,
7e42c67d186aa82c744b2042bfb55bf19db9d4d9,09/20/2022 11:00:00 AM,09/20/2022 11:30:00 AM,2003,12.6,,,8.0,,30.0,6.0,3.26,39.26,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),,,
8c146fac7906014353001c13de6ab8794eae54d1,09/20/2022 11:00:00 AM,09/20/2022 11:15:00 AM,548,2.2,,,77.0,3.0,15.0,0.0,3.26,18.26,0,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197)
9bfd6099a767bf43cb9bbd86f6492eaa83734779,09/20/2022 11:00:00 AM,09/20/2022 11:15:00 AM,1510,8.8,,,7.0,1.0,22.5,4.0,3.26,29.76,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806)
aa3706cf53ee6e0fb2a8a95a19a34a38adb4c575,09/20/2022 11:00:00 AM,09/20/2022 11:00:00 AM,614,3.0,,,25.0,30.0,7.5,0.0,3.16,10.66,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059)
b6d485c9985ecda6616b862277ffe11b5fe7a44a,09/20/2022 11:00:00 AM,09/20/2022 11:15:00 AM,1292,6.0,,,3.0,24.0,15.0,0.0,3.91,18.91,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
c53865ab52ae57049c1c1ba474777e7857bfd457,09/20/2022 11:00:00 AM,09/20/2022 11:30:00 AM,1293,7.7,,,,,15.0,5.0,4.35,24.35,0,1,,,,,,
d5477ddd22c7fa10c50062cc9c41938da6b855f6,09/20/2022 11:00:00 AM,09/20/2022 11:00:00 AM,206,1.6,,,21.0,16.0,5.0,0.0,2.99,7.99,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253)
e28cf71592589dfbcd16946a46a7b600828633be,09/20/2022 11:00:00 AM,09/20/2022 11:45:00 AM,2763,31.9,,17031980000.0,,76.0,42.5,15.0,32.05,89.55,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
f053b9932ee7843f742df23d7831751d2796cd73,09/20/2022 11:00:00 AM,09/20/2022 11:45:00 AM,3294,41.7,,,,69.0,40.0,0.0,13.0,53.0,0,1,,,,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988)
ff956117c13b093bdf4050f07580772f6b3f89d6,09/20/2022 11:00:00 AM,09/20/2022 11:15:00 AM,357,2.0,17031440102.0,17031834200.0,44.0,43.0,5.0,0.0,2.33,7.33,1,1,41.74099771,-87.60110816,POINT (-87.6011081642 41.740997711),41.75556818,-87.58360729,POINT (-87.5836072899 41.7555681774)
0ba2f91fb4d7f5ceb1652ccf51c51656b200244e,09/20/2022 11:15:00 AM,09/20/2022 11:45:00 AM,1902,17.9,17031081500.0,17031980000.0,8.0,76.0,50.0,0.0,13.89,63.89,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
18d03b725545e2ccba15a238a23f9825e75641cb,09/20/2022 11:15:00 AM,09/20/2022 12:00:00 PM,3205,20.7,,,46.0,,42.5,0.0,5.91,48.41,0,1,41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),,,
273613b61c053be268f6ef84fc5fcc63ded844f3,09/20/2022 11:15:00 AM,09/20/2022 11:30:00 AM,1544,8.2,17031031700.0,17031280100.0,3.0,28.0,12.5,0.0,6.2,18.7,0,1,41.96544578,-87.66319585,POINT (-87.6631958495 41.9654457842),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
38fa30d398222705e5b932098b6d04d6e909dd62,09/20/2022 11:15:00 AM,09/20/2022 11:30:00 AM,509,2.1,17031280100.0,17031320600.0,28.0,32.0,7.5,0.0,4.68,12.18,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724)
46574ff04476f17753de843b28ebee38389c68d2,09/20/2022 11:15:00 AM,09/20/2022 11:30:00 AM,356,1.8,,,47.0,48.0,10.0,0.0,3.26,13.26,0,1,41.72818206,-87.5964756,POINT (-87.5964755956 41.728182061),41.72967642,-87.57271713,POINT (-87.5727171342 41.7296764229)
5232603aa7dc4b782977c887accb675edeef8b56,09/20/2022 11:15:00 AM,09/20/2022 11:45:00 AM,1506,5.3,17031070500.0,17031320400.0,7.0,32.0,20.0,4.0,3.26,27.26,0,1,41.9289459,-87.66089257,POINT (-87.6608925701 41.9289459041),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234)
5ca97626dce9781c655044848e5f6fe16d1cf861,09/20/2022 11:15:00 AM,09/20/2022 11:45:00 AM,1432,20.1,17031980000.0,,76.0,,27.5,10.0,13.39,50.89,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
6ba92bd1794220aac55fca3fe208d857a00b99c3,09/20/2022 11:15:00 AM,09/20/2022 11:30:00 AM,655,2.5,17031841900.0,17031081500.0,28.0,8.0,10.0,0.0,4.78,14.78,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
77c17e6235d5df3cae17eeabce31eecffb0ed511,09/20/2022 11:15:00 AM,09/20/2022 12:00:00 PM,2609,8.6,,,25.0,29.0,22.5,0.0,4.57,27.07,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192)
849c06283709e9445ea13c5b152b2f2b8891a5e3,09/20/2022 11:15:00 AM,09/20/2022 11:30:00 AM,714,2.5,,,24.0,6.0,7.5,0.0,3.03,10.53,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
92a25a7a03561ee18aae40cca0c5eecd5d7a8150,09/20/2022 11:15:00 AM,09/20/2022 11:30:00 AM,552,2.4,,,23.0,24.0,7.5,0.0,3.01,10.51,0,1,41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
9eacd332ae2d8e68e4fde6d6d3f8958f8e9a78b1,09/20/2022 11:15:00 AM,09/20/2022 11:30:00 AM,980,4.2,,,31.0,32.0,7.5,0.0,3.47,10.97,1,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841)
ab7dbab4c5b5f5423efd974ea5ba5dc6ef378065,09/20/2022 11:15:00 AM,09/20/2022 11:30:00 AM,394,1.4,17031060200.0,17031061100.0,6.0,6.0,5.0,1.0,3.14,9.14,0,1,41.9579039,-87.67151801,POINT (-87.671518011 41.9579038971),41.94913977,-87.65680391,POINT (-87.6568039088 41.9491397709)
b9f06df4bec0346626c6dbe91c38e945c6cb8490,09/20/2022 11:15:00 AM,09/20/2022 11:30:00 AM,723,1.5,17031281900.0,17031320100.0,28.0,32.0,7.5,3.0,4.67,15.17,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
c75a7c2271f036f1b553a6b9d1c7b9212d0fe9ab,09/20/2022 11:15:00 AM,09/20/2022 11:45:00 AM,1594,12.5,,,5.0,76.0,22.5,0.0,10.75,33.25,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
d7ca1a137eb593dd7ba02f7fa622201e3e0411b8,09/20/2022 11:15:00 AM,09/20/2022 11:15:00 AM,466,1.0,17031081600.0,17031839100.0,8.0,32.0,5.0,0.0,4.66,9.66,0,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
e3ea1c6e847eebc4f317c8d988a02070a42f7aa5,09/20/2022 11:15:00 AM,09/20/2022 12:00:00 PM,2021,17.6,17031081202.0,17031980000.0,8.0,76.0,37.5,0.0,13.99,51.49,0,1,41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
f1e3468bfd118891068b1d9e67e7524c6d7f9eb5,09/20/2022 11:15:00 AM,09/20/2022 11:30:00 AM,257,1.3,,,68.0,68.0,5.0,0.0,2.91,7.91,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546)
01bfe39533ae2edbf1eed878ba46439083979288,09/20/2022 11:30:00 AM,09/20/2022 11:45:00 AM,1112,4.4,,,23.0,28.0,10.0,0.0,5.25,15.25,0,1,41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
10c31407caf4c66af8a27b095c5efc820968402d,09/20/2022 11:30:00 AM,09/20/2022 11:45:00 AM,950,5.2,17031980000.0,17031770601.0,76.0,,17.5,0.0,8.6,26.1,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
1ef8ed5d7eb2d59c99be24900a4dfb776d759e38,09/20/2022 11:30:00 AM,09/20/2022 11:30:00 AM,279,0.9,17031071800.0,17031080300.0,7.0,8.0,5.0,0.0,1.81,6.81,1,1,41.91458571,-87.64596621,POINT (-87.6459662069 41.9145857091),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
2af7fb194a8fa9a75fa3c414e0b66e399fc734d9,09/20/2022 11:30:00 AM,09/20/2022 11:30:00 AM,809,1.9,17031071500.0,17031081700.0,7.0,8.0,7.5,3.0,4.66,15.16,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
38223eca6e2209e50e594f5f86af0d5f08b003f0,09/20/2022 11:30:00 AM,09/20/2022 11:30:00 AM,201,1.0,,,10.0,10.0,5.0,0.0,2.91,7.91,0,1,41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008)
445751078cda43d207ed1c72b706bb8ce4f82a00,09/20/2022 11:30:00 AM,09/20/2022 12:15:00 PM,2879,18.0,,,,28.0,27.5,0.0,6.91,34.41,0,1,,,,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
519d8dca3c88545af9da68c5516080b5f3c6f107,09/20/2022 11:30:00 AM,09/20/2022 12:15:00 PM,2331,21.3,17031490800.0,,49.0,,32.5,0.0,3.26,35.76,0,1,41.71071559,-87.61528532,POINT (-87.6152853223 41.7107155901),,,
5e0b03abd2bbcd7638a13ec9b99c9412c05611da,09/20/2022 11:30:00 AM,09/20/2022 12:15:00 PM,2547,14.7,17031071500.0,17031980100.0,7.0,56.0,30.0,0.0,11.08,41.08,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
6a2b10b9a64aec1f772bfc72ece155adb02f1c44,09/20/2022 11:30:00 AM,09/20/2022 11:45:00 AM,1094,8.1,,,25.0,28.0,15.0,0.0,6.2,21.2,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
760dbbd23384d149fbff91ff486255906ac16686,09/20/2022 11:30:00 AM,09/20/2022 12:00:00 PM,1618,5.5,17031231200.0,17031081401.0,23.0,8.0,12.5,0.0,5.54,18.04,0,1,41.89906162,-87.7213159,POINT (-87.7213158985 41.8990616211),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495)
