Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
1edee2a6a630307e18efb062e16382011e327578,11/07/2022 11:30,11/07/2022 11:45,790,5.2,,,40.0,71.0,12.5,0.0,1.32,13.82,0,1,41.79235722,-87.61793138,POINT (-87.6179313803 41.7923572233),41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463)
2c3e05eea2aa671f5ee87cea5db800b545bfc842,11/07/2022 11:30,11/07/2022 12:15,1841,14.4,17031060800.0,17031980000.0,6.0,76.0,42.5,0.0,6.32,48.82,0,1,41.95340004,-87.64600707,POINT (-87.6460070664 41.9534000435),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
3991aa6132b0501142569a65066aef1a3154107d,11/07/2022 11:30,11/07/2022 12:00,1733,17.2,17031980000.0,17031080100.0,76.0,8.0,22.5,0.0,13.5,36.0,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747)
476af62ae3d1237d8bf2e1b8a309f08d97b62d37,11/07/2022 11:30,11/07/2022 11:45,950,4.8,,,18.0,22.0,10.0,0.0,3.64,13.64,0,1,41.92929737,-87.79803218,POINT (-87.7980321814 41.9292973683),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
54a65c2185d57669c3995b773ecfe3825fbcf28a,11/07/2022 11:30,11/07/2022 12:00,1771,24.6,17031980000.0,,76.0,,40.0,7.0,7.73,54.73,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
604e7519acfe14070412813ca22c0906076f24ba,11/07/2022 11:30,11/07/2022 11:45,422,1.3,,,29.0,30.0,7.5,0.0,1.32,8.82,0,1,41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059)
6d1e060535ad8ac956f75bbdfeba58c69d0c0de6,11/07/2022 11:30,11/07/2022 12:00,1597,12.5,17031770700.0,17031062000.0,,6.0,17.5,5.0,5.51,28.01,0,1,41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091),41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185)
7a3e960c1fbbebd060900fed48fc87961cd6a9bb,11/07/2022 11:30,11/07/2022 11:45,970,2.2,17031330100.0,17031839100.0,33.0,32.0,10.0,0.0,1.32,11.32,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
87b4d853c975de3e08f65a2f51f6983dfb1a5439,11/07/2022 11:30,11/07/2022 11:30,384,1.0,17031839000.0,17031839100.0,32.0,32.0,7.5,0.0,4.66,12.16,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
955e21c0b84f1434071b8e180fb4bdf048aa4aad,11/07/2022 11:30,11/07/2022 12:00,1562,5.9,17031190300.0,17031831900.0,19.0,6.0,12.5,0.0,3.28,15.78,1,1,41.93498685,-87.76146338,POINT (-87.761463375 41.9349868535),41.94517045,-87.66879444,POINT (-87.6687944391 41.9451704528)
a1bcedcf555a3168e5b495379795ecfb33aaa6db,11/07/2022 11:30,11/07/2022 12:00,1805,11.1,,,8.0,15.0,17.5,0.0,6.58,24.08,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487)
acebb36603e43672f243c14e96b36203f7ebc6af,11/07/2022 11:30,11/07/2022 11:45,939,11.5,,17031980000.0,,76.0,15.0,0.0,11.82,26.82,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
b7c4a12965ce50b40cbb0e3e50fa38aff562bdc7,11/07/2022 11:30,11/07/2022 11:45,916,2.7,17031842200.0,17031833100.0,8.0,28.0,10.0,0.0,1.32,11.32,0,1,41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938)
c42c68c5454bf142547dc056449a632b51ee343c,11/07/2022 11:30,11/07/2022 12:00,2119,18.4,17031081300.0,17031980000.0,8.0,76.0,25.0,0.0,13.75,38.75,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
d18f4ca75e2d11324a2a78238569bb9014ed2671,11/07/2022 11:30,11/07/2022 12:00,1902,12.8,,,2.0,76.0,25.0,7.0,10.6,42.6,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
de07423393758666120f13449fbee8a5b1e0d091,11/07/2022 11:30,11/07/2022 11:45,471,1.6,,,5.0,4.0,5.0,0.0,2.91,7.91,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433)
eb35364fa61a7f98449c79894679f3c92e893d00,11/07/2022 11:30,11/07/2022 11:30,792,5.2,,,76.0,,10.0,0.0,3.73,13.73,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
f888e689abe5ef767535484d54e70f5982604f74,11/07/2022 11:30,11/07/2022 11:30,237,1.0,17031420400.0,17031836200.0,42.0,41.0,7.5,0.0,1.32,8.82,0,1,41.78317086,-87.60355889,POINT (-87.6035588871 41.783170859),41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995)
064cf16aa40f2f55a6168cbadefd927a32ba41a6,11/07/2022 11:45,11/07/2022 11:45,312,1.0,17031839100.0,17031081600.0,32.0,8.0,5.0,5.0,4.66,14.66,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347)
129f50fe069f4d6717ce9526d64cae8caee0006c,11/07/2022 11:45,11/07/2022 12:15,2003,22.9,,,,22.0,30.0,0.0,1.84,31.84,0,1,,,,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
1d8dce613d90803c461c744d40975e92e06bea40,11/07/2022 11:45,11/07/2022 11:45,718,3.6,,,65.0,70.0,7.5,0.0,3.32,10.82,0,1,41.76977806,-87.72692984,POINT (-87.7269298425 41.7697780588),41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128)
2a5d1fbc892e459fee7f44fe21e99f53f0af31a4,11/07/2022 11:45,11/07/2022 11:45,365,1.1,17031842200.0,17031080201.0,8.0,8.0,5.0,0.0,4.66,9.66,0,1,41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),41.90949567,-87.6309636,POINT (-87.630963601 41.9094956686)
382b5d79e219fc991d7cab0b39395fb20930b25c,11/07/2022 11:45,11/07/2022 12:00,588,2.8,17031040201.0,17031020301.0,4.0,2.0,10.0,0.0,1.32,11.32,0,1,41.9725808,-87.69400106,POINT (-87.6940010612 41.9725808001),42.00744692,-87.70460563,POINT (-87.7046056338 42.0074469243)
45229b118eab697950291fcfafc5254da41170b8,11/07/2022 11:45,11/07/2022 12:00,1247,8.4,,,12.0,7.0,15.0,0.0,1.32,16.32,0,1,41.99393013,-87.75835359,POINT (-87.7583535876 41.9939301285),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843)
51a408d75dc779b7d741ad3236c3aade72d76d43,11/07/2022 11:45,11/07/2022 12:00,678,2.7,,,62.0,66.0,7.5,0.0,3.12,10.62,0,1,41.7929819,-87.72420819,POINT (-87.7242081939 41.7929819032),41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152)
605cfb6cc267dc70bc82f21118a1ddc16c1874c8,11/07/2022 11:45,11/07/2022 11:45,611,3.1,,,,75.0,7.5,0.0,3.66,11.16,0,1,,,,41.68972991,-87.6690544,POINT (-87.6690544032 41.6897299145)
6cfebbd640a69a97263f92c0827afc375b75386e,11/07/2022 11:45,11/07/2022 12:00,506,2.1,17031320100.0,17031081800.0,32.0,8.0,7.5,0.0,4.66,12.16,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
778681ef4fa38d713bc876f94787ff7179df9218,11/07/2022 11:45,11/07/2022 12:00,797,1.4,17031320600.0,17031839100.0,32.0,32.0,5.0,0.0,4.66,9.66,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
84dc3ced6b460e665c198c26425ce25c3b09c14a,11/07/2022 11:45,11/07/2022 11:45,663,3.3,,,12.0,,7.5,1.0,3.6,12.1,0,1,41.99393013,-87.75835359,POINT (-87.7583535876 41.9939301285),,,
91235fa54cc544b6b1b30082841f1b4a889a1d5f,11/07/2022 11:45,11/07/2022 12:00,777,3.3,17031838200.0,17031330100.0,28.0,33.0,10.0,3.0,1.32,14.32,0,1,41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
9e4d0883424537a8a3e50e7ac8b9cbf318c486d3,11/07/2022 11:45,11/07/2022 12:00,853,3.4,17031841000.0,17031081800.0,33.0,8.0,10.0,0.0,5.02,15.02,0,1,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
aac8e66d514709711469fff1bdb920f16d08f44c,11/07/2022 11:45,11/07/2022 12:00,1009,8.0,,,,73.0,12.5,0.0,0.0,12.5,1,2,,,,41.71749304,-87.64889507,POINT (-87.6488950721 41.7174930361)
b643387633f8f5a9277076d809d31d23ed518a5e,11/07/2022 11:45,11/07/2022 12:15,1861,18.3,17031081300.0,17031980000.0,8.0,76.0,25.0,0.0,13.78,38.78,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
c2cd558104b5065ff8c282d53991be1f33bae546,11/07/2022 11:45,11/07/2022 12:30,2787,23.9,17031071200.0,,7.0,,27.5,0.0,8.45,35.95,0,1,41.92185491,-87.64621098,POINT (-87.6462109769 41.9218549112),,,
cfca5d697601a3b51fa95d2df2cb570e3d86f2d4,11/07/2022 11:45,11/07/2022 11:45,444,2.0,,,3.0,5.0,17.5,3.0,2.91,23.41,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865)
dcdf26782178d8848b999f104fac003265a87a7a,11/07/2022 11:45,11/07/2022 11:45,589,3.8,17031071400.0,17031060500.0,7.0,6.0,7.5,0.0,3.37,10.87,0,1,41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),41.95271911,-87.6605035,POINT (-87.6605035019 41.952719111)
e9eefcb819c721e497ed01a2cac9939142ac8458,11/07/2022 11:45,11/07/2022 12:00,1047,6.4,17031320100.0,17031838100.0,32.0,28.0,12.5,1.0,5.76,19.26,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201)
f8a6cd7b7e5185497df3f04cb03612dacb1bda8f,11/07/2022 11:45,11/07/2022 12:30,2966,19.0,17031839100.0,17031980000.0,32.0,76.0,32.5,15.0,6.32,53.82,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
04461ff1bc311195e18924871808b0a49f007b8b,11/07/2022 12:00,11/07/2022 12:45,2185,13.9,,,,76.0,25.0,0.0,12.53,37.53,1,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
1358bad61a670bd7fff9aa3db077e564dffc564d,11/07/2022 12:00,11/07/2022 12:00,260,1.1,17031839100.0,17031081403.0,32.0,8.0,7.5,0.0,4.66,12.16,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259)
1e8c90c490a7b51a8d7f6b51d29dc1b1e95069a9,11/07/2022 12:00,11/07/2022 12:15,1310,10.7,,,16.0,76.0,17.5,0.0,6.32,23.82,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
2c108fe4d8871992dab9e76b875c935ea5b154ec,11/07/2022 12:00,11/07/2022 12:15,368,0.9,17031320400.0,17031841900.0,32.0,28.0,5.0,0.0,4.66,9.66,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175)
3762b30e5e1c7b142c0ae51e70d9c7a232d224ff,11/07/2022 12:00,11/07/2022 12:15,592,2.7,,,44.0,69.0,5.0,0.0,2.43,7.43,1,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988)
4405c947eb520db15186b8a66eaf22545dc349cf,11/07/2022 12:00,11/07/2022 12:30,1267,15.4,,,76.0,,22.5,0.0,12.06,34.56,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
50cef54e9ab5ec621c1e55fa2e7cca6d995b55c1,11/07/2022 12:00,11/07/2022 12:15,375,1.0,17031839000.0,17031320600.0,32.0,32.0,5.0,0.0,4.66,9.66,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724)
5b0ac4159da31c62c7c5ce1bf547ef68116ada68,11/07/2022 12:00,11/07/2022 12:45,2897,40.5,17031980100.0,,56.0,,77.5,19.0,18.7,115.2,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),,,
68c87927536a17dd7f4cff8a3cde16a6ddcfbd21,11/07/2022 12:00,11/07/2022 12:15,359,1.1,,,24.0,24.0,5.0,0.0,2.91,7.91,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
7439789fe69c2c0fdd6f6346d9183d9b0866bfbd,11/07/2022 12:00,11/07/2022 12:45,2520,34.4,17031980100.0,,56.0,,50.0,0.0,17.04,67.04,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),,,
7eb1f2eadfd84a1306ce77e60f3f818c61bb040c,11/07/2022 12:00,11/07/2022 12:15,1254,8.1,17031836200.0,17031839100.0,41.0,32.0,15.0,0.0,6.19,21.19,0,1,41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
8a63fcdc86bdc49c95582e21e3852ad60d56b974,11/07/2022 12:00,11/07/2022 12:30,1934,15.0,,,76.0,3.0,27.5,7.0,6.32,40.82,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197)
97acc2fb7f2d9f21cb716a100d99fac3d79300e4,11/07/2022 12:00,11/07/2022 12:15,434,0.7,,,42.0,42.0,7.5,0.0,1.32,8.82,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603)
a1c9183adaeaa0fb3bb593b400cc6baa9e21a575,11/07/2022 12:00,11/07/2022 12:15,548,2.4,,,46.0,48.0,7.5,1.0,3.0,11.5,0,1,41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),41.72967642,-87.57271713,POINT (-87.5727171342 41.7296764229)
acbbcb0b9e3e9d21309dc5e1df5889ce482f12bc,11/07/2022 12:00,11/07/2022 12:30,1825,16.2,,,21.0,56.0,27.5,7.0,6.32,40.82,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603)
b7b9f8d06e0344864418bb89d6d3575dba5a1eca,11/07/2022 12:00,11/07/2022 12:30,1460,16.6,17031980000.0,17031081700.0,76.0,8.0,20.0,0.0,13.39,33.39,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
c58fd37063ee9d3285f077af57cfa1dd42b4aa15,11/07/2022 12:00,11/07/2022 12:30,1440,18.7,,,76.0,,25.0,0.0,12.89,37.89,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
cf3b2e906d54fa0a0f42af17dcdee4ac38d03227,11/07/2022 12:00,11/07/2022 12:15,373,1.5,,,2.0,4.0,5.0,0.0,2.91,7.91,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433)
db130511096276e9068e31689bcd8535dddd425b,11/07/2022 12:00,11/07/2022 13:00,3226,25.8,,,,8.0,35.0,0.0,12.39,47.39,0,1,,,,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
e758f92149f3941d769c07a37e386194ab61b6c3,11/07/2022 12:00,11/07/2022 12:15,439,2.4,,,71.0,49.0,7.5,0.0,3.14,10.64,0,1,41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819)
f398ea5905f589fb279bfbb766014058ca51e6f1,11/07/2022 12:00,11/07/2022 12:15,569,3.0,17031980000.0,17031770700.0,76.0,,7.5,0.0,8.18,15.68,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091)
5ac48e02c8c493a09aa7d16c6a9f325de546147d,11/07/2022 12:15,11/07/2022 12:30,737,3.6,17031660700.0,17031821600.0,66.0,,7.5,0.0,3.33,10.83,0,1,41.77384804,-87.68109466,POINT (-87.6810946628 41.7738480353),,,
0a81a6a7a32ca3753bcd11e5527a902103ce5c78,11/07/2022 12:15,11/07/2022 12:30,1038,9.1,,,,28.0,12.5,0.0,4.6,17.1,0,1,,,,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
172dce1ae2c9bf952d3ffd680974be8676751a55,11/07/2022 12:15,11/07/2022 12:30,1436,13.6,,,67.0,,17.5,0.0,6.17,23.67,0,1,41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274),,,
21de488acd6709de50b90a0024ce00cc2ad1cb14,11/07/2022 12:15,11/07/2022 13:00,2704,36.8,,,76.0,,47.5,0.0,19.04,66.54,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
2ce2ba8d7700ecc347b0e127ca7ef4dcde0afacd,11/07/2022 12:15,11/07/2022 12:30,568,1.9,17031839000.0,17031320100.0,32.0,32.0,7.5,0.0,4.66,12.16,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
3a325146ea3abbae7ecbefe06bacb8938739f682,11/07/2022 12:15,11/07/2022 12:45,1063,6.7,17031839100.0,17031031400.0,32.0,3.0,12.5,0.0,5.88,18.38,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.96217863,-87.64537876,POINT (-87.6453787624 41.962178629)
454dbc5709e97da1f2b095d02662350d86a89398,11/07/2022 12:15,11/07/2022 12:45,1418,5.4,17031834900.0,17031820901.0,67.0,,10.0,0.0,3.76,13.76,0,1,41.7722994,-87.65673621,POINT (-87.6567362073 41.7722993987),,,
528e087c5f855dddbe72b20a9fb811a9c5aef13b,11/07/2022 12:15,11/07/2022 13:15,3442,46.3,,17031980000.0,,76.0,67.5,0.0,9.93,77.43,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
5ef21344c2957ad7063c1207f3c6cdecb28bc5b4,11/07/2022 12:15,11/07/2022 12:45,1317,10.1,,,12.0,76.0,17.5,5.0,9.96,32.46,0,1,41.99393013,-87.75835359,POINT (-87.7583535876 41.9939301285),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
6c26c68b2f057dcf3398fc887167599a42a159b8,11/07/2022 12:15,11/07/2022 12:45,1972,9.1,,,14.0,28.0,15.0,0.0,6.34,21.34,0,1,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
78fe961587857e808c10a98d98b0f0f7b11e309c,11/07/2022 12:15,11/07/2022 12:15,717,2.3,17031833000.0,17031320100.0,28.0,32.0,7.5,0.0,4.74,12.24,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
85b9b9550b6e3068c72638d12573c8d908cdbd02,11/07/2022 12:15,11/07/2022 12:30,1289,5.6,,,61.0,65.0,12.5,0.0,3.84,16.34,0,1,41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499),41.76977806,-87.72692984,POINT (-87.7269298425 41.7697780588)
91a608fc679d5d88a44aa1a7fd42baa436e346aa,11/07/2022 12:15,11/07/2022 12:30,666,3.8,17031980000.0,17031770700.0,76.0,,12.5,4.0,6.32,22.82,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091)
9d61dd407db14ecccbede220eb3511f29afd884d,11/07/2022 12:15,11/07/2022 12:15,364,1.9,,,19.0,25.0,5.0,0.0,2.99,7.99,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
a91593be942a013ee3ff124c81ab386f79bd34c6,11/07/2022 12:15,11/07/2022 13:00,2642,19.9,,,3.0,56.0,32.5,8.0,6.32,46.82,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603)
b8a1440065141ad9f326a45a6336ebeb91d62b04,11/07/2022 12:15,11/07/2022 12:45,2112,18.3,17031980000.0,17031839100.0,76.0,32.0,27.5,6.0,13.75,47.25,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
c631c6a37774e7e6df34d948c96387450ea7d328,11/07/2022 12:15,11/07/2022 12:15,412,1.5,17031080300.0,17031070200.0,8.0,7.0,5.0,0.0,4.66,9.66,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551)
d16c2f96cfc97c7fb3b7d034ecf2e20df92cdd5b,11/07/2022 12:15,11/07/2022 12:30,757,7.6,,17031980000.0,,76.0,20.0,5.0,6.32,31.32,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
de2d877b13cc550f6e1e7e3a884767bc375b371d,11/07/2022 12:15,11/07/2022 12:45,2025,17.5,17031833000.0,17031980000.0,28.0,76.0,27.5,0.0,13.54,41.04,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
ecd3d249583b2a380da4a404fa804ffe6373f720,11/07/2022 12:15,11/07/2022 12:30,783,6.0,17031081402.0,17031061100.0,8.0,6.0,12.5,1.0,8.93,22.43,0,1,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),41.94913977,-87.65680391,POINT (-87.6568039088 41.9491397709)
f91fe1741bea8d38d87c95195f1764a8f545beb7,11/07/2022 12:15,11/07/2022 12:30,694,2.3,,,49.0,49.0,10.0,0.0,1.32,11.32,0,1,41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819)
06df9e2fb4795dae83eedbe51006f032b0b88664,11/07/2022 12:30,11/07/2022 12:30,192,0.0,17031838200.0,17031838200.0,28.0,28.0,5.0,1.0,2.16,8.16,0,1,41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003),41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003)
1216072c2e9b0a2f6f12fee43ea7862ccd849869,11/07/2022 12:30,11/07/2022 12:45,1115,7.8,,,76.0,,17.5,5.0,9.47,31.97,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
1e69cd1475b23e49ac45c70973176cb1c21b7229,11/07/2022 12:30,11/07/2022 12:45,563,3.3,,,27.0,28.0,7.5,0.0,3.34,10.84,0,1,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
29ca844e14427f9a91e9386dfdf35e87fe295b26,11/07/2022 12:30,11/07/2022 12:45,997,4.4,,,41.0,44.0,10.0,0.0,3.53,13.53,0,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565)
3697deb36992011c4b1a13d7130902da1b9744f4,11/07/2022 12:30,11/07/2022 13:00,1780,8.9,,,,3.0,15.0,0.0,4.74,19.74,0,1,,,,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197)
443cdf58e8c8976b7336a2834b48645ed7645e88,11/07/2022 12:30,11/07/2022 12:30,298,1.3,17031411000.0,17031836200.0,41.0,41.0,5.0,0.0,2.91,7.91,0,1,41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613),41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995)
5099a976d6afc5fdc0b30ade67b0cd235c40b618,11/07/2022 12:30,11/07/2022 13:00,1386,18.7,17031980000.0,,76.0,,27.5,0.0,8.04,35.54,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
5be87ab542701990e6fe0d5dcbc407f79f2cd9de,11/07/2022 12:30,11/07/2022 13:00,2104,11.2,,,30.0,,15.0,0.0,4.62,19.62,1,1,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),,,
665655e9e10c9684eaf0af0bf872fb5a63a69354,11/07/2022 12:30,11/07/2022 12:45,869,4.8,17031030101.0,17031809400.0,77.0,,10.0,0.0,4.09,14.09,0,1,41.99123453,-87.65730427,POINT (-87.6573042698 41.9912345323),,,
71515365ebc9de49f478465ea3366c893d6900be,11/07/2022 12:30,11/07/2022 12:45,1217,9.8,17031841000.0,17031980100.0,33.0,56.0,22.5,4.0,6.32,32.82,0,1,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
7e80c7c0806e1d53169fc1f98c0104395b31642b,11/07/2022 12:30,11/07/2022 12:30,715,3.6,17031031700.0,17031010300.0,3.0,1.0,15.0,0.0,3.34,18.34,0,1,41.96544578,-87.66319585,POINT (-87.6631958495 41.9654457842),42.01593438,-87.66653628,POINT (-87.6665362779 42.0159343756)
8923e72b896e7cd88f8ac3c2976d9639746b8fe3,11/07/2022 12:30,11/07/2022 13:00,1971,24.3,17031980000.0,,76.0,,32.5,9.0,14.32,55.82,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
953d449e257ed788d7f9bdf7f5640ec7c16d0c79,11/07/2022 12:30,11/07/2022 12:45,431,1.3,17031081201.0,17031839100.0,8.0,32.0,7.5,0.0,4.66,12.16,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
a2e8c57113fcf4719452206b6617a3e0f7afd66f,11/07/2022 12:30,11/07/2022 13:15,2126,17.4,17031839100.0,17031980000.0,32.0,76.0,47.5,12.0,14.84,74.34,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
