Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
3be7a6d6e6b4468c7f01b721d76aeb0c92ab99f3,08/04/2022 21:45,08/04/2022 22:15,1397,5.5,,,20.0,6.0,25.0,0.0,0.55,25.55,0,1,41.92434708,-87.73473975,POINT (-87.7347397536 41.9243470769),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
4721a55b92612e2dcc9a3fecd71b7be2e62529b4,08/04/2022 21:45,08/04/2022 22:00,610,2.3,17031080202.0,17031833000.0,8.0,28.0,15.0,0.0,4.73,19.73,0,1,41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
4ff78d5afe7408ea7ccb5506f172dd98e123185a,08/04/2022 21:45,08/04/2022 22:15,1242,5.3,,,16.0,24.0,12.5,0.0,6.94,19.44,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
584c3fe8c612792b131882cd8bfe3ed7273908c7,08/04/2022 21:45,08/04/2022 22:00,1417,5.2,17031060800.0,17031241400.0,6.0,24.0,12.5,5.0,1.81,19.31,0,1,41.95340004,-87.64600707,POINT (-87.6460070664 41.9534000435),41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969)
614b0d1d3fef19fd2140f044a2d40617fe9e4f51,08/04/2022 21:45,08/04/2022 22:00,1101,6.6,,,40.0,46.0,20.0,0.0,2.95,22.95,0,1,41.79235722,-87.61793138,POINT (-87.6179313803 41.7923572233),41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285)
6b56914a4195c6c7ca06fd9c3bbb105f2f9ac4cf,08/04/2022 21:45,08/04/2022 22:00,581,3.0,17031833100.0,17031081600.0,28.0,8.0,32.5,7.0,4.91,44.41,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347)
74823bd94587904991661a9af9f03aa350627f56,08/04/2022 21:45,08/04/2022 21:45,597,1.6,17031842300.0,17031842300.0,24.0,24.0,12.5,0.0,1.81,14.31,0,1,41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696),41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696)
7ec3d345316a633eff6d1d3d2c79e375040148df,08/04/2022 21:45,08/04/2022 22:00,790,4.3,17031832500.0,17031081500.0,7.0,8.0,10.0,0.0,5.25,15.25,0,1,41.92187746,-87.66407824,POINT (-87.6640782395 41.9218774613),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809)
882c234c0a52c34f9e4ff18302c7f49e4edaf26f,08/04/2022 21:45,08/04/2022 22:00,1096,5.3,,,24.0,15.0,15.0,0.0,3.75,18.75,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487)
91077d2b919109813b20fbbb5114664c6a303b43,08/04/2022 21:45,08/04/2022 22:15,1718,11.9,17031980100.0,17031320100.0,56.0,32.0,45.0,0.0,5.55,50.55,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
99ce24bbb8262907e41ebe586cd9f8768f06d08f,08/04/2022 21:45,08/04/2022 21:45,453,1.9,17031071400.0,17031062300.0,7.0,6.0,7.5,0.0,2.91,10.41,0,1,41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),41.9416281,-87.66144337,POINT (-87.6614433685 41.9416281)
a2eba138a436ad3b25c5ac2504b21f9fd5938c80,08/04/2022 21:45,08/04/2022 21:45,246,1.2,,,1.0,1.0,5.0,0.0,2.91,7.91,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806)
ab71fc70f0d7a5ebd2cd3420304c714fc0457796,08/04/2022 21:45,08/04/2022 22:00,471,1.4,17031838100.0,17031833000.0,28.0,28.0,22.5,0.0,9.66,32.16,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
b5aa8f4c1f65a988e09975c4f801a45e71db1900,08/04/2022 21:45,08/04/2022 22:15,1668,17.9,17031980000.0,17031839100.0,76.0,32.0,37.5,0.0,12.42,49.92,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
be80523d3a4267508e5dcee4d6989035827e5b76,08/04/2022 21:45,08/04/2022 21:45,500,2.3,,,6.0,77.0,7.5,0.0,6.99,14.49,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999)
c78923cf38189c01084927584bc599251d3ce414,08/04/2022 21:45,08/04/2022 22:00,1088,7.7,,,76.0,,27.5,0.0,11.26,38.76,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
d11c6f11b3d331aeb8fb96170fcc39a9b0578136,08/04/2022 21:45,08/04/2022 21:45,573,2.6,,,24.0,24.0,10.0,0.0,1.81,11.81,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941)
dac551e93fa91df1748c45a49ce55b06c3d45865,08/04/2022 21:45,08/04/2022 22:15,1713,14.4,,,53.0,,22.5,0.0,6.59,29.09,0,1,41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043),,,
e4cc3aace03b0fbbce46b3d9ad6821969407d2bb,08/04/2022 21:45,08/04/2022 22:00,485,1.6,17031832600.0,17031063302.0,7.0,6.0,10.0,3.0,2.91,15.91,0,1,41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),41.93476246,-87.63985386,POINT (-87.6398538587 41.9347624564)
eee42a4efb88529b4df21e373fd37ec6dcf3eed5,08/04/2022 21:45,08/04/2022 22:00,881,3.1,17031062900.0,17031081000.0,6.0,8.0,10.0,0.0,3.2,13.2,0,1,41.93623718,-87.65641153,POINT (-87.6564115308 41.9362371791),41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868)
f6fd74d8209245975fdc342b0105503b298290fa,08/04/2022 21:45,08/04/2022 21:45,604,2.7,17031081402.0,17031833000.0,8.0,28.0,17.5,0.0,6.81,24.31,0,1,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
ff4b28804fd0f5d833d27e56befaf5c4879df9d0,08/04/2022 21:45,08/04/2022 22:00,835,7.4,,,26.0,33.0,15.0,0.0,4.27,19.27,0,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585)
0670553a249c93e93b1ae51ea7f39165f6af4cb5,08/04/2022 22:00,08/04/2022 22:00,444,1.1,17031081500.0,17031839100.0,8.0,32.0,15.0,3.0,1.81,19.81,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
11207e596c72b7429cbe3441c3d29e83f012f917,08/04/2022 22:00,08/04/2022 22:15,843,3.0,,,70.0,70.0,10.0,0.0,1.81,11.81,0,1,41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128),41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128)
197e791296768d0134f2ca616123891c37fb805d,08/04/2022 22:00,08/04/2022 22:15,778,3.4,,,23.0,25.0,17.5,0.0,1.81,19.31,0,1,41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526)
226b70ac30ea9fede5ca7db62450ae4ec4a350b7,08/04/2022 22:00,08/04/2022 22:15,679,3.0,17031220400.0,17031063000.0,22.0,6.0,10.0,0.0,1.81,11.81,0,1,41.92843156,-87.69996859,POINT (-87.6999685912 41.9284315635),41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308)
2ba403d3530f80f18a9e4c0c97eadab9306be0d8,08/04/2022 22:00,08/04/2022 22:15,914,3.2,17031838100.0,17031081700.0,28.0,8.0,37.5,7.0,8.21,52.71,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
340219f6d30d0206f18e622cbfdcde26983f7ba2,08/04/2022 22:00,08/04/2022 22:15,838,8.7,17031833000.0,17031410100.0,28.0,41.0,30.0,0.0,1.81,31.81,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.80122684,-87.58530316,POINT (-87.5853031602 41.8012268363)
3ce35f85046e8c8df391e687014ce031695d1116,08/04/2022 22:00,08/04/2022 22:15,1243,8.7,,,,76.0,10.0,0.0,17.44,27.44,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
462e2a5ef5b731b1a160dab3693d3b0e3a62ba1f,08/04/2022 22:00,08/04/2022 22:00,412,2.0,,,68.0,40.0,7.5,0.0,3.15,10.65,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.79235722,-87.61793138,POINT (-87.6179313803 41.7923572233)
5034fff495d78c8957f1b1bd3b3a12ca5308b34a,08/04/2022 22:00,08/04/2022 22:45,2107,21.3,,,70.0,,27.5,0.0,1.81,29.31,0,1,41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128),,,
59e71cf890058c772062c66b44acedc2a891a554,08/04/2022 22:00,08/04/2022 22:15,699,7.0,,,76.0,,25.0,7.0,9.15,41.15,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
64362537e17f2a6fec3bab7ab7890597cdea8b12,08/04/2022 22:00,08/04/2022 22:15,1150,10.5,,,,28.0,12.5,0.0,5.03,17.53,0,1,,,,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
6c8961a2f99b794b0401786184d6953009b844c6,08/04/2022 22:00,08/04/2022 22:15,752,3.4,17031838100.0,17031240700.0,28.0,24.0,32.5,0.0,1.81,34.31,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),41.91208438,-87.6945983,POINT (-87.6945983 41.9120843819)
759e6d6429c2ff65f521adc0ee06dfdf371140c8,08/04/2022 22:00,08/04/2022 22:15,380,1.5,17031081403.0,17031280100.0,8.0,28.0,10.0,0.0,1.81,11.81,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
7fd038d42f338b39520189419f984e7042341ed0,08/04/2022 22:00,08/04/2022 22:00,422,1.4,17031320100.0,17031081402.0,32.0,8.0,17.5,0.0,4.66,22.16,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078)
89038cc2403db7c3dccbc31388f33b7fc7acd368,08/04/2022 22:00,08/04/2022 22:15,1651,20.1,,,28.0,,65.0,11.0,9.18,85.18,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),,,
934e69ae84e370b9f061aebd5ff17e5622ca3988,08/04/2022 22:00,08/04/2022 22:15,411,1.1,17031081403.0,17031081700.0,8.0,8.0,15.0,0.0,3.42,18.42,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
9c0255b60a549e7a0ef1ed92dfb98bc624103a1b,08/04/2022 22:00,08/04/2022 22:00,479,2.1,17031081402.0,17031839100.0,8.0,32.0,15.0,0.0,7.93,22.93,0,1,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
a3303ae33619c10741f958dcf661b9251af54456,08/04/2022 22:00,08/04/2022 22:15,853,5.5,17031290900.0,17031310600.0,29.0,31.0,15.0,0.0,1.81,16.81,0,1,41.86241427,-87.73246964,POINT (-87.7324696377 41.8624142737),41.85633322,-87.65956424,POINT (-87.6595642391 41.8563332167)
ad24fc1db958c2e27d47cfa4fc7cc558673e6108,08/04/2022 22:00,08/04/2022 22:15,1097,11.4,17031842600.0,17031750600.0,61.0,75.0,17.5,0.0,5.63,23.13,0,1,41.81622348,-87.65169295,POINT (-87.6516929533 41.8162234797),41.68863166,-87.65204925,POINT (-87.6520492549 41.6886316646)
b667a0e567d1cc236c0b9e17c62b2c3fe3818fc7,08/04/2022 22:00,08/04/2022 22:15,427,1.8,,,3.0,6.0,5.0,0.0,2.91,7.91,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
bf2a9b8682fefd7b8ee12b561772e3df614c3c10,08/04/2022 22:00,08/04/2022 22:15,789,2.6,17031031100.0,17031010503.0,3.0,1.0,10.0,5.0,3.07,18.07,0,1,41.97266796,-87.6638655,POINT (-87.6638654956 41.9726679555),42.00032031,-87.6631268,POINT (-87.6631267998 42.0003203059)
c93be0c53f921e0157fee3a00ddf4d19315d9afc,08/04/2022 22:00,08/04/2022 22:00,608,4.0,,,10.0,,7.5,1.0,2.17,10.67,0,1,41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),,,
d28db3398560cae649d869e607eea45e88271159,08/04/2022 22:00,08/04/2022 22:30,2154,23.0,,,8.0,,52.5,0.0,2.26,54.76,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),,,
dab05e295a4b8fa096864b9afca5904e1d8f0db0,08/04/2022 22:00,08/04/2022 22:00,296,1.0,17031081500.0,17031081800.0,8.0,8.0,15.0,0.0,6.58,21.58,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
e36b478eb06f0c1c25bf23ed7bf530750eb1b0f7,08/04/2022 22:00,08/04/2022 22:15,687,2.3,17031062800.0,17031080400.0,6.0,8.0,10.0,0.0,1.81,11.81,0,1,41.93615907,-87.66126522,POINT (-87.6612652184 41.936159071),41.90741282,-87.64090152,POINT (-87.6409015248 41.9074128162)
eda0849bd123295765de9e0f50089f0585243cd4,08/04/2022 22:00,08/04/2022 22:15,250,0.7,,,35.0,35.0,7.5,2.0,1.81,11.31,0,1,41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863)
f5d02ff20b82bde1ecc5dbf6ae9583923925d1d0,08/04/2022 22:00,08/04/2022 22:15,542,1.9,17031839100.0,17031081000.0,32.0,8.0,22.5,0.0,2.91,25.41,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868)
fe5429d9d129dc4906fd03c92fb378267bd0ddd1,08/04/2022 22:00,08/04/2022 22:00,359,0.9,17031280100.0,17031081700.0,28.0,8.0,15.0,0.0,1.81,16.81,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
04665d7b85af974dfc4ec764f32c498e80f76692,08/04/2022 22:15,08/04/2022 22:30,997,6.1,17031330100.0,17031832600.0,33.0,7.0,35.0,3.0,0.55,38.55,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049)
0db232a9d07b8fc0e81bcd0f7419a991ae2ea062,08/04/2022 22:15,08/04/2022 22:15,595,1.4,17031838100.0,17031281900.0,28.0,28.0,25.0,8.0,8.21,41.21,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
15ec3eddb328630c696b71efee8f39638faa662e,08/04/2022 22:15,08/04/2022 22:30,657,2.5,17031063302.0,17031843700.0,6.0,5.0,7.5,0.0,3.04,10.54,0,1,41.93476246,-87.63985386,POINT (-87.6398538587 41.9347624564),41.94481375,-87.69077501,POINT (-87.6907750098 41.9448137543)
1e86e5c80c3692acbd4f3bd582d681858e140ddb,08/04/2022 22:15,08/04/2022 22:30,903,4.0,17031241400.0,17031062000.0,24.0,6.0,15.0,0.0,3.42,18.42,0,1,41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185)
26c4cf0eb82908594e4bc8efe61ffc19c430449e,08/04/2022 22:15,08/04/2022 22:30,850,3.9,17031070200.0,17031830800.0,7.0,4.0,10.0,3.0,3.37,16.37,0,1,41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),41.96514171,-87.67657807,POINT (-87.6765780714 41.9651417087)
2ff9ee17b484ed033689ce54ff41458d04c2d541,08/04/2022 22:15,08/04/2022 22:30,962,3.7,,,28.0,60.0,35.0,0.0,3.34,38.34,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547)
3935a10d638bd44e54c5f15638a363a07253d913,08/04/2022 22:15,08/04/2022 22:45,1660,13.6,,,76.0,,32.5,0.0,7.58,40.08,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,
4286e2f6e4c6a4609760c9d6dbbb6c73012a27d4,08/04/2022 22:15,08/04/2022 22:30,961,3.6,17031242000.0,17031070101.0,24.0,7.0,22.5,0.0,0.55,23.05,0,1,41.89973739,-87.66495392,POINT (-87.6649539167 41.8997373884),41.92926299,-87.63589095,POINT (-87.6358909539 41.9292629902)
4c1aa2231a64231189103e8618a6dc4712faf7c3,08/04/2022 22:15,08/04/2022 22:30,996,6.3,17031040201.0,17031070101.0,4.0,7.0,12.5,1.0,4.02,17.52,0,1,41.9725808,-87.69400106,POINT (-87.6940010612 41.9725808001),41.92926299,-87.63589095,POINT (-87.6358909539 41.9292629902)
581a8f66a1798de8e93aa89833d6b29e6b6273ed,08/04/2022 22:15,08/04/2022 22:45,1231,12.1,,,28.0,44.0,35.0,0.0,5.44,40.44,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565)
61ba12c54a60a4162b12d639ef5cb12438ce19af,08/04/2022 22:15,08/04/2022 22:15,391,1.3,17031833000.0,17031839100.0,28.0,32.0,17.5,0.0,2.91,20.41,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
6b0584c3c87ad06c84a11d67976df664a7037cb1,08/04/2022 22:15,08/04/2022 22:15,352,1.8,17031280100.0,17031833100.0,28.0,28.0,20.0,0.0,2.91,22.91,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938)
74272c8e79e1c2ef4c827ea73f80ccc5cd46d839,08/04/2022 22:15,08/04/2022 22:15,451,2.8,17031832200.0,17031243500.0,22.0,24.0,17.5,4.0,1.81,23.31,0,1,41.92045151,-87.67995477,POINT (-87.6799547678 41.9204515116),41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076)
7c810560f1c197cde4e7b35a591ada0fce61c211,08/04/2022 22:15,08/04/2022 22:30,931,5.5,17031081800.0,17031330100.0,8.0,33.0,10.0,0.0,1.85,11.85,1,2,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
86b3afdb39c04bae8142c2b86d5bd7a6e80c936d,08/04/2022 22:15,08/04/2022 22:30,565,1.7,17031081403.0,17031839100.0,8.0,32.0,20.0,3.0,2.91,25.91,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
9181ea21d0819df21c838f3d55aca1db58bc68a5,08/04/2022 22:15,08/04/2022 22:30,1024,5.5,17031081300.0,17031220300.0,8.0,22.0,17.5,0.0,1.81,19.31,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.92846498,-87.69508667,POINT (-87.6950866748 41.9284649843)
9b4acf0a137537477e8f1b55d14a68e039d4dccf,08/04/2022 22:15,08/04/2022 22:30,916,7.1,17031031700.0,17031842300.0,3.0,24.0,10.0,0.0,4.18,14.18,0,1,41.96544578,-87.66319585,POINT (-87.6631958495 41.9654457842),41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696)
a44c2b0fb9192bc4d7f8606c3ffb658519d35b5b,08/04/2022 22:15,08/04/2022 22:30,457,1.7,17031839000.0,17031330100.0,32.0,33.0,17.5,0.0,7.91,25.41,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
ae31710a3997bd89411a127f62e2eab1d6281e1f,08/04/2022 22:15,08/04/2022 22:15,582,1.9,17031081500.0,17031842300.0,8.0,24.0,10.0,0.0,1.81,11.81,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696)
b752db790e8442eedc2368246aa941a5aec1d95c,08/04/2022 22:15,08/04/2022 22:30,457,2.2,17031831800.0,17031140400.0,13.0,14.0,7.5,3.0,2.95,13.45,0,1,41.97829425,-87.71643042,POINT (-87.7164304157 41.9782942489),41.97153938,-87.7389372,POINT (-87.7389372047 41.97153938)
c0c3d341717bfb1af037dfa5b834beb71a3f87a3,08/04/2022 22:15,08/04/2022 22:30,1412,7.0,17031050100.0,17031809400.0,5.0,,17.5,3.0,4.6,25.1,0,1,41.95784338,-87.67637328,POINT (-87.676373281 41.9578433752),,,
cb86105caf4893fb5dc6b7bed0baf7c2162b0b30,08/04/2022 22:15,08/04/2022 22:30,417,1.5,17031081700.0,17031080202.0,8.0,8.0,20.0,0.0,3.08,23.08,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688)
d4d6bfe7a79f1a1ef6ba3dd010c85515cb068e1a,08/04/2022 22:15,08/04/2022 22:45,1364,10.7,,,77.0,28.0,15.0,0.0,1.81,16.81,1,2,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383)
de71715a648a668e66b5fd002a15c842ceb498bd,08/04/2022 22:15,08/04/2022 23:00,2206,29.9,17031980000.0,,76.0,,67.5,0.0,16.09,83.59,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
e6b6dd1e47a5ab2b02c185c29f22de2c5e51fe50,08/04/2022 22:15,08/04/2022 22:30,516,2.2,17031833000.0,17031081700.0,28.0,8.0,37.5,0.0,3.03,40.53,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
f0c5905ac948e9fc1cdabd6ae14f710839abeba3,08/04/2022 22:15,08/04/2022 22:30,1016,3.0,17031081500.0,17031243100.0,8.0,24.0,17.5,0.0,1.81,19.31,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.89235505,-87.67450679,POINT (-87.674506788 41.8923550478)
f8899320367efef482171b3af0552b3d9ee8658d,08/04/2022 22:15,08/04/2022 22:30,413,1.2,17031838100.0,17031833000.0,28.0,28.0,22.5,0.0,8.33,30.83,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
1214d263371f6d8a6365494feef30a148d4de1a4,08/04/2022 22:30,08/04/2022 22:45,1065,8.3,,,2.0,8.0,12.5,0.0,3.89,16.39,1,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111)
08582ba9e1a75d2288977d15b0a50249e2f0facd,08/04/2022 22:30,08/04/2022 22:45,973,3.9,17031081401.0,17031242400.0,8.0,24.0,32.5,0.0,1.81,34.31,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.89942225,-87.68449012,POINT (-87.684490122 41.8994222543)
1205bf80b3b9d925926e527fe6797de9ab8e32dd,08/04/2022 22:30,08/04/2022 22:45,1702,9.3,,,8.0,29.0,20.0,0.0,2.0,22.0,1,3,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192)
1a7ea401133b6219ac4e9db9e2191be8109c6467,08/04/2022 22:30,08/04/2022 23:15,2478,31.0,17031980000.0,,76.0,,42.5,12.0,16.33,70.83,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,
2481858362f2d9af141d873fb692862b6028f8e2,08/04/2022 22:30,08/04/2022 22:30,717,3.7,17031839100.0,17031242500.0,32.0,24.0,15.0,5.0,3.32,23.32,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89944577,-87.68931919,POINT (-87.6893191901 41.8994457693)
2fd95835d32744b9cb9edd00660bc8ad4c533883,08/04/2022 22:30,08/04/2022 23:00,1193,5.3,17031838100.0,17031060400.0,28.0,6.0,32.5,8.0,8.75,49.25,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),41.95067336,-87.66653628,POINT (-87.6665362813 41.9506733576)
39f5e723f3bb199fa0bf04b789f74dbe78cd96be,08/04/2022 22:30,08/04/2022 22:30,398,1.0,17031063200.0,17031062100.0,6.0,6.0,5.0,0.0,2.91,7.91,0,1,41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577),41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444)
45efe5efa4aac3329160cc816d731208d5057942,08/04/2022 22:30,08/04/2022 22:45,857,8.2,17031320100.0,17031031100.0,32.0,3.0,37.5,0.0,4.46,41.96,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.97266796,-87.6638655,POINT (-87.6638654956 41.9726679555)
4e6c1e4dc89ee5bce44f6aac6c7d562ce6f8ed75,08/04/2022 22:30,08/04/2022 22:30,455,1.8,17031730201.0,17031711200.0,73.0,71.0,12.5,0.0,4.68,17.18,0,1,41.7268354,-87.65789929,POINT (-87.6578992921 41.7268354017),41.74058502,-87.66983536,POINT (-87.6698353627 41.7405850222)
58603d776b2c0d9591665da72e01e140cf7deff6,08/04/2022 22:30,08/04/2022 22:45,1471,3.9,17031081700.0,17031070200.0,8.0,7.0,20.0,3.0,1.81,24.81,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551)
62ae9957d5ad1ec92a035e4efd2373c694a7f1b5,08/04/2022 22:30,08/04/2022 22:45,568,1.9,17031070300.0,17031080300.0,7.0,8.0,7.5,1.0,2.91,11.41,0,1,41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
6b933030f1fe7e5168c0b728d871340f390d20d8,08/04/2022 22:30,08/04/2022 22:45,442,1.9,17031063200.0,17031031400.0,6.0,3.0,7.5,3.0,2.91,13.41,0,1,41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577),41.96217863,-87.64537876,POINT (-87.6453787624 41.962178629)
