Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
5492414caa1141ab29cfc942db0c22428537762e,02/09/2022 15:00,02/09/2022 15:00,255.0,0.3,,,19.0,19.0,5.0,0.0,2.36,7.36,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),16
61ca5b08c8687ea3a5af0b8e0f8be8669e05a7a0,02/09/2022 15:00,02/09/2022 15:15,672.0,1.4,17031839000.0,17031841900.0,32.0,28.0,7.5,0.0,4.11,11.61,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),16
6f8a1b0bd8517d069e81dd2bde0d8620ba7d77fe,02/09/2022 15:00,02/09/2022 15:15,1459.0,7.2,,,6.0,28.0,20.0,0.0,1.02,21.02,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
7e102db74568d41860807496563869218a1cab5c,02/09/2022 15:00,02/09/2022 15:15,811.0,2.9,17031281900.0,17031081402.0,28.0,8.0,20.0,0.0,6.02,26.02,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),16
8ad41715fd0c1e31410291e33411a287ea1f506b,02/09/2022 15:00,02/09/2022 15:30,2056.0,9.7,,,30.0,73.0,27.5,0.0,1.02,28.52,0,1,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),41.71749304,-87.64889507,POINT (-87.6488950721 41.7174930361),16
98628251bf435f935b2860f5cc039b545a0dbf28,02/09/2022 15:00,02/09/2022 15:45,2289.0,17.6,17031833000.0,17031980000.0,28.0,76.0,27.5,0.0,6.02,33.52,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
a4ec72628fd3e1bae4a3146d2b12dfbb047ec368,02/09/2022 15:00,02/09/2022 15:15,889.0,2.7,17031061902.0,17031842200.0,6.0,8.0,12.5,0.0,1.02,13.52,0,1,41.94315509,-87.64069808,POINT (-87.640698076 41.9431550855),41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),16
b15f1c58451e956d0117ef8e1ef8a28ba0627b7a,02/09/2022 15:00,02/09/2022 15:15,1169.0,4.0,,,58.0,37.0,12.5,0.0,1.02,13.52,0,1,41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),41.80908443,-87.63242452,POINT (-87.6324245245 41.8090844303),16
befebca69d545de5af52ee72b8e2b35abc08320d,02/09/2022 15:00,02/09/2022 15:15,781.0,4.1,17031841900.0,17031242300.0,28.0,24.0,12.5,0.0,1.02,13.52,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.89950655,-87.67960029,POINT (-87.6796002867 41.8995065476),16
cb923a84f2a0d75e66310cf81f50ec2331aab03d,02/09/2022 15:00,02/09/2022 15:30,1618.0,10.4,,,16.0,76.0,25.0,0.0,6.02,31.02,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
d9765b539c0c6363ec81950f6a5dde354b859f84,02/09/2022 15:00,02/09/2022 15:00,244.0,0.8,17031081403.0,17031081700.0,8.0,8.0,5.0,0.0,4.11,9.11,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
e6c6c774fd4a88f626983bb537546898b9e41de6,02/09/2022 15:00,02/09/2022 15:30,1614.0,11.0,17031830700.0,17031841000.0,3.0,33.0,20.0,4.0,9.24,33.24,0,1,41.95805593,-87.66038946,POINT (-87.6603894557 41.958055933),41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),16
f39662c353f90879f558f9b40262de11086c0b54,02/09/2022 15:00,02/09/2022 15:15,805.0,2.5,17031241400.0,17031837800.0,24.0,28.0,7.5,0.0,2.46,9.96,0,1,41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),41.88476778,-87.68414745,POINT (-87.6841474493 41.8847677845),16
ff6151deb38fa134bdf7969da6976ccdaa3fec97,02/09/2022 15:00,02/09/2022 15:15,534.0,4.3,,,76.0,,10.0,0.0,7.84,17.84,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,,16
092184a0d46d11eaa1ac5b96ea4de23d838a603e,02/09/2022 15:15,02/09/2022 15:15,534.0,1.7,17031836200.0,17031390700.0,41.0,39.0,10.0,0.0,1.02,11.02,0,1,41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),41.8059117,-87.58747926,POINT (-87.5874792581 41.8059116993),16
150f20e841fa7c23c2b7988c00770acd0f3be5ec,02/09/2022 15:15,02/09/2022 15:15,656.0,2.7,,,45.0,43.0,10.0,0.0,2.51,12.51,0,1,41.74419953,-87.58634832,POINT (-87.5863483178 41.7441995348),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),16
1fe20935d66df75bd1f3d056e708c0261601bede,02/09/2022 15:15,02/09/2022 15:30,315.0,1.1,,,27.0,28.0,7.5,2.0,1.02,10.52,0,1,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
2afbc9193c995c6b7300f10849cc883462e5ab4c,02/09/2022 15:15,02/09/2022 15:30,820.0,2.2,17031839000.0,17031081800.0,32.0,8.0,20.0,5.0,0.0,25.0,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
381f8c94082303d7628a0ee7bfae03d6030f3331,02/09/2022 15:15,02/09/2022 15:15,279.0,1.4,,,35.0,35.0,7.5,0.0,1.02,8.52,0,1,41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),16
484728cf761bde99a7912b9beb92a2de70c7207d,02/09/2022 15:15,02/09/2022 15:30,1180.0,6.8,,,,56.0,20.0,0.0,6.02,26.02,0,1,,,,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),16
549c0acdb834e526a626d9528a14d1face4917cf,02/09/2022 15:15,02/09/2022 15:45,1246.0,5.2,,,,65.0,12.5,5.0,1.02,18.52,0,1,,,,41.76977806,-87.72692984,POINT (-87.7269298425 41.7697780588),16
625cdf26274067f27a9b24492b018c9d4b050b4f,02/09/2022 15:15,02/09/2022 16:00,2995.0,15.3,17031081401.0,17031700501.0,8.0,70.0,27.5,7.0,6.91,41.41,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.74621558,-87.69034053,POINT (-87.6903405275 41.7462155842),16
6dab7a8ad5def209a77b960cdbe686888c265c0a,02/09/2022 15:15,02/09/2022 16:15,3697.0,29.6,,,,56.0,40.0,8.0,13.16,61.16,0,1,,,,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),16
789edf3ce6d1b92ee526000a3592e3cbe4960812,02/09/2022 15:15,02/09/2022 15:45,1209.0,5.4,17031062600.0,17031081401.0,6.0,8.0,15.0,0.0,1.02,16.02,0,1,41.93598891,-87.67096638,POINT (-87.6709663837 41.9359889065),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),16
8538aaccaf73bd83fae0c141fc78834fb6ba33f8,02/09/2022 15:15,02/09/2022 15:30,259.0,0.9,17031833000.0,17031081800.0,28.0,8.0,5.0,0.0,4.11,9.11,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
90ef5d712e7de1f602d89fdb39ddf5ff948df4f3,02/09/2022 15:15,02/09/2022 15:15,606.0,1.2,,,16.0,19.0,5.0,0.0,2.36,7.36,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),16
9d68b426bb0349a4af6487c3df347a8d286c0088,02/09/2022 15:15,02/09/2022 15:30,873.0,2.8,,,2.0,,10.0,0.0,2.97,12.97,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),,,,16
a9608f37a72d6c04e508edfd937ce758df7af6f2,02/09/2022 15:15,02/09/2022 15:45,1929.0,12.7,,,,8.0,20.0,0.0,6.62,26.62,0,1,,,,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
b78cd16b208cb88d3d8580d5c3aeeb51740ce679,02/09/2022 15:15,02/09/2022 15:45,1244.0,4.6,17031241200.0,17031830800.0,24.0,4.0,15.0,0.0,1.02,16.02,0,1,41.90670779,-87.68468595,POINT (-87.6846859492 41.9067077917),41.96514171,-87.67657807,POINT (-87.6765780714 41.9651417087),16
c253b71c0cab078563e99da2ba0a2ad764240d79,02/09/2022 15:15,02/09/2022 15:45,1830.0,12.0,,,,32.0,30.0,0.0,6.21,36.21,0,1,,,,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
ce9342ed991affd7f070194eca0963b851ac24e2,02/09/2022 15:15,02/09/2022 16:00,2210.0,13.6,17031980000.0,17031020801.0,76.0,2.0,20.0,0.0,9.93,29.93,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.98680863,-87.69441519,POINT (-87.6944151909 41.9868086263),16
d9898347ae5dd822147e219b83918c60ff083e5d,02/09/2022 15:15,02/09/2022 15:45,1969.0,12.0,17031320100.0,17031431301.0,32.0,43.0,25.0,0.0,1.02,26.02,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.75353071,-87.56018899,POINT (-87.5601889949 41.7535307093),16
e78aab120639e7c5eedd30b9769732b3fc79189b,02/09/2022 15:15,02/09/2022 16:30,4098.0,22.3,,,13.0,69.0,35.0,6.0,6.62,47.62,0,1,41.98363631,-87.72358319,POINT (-87.7235831853 41.9836363072),41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),16
f3100d74dda59766f569fa2a70c8922df02e3112,02/09/2022 15:15,02/09/2022 15:15,470.0,1.4,17031280900.0,17031838100.0,28.0,28.0,12.5,0.0,1.02,13.52,0,1,41.87864409,-87.68513183,POINT (-87.6851318314 41.8786440899),41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),16
ffdca14fe2b44e4a9a0c540772e0cb0f6371c07e,02/09/2022 15:15,02/09/2022 15:45,1683.0,7.9,17031833100.0,17031251400.0,28.0,25.0,17.5,0.0,5.44,22.94,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.89096938,-87.77012284,POINT (-87.770122842 41.8909693802),16
0c97135877ac90ab66e6305fd92fe5c1c3ebc3cf,02/09/2022 15:30,02/09/2022 15:30,186.0,0.8,,,35.0,36.0,5.0,0.0,2.95,7.95,0,1,41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),41.82371281,-87.60235044,POINT (-87.6023504372 41.8237128095),16
18d92a0ed0fef3fbb105e6cc87b2ecc779a4f654,02/09/2022 15:30,02/09/2022 15:30,277.0,0.9,,,39.0,36.0,5.0,0.0,1.02,6.02,0,1,41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),41.82371281,-87.60235044,POINT (-87.6023504372 41.8237128095),16
26232c970928ca93cbf1683c788ab0de45f7e796,02/09/2022 15:30,02/09/2022 16:00,1844.0,7.6,17031280400.0,17031040201.0,28.0,4.0,35.0,0.0,1.02,36.02,0,1,41.88600579,-87.67187394,POINT (-87.671873941 41.8860057857),41.9725808,-87.69400106,POINT (-87.6940010612 41.9725808001),16
322f7df11c1535609b85dfcc4a137b2802285fdd,02/09/2022 15:30,02/09/2022 17:15,6733.0,42.7,,,43.0,,60.0,0.0,1.48,61.48,0,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),,,,16
40eabb41cb363b1b112e36eb75d3b1ab9315d5e4,02/09/2022 15:30,02/09/2022 16:00,1724.0,5.5,17031837400.0,17031080400.0,27.0,8.0,22.5,0.0,1.02,23.52,0,1,41.8759663,-87.6937939,POINT (-87.6937939017 41.8759663),41.90741282,-87.64090152,POINT (-87.6409015248 41.9074128162),16
4dd96fadfda657ba233c2534688644a95adb6545,02/09/2022 15:30,02/09/2022 15:45,849.0,4.0,,,2.0,3.0,10.0,0.0,2.78,12.78,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),16
5882a76f726a44add249648decea308d01e8a65e,02/09/2022 15:30,02/09/2022 15:30,384.0,1.0,17031031300.0,17031030900.0,3.0,77.0,7.5,0.0,1.02,8.52,0,1,41.97292932,-87.65029007,POINT (-87.6502900743 41.9729293173),41.97979555,-87.67144555,POINT (-87.6714455473 41.9797955506),16
644447f01fb83d3a1d9d05e336f29a6e558ad957,02/09/2022 15:30,02/09/2022 16:00,1961.0,7.0,,,67.0,56.0,17.5,0.0,3.96,21.46,0,1,41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),16
71b06d6ebf21abb385dc16a56b2e03e5585598c1,02/09/2022 15:30,02/09/2022 16:00,1200.0,3.0,,,5.0,14.0,15.0,0.0,1.02,16.02,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.968069,-87.72155906,POINT (-87.7215590627 41.968069),16
7e4768b13fb923c265612a15ab847ca5d4ebf9d4,02/09/2022 15:30,02/09/2022 16:30,3090.0,24.5,,,64.0,,32.5,0.0,7.83,40.33,0,1,41.77958289,-87.76851085,POINT (-87.768510849 41.7795828877),,,,16
8a7319337f4be582e49d0ce0ddcc48df52e46fc8,02/09/2022 15:30,02/09/2022 16:15,2948.0,13.9,17031031200.0,17031980000.0,3.0,76.0,27.5,8.0,10.36,45.86,0,1,41.97270955,-87.65734111,POINT (-87.6573411073 41.9727095466),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
9779ec551e408071cb4636d03342647f2f6fb8d2,02/09/2022 15:30,02/09/2022 16:00,1729.0,8.3,17031320100.0,17031831900.0,32.0,6.0,40.0,0.0,5.43,45.43,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.94517045,-87.66879444,POINT (-87.6687944391 41.9451704528),16
a448b60959b1b1e41f71cdc7ac3ffc4955ba7b4a,02/09/2022 15:30,02/09/2022 16:00,1745.0,5.8,,,25.0,,20.0,0.0,4.38,24.38,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),,,,16
b1b053f193294d0d38e3f696ade0b4822e0b92bc,02/09/2022 15:30,02/09/2022 15:30,210.0,0.7,,,26.0,26.0,7.5,0.0,1.02,8.52,0,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),16
bd4b6c0f41552315bc1fc8a6d517d8fcf87ae20f,02/09/2022 15:30,02/09/2022 16:00,1618.0,25.7,,17031980000.0,,76.0,30.0,0.0,17.15,47.15,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
c7adec0e5236c5e28db21b7eda8f27d714a1bd93,02/09/2022 15:30,02/09/2022 15:45,588.0,1.9,17031836700.0,17031230700.0,23.0,23.0,7.5,0.0,1.02,8.52,0,1,41.89169705,-87.70210525,POINT (-87.7021052472 41.8916970451),41.90632271,-87.72153829,POINT (-87.7215382944 41.9063227109),16
d5df8579e68b9812247826e49279e61d21f644ba,02/09/2022 15:30,02/09/2022 15:45,601.0,2.6,,,2.0,4.0,7.5,0.0,2.48,9.98,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),16
e1b9d79902a4fee0f5d49a22e3921b70c2ec0d6e,02/09/2022 15:30,02/09/2022 16:15,2446.0,18.4,17031320400.0,17031980000.0,32.0,76.0,55.0,15.0,6.02,76.02,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
eea0715de73dc2c48a3a20849ac82dc12cf62dc8,02/09/2022 15:30,02/09/2022 16:30,3349.0,12.5,,,,66.0,27.5,0.0,4.56,32.06,0,1,,,,41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),16
fc4db338717c56abac930c6855966aa03d58ae1a,02/09/2022 15:30,02/09/2022 16:15,2787.0,14.6,,,28.0,49.0,40.0,0.0,1.02,41.02,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),16
06fb14e9fccf69a985bc589e0c385f7db365a989,02/09/2022 15:45,02/09/2022 15:45,453.0,1.3,17031241600.0,17031832500.0,24.0,7.0,12.5,5.0,2.36,19.86,0,1,41.90665077,-87.66533766,POINT (-87.6653376596 41.9066507664),41.92187746,-87.66407824,POINT (-87.6640782395 41.9218774613),16
1248ab91299e660d368e9ed130091bbfb8614005,02/09/2022 15:45,02/09/2022 16:15,1552.0,10.2,17031320100.0,17031140400.0,32.0,14.0,40.0,7.0,5.83,52.83,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.97153938,-87.7389372,POINT (-87.7389372047 41.97153938),16
1f963b0750e548bd5732ccb30c9a193980042963,02/09/2022 15:45,02/09/2022 16:00,1090.0,3.8,,,23.0,28.0,12.5,0.0,1.02,13.52,0,1,41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
2e51ddb01959c093ee95064bd8a2af203772665a,02/09/2022 15:45,02/09/2022 16:45,2998.0,12.2,17031650100.0,17031051300.0,65.0,5.0,32.5,0.0,1.02,33.52,0,1,41.78237677,-87.71785546,POINT (-87.7178554569 41.782376767),41.93598357,-87.67582193,POINT (-87.6758219283 41.935983574),16
3b6533daa4450ee2402a0b9b631b8c7a62cee3a4,02/09/2022 15:45,02/09/2022 16:00,402.0,2.1,17031490800.0,17031500200.0,49.0,50.0,15.0,0.0,2.39,17.39,0,1,41.71071559,-87.61528532,POINT (-87.6152853223 41.7107155901),41.7008888,-87.60009269,POINT (-87.600092686 41.7008887972),16
