Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
b7d28512471b5f293d0627d069e21c5d76017ec3,08/30/2022 10:00,08/30/2022 10:15,1582.0,14.3,,,8.0,43.0,15.0,0.0,5.98,20.98,1,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),16
c3aff3bff6b0e2f341ec003dfb0d0af2106a71f6,08/30/2022 10:00,08/30/2022 10:45,2242.0,17.5,17031809400.0,17031980000.0,,76.0,25.0,8.0,14.69,47.69,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
d134f4195524897bef0efeb37fa4e7ee87665589,08/30/2022 10:00,08/30/2022 10:15,1116.0,6.1,,,56.0,,15.0,4.0,1.81,20.81,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),,,,16
e0f9ccde9a07eedefe905613b185e5b004df327a,08/30/2022 10:00,08/30/2022 10:45,2627.0,18.9,17031980000.0,17031320600.0,76.0,32.0,32.5,9.0,14.15,55.65,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),16
edebe2c2a29d71cb7072fabcac7ed0c95763b5cd,08/30/2022 10:00,08/30/2022 10:15,1099.0,7.2,,,56.0,30.0,12.5,0.0,7.14,19.64,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),16
f8d1157511f802b1b60d3fa621dcf5958e699c12,08/30/2022 10:00,08/30/2022 10:00,218.0,1.0,,,9.0,,7.5,0.0,1.81,9.31,0,1,42.00761259,-87.81378103,POINT (-87.8137810343 42.0076125931),,,,16
032589f6a507fedaf024f33132ffa636012ee4b3,08/30/2022 10:15,08/30/2022 10:45,1201.0,6.9,17031050100.0,17031081600.0,5.0,8.0,12.5,0.0,5.9,18.4,0,1,41.95784338,-87.67637328,POINT (-87.676373281 41.9578433752),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),16
10bfcef66f8db02188015a53c7f701e70b158622,08/30/2022 10:15,08/30/2022 10:30,471.0,1.5,17031839100.0,17031833000.0,32.0,28.0,5.0,0.0,4.66,9.66,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
20c53202a9f69022efeed8ce37c827f55ed59190,08/30/2022 10:15,08/30/2022 10:30,1131.0,12.3,17031838100.0,17031080300.0,28.0,8.0,10.0,0.0,1.65,11.65,1,2,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),16
315e0b0aee0b230b00af066e1226d09bc603ba45,08/30/2022 10:15,08/30/2022 10:15,776.0,7.8,,,,76.0,10.0,0.0,10.85,20.85,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
43e4113b1b29bd2103dd4b28b642010c6e3ef34c,08/30/2022 10:15,08/30/2022 10:45,1396.0,6.1,17031630300.0,17031630300.0,63.0,63.0,15.0,0.0,3.92,18.92,0,1,41.7987971,-87.70863786,POINT (-87.7086378647 41.7987971043),41.7987971,-87.70863786,POINT (-87.7086378647 41.7987971043),16
520192d98703e82c0c214514f741c3e51dc04593,08/30/2022 10:15,08/30/2022 10:45,1236.0,9.2,17031081700.0,17031836200.0,8.0,41.0,12.5,1.0,6.47,19.97,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),16
5f8fb3e9478ec387ddcdc80a7cc84c7a2bd84f34,08/30/2022 10:15,08/30/2022 10:15,299.0,1.1,17031320100.0,17031320600.0,32.0,32.0,10.0,3.0,1.81,14.81,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),16
6dc46e5b5866d4b81d986fc6c62417a65d75dfb4,08/30/2022 10:15,08/30/2022 10:30,833.0,4.3,17031063200.0,17031081402.0,6.0,8.0,12.5,0.0,1.81,14.31,0,1,41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),16
7bb7842d07b525ceb72111d17b744c07ec70621f,08/30/2022 10:15,08/30/2022 10:45,1841.0,17.8,17031320600.0,17031770700.0,32.0,,55.0,0.0,0.55,55.55,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091),16
898b917fb74bb3728747977040070287e583cad2,08/30/2022 10:15,08/30/2022 10:30,762.0,3.3,,,1.0,13.0,7.5,0.0,3.45,10.95,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),41.98363631,-87.72358319,POINT (-87.7235831853 41.9836363072),16
9836dc86b26e0ecbb23cbd5e947025d4438d19da,08/30/2022 10:15,08/30/2022 10:15,276.0,0.8,,,77.0,3.0,2.5,0.0,2.91,5.41,0,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),16
a63c37bb558fb5264eb9acf6bc920bac975c782a,08/30/2022 10:15,08/30/2022 10:45,1603.0,6.6,,,22.0,32.0,15.0,0.0,5.8,20.8,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
b208af129a6e6c60babdc5d8ec4bfcfd1920207f,08/30/2022 10:15,08/30/2022 10:30,927.0,7.7,17031081500.0,17031010400.0,8.0,1.0,12.5,0.0,6.12,18.62,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),42.00476456,-87.65912243,POINT (-87.659122427 42.004764559),16
c203eb96d9d764ae99c8058cb9c44338f85305c9,08/30/2022 10:15,08/30/2022 10:30,753.0,2.4,17031840700.0,17031838200.0,30.0,28.0,10.0,5.0,4.09,19.09,0,1,41.85383469,-87.6935388,POINT (-87.6935387966 41.853834685),41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003),16
cf576e96a05980c85f2232d6e992bc7e6a1bca87,08/30/2022 10:15,08/30/2022 10:30,981.0,3.9,,,30.0,60.0,7.5,0.0,3.38,10.88,0,1,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547),16
e013e2ff66b505d51156f8c22e30e4718a19c72a,08/30/2022 10:15,08/30/2022 10:30,1093.0,6.1,17031280100.0,17031330100.0,28.0,33.0,15.0,0.0,1.81,16.81,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),16
edc03896d232d344e36e25118a5eabd013c99fea,08/30/2022 10:15,08/30/2022 10:30,629.0,2.3,17031291600.0,17031842900.0,29.0,28.0,5.0,0.0,2.98,7.98,0,1,41.85766655,-87.69215266,POINT (-87.6921526613 41.8576665467),41.8631181,-87.67292044,POINT (-87.672920435 41.8631181033),16
fc0eec7ee1fdc5a0db9b259ab226624e07386610,08/30/2022 10:15,08/30/2022 10:15,499.0,3.3,,,31.0,58.0,10.0,0.0,3.24,13.24,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),16
06e9b531e1a416dc6cac8be0bc1983d78dcf2081,08/30/2022 10:30,08/30/2022 10:45,919.0,3.5,17031241400.0,17031081403.0,24.0,8.0,7.5,0.0,5.03,12.53,0,1,41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
15131f8a7c5e6c771c0528b2197465b0ceb62925,08/30/2022 10:30,08/30/2022 11:15,1938.0,12.2,17031980100.0,17031081403.0,56.0,8.0,20.0,10.0,12.22,42.22,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
245e5043252c63b485ff485791330d7f2016f3a8,08/30/2022 10:30,08/30/2022 11:15,2166.0,34.3,17031980000.0,,76.0,,40.0,8.0,16.95,64.95,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
318da479d2f856468cb2343de49e90fcfa22141b,08/30/2022 10:30,08/30/2022 10:45,1261.0,9.3,17031330100.0,17031161100.0,33.0,16.0,15.0,0.0,4.73,19.73,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.94987643,-87.73814189,POINT (-87.7381418906 41.9498764323),16
3da77585947220d0abcf734d3d2e35f3638f9d78,08/30/2022 10:30,08/30/2022 10:45,966.0,3.7,17031310600.0,17031081800.0,31.0,8.0,10.0,0.0,3.33,13.33,1,1,41.85633322,-87.65956424,POINT (-87.6595642391 41.8563332167),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
4b0689882704c69785b1ac2a855db6d8fcc37aea,08/30/2022 10:30,08/30/2022 10:45,1108.0,7.1,,,6.0,28.0,12.5,3.0,5.94,21.44,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
5a2c9bc21586878623f874b9a1c03133689f9ce3,08/30/2022 10:30,08/30/2022 11:00,1589.0,16.2,17031980000.0,17031243300.0,76.0,24.0,25.0,0.0,6.81,31.81,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89249317,-87.66474584,POINT (-87.6647458359 41.8924931672),16
6702f757b21ae2ac46d778be4455526075b59f76,08/30/2022 10:30,08/30/2022 10:45,897.0,4.1,,,32.0,31.0,10.0,0.0,5.18,15.18,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),16
7535e55b293507b2c8f99509a9be44dfd3889c13,08/30/2022 10:30,08/30/2022 11:00,1346.0,5.1,,,32.0,22.0,22.5,0.0,0.55,23.05,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),16
80eab9115de2cb33a6ab163c15e674e5fbddd931,08/30/2022 10:30,08/30/2022 10:45,810.0,4.8,17031839100.0,17031839800.0,32.0,60.0,15.0,0.0,1.81,16.81,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.83506792,-87.64316237,POINT (-87.6431623703 41.8350679168),16
8d9e9fb112b306e138d31dcfd8e90d144d501ae0,08/30/2022 10:30,08/30/2022 10:45,788.0,2.0,17031081000.0,17031839100.0,8.0,32.0,7.5,0.0,5.33,12.83,0,1,41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
9bb53a8892f07729ea7d43b440f66de5b86da131,08/30/2022 10:30,08/30/2022 10:45,155.0,0.5,,,31.0,31.0,2.5,0.0,3.37,5.87,1,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),16
a8021a8dc50c9d7a055daec1715565096e70a5b1,08/30/2022 10:30,08/30/2022 10:45,1371.0,4.8,17031310800.0,17031831000.0,31.0,22.0,12.5,0.0,1.81,14.31,0,1,41.85593437,-87.66857454,POINT (-87.668574537 41.8559343655),41.91600527,-87.67509512,POINT (-87.6750951155 41.9160052737),16
b535baeb2b424e220dc89770620cb04e2f7476a8,08/30/2022 10:30,08/30/2022 11:00,1850.0,12.3,,,,8.0,22.5,0.0,1.81,24.31,0,1,,,,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
c1a410caf282bf5cc1a08b567f84ded2afdba457,08/30/2022 10:30,08/30/2022 10:45,932.0,4.1,,,15.0,20.0,10.0,3.0,3.44,16.44,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.92434708,-87.73473975,POINT (-87.7347397536 41.9243470769),16
cdecffc75a24fea60b8f5e3a1ecaac83e7d38fb9,08/30/2022 10:30,08/30/2022 10:30,207.0,0.7,17031839100.0,17031320600.0,32.0,32.0,5.0,0.0,4.66,9.66,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),16
dbccf6384f32da331724a84958da3d411bad3cdf,08/30/2022 10:30,08/30/2022 11:00,1676.0,9.8,17031040300.0,17031320100.0,4.0,32.0,17.5,0.0,6.61,24.11,0,1,41.97681175,-87.70194107,POINT (-87.701941074 41.9768117505),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
e9d44f09ee1f0db82154b6c27c75b0cd77067ebf,08/30/2022 10:30,08/30/2022 10:45,723.0,3.1,,,6.0,21.0,7.5,0.0,4.3,11.8,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),16
f6bd610d41cfe4a260bbfc3cdcd2b0812a18f59f,08/30/2022 10:30,08/30/2022 10:45,1130.0,3.9,17031833300.0,17031081300.0,28.0,8.0,7.5,0.0,5.38,12.88,0,1,41.87168947,-87.65409265,POINT (-87.6540926517 41.8716894745),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),16
016c0f195af1bfb32f84a364b0cab9929ba2ad4d,08/30/2022 10:45,08/30/2022 11:00,1269.0,5.2,,,43.0,43.0,12.5,0.0,3.83,16.33,0,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),16
0e5f041a867258e2b0cc8470c63b9e51600dfbf7,08/30/2022 10:45,08/30/2022 10:45,326.0,0.6,17031839100.0,17031320100.0,32.0,32.0,5.0,1.0,4.66,10.66,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
1e0d529b252ccf13becbc26434bd18d7cdbdee22,08/30/2022 10:45,08/30/2022 11:00,441.0,2.8,17031838000.0,17031841900.0,28.0,28.0,7.5,0.0,3.1,10.6,0,1,41.87738347,-87.68065412,POINT (-87.6806541164 41.8773834707),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),16
2d2e2d2a741931bfad7e8a4db5ac3aab06498170,08/30/2022 10:45,08/30/2022 11:00,734.0,2.5,17031040201.0,17031031502.0,4.0,3.0,10.0,0.0,3.05,13.05,0,1,41.9725808,-87.69400106,POINT (-87.6940010612 41.9725808001),41.96363317,-87.65236536,POINT (-87.6523653588 41.9636331692),16
3b17b08a45eafc836eea74cf9c00ca701c41035f,08/30/2022 10:45,08/30/2022 11:15,1687.0,13.7,17031980100.0,17031241400.0,56.0,24.0,17.5,0.0,6.0,23.5,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),16
49c3966da7a405e4f289c0c5af8a0470090e47dc,08/30/2022 10:45,08/30/2022 11:00,1192.0,7.5,,,61.0,44.0,12.5,0.0,4.29,16.79,0,1,41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),16
5a0303951abc8c07f62d319fcec658af268b8a3c,08/30/2022 10:45,08/30/2022 11:00,972.0,5.5,17031081403.0,17031281900.0,8.0,28.0,10.0,0.0,5.54,15.54,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),16
6583aba769bbc233d315f1949c905cc136840b45,08/30/2022 10:45,08/30/2022 11:00,1047.0,4.6,,,30.0,25.0,10.0,0.0,3.55,13.55,0,1,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),16
720a44468770c30b4fdcf70e5242d38a246945a2,08/30/2022 10:45,08/30/2022 11:30,1967.0,18.4,17031980000.0,17031320100.0,76.0,32.0,27.5,0.0,13.75,41.25,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
7fb0fe8bc2e89fa19eb4dd7b019a94f78a8e9513,08/30/2022 10:45,08/30/2022 11:00,427.0,2.1,17031530200.0,17031750500.0,53.0,75.0,5.0,0.0,2.94,7.94,0,1,41.68156165,-87.63239624,POINT (-87.6323962405 41.6815616467),41.68461497,-87.67125035,POINT (-87.6712503529 41.6846149678),16
8e1fa6c281d569c0871dd549123572b513a2f059,08/30/2022 10:45,08/30/2022 11:15,2276.0,28.8,,,75.0,,27.5,0.0,11.11,38.61,0,1,41.68972991,-87.6690544,POINT (-87.6690544032 41.6897299145),,,,16
9998adb776e139d56100d992b2f31d64a99546c3,08/30/2022 10:45,08/30/2022 11:15,1880.0,10.8,,,62.0,8.0,15.0,0.0,6.86,21.86,0,1,41.7929819,-87.72420819,POINT (-87.7242081939 41.7929819032),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
a6978b92f6f4fe60ce7530092dc0bdb96f95efba,08/30/2022 10:45,08/30/2022 10:45,434.0,1.1,17031839100.0,17031081403.0,32.0,8.0,5.0,0.0,2.91,7.91,1,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
b5e902245bdb1e9a9645169335ff9ad8239d33a2,08/30/2022 10:45,08/30/2022 11:00,860.0,2.3,17031832600.0,17031832000.0,7.0,6.0,7.5,1.0,3.5,12.0,0,1,41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),16
c330d8ef257899c9c65bbe3770f6f42ef7fe58d2,08/30/2022 10:45,08/30/2022 11:15,1728.0,10.3,,,,28.0,12.5,5.0,1.93,19.43,1,2,,,,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
cef7a710275bb86873eeb9298a6e016f9542eca0,08/30/2022 10:45,08/30/2022 10:45,436.0,1.8,,,11.0,10.0,5.0,3.0,2.91,10.91,0,1,41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),16
ddabd67643093c087864abb7303a6b124f65f7e9,08/30/2022 10:45,08/30/2022 11:15,1910.0,17.6,17031062200.0,17031980100.0,6.0,56.0,27.5,8.0,6.81,42.31,0,1,41.94258518,-87.65664409,POINT (-87.6566440918 41.9425851797),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
ec7ae985f540cf7b00c820edba4ca20b7b471ed4,08/30/2022 10:45,08/30/2022 11:00,872.0,2.1,17031838100.0,17031841900.0,28.0,28.0,10.0,0.0,1.81,11.81,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),16
f9f01fbf5d38504ec0166ee302b94f0d54e7803a,08/30/2022 10:45,08/30/2022 11:15,1567.0,9.0,,,30.0,32.0,27.5,0.0,1.81,29.31,0,1,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
029a52191cb56842f0e01df68f35a90265bc350b,08/30/2022 11:00,08/30/2022 11:15,821.0,3.0,,,44.0,49.0,7.5,0.0,3.88,11.38,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),16
123932316b1009038d25ffe95e2a8a3ce2d7ebfb,08/30/2022 11:00,08/30/2022 11:15,997.0,9.0,,17031980000.0,,76.0,12.5,0.0,9.05,21.55,1,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
1f73cad21342a0c7213b24dfbdc0acf396ef7eb4,08/30/2022 11:00,08/30/2022 11:15,862.0,4.4,,,63.0,37.0,10.0,0.0,3.5,13.5,0,1,41.79543063,-87.69643523,POINT (-87.6964352325 41.795430631),41.80908443,-87.63242452,POINT (-87.6324245245 41.8090844303),16
2c544efb0d5660c1a54e07d37010f9cc1ae7cc99,08/30/2022 11:00,08/30/2022 11:15,1510.0,13.2,17031320100.0,17031980100.0,32.0,56.0,22.5,4.0,12.47,38.97,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
3aacb52468d8e312202f7dadae1ee172cb55dc8d,08/30/2022 11:00,08/30/2022 11:00,696.0,2.7,17031081403.0,17031071400.0,8.0,7.0,7.5,0.0,5.12,12.62,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),16
4b30a1c6f4a16dd36bd4129c09450e9e3843d71a,08/30/2022 11:00,08/30/2022 11:45,2312.0,23.9,,,8.0,,37.5,0.0,1.81,39.31,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),,,,16
5852ae803934247c18244207cf454dedbf6b890c,08/30/2022 11:00,08/30/2022 11:30,1336.0,8.3,,,32.0,68.0,15.0,0.0,6.34,21.34,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),16
671153194ba7a688edf399b722f29a57038f0da3,08/30/2022 11:00,08/30/2022 11:00,332.0,1.5,17031841900.0,17031841100.0,28.0,34.0,5.0,0.0,4.66,9.66,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.85101782,-87.63509186,POINT (-87.6350918563 41.8510178239),16
759c27cfe824978f6e387b9540e74d3db845c4b1,08/30/2022 11:00,08/30/2022 11:15,1209.0,9.2,,,53.0,44.0,15.0,0.0,1.81,16.81,0,1,41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),16
82bc4b7c3dea5dfaeb7c9189195063478dd707e8,08/30/2022 11:00,08/30/2022 11:30,2098.0,15.1,17031031400.0,17031980000.0,3.0,76.0,27.5,6.0,11.18,44.68,0,1,41.96217863,-87.64537876,POINT (-87.6453787624 41.962178629),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
908daeaf4386a92c755544a3b8d1957b36a539ca,08/30/2022 11:00,08/30/2022 11:15,835.0,5.5,,,25.0,,10.0,0.0,3.78,13.78,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),,,,16
a008eb541842fc6e2c8dc0f6180ed461753a87ee,08/30/2022 11:00,08/30/2022 11:15,876.0,6.1,,,,30.0,10.0,0.0,1.81,11.81,0,1,,,,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),16
ae1985947a718934f50236a98ea7952a4b3d32e6,08/30/2022 11:00,08/30/2022 11:15,689.0,2.9,,,7.0,8.0,10.0,0.0,6.58,16.58,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
b9e97c6b5b0ca84eec1d35f1945ffa68ede05cb7,08/30/2022 11:00,08/30/2022 11:15,460.0,2.0,17031243200.0,17031838200.0,24.0,28.0,7.5,0.0,1.81,9.31,0,1,41.89243316,-87.66962393,POINT (-87.6696239301 41.8924331563),41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003),16
c695bfff21ec349f855ed94dff57ca68f6a3c1ec,08/30/2022 11:00,08/30/2022 11:45,2972.0,14.9,,,,76.0,30.0,0.0,6.13,36.13,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
d347c43f03b86ae41d7285fa59a07ee6c4cf3177,08/30/2022 11:00,08/30/2022 11:30,1942.0,18.5,17031081403.0,17031770700.0,8.0,,52.5,6.0,0.55,59.05,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091),16
e0eca29d242b3c5790e846ff442b2225fedfc7c6,08/30/2022 11:00,08/30/2022 11:15,993.0,3.4,17031838200.0,17031081800.0,28.0,8.0,7.5,5.0,6.45,18.95,0,1,41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
f09b61943a8f693b7dfb77ee7292d06838ab7681,08/30/2022 11:00,08/30/2022 11:30,2079.0,22.4,,17031281900.0,,28.0,32.5,5.0,2.03,39.53,0,1,,,,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),16
ff13042a465f02a678f7fe4eddaa8e7f85590066,08/30/2022 11:00,08/30/2022 11:30,1674.0,21.9,,,,8.0,25.0,0.0,9.78,34.78,0,1,,,,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
09402ecbf8ac7b5e88e917018c88bebb5c857724,08/30/2022 11:15,08/30/2022 11:15,509.0,2.1,,,,72.0,7.5,0.0,2.94,10.44,0,1,,,,41.71314861,-87.67507531,POINT (-87.6750753124 41.713148612),16
193fc7fade88c983cd3b8f7047fa507964a0f19a,08/30/2022 11:15,08/30/2022 12:00,2879.0,33.2,17031980000.0,,76.0,,42.5,9.0,17.42,68.92,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
255a58bc44e3ef68cadc60f5a16b7a22e0ffcba1,08/30/2022 11:15,08/30/2022 11:15,689.0,1.3,17031280100.0,17031081500.0,28.0,8.0,10.0,3.0,1.81,14.81,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
31bc4ede94bf1335b99f095a8bbe6c4e209bd1f9,08/30/2022 11:15,08/30/2022 11:30,625.0,3.0,,,30.0,,7.5,0.0,3.16,10.66,0,1,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),,,,16
3f735acf6f89b543df8ac067ccad4e558868866c,08/30/2022 11:15,08/30/2022 11:30,744.0,3.4,,,22.0,5.0,10.0,0.0,1.81,11.81,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),16
4ccda1664b5001a8bcbc742a79d11cd1726757ab,08/30/2022 11:15,08/30/2022 12:15,4468.0,50.6,,,,76.0,52.5,21.0,21.7,95.2,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
5d6bf0228199c5efb40e0e34202e9e01c5b24320,08/30/2022 11:15,08/30/2022 11:45,1884.0,27.3,17031320100.0,,32.0,,22.5,4.0,1.95,28.45,1,2,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),,,,16
6be2f307c3488556133e64142681ff6fdb79b0d2,08/30/2022 11:15,08/30/2022 12:30,4225.0,29.9,,17031843700.0,,5.0,90.0,5.0,0.58,95.58,0,1,,,,41.94481375,-87.69077501,POINT (-87.6907750098 41.9448137543),16
7a0b1c81cb8e6ae17f5d34b83e3420de096d0220,08/30/2022 11:15,08/30/2022 12:00,2300.0,21.9,17031081700.0,17031980000.0,8.0,76.0,32.5,8.0,15.58,56.08,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
