Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
c6c60e065d3665fa7474949682912b462103365c,08/14/2022 04:30,08/14/2022 05:00,1575.0,9.2,,,56.0,,30.0,6.0,9.79,45.79,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),,,,16
d1990305d74af3658e90ec2bb8c642cb1c0baf71,08/14/2022 04:30,08/14/2022 05:00,1616.0,16.8,,,,16.0,20.0,0.0,6.62,26.62,0,1,,,,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),16
da7b4a90c112ce32b273beb43253d653c567cad6,08/14/2022 04:30,08/14/2022 04:45,1082.0,6.6,17031081300.0,17031221300.0,8.0,22.0,22.5,0.0,4.49,26.99,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.92112591,-87.69975441,POINT (-87.6997544065 41.9211259143),16
e50121f9215364a75dc228c5a4d2463609739a75,08/14/2022 04:30,08/14/2022 05:00,1166.0,5.4,,,,4.0,10.0,0.0,5.27,15.27,0,1,,,,41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),16
ef8da32789be0472e59a67ae753c254caf9c8409,08/14/2022 04:30,08/14/2022 04:45,1543.0,11.0,,,28.0,,20.0,0.0,5.16,25.16,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),,,,16
f9e554c8ed085ce6607bb967d95b121878da7344,08/14/2022 04:30,08/14/2022 05:00,2185.0,18.8,17031081403.0,17031980000.0,8.0,76.0,42.5,0.0,6.81,49.31,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
028f8769deed3cdf2ba458bc7c9052a577b809f7,08/14/2022 04:45,08/14/2022 05:00,1012.0,3.8,17031242200.0,17031063100.0,24.0,6.0,12.5,3.0,1.81,17.31,0,1,41.8995898,-87.67471913,POINT (-87.6747191345 41.8995897957),41.93823229,-87.64678208,POINT (-87.6467820813 41.938232293),16
0db6662b0db33b839763d82930295a6f501fe181,08/14/2022 04:45,08/14/2022 04:45,406.0,2.0,,,61.0,58.0,10.0,0.0,1.81,11.81,0,1,41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499),41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),16
189ad6dd9c8107f3ce919d82c8e9e410aff882ef,08/14/2022 04:45,08/14/2022 05:00,1215.0,2.0,17031081300.0,17031839100.0,8.0,32.0,10.0,0.0,4.65,14.65,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
2243e5f0c05bb2355a3772bb1ac57cc6727d6449,08/14/2022 04:45,08/14/2022 05:00,715.0,4.0,,,,9.0,7.5,0.0,3.4,10.9,0,1,,,,42.00761259,-87.81378103,POINT (-87.8137810343 42.0076125931),16
2cb5c88bfeb6a004b2610a41de024efd00d94183,08/14/2022 04:45,08/14/2022 05:15,1027.0,6.4,,,44.0,75.0,15.0,0.0,7.67,22.67,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.68972991,-87.6690544,POINT (-87.6690544032 41.6897299145),16
36cee3b768f80209a3e6a8de6aed7a55352c184a,08/14/2022 04:45,08/14/2022 05:00,610.0,1.6,17031081000.0,17031839100.0,8.0,32.0,10.0,0.0,1.81,11.81,0,1,41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
415148ca04bbdcfc37b647e695e04e14ce460f95,08/14/2022 04:45,08/14/2022 05:00,777.0,5.0,17031063200.0,17031830600.0,6.0,1.0,17.5,0.0,3.66,21.16,0,1,41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577),42.00169819,-87.67357403,POINT (-87.6735740325 42.0016981937),16
4e782552236be71321067bb220c6f73e359127b0,08/14/2022 04:45,08/14/2022 05:00,461.0,1.4,17031833100.0,17031280100.0,28.0,28.0,7.5,0.0,2.91,10.41,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
5c278b057a85e101bae663be10fdd9d6b17a36df,08/14/2022 04:45,08/14/2022 04:45,707.0,2.3,17031842200.0,17031070101.0,8.0,7.0,10.0,3.0,2.99,15.99,0,1,41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),41.92926299,-87.63589095,POINT (-87.6358909539 41.9292629902),16
667ab88c539af354531e97c26afdcf8c6845a88e,08/14/2022 04:45,08/14/2022 05:15,1587.0,14.8,,,,7.0,30.0,0.0,1.81,31.81,0,1,,,,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),16
7375160ab91e228153f1350420ee0abea0e09ad2,08/14/2022 04:45,08/14/2022 05:15,1404.0,5.5,17031221100.0,17031031100.0,22.0,3.0,15.0,0.0,3.79,18.79,0,1,41.92101961,-87.71035914,POINT (-87.7103591445 41.9210196071),41.97266796,-87.6638655,POINT (-87.6638654956 41.9726679555),16
7d5d25430db55c7fb9fd84a8736d9093bd11ba37,08/14/2022 04:45,08/14/2022 05:00,585.0,2.8,,,69.0,45.0,10.0,0.0,3.11,13.11,0,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.74419953,-87.58634832,POINT (-87.5863483178 41.7441995348),16
878ea07c546659f70b9f99c012d56b303bd356a4,08/14/2022 04:45,08/14/2022 05:00,578.0,2.4,,,24.0,6.0,7.5,0.0,3.0,10.5,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
93327759734ded51f7663ce45569a113286c1147,08/14/2022 04:45,08/14/2022 05:30,2143.0,26.1,17031839100.0,,32.0,,45.0,8.0,8.94,61.94,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),,,,16
9d7f20d2ac31c66ea552ba3feead0cbb8aea6854,08/14/2022 04:45,08/14/2022 05:00,527.0,2.2,,,66.0,66.0,7.5,0.0,3.68,11.18,0,1,41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),16
a7028ca73b3a9f04685879d3c519b88db148e3c0,08/14/2022 04:45,08/14/2022 04:45,666.0,3.1,17031030800.0,17031061000.0,77.0,6.0,7.5,3.0,3.2,13.7,0,1,41.97991245,-87.66418824,POINT (-87.6641882421 41.9799124453),41.94922091,-87.6519704,POINT (-87.6519703953 41.9492209135),16
b0a2a29fa254a6fa71ba5c0f9a24b55091a29140,08/14/2022 04:45,08/14/2022 04:45,240.0,0.6,17031081600.0,17031081403.0,8.0,8.0,7.5,0.0,5.23,12.73,0,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
bcae0cad2f35cd26067b9f5b0e3f10343d53500f,08/14/2022 04:45,08/14/2022 05:00,1024.0,2.8,17031062500.0,17031071400.0,6.0,7.0,12.5,0.0,1.81,14.31,0,1,41.94148823,-87.67110766,POINT (-87.671107656 41.9414882338),41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),16
c95fd6c05e0ef858b6eff6fc9030598c20af1319,08/14/2022 04:45,08/14/2022 05:00,951.0,3.2,17031031700.0,17031843700.0,3.0,5.0,15.0,0.0,1.81,16.81,0,1,41.96544578,-87.66319585,POINT (-87.6631958495 41.9654457842),41.94481375,-87.69077501,POINT (-87.6907750098 41.9448137543),16
d2b77751c32fe779e7d8b59e19edc0f2b3819ad8,08/14/2022 04:45,08/14/2022 05:00,1024.0,7.4,17031770601.0,17031980000.0,,76.0,17.5,3.0,7.27,27.77,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
ddf21f6c5ea6b5a8672f6ef0cd0da491bc60a1d1,08/14/2022 04:45,08/14/2022 05:00,609.0,1.7,17031280100.0,17031320100.0,28.0,32.0,5.0,0.0,2.91,7.91,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
e848cd5376fde105550c124ebc4f4749ef92c01d,08/14/2022 04:45,08/14/2022 05:00,522.0,1.0,17031081500.0,17031081201.0,8.0,8.0,10.0,0.0,1.81,11.81,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),16
f477d34d1a9d9f31f982919fc0e382a59d9232e9,08/14/2022 04:45,08/14/2022 05:00,943.0,4.8,,,9.0,,12.5,0.0,3.6,16.1,0,1,42.00761259,-87.81378103,POINT (-87.8137810343 42.0076125931),,,,16
fdd5dad160383b3b45e862a6894f0841dfdd889c,08/14/2022 04:45,08/14/2022 05:00,750.0,5.7,,,21.0,8.0,15.0,0.0,1.81,16.81,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
05d503b83255c1f2da67a60cb69720ae1e019ef5,08/14/2022 05:00,08/14/2022 05:30,1086.0,4.9,17031320100.0,17031071300.0,32.0,7.0,25.0,0.0,3.63,28.63,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.92177836,-87.64145976,POINT (-87.6414597588 41.9217783562),16
0fc1c0e3440c0cf6c8a2021f576813595ea7eb4d,08/14/2022 05:00,08/14/2022 05:15,1339.0,5.4,17031340500.0,17031320100.0,34.0,32.0,15.0,0.0,3.76,18.76,0,1,41.8344807,-87.63295964,POINT (-87.6329596351 41.834480698),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
1a743c741a5e3880531c38a902a1ee1333bfe0f8,08/14/2022 05:00,08/14/2022 05:15,1054.0,3.6,,,6.0,21.0,12.5,0.0,3.58,16.08,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),16
2830052c2625edd2492ad44b1620ad0e9e6490b2,08/14/2022 05:00,08/14/2022 05:15,1583.0,10.4,17031062100.0,17031807600.0,6.0,,27.5,0.0,5.0,32.5,0,1,41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),,,,16
32105aa74f97691358013636df13d24c34bae141,08/14/2022 05:00,08/14/2022 05:30,2102.0,17.9,,,33.0,72.0,17.5,0.0,6.86,24.36,1,2,41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585),41.71314861,-87.67507531,POINT (-87.6750753124 41.713148612),16
3daacd2ed80549026976cc12496c5bd88dab71a5,08/14/2022 05:00,08/14/2022 05:45,2332.0,14.2,17031770700.0,17031010702.0,,1.0,27.5,0.0,6.33,33.83,0,1,41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091),42.00901823,-87.67272396,POINT (-87.6727239593 42.0090182269),16
47a9aab85b8a9358b4f0e4f5c69444b599bd54f7,08/14/2022 05:00,08/14/2022 05:15,845.0,3.7,17031080300.0,17031051400.0,8.0,5.0,20.0,0.0,3.33,23.33,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.93574946,-87.6809803,POINT (-87.6809803011 41.9357494591),16
520746b9da9a001e4e00001dd1d0561f91293bd0,08/14/2022 05:00,08/14/2022 05:15,865.0,4.9,17031221400.0,17031081403.0,22.0,8.0,10.0,0.0,3.65,13.65,0,1,41.9208017,-87.69453234,POINT (-87.6945323419 41.9208017043),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
5c6927481a0de174ee6dace84dc07d8f5b645e3c,08/14/2022 05:00,08/14/2022 05:15,790.0,2.2,17031281900.0,17031081201.0,28.0,8.0,17.5,0.0,2.95,20.45,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),16
657beb7c2501100a21232ad23e8b6c1b26418907,08/14/2022 05:00,08/14/2022 05:30,1675.0,11.4,17031100200.0,17031833000.0,10.0,28.0,27.5,0.0,5.79,33.29,0,1,41.99560313,-87.7942693,POINT (-87.7942692959 41.9956031347),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
6f7634740b407d5ab650fb512711f2c381f0db7e,08/14/2022 05:00,08/14/2022 05:15,1054.0,7.1,17031160400.0,17031080300.0,16.0,8.0,17.5,0.0,5.81,23.31,0,1,41.95736069,-87.72282225,POINT (-87.7228222513 41.9573606908),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),16
777727e499fdb6c78206bf2c06878b9d842dedc4,08/14/2022 05:00,08/14/2022 05:15,1432.0,8.6,17031031800.0,17031320400.0,3.0,32.0,27.5,0.0,4.81,32.31,0,1,41.96701176,-87.67062104,POINT (-87.6706210432 41.9670117607),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),16
820edbdd7df2d35fa36a3d2f07d5153c87ceb8ba,08/14/2022 05:00,08/14/2022 05:15,693.0,2.1,,,29.0,26.0,7.5,0.0,2.94,10.44,0,1,41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),16
8c5922ec95f15e9da72c178bfea0138a10f99ffe,08/14/2022 05:00,08/14/2022 05:15,628.0,3.9,17031081403.0,17031841000.0,8.0,33.0,17.5,0.0,1.81,19.31,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),16
98288007430b92613f815d1c66712f0aa52237d1,08/14/2022 05:00,08/14/2022 05:30,1848.0,16.0,17031071400.0,17031980000.0,7.0,76.0,42.5,5.0,6.81,54.31,0,1,41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
a11d402e8535709c707f0715f2a858632ae32bf0,08/14/2022 05:00,08/14/2022 05:30,1753.0,17.6,17031833000.0,17031980000.0,28.0,76.0,37.5,7.0,12.25,56.75,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
a9e444521aaf55c8fcc652c4ecedebdcb59882c5,08/14/2022 05:00,08/14/2022 05:45,2408.0,11.9,,,39.0,6.0,25.0,0.0,1.81,26.81,0,1,41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
b301279cd170646ffcc8916bb0498c0674eff113,08/14/2022 05:00,08/14/2022 05:30,1929.0,12.5,,,8.0,,35.0,0.0,5.99,40.99,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),,,,16
be28259a5eaf022329ad0f38ba0ef18c41bd0bdc,08/14/2022 05:00,08/14/2022 05:30,2006.0,15.4,17031062200.0,17031980000.0,6.0,76.0,25.0,0.0,9.81,34.81,0,1,41.94258518,-87.65664409,POINT (-87.6566440918 41.9425851797),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
c9ca3b185620b0d9922533c0c9e06e2a19023d5a,08/14/2022 05:00,08/14/2022 05:00,464.0,1.4,17031081600.0,17031833000.0,8.0,28.0,17.5,0.0,0.55,18.05,0,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
d51c3c346382312a2cd9be0c9ce8fb269f430366,08/14/2022 05:00,08/14/2022 05:15,724.0,3.6,,,11.0,9.0,10.0,3.0,3.32,16.32,0,1,41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),42.00761259,-87.81378103,POINT (-87.8137810343 42.0076125931),16
e14edf49203cc81d03bd65c46b45e2723f7fe815,08/14/2022 05:00,08/14/2022 05:15,771.0,4.3,,,2.0,,10.0,0.0,3.48,13.48,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),,,,16
ebf776c2d2cc8b0d2a7c73e4c1e43914a9c519f3,08/14/2022 05:00,08/14/2022 05:15,1153.0,8.0,,,24.0,15.0,20.0,0.0,3.8,23.8,1,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),16
f5b8ce4dd1d49b85603a69df9ce5407abc2d0653,08/14/2022 05:00,08/14/2022 05:30,1378.0,9.5,,,32.0,41.0,17.5,0.0,1.82,19.32,1,2,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),16
ff700270d46bf05e0e8b70a9304766c7aa7e5693,08/14/2022 05:00,08/14/2022 05:15,687.0,1.8,17031832300.0,17031062700.0,22.0,6.0,15.0,0.0,2.91,17.91,0,1,41.91922505,-87.67144577,POINT (-87.671445766 41.9192250505),41.93608654,-87.66611069,POINT (-87.6661106945 41.9360865352),16
095eacb98d15fb6f4f252de70101f9f7cc475039,08/14/2022 05:15,08/14/2022 05:45,1136.0,4.0,17031833300.0,17031081201.0,28.0,8.0,10.0,0.0,3.4,13.4,0,1,41.87168947,-87.65409265,POINT (-87.6540926517 41.8716894745),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),16
15612f5fcdf4f074be39d3f41f31e125d64546ee,08/14/2022 05:15,08/14/2022 05:15,633.0,2.4,,,44.0,44.0,10.0,0.0,1.81,11.81,1,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),16
1ff748840d654e1c87f13ea97ea94f8a32d158ab,08/14/2022 05:15,08/14/2022 05:30,289.0,0.6,17031081500.0,17031081403.0,8.0,8.0,5.0,0.0,2.91,7.91,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
2a5ebe12c613987b00297d5c44700b7a4e8bf38f,08/14/2022 05:15,08/14/2022 05:15,583.0,3.2,,,49.0,53.0,7.5,0.0,4.13,11.63,0,1,41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043),16
361b4d22454ea22dec07721923a0f78ff84df66d,08/14/2022 05:15,08/14/2022 05:45,2183.0,17.2,17031980000.0,17031081800.0,76.0,8.0,32.5,0.0,11.71,44.21,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
40b1641090740284ad64abd0248af903ed98d857,08/14/2022 05:15,08/14/2022 05:30,586.0,1.9,17031842200.0,17031833000.0,8.0,28.0,10.0,1.0,1.81,12.81,0,1,41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
4a058b076e458d61304b98d09f0ebfcbf4b04a1a,08/14/2022 05:15,08/14/2022 05:45,2012.0,18.5,17031081300.0,17031980000.0,8.0,76.0,35.0,7.0,12.02,54.02,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
538841d35f594d11875e9fdd8e1ae3d4f892b9a0,08/14/2022 05:15,08/14/2022 05:45,1780.0,12.6,,,34.0,,37.5,0.0,1.81,39.31,0,1,41.84207612,-87.63397342,POINT (-87.6339734222 41.8420761168),,,,16
5e7db81cbbdf06a5649e1792031fdecf18652e5b,08/14/2022 05:15,08/14/2022 05:15,235.0,0.8,17031841300.0,17031310800.0,31.0,31.0,5.0,0.0,2.31,7.31,1,1,41.84414496,-87.68299621,POINT (-87.6829962096 41.8441449609),41.85593437,-87.66857454,POINT (-87.668574537 41.8559343655),16
6a6ab019211fe2fbcaaa8e05fcedd90ca0b90be8,08/14/2022 05:15,08/14/2022 05:30,846.0,4.2,17031063301.0,17031050200.0,6.0,5.0,15.0,0.0,4.09,19.09,0,1,41.93453972,-87.6430228,POINT (-87.6430228044 41.9345397158),41.95773557,-87.6837181,POINT (-87.683718102 41.957735565),16
74b205ae457793f5efc5e72cedcbd22b7fd04fe9,08/14/2022 05:15,08/14/2022 05:15,188.0,0.4,17031031502.0,17031031200.0,3.0,3.0,5.0,0.0,2.91,7.91,0,1,41.96363317,-87.65236536,POINT (-87.6523653588 41.9636331692),41.97270955,-87.65734111,POINT (-87.6573411073 41.9727095466),16
7e6a9986a20ebf41188558dd24c5f7e63df39f1d,08/14/2022 05:15,08/14/2022 05:45,1008.0,3.4,17031081500.0,17031837800.0,8.0,28.0,17.5,4.0,3.51,25.01,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.88476778,-87.68414745,POINT (-87.6841474493 41.8847677845),16
8806ac387effc2c80ef64c19fecd4abffa1e2adc,08/14/2022 05:15,08/14/2022 05:30,691.0,3.2,,,38.0,69.0,12.5,0.0,1.81,14.31,1,1,41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),16
91a2b18d004134a2ea5b5edd5ba62a36ce447eb2,08/14/2022 05:15,08/14/2022 05:30,633.0,2.6,,,16.0,22.0,7.5,3.0,3.06,13.56,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),16
99a2c553260a6431d889bbb764769ccf7c15e0dc,08/14/2022 05:15,08/14/2022 05:45,1636.0,9.3,17031980000.0,17031161000.0,76.0,16.0,32.5,0.0,6.81,39.31,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.94997445,-87.73068426,POINT (-87.7306842554 41.9499744545),16
a250698afe43997c4bf33c303260d8b25d5d5454,08/14/2022 05:15,08/14/2022 05:45,1333.0,6.5,17031221400.0,17031081403.0,22.0,8.0,12.5,0.0,4.04,16.54,0,1,41.9208017,-87.69453234,POINT (-87.6945323419 41.9208017043),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
abaeb98c716d7232a2c5043ab15880a32268ed2b,08/14/2022 05:15,08/14/2022 05:30,905.0,3.1,17031330100.0,17031320100.0,33.0,32.0,12.5,4.0,8.17,24.67,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
b5232969fba0153da7947418e3052b27ff3cda2c,08/14/2022 05:15,08/14/2022 05:30,1514.0,5.8,17031230900.0,17031831800.0,23.0,13.0,15.0,0.0,3.87,18.87,0,1,41.90668396,-87.71035393,POINT (-87.7103539349 41.9066839592),41.97829425,-87.71643042,POINT (-87.7164304157 41.9782942489),16
bff324864e89c855547d7bf77d044a9b8d5a8400,08/14/2022 05:15,08/14/2022 05:15,712.0,2.4,17031071500.0,17031240300.0,7.0,24.0,15.0,3.0,3.42,21.42,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.91236435,-87.67506276,POINT (-87.6750627566 41.9123643542),16
cb9a8d9c76165e47a6e0e93cb4c1022c7fc32409,08/14/2022 05:15,08/14/2022 05:15,209.0,0.7,,,7.0,7.0,5.0,0.0,1.81,6.81,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),16
d76e01aac9657c1ab9a88f59c2ea323026fdbf9f,08/14/2022 05:15,08/14/2022 05:15,487.0,1.5,,,31.0,31.0,10.0,0.0,3.42,13.42,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),16
e25b2501fd5e3db53f4d0b1c26a0b941931db653,08/14/2022 05:15,08/14/2022 05:30,423.0,1.9,17031020500.0,17031010201.0,2.0,1.0,7.5,0.0,3.17,10.67,0,1,42.00131325,-87.6841982,POINT (-87.684198195 42.0013132491),42.01601056,-87.68016227,POINT (-87.680162272 42.0160105638),16
ebf65f8299db058852ed21e84c1e2a7a0191a0b9,08/14/2022 05:15,08/14/2022 05:45,2339.0,14.9,17031330100.0,17031351000.0,33.0,35.0,32.5,0.0,6.13,38.63,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.8346736,-87.61083474,POINT (-87.6108347373 41.8346735981),16
f5da0d1bbdbcd19b88e705cf96d251df019349a2,08/14/2022 05:15,08/14/2022 05:30,803.0,3.0,,,44.0,72.0,10.0,0.0,3.16,13.16,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.71314861,-87.67507531,POINT (-87.6750753124 41.713148612),16
41767906de4df729321ea8a2150213b9876f893e,08/14/2022 05:30,08/14/2022 06:00,2303.0,15.5,,,6.0,76.0,30.0,0.0,6.81,36.81,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
0907ad0fda9da15514534a60a57c75deb92ba147,08/14/2022 05:30,08/14/2022 05:45,481.0,0.9,17031081403.0,17031081700.0,8.0,8.0,12.5,0.0,2.91,15.41,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
12fde19ad41ffd18da00d3b490a132093d9f978d,08/14/2022 05:30,08/14/2022 05:45,789.0,5.4,17031081403.0,17031841100.0,8.0,34.0,20.0,6.0,3.77,29.77,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.85101782,-87.63509186,POINT (-87.6350918563 41.8510178239),16
1c0a9594a5b10da51919285f57b58d6fbfdb31e8,08/14/2022 05:30,08/14/2022 05:45,603.0,2.8,,,25.0,25.0,7.5,0.0,3.11,10.61,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),16
2514c497bd4b7290fc8662e653a4431b38f276da,08/14/2022 05:30,08/14/2022 05:45,493.0,1.3,17031842200.0,17031241600.0,8.0,24.0,7.5,0.0,1.81,9.31,0,1,41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),41.90665077,-87.66533766,POINT (-87.6653376596 41.9066507664),16
2dfa3dec199a26b05a46b04f719abb47135fc8c3,08/14/2022 05:30,08/14/2022 06:00,1084.0,9.3,,,59.0,41.0,12.5,0.0,4.73,17.23,0,1,41.8299223,-87.67250265,POINT (-87.6725026464 41.8299223039),41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),16
37333df3e377b20d927ebe55c559a94410142e69,08/14/2022 05:30,08/14/2022 05:45,404.0,0.9,17031320400.0,17031320100.0,32.0,32.0,10.0,5.0,0.55,15.55,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
413e4fe1ebe7b84b15d2a4f86deaae43225f9528,08/14/2022 05:30,08/14/2022 05:30,783.0,3.3,17031081700.0,17031242300.0,8.0,24.0,15.0,0.0,1.81,16.81,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.89950655,-87.67960029,POINT (-87.6796002867 41.8995065476),16
4bf7a3fe359371c65e777de00ba609cc718fa3f7,08/14/2022 05:30,08/14/2022 05:45,695.0,2.6,17031081403.0,17031071500.0,8.0,7.0,15.0,4.0,1.81,20.81,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),16
