Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
cab036add7e020be5677fc2bb8ac74f4c4534c2f,11/03/2022 12:30,11/03/2022 12:30,228.0,0.5,17031081500.0,17031081700.0,8.0,8.0,2.5,0.0,4.66,7.16,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
d6f447bc8f5d13e488e72ee09f9ceb9717aa40f3,11/03/2022 12:30,11/03/2022 12:45,993.0,8.6,17031813000.0,17031839100.0,,32.0,12.5,0.0,6.29,18.79,0,1,,,,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
e01b2f321050fcdffdb7357aea9df00089778b3e,11/03/2022 12:30,11/03/2022 13:00,1674.0,11.9,,,32.0,,22.5,0.0,1.32,23.82,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),,,,16
eb2a8529703947d9e1ea999e71ecb6904a5d67b5,11/03/2022 12:30,11/03/2022 12:45,290.0,1.6,,,29.0,29.0,5.0,0.0,2.91,7.91,0,1,41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),16
f5f8854d0080402e2425c379b7d1ddb01c2f4333,11/03/2022 12:30,11/03/2022 12:30,257.0,1.0,,,6.0,3.0,10.0,3.0,1.32,14.32,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),16
01d7f33af9c746c0ab20d8ed5efc518788748fb5,11/03/2022 12:45,11/03/2022 13:00,845.0,5.0,,,53.0,49.0,12.5,0.0,1.32,13.82,0,1,41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043),41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),16
0c3ad1b660103a0b1d141d7812d57ea43ac5077a,11/03/2022 12:45,11/03/2022 12:45,702.0,6.2,,,76.0,,12.5,0.0,6.86,19.36,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,,16
185d9dd421434ca6ec5907330a3390531a5509a8,11/03/2022 12:45,11/03/2022 13:15,1610.0,15.6,,,,42.0,15.0,0.0,5.99,20.99,0,1,,,,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),16
2232d94bc10952dbe961b743567437d56c22f01b,11/03/2022 12:45,11/03/2022 13:00,1153.0,6.7,,,8.0,60.0,12.5,3.0,5.92,21.42,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547),16
2dc8e4531961d90e4d0248af8b6cf1b91e1210d1,11/03/2022 12:45,11/03/2022 13:30,1961.0,13.6,,,76.0,2.0,17.5,4.0,10.49,31.99,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),16
3a93e80828ac21f02b99bbcbf1ad0f09aed90adf,11/03/2022 12:45,11/03/2022 13:15,1713.0,8.1,,,19.0,31.0,22.5,0.0,1.32,23.82,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),16
45f8b80cf3390ab6f85f2de7835712b5b7f72b5c,11/03/2022 12:45,11/03/2022 13:15,1474.0,5.2,17031242000.0,17031830800.0,24.0,4.0,12.5,2.0,1.32,15.82,0,1,41.89973739,-87.66495392,POINT (-87.6649539167 41.8997373884),41.96514171,-87.67657807,POINT (-87.6765780714 41.9651417087),16
508daf81adb85403130d8538cf84f89f788e349b,11/03/2022 12:45,11/03/2022 12:45,374.0,1.6,17031030200.0,17031030900.0,77.0,77.0,5.0,0.0,2.91,7.91,0,1,41.99444225,-87.66522478,POINT (-87.6652247765 41.9944422482),41.97979555,-87.67144555,POINT (-87.6714455473 41.9797955506),16
5d2ef90f2eae7df4d592529b0aa5d12f900bef44,11/03/2022 12:45,11/03/2022 13:30,2658.0,20.2,17031330100.0,17031980000.0,33.0,76.0,37.5,5.0,12.51,55.01,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
6823859b3a98508284c3e550c801943888aea3e2,11/03/2022 12:45,11/03/2022 13:00,1381.0,7.6,,,68.0,49.0,20.0,0.0,1.32,21.32,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),16
712e15e8b61a93957cdea4d8c6e8aa1554569fd9,11/03/2022 12:45,11/03/2022 13:00,1228.0,7.9,17031320400.0,17031420200.0,32.0,42.0,27.5,3.0,1.32,31.82,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.78345992,-87.5935369,POINT (-87.5935368954 41.7834599172),16
7c4a918e146daefa3bce69a8f590110bca99a894,11/03/2022 12:45,11/03/2022 13:15,1209.0,5.8,17031839100.0,17031063000.0,32.0,6.0,12.5,0.0,5.64,18.14,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308),16
89ccb660ac65c5d9f23613591d01a4a50ff1c192,11/03/2022 12:45,11/03/2022 13:00,481.0,1.5,,,2.0,13.0,5.0,0.0,2.91,7.91,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.98363631,-87.72358319,POINT (-87.7235831853 41.9836363072),16
947230bfda9a299e2a80eb178bc08f10f7bbe42a,11/03/2022 12:45,11/03/2022 13:15,1259.0,5.5,,,25.0,21.0,10.0,0.0,3.81,13.81,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),16
9ea7c93f2cecbd8131daa5f5cfd36caedfbfe492,11/03/2022 12:45,11/03/2022 13:15,1594.0,11.9,17031711200.0,17031841900.0,71.0,28.0,17.5,4.0,7.18,28.68,0,1,41.74058502,-87.66983536,POINT (-87.6698353627 41.7405850222),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),16
ab2b12ebad93effd99ab6344745d9d94f5d20f57,11/03/2022 12:45,11/03/2022 13:15,1807.0,12.2,,,8.0,62.0,20.0,0.0,7.42,27.42,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.7929819,-87.72420819,POINT (-87.7242081939 41.7929819032),16
b773a58e4e980a24299bfd0cbb282a3d229e949a,11/03/2022 12:45,11/03/2022 13:30,2304.0,18.0,17031320100.0,17031980000.0,32.0,76.0,35.0,10.0,14.12,59.12,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
c459ba6ce007e9eccaa2858e9ca5f25c7e550b8a,11/03/2022 12:45,11/03/2022 13:00,889.0,3.6,,,21.0,3.0,7.5,5.0,3.34,15.84,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),16
d054be8dce3d55bab04061e29f03a43de8f22d80,11/03/2022 12:45,11/03/2022 13:30,2281.0,26.6,17031839100.0,17031980000.0,32.0,76.0,90.0,0.0,6.32,96.32,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
dab87e466071dd65611044ee49637d85f32d4a57,11/03/2022 12:45,11/03/2022 12:45,830.0,2.9,,,27.0,24.0,7.5,3.0,3.42,13.92,0,1,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
e5ee014e25572b4f3285cd36b361e141bc179123,11/03/2022 12:45,11/03/2022 13:00,1618.0,10.6,17031980100.0,17031833000.0,56.0,28.0,20.0,5.0,11.84,36.84,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
f2f016f721b521b76b1537bfb2176f5ddf079ab6,11/03/2022 12:45,11/03/2022 13:00,846.0,8.0,17031410100.0,17031840400.0,41.0,59.0,12.5,0.0,4.38,16.88,0,1,41.80122684,-87.58530316,POINT (-87.5853031602 41.8012268363),41.83380026,-87.66757156,POINT (-87.6675715595 41.83380026),16
fdbfcd59ac23e1fe2c7f273fb7e77b0a631e688e,11/03/2022 12:45,11/03/2022 12:45,536.0,1.7,17031410100.0,17031836200.0,41.0,41.0,10.0,0.0,1.32,11.32,0,1,41.80122684,-87.58530316,POINT (-87.5853031602 41.8012268363),41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),16
098668fcdc63751aca82898e8d9b7682a77fd64d,11/03/2022 13:00,11/03/2022 13:00,642.0,1.9,17031839000.0,17031833000.0,32.0,28.0,7.5,0.0,4.74,12.24,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
157723384a2b164b658a209498138197d6104a71,11/03/2022 13:00,11/03/2022 13:15,954.0,4.6,17031841900.0,17031080201.0,28.0,8.0,10.0,0.0,6.1,16.1,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.90949567,-87.6309636,POINT (-87.630963601 41.9094956686),16
21bc365e29f2e31c586fcf71284c06cda7c66fcf,11/03/2022 13:00,11/03/2022 13:00,517.0,1.7,,,28.0,28.0,7.5,0.0,4.66,12.16,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
2bd883f0e472fcd68f5b1c4c68f8244ea54cb425,11/03/2022 13:00,11/03/2022 13:15,509.0,2.3,,,25.0,25.0,7.5,0.0,1.32,8.82,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),16
38523b08a9c0b09e33de8a958f751fe6dd2686a8,11/03/2022 13:00,11/03/2022 13:15,1675.0,14.2,17031081202.0,17031980100.0,8.0,56.0,25.0,5.0,13.1,43.1,0,1,41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
43c640ae070158e13cb90fa38cf1c3a4a5e83bef,11/03/2022 13:00,11/03/2022 13:45,2368.0,17.7,,17031980100.0,,56.0,25.0,7.0,11.89,43.89,0,1,,,,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
4fc8392fb5701ec8a3941fc133fefba5eb972481,11/03/2022 13:00,11/03/2022 13:30,2064.0,17.4,17031980000.0,17031081700.0,76.0,8.0,22.5,0.0,13.5,36.0,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
5b1c90b487a4fc324d912d159d30e286095cb6be,11/03/2022 13:00,11/03/2022 13:15,822.0,4.4,,,49.0,45.0,10.0,0.0,3.54,13.54,0,1,41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),41.74419953,-87.58634832,POINT (-87.5863483178 41.7441995348),16
66a7e96cc84eb7a9034b9e67136304b005567f46,11/03/2022 13:00,11/03/2022 13:15,989.0,4.3,,,60.0,28.0,10.0,0.0,5.2,15.2,0,1,41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
70fa5b031c33e9aa3eaf8ece6be0691c1941ed31,11/03/2022 13:00,11/03/2022 13:15,1139.0,7.9,,,77.0,22.0,10.0,0.0,3.8,13.8,1,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),16
7c251dcb7cb367ca8cbf2ab700e82ad08ab7ac92,11/03/2022 13:00,11/03/2022 13:00,211.0,0.6,17031730201.0,17031711000.0,73.0,71.0,5.0,0.0,3.25,8.25,0,1,41.7268354,-87.65789929,POINT (-87.6578992921 41.7268354017),41.73964483,-87.64858234,POINT (-87.6485823365 41.7396448282),16
86681ef888ad3a8c529b777d7a36f53710bab66d,11/03/2022 13:00,11/03/2022 13:15,1128.0,1.9,17031839100.0,17031839100.0,32.0,32.0,7.5,0.0,4.66,12.16,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
9245cdee6bb72c93bcba9eaea99feeb3d2f7ec31,11/03/2022 13:00,11/03/2022 13:15,628.0,1.6,17031080202.0,17031839100.0,8.0,32.0,7.5,0.0,4.66,12.16,0,1,41.90585777,-87.63086503,POINT (-87.6308650266 41.9058577688),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
9cce468c3544070ebbcced1f46ad04eda4288fd2,11/03/2022 13:00,11/03/2022 13:45,2451.0,18.7,17031980000.0,17031320100.0,76.0,32.0,35.0,10.0,14.18,59.18,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
a6ecfe48786712b4cd8c358543dbff498e39e473,11/03/2022 13:00,11/03/2022 13:00,802.0,2.8,17031062100.0,17031080300.0,6.0,8.0,12.5,0.0,1.32,13.82,0,1,41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),16
b133accc62379f3906099a4463e3597c214faeb4,11/03/2022 13:00,11/03/2022 13:15,758.0,2.6,17031063301.0,17031832300.0,6.0,22.0,12.5,0.0,1.32,13.82,0,1,41.93453972,-87.6430228,POINT (-87.6430228044 41.9345397158),41.91922505,-87.67144577,POINT (-87.671445766 41.9192250505),16
bc53081237032194450bbb88830afa5d225f1dd4,11/03/2022 13:00,11/03/2022 13:15,763.0,4.4,,,46.0,69.0,10.0,0.0,2.94,12.94,1,1,41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),16
c686b625b1f6daac999a9fec92e3805cb3992aa4,11/03/2022 13:00,11/03/2022 13:00,192.0,1.0,17031420700.0,17031420400.0,42.0,42.0,5.0,0.0,2.91,7.91,0,1,41.77669154,-87.6106933,POINT (-87.6106933 41.7766915396),41.78317086,-87.60355889,POINT (-87.6035588871 41.783170859),16
d158b1f3646317792c36fd7ec22d3ac443b35b31,11/03/2022 13:00,11/03/2022 13:15,1211.0,8.3,,,3.0,32.0,15.0,0.0,6.24,21.24,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
dbe1662e405b6057c1a34cd556602d68dcdc002b,11/03/2022 13:00,11/03/2022 13:00,192.0,0.7,17031080201.0,17031080300.0,8.0,8.0,10.0,3.0,1.32,14.32,0,1,41.90949567,-87.6309636,POINT (-87.630963601 41.9094956686),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),16
e74ef1bf2711839f34b6996b61ff9912dfe376f7,11/03/2022 13:00,11/03/2022 13:15,849.0,3.5,17031100500.0,17031770700.0,10.0,,10.0,0.0,1.32,11.32,0,1,41.97806829,-87.81978911,POINT (-87.8197891138 41.978068292),41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091),16
f2e8fea5c5649039173696a84ff324155d0a391f,11/03/2022 13:00,11/03/2022 13:15,874.0,2.8,17031839100.0,17031841100.0,32.0,34.0,10.0,3.0,5.17,18.17,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.85101782,-87.63509186,POINT (-87.6350918563 41.8510178239),16
ffc755339c25074b94738afb21350d7d3fd7800c,11/03/2022 13:00,11/03/2022 13:15,496.0,2.3,17031243300.0,17031832600.0,24.0,7.0,7.5,0.0,2.97,10.47,0,1,41.89249317,-87.66474584,POINT (-87.6647458359 41.8924931672),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),16
0c1e21a72853b354995eb115786f576adb766fb1,11/03/2022 13:15,11/03/2022 13:45,1868.0,10.0,17031410800.0,17031071400.0,41.0,7.0,32.5,6.0,5.3,43.8,0,1,41.79796521,-87.58960703,POINT (-87.5896070309 41.7979652088),41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),16
181a83f70e7fe69185fbaee0ee4193fb366f5158,11/03/2022 13:15,11/03/2022 13:45,1877.0,17.0,17031081600.0,17031980000.0,8.0,76.0,27.5,4.0,13.45,44.95,0,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
22888597dbc9a7223db0675ee771a0f3c795ad82,11/03/2022 13:15,11/03/2022 13:45,1768.0,15.4,,,1.0,39.0,20.0,0.0,6.33,26.33,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),16
2d9a06ca40ad29255d7d4cbeb950fbf898f28023,11/03/2022 13:15,11/03/2022 13:30,1189.0,5.8,,,66.0,61.0,15.0,0.0,1.32,16.32,0,1,41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499),16
387e5bdb6ee4987e774f5a75204ae71a7fc4d06b,11/03/2022 13:15,11/03/2022 13:30,914.0,10.0,17031980000.0,,76.0,,12.5,5.0,10.68,28.18,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
4501a0ac416661f82663c3ea0ad280180ea513dd,11/03/2022 13:15,11/03/2022 13:15,471.0,1.8,,,35.0,33.0,5.0,0.0,2.91,7.91,0,1,41.83511799,-87.61867777,POINT (-87.6186777673 41.8351179863),41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585),16
5019ea10ec44a595e0513e23c59c0bd80ff2c28e,11/03/2022 13:15,11/03/2022 13:30,681.0,2.7,17031831700.0,17031140400.0,15.0,14.0,10.0,0.0,1.32,11.32,0,1,41.95266489,-87.7452432,POINT (-87.7452432048 41.9526648947),41.97153938,-87.7389372,POINT (-87.7389372047 41.97153938),16
5b63a382f971575dfce8fee5da13351ab4cd1678,11/03/2022 13:15,11/03/2022 13:30,1132.0,4.4,17031081800.0,17031832600.0,8.0,7.0,12.5,5.0,5.25,22.75,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),16
66f724557b4fe88a06cee89498dd94c1b677a3cb,11/03/2022 13:15,11/03/2022 13:15,186.0,0.5,,,21.0,21.0,5.0,0.0,2.91,7.91,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),16
7285787e4dd099a1b34235edc97a35e2856325d9,11/03/2022 13:15,11/03/2022 13:30,1269.0,5.4,,,38.0,32.0,27.5,0.0,1.32,28.82,0,1,41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
7ceadf5236076c6902bd419e33a89cd087af7bac,11/03/2022 13:15,11/03/2022 13:15,527.0,1.6,,,24.0,24.0,5.0,2.0,2.31,9.31,1,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
85e9908c4237822bb0d4486ab75f45d846d4a525,11/03/2022 13:15,11/03/2022 13:30,687.0,3.6,,,8.0,6.0,10.0,0.0,1.32,11.32,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
92631fa213948d1c167232851046cc39a2ca226d,11/03/2022 13:15,11/03/2022 13:30,389.0,1.1,,,6.0,6.0,5.0,0.0,2.91,7.91,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
9f7615a976eeb21bf082c04eee40d5b1d746a0f3,11/03/2022 13:15,11/03/2022 13:45,1417.0,14.3,17031490500.0,17031081403.0,49.0,8.0,20.0,0.0,7.76,27.76,0,1,41.71796726,-87.61322863,POINT (-87.6132286335 41.7179672564),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
aaa0aad523ffa36f2c6aae5f93e6725a110f7d75,11/03/2022 13:15,11/03/2022 13:45,1161.0,7.1,17031410800.0,17031081403.0,41.0,8.0,17.5,0.0,1.32,18.82,0,1,41.79796521,-87.58960703,POINT (-87.5896070309 41.7979652088),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
b580609c3c41bd698932879add6e08ccc5a3903d,11/03/2022 13:15,11/03/2022 13:30,1001.0,5.0,,,66.0,72.0,12.5,0.0,4.89,17.39,0,1,41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),41.71314861,-87.67507531,POINT (-87.6750753124 41.713148612),16
bdc637c5b5fb99d3c47bed1ea5c858da99dfa2c4,11/03/2022 13:15,11/03/2022 14:00,2462.0,16.3,17031809400.0,17031980000.0,,76.0,35.0,8.0,6.83,49.83,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
c7f315a0915d9e8f33b7335f20e5e28b325bc190,11/03/2022 13:15,11/03/2022 13:30,946.0,3.4,17031832600.0,17031081401.0,7.0,8.0,12.5,0.0,5.84,18.34,0,1,41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),16
d356735a87136009160802938046f2c0d0c0a3c6,11/03/2022 13:15,11/03/2022 14:00,2677.0,24.1,,,,22.0,25.0,5.0,6.68,36.68,0,1,,,,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),16
df24cc4516ca6b987cbca005a8490ad13134f883,11/03/2022 13:15,11/03/2022 13:15,406.0,1.4,,,30.0,31.0,5.0,0.0,2.9,7.9,0,1,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),16
e9a67ed9d305911174faebbf88a7b7b13b27f088,11/03/2022 13:15,11/03/2022 13:30,1031.0,4.8,17031838100.0,17031081401.0,28.0,8.0,10.0,0.0,5.94,15.94,0,1,41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),16
f427e84b8691dde735c6ccfb5fa7d78b8fb51fcb,11/03/2022 13:15,11/03/2022 13:30,912.0,2.3,17031081500.0,17031281900.0,8.0,28.0,7.5,0.0,4.74,12.24,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),16
014ed177c95d06ca6cfee6f7878eb9388a8171f1,11/03/2022 13:30,11/03/2022 13:45,1043.0,5.0,,,25.0,,12.5,0.0,1.32,13.82,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),,,,16
0d62e57d638b149d23aed2712dab4916da0d17aa,11/03/2022 13:30,11/03/2022 14:00,1201.0,8.6,,,24.0,38.0,15.0,0.0,4.49,19.49,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),16
17be02111f794958a774e9c1258ed90f9e1a3560,11/03/2022 13:30,11/03/2022 13:45,471.0,1.1,17031081700.0,17031281900.0,8.0,28.0,7.5,5.0,5.17,17.67,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),16
23ab592ba55ff31ba41c580e85dc77e5ad2ad1c7,11/03/2022 13:30,11/03/2022 13:30,548.0,1.0,,,5.0,5.0,7.5,0.0,1.32,8.82,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),16
2ef5c9b5bb51ebcb48df4bf0181156bebdcbc727,11/03/2022 13:30,11/03/2022 13:45,790.0,2.7,17031832500.0,17031081000.0,7.0,8.0,7.5,0.0,4.87,12.37,0,1,41.92187746,-87.66407824,POINT (-87.6640782395 41.9218774613),41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),16
388fe3d08739df76730c1be12ebfbd721b6123a9,11/03/2022 13:30,11/03/2022 13:45,647.0,2.8,17031833100.0,17031081401.0,28.0,8.0,17.5,0.0,1.32,18.82,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),16
435315b84ad72ea3b8d1623b075e7be5308028b3,11/03/2022 13:30,11/03/2022 14:15,2627.0,18.0,17031980000.0,17031839100.0,76.0,32.0,30.0,6.0,14.12,50.12,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
4e8b181dffa4e3cb28a40255018c06c72609285f,11/03/2022 13:30,11/03/2022 13:45,901.0,5.4,,,17.0,11.0,12.5,0.0,1.32,13.82,0,1,41.94651142,-87.80602,POINT (-87.8060200025 41.9465114202),41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),16
5a7ac615bad3721b7012d4602a949a3da06a1f08,11/03/2022 13:30,11/03/2022 13:30,410.0,0.9,17031320100.0,17031839100.0,32.0,32.0,5.0,5.0,4.66,14.66,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
6529e5975eea5309ead5a473c60232b76778788a,11/03/2022 13:30,11/03/2022 14:00,2084.0,30.5,,17031980000.0,,76.0,35.0,13.0,18.28,66.28,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
6fc12046f0fb4d9af6694488fa9593ad9aeb04d2,11/03/2022 13:30,11/03/2022 13:45,1348.0,5.5,17031838300.0,17031310600.0,8.0,31.0,17.5,0.0,1.32,18.82,0,1,41.90156691,-87.63840401,POINT (-87.6384040116 41.9015669095),41.85633322,-87.65956424,POINT (-87.6595642391 41.8563332167),16
79f9d0759b15b698a8390966b013a06acf175d62,11/03/2022 13:30,11/03/2022 13:45,1155.0,7.7,17031832600.0,17031030200.0,7.0,77.0,17.5,0.0,4.65,22.15,0,1,41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),41.99444225,-87.66522478,POINT (-87.6652247765 41.9944422482),16
869b8fd5362684083a39b0a02c5efadb1ef4297e,11/03/2022 13:30,11/03/2022 13:45,275.0,1.1,,,22.0,23.0,5.0,0.0,2.91,7.91,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),16
92e94ec7539b11b531fc937d9d566b6baf0749f8,11/03/2022 13:30,11/03/2022 14:00,2187.0,15.4,17031980000.0,17031241400.0,76.0,24.0,22.5,0.0,11.21,33.71,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),16
9dd0c9da8d61ec9f82b385cf297ad22d3d56e6c4,11/03/2022 13:30,11/03/2022 14:00,1192.0,9.6,,,67.0,43.0,12.5,0.0,2.3,14.8,0,1,41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),16
