Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
577f464ccdd9adc76548ad7694a4a1e215d6631c,10/05/2022 03:45,10/05/2022 04:15,1502.0,15.3,17031071500.0,17031980100.0,7.0,56.0,25.0,0.0,6.34,31.34,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
a1213ced987fb8f2e7190d67c7f4f6d669fb3064,10/05/2022 03:45,10/05/2022 04:00,740.0,4.7,,,1.0,77.0,10.0,0.0,3.58,13.58,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),16
f254adffc646fc49f1c37908eea85f35123e6856,10/05/2022 03:45,10/05/2022 04:15,1772.0,15.3,,,,76.0,30.0,10.0,12.26,52.26,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
315d1fe5dc3a04024bbf304498481a56828864b7,10/05/2022 04:00,10/05/2022 04:30,1633.0,18.9,17031081500.0,17031980000.0,8.0,76.0,25.0,0.0,31.37,56.37,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
7bd67d456599dc4bf4249bc2136ce72320bb9388,10/05/2022 04:00,10/05/2022 04:00,653.0,3.6,,,54.0,54.0,7.5,0.0,4.04,11.54,0,1,41.66013605,-87.60284764,POINT (-87.60284764 41.6601360507),41.66013605,-87.60284764,POINT (-87.60284764 41.6601360507),16
c11dc07a66dd738b8d4190ac8421136e18a529e8,10/05/2022 04:00,10/05/2022 04:15,567.0,3.4,,,3.0,13.0,7.5,0.0,2.66,10.16,1,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.98363631,-87.72358319,POINT (-87.7235831853 41.9836363072),16
0c5ff91fede868b5e5df6d079d280750c7ecf978,10/05/2022 04:15,10/05/2022 04:30,1261.0,10.8,,,65.0,32.0,22.5,0.0,1.34,23.84,0,1,41.76977806,-87.72692984,POINT (-87.7269298425 41.7697780588),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
4c33fe53da2c08dfcf92728e2f16c143d459fe26,10/05/2022 04:15,10/05/2022 04:45,1969.0,23.4,,,,56.0,30.0,0.0,11.44,41.44,0,1,,,,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),16
8b36613eee39de658d5b4265559d84dee78da434,10/05/2022 04:15,10/05/2022 04:15,679.0,2.3,,,8.0,8.0,10.0,0.0,1.34,11.34,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
d8637a877b135ae1dcb05001e0f76aea59ccef62,10/05/2022 04:15,10/05/2022 04:30,1027.0,9.6,,,3.0,31.0,15.0,0.0,4.81,19.81,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),16
13d2d6eabe28bfa9175e9fffce2447f974c28f57,10/05/2022 04:30,10/05/2022 04:45,499.0,3.4,,,43.0,47.0,10.0,0.0,3.2,13.2,0,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.72818206,-87.5964756,POINT (-87.5964755956 41.728182061),16
4fa294576d26e8bfa83a640b6e62d90cec23d58e,10/05/2022 04:30,10/05/2022 05:00,1536.0,6.7,,,,56.0,45.0,8.0,5.0,58.0,0,1,,,,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),16
863f242222ad76d73c67e7cc768767d0ee9aaf70,10/05/2022 04:30,10/05/2022 05:00,1250.0,14.7,,,64.0,8.0,20.0,5.0,6.31,31.31,0,1,41.77958289,-87.76851085,POINT (-87.768510849 41.7795828877),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
bbb897f92f4acfd7caa094a16b8b0928cc3ae242,10/05/2022 04:30,10/05/2022 04:30,390.0,1.8,17031770700.0,17031980000.0,,76.0,5.0,1.0,7.91,13.91,0,1,41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
f25bfcd793691cc0e100c182f9d8c0e14f354ead,10/05/2022 04:30,10/05/2022 05:00,1069.0,12.0,,,,76.0,22.5,8.0,27.8,58.3,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
2dfb697aeb1ab9a1520bd32736b303c4fe871be7,10/05/2022 04:45,10/05/2022 04:45,469.0,2.3,,,71.0,68.0,12.5,0.0,0.64,13.14,1,1,41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),16
6c20804d04290472e74e9480fa4bc3edf612c8dc,10/05/2022 04:45,10/05/2022 05:30,2003.0,13.4,17031081700.0,17031980100.0,8.0,56.0,52.5,9.0,5.0,66.5,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
a55f5efeab557862d68bb51658cc94f0cb4837ca,10/05/2022 04:45,10/05/2022 05:15,1132.0,17.7,17031081700.0,17031980000.0,8.0,76.0,27.5,8.0,11.9,47.4,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
d7294b290cccffcd0294bf89fb3c690ea38f389d,10/05/2022 04:45,10/05/2022 04:45,325.0,2.8,,,25.0,,7.5,0.0,2.5,10.0,1,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),,,,16
0c884f63f63c58d678cd7305ff9657d3cb037557,10/05/2022 05:00,10/05/2022 05:30,1076.0,6.5,,,,49.0,17.5,0.0,4.51,22.01,0,1,,,,41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),16
2d6be9c966a060d99e350ffe892d44c2758e3960,10/05/2022 05:00,10/05/2022 05:30,1630.0,11.2,17031281900.0,17031980100.0,28.0,56.0,20.0,0.0,10.45,30.45,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
58b611015b18992ccc90c4f791295ba68183afa4,10/05/2022 05:00,10/05/2022 05:00,391.0,3.6,17031770700.0,17031980000.0,,76.0,5.0,3.0,8.28,16.28,0,1,41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
7a70b5fce8f081cd0445ddc00138a7dd417fc2ea,10/05/2022 05:00,10/05/2022 05:15,839.0,7.1,,,31.0,8.0,12.5,0.0,4.08,16.58,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
a60c34430afe02125059c1b1fad301427db744af,10/05/2022 05:00,10/05/2022 05:30,1575.0,19.8,,17031980000.0,,76.0,47.5,13.0,14.93,75.43,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
ce80431e4728878d68402fb07a59ca273fd52b8c,10/05/2022 05:00,10/05/2022 05:30,1771.0,25.2,,,41.0,76.0,47.5,0.0,6.34,53.84,0,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
ff2f1c0fb474c4bc551a4c818bd0f3088b3ae751,10/05/2022 05:00,10/05/2022 05:15,1157.0,11.2,,,56.0,8.0,15.0,0.0,5.21,20.21,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
23efb755fa80afbf740eee97dc9dd372aa085807,10/05/2022 05:15,10/05/2022 05:30,954.0,12.6,,,,76.0,17.5,0.0,12.78,30.28,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
47d2f4b3990a859505cd45d46ea358a4686996eb,10/05/2022 05:15,10/05/2022 05:30,1486.0,16.5,,,,43.0,22.5,0.0,6.55,29.05,0,1,,,,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),16
6d11a6cf6df7b6c7812fcc32af1b345ad5970459,10/05/2022 05:15,10/05/2022 05:45,1575.0,14.3,,,6.0,76.0,35.0,0.0,6.34,41.34,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
9281ade1f2f682867b9b235fd8702a6fec03624e,10/05/2022 05:15,10/05/2022 05:30,1479.0,17.1,,,7.0,76.0,25.0,7.0,11.25,43.25,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
b45cdce73bfe15a536079d1cf1ea853b344294ea,10/05/2022 05:15,10/05/2022 05:30,768.0,3.9,,,64.0,56.0,10.0,0.0,9.25,19.25,0,1,41.77958289,-87.76851085,POINT (-87.768510849 41.7795828877),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),16
dbcf26c6197c42a0e66986b00a00b7e70db4bdad,10/05/2022 05:15,10/05/2022 05:30,1193.0,12.0,,,16.0,,22.5,0.0,1.34,23.84,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),,,,16
fe4969c1b2154f7d9a10aa37be06f30625f7f936,10/05/2022 05:15,10/05/2022 05:30,440.0,2.0,,,8.0,28.0,7.5,1.0,2.96,11.46,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
1a5f3b24862e260145dced1b2b4142db70f98518,10/05/2022 05:30,10/05/2022 06:00,1491.0,18.8,17031320600.0,17031980000.0,32.0,76.0,27.5,6.0,11.65,45.15,1,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
36a911447e5f54a40b4b48d54575b7a91aec3849,10/05/2022 05:30,10/05/2022 06:00,1744.0,21.0,17031841000.0,17031980000.0,33.0,76.0,32.5,0.0,12.71,45.21,0,1,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
4f87a5e2d23d744508138192e68d8d1823b8f89e,10/05/2022 05:30,10/05/2022 05:45,596.0,5.3,17031160800.0,17031842200.0,16.0,8.0,12.5,0.0,1.34,13.84,0,1,41.9502121,-87.71281423,POINT (-87.7128142315 41.9502120955),41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),16
6de7f22e0cd6537a5b3b1bd89522deec449c52a9,10/05/2022 05:30,10/05/2022 06:15,2010.0,13.0,,,41.0,28.0,12.5,0.0,0.64,13.14,1,2,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
91b61a26f2c5012cd0f922ac8ea25420bbb96bb4,10/05/2022 05:30,10/05/2022 05:45,1494.0,15.7,,,,76.0,32.5,8.0,6.89,47.39,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
ae709991b749f638c0de3b02ebfe9763944e8dc5,10/05/2022 05:30,10/05/2022 06:15,2341.0,30.6,,17031980000.0,,76.0,40.0,0.0,29.78,69.78,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
d17320600f77959ac68716c54375470bb1af8f26,10/05/2022 05:30,10/05/2022 05:45,605.0,3.0,,,20.0,14.0,10.0,0.0,0.64,10.64,1,1,41.92434708,-87.73473975,POINT (-87.7347397536 41.9243470769),41.968069,-87.72155906,POINT (-87.7215590627 41.968069),16
f1b423d50ba8b88bef5f5c9b197e5ae50d4e9140,10/05/2022 05:30,10/05/2022 05:30,418.0,2.5,,,24.0,22.0,5.0,3.0,2.91,10.91,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),16
1034fe6654840f5850ba9abc159cda300907bca5,10/05/2022 05:45,10/05/2022 06:00,1182.0,17.2,17031081800.0,17031980000.0,8.0,76.0,22.5,0.0,28.37,50.87,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
29ff4fe54d42ccb0348c3c93aa5bd644aef307e4,10/05/2022 05:45,10/05/2022 06:00,827.0,5.9,,,7.0,32.0,12.5,0.0,3.85,16.35,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
472ac2a1f53edbfd43addb3dd7529f4b9d2da3b3,10/05/2022 05:45,10/05/2022 06:00,390.0,1.9,,,10.0,10.0,5.0,0.0,2.91,7.91,0,1,41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),16
5fed05609d4280f76ed7336c77c62a8de9bbd986,10/05/2022 05:45,10/05/2022 06:15,1408.0,12.0,,,2.0,76.0,30.0,0.0,6.34,36.34,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
80f7d72775bb015ef59527536ae7f8c68c3eb1e0,10/05/2022 05:45,10/05/2022 06:15,1562.0,21.1,17031841000.0,17031980000.0,33.0,76.0,52.5,10.0,12.96,75.46,0,1,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
9d347b9c15e8045908057041a55c6d59a3495765,10/05/2022 05:45,10/05/2022 06:00,586.0,2.2,,,21.0,7.0,7.5,0.0,2.99,10.49,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),16
bb94fa98f1fba8c2d8102d4ea4545fe5c83a5c81,10/05/2022 05:45,10/05/2022 06:00,388.0,2.6,17031243100.0,17031833100.0,24.0,28.0,7.5,0.0,1.34,8.84,0,1,41.89235505,-87.67450679,POINT (-87.674506788 41.8923550478),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),16
d6cbf2cb71aa12ac2e7e400c53614d53d1148f04,10/05/2022 05:45,10/05/2022 06:15,1850.0,29.8,,17031980000.0,,76.0,37.5,0.0,17.31,54.81,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
f21f34c26c1ff02b4bb8e3f7acc1894af3e430cc,10/05/2022 05:45,10/05/2022 06:00,1532.0,16.4,,17031980000.0,,76.0,25.0,8.0,13.02,46.02,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
069ec1bdd1dc4b51e44a195ed751a85c81255e45,10/05/2022 06:00,10/05/2022 06:15,703.0,3.4,,,7.0,32.0,12.5,0.0,5.31,17.81,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
1e659d78381109d172ffb2208ae67df70e743778,10/05/2022 06:00,10/05/2022 06:15,1321.0,17.3,17031081800.0,17031980000.0,8.0,76.0,30.0,0.0,6.34,36.34,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
329dec37bbd21b1e01c4b2662d800bc43b10530a,10/05/2022 06:00,10/05/2022 06:15,689.0,4.8,,,,76.0,10.0,5.0,8.63,23.63,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
48a3b25e929df9b9e770c8942fa5d118eca4de4b,10/05/2022 06:00,10/05/2022 06:30,2250.0,16.3,,,67.0,5.0,22.5,0.0,6.94,29.44,0,1,41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),16
60ba6db8aed82a7335ae34b78e5fb3950fd2f84f,10/05/2022 06:00,10/05/2022 06:30,1363.0,17.8,17031081500.0,17031980000.0,8.0,76.0,27.5,6.0,13.57,47.07,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
793aba78bdaecdce9ec5a314381a45835eef40fe,10/05/2022 06:00,10/05/2022 06:00,650.0,5.3,,,27.0,32.0,15.0,2.0,1.34,18.34,0,1,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
90ed35261ef6d8588843e9595c38049df803cd56,10/05/2022 06:00,10/05/2022 06:00,605.0,4.2,17031660500.0,17031820901.0,66.0,,7.5,0.0,3.98,11.48,0,1,41.77524524,-87.70795601,POINT (-87.7079560058 41.7752452362),,,,16
a5714b6b7cb591660943d5a1e0f85d338d182fd1,10/05/2022 06:00,10/05/2022 06:15,681.0,3.1,,,28.0,29.0,7.5,0.0,3.19,10.69,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),16
bde60671342b4d9ff4b4e879c819799bbee70238,10/05/2022 06:00,10/05/2022 06:30,1672.0,17.6,17031081500.0,17031980000.0,8.0,76.0,25.0,0.0,26.52,51.52,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
d4d539b1d3bd02ccf2b6719d2021962a6048fe09,10/05/2022 06:00,10/05/2022 07:15,4691.0,31.4,,,,28.0,37.5,0.0,13.63,51.13,0,1,,,,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
ec22abd8f603276d79c76a01546c7c0454b62a65,10/05/2022 06:00,10/05/2022 06:15,783.0,5.2,17031760801.0,17031980000.0,76.0,76.0,7.5,0.0,8.72,16.22,0,1,41.98227293,-87.84158643,POINT (-87.8415864319 41.9822729289),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
02f5e45c7156020e63b4db009a2685454d43fb6f,10/05/2022 06:15,10/05/2022 06:30,1441.0,17.9,17031081500.0,17031980000.0,8.0,76.0,55.0,0.0,13.86,68.86,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
1a6bd99dc571904cdd9a0605a3532d974c13820e,10/05/2022 06:15,10/05/2022 06:30,805.0,7.1,,,11.0,,15.0,0.0,1.34,16.34,0,1,41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),,,,16
325a0cd7af239ecaaed0b40bb8f1f8799e3ca1cc,10/05/2022 06:15,10/05/2022 06:45,1787.0,11.6,,,19.0,76.0,20.0,2.0,6.34,28.34,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
4843875d8865fb8ab04f3df60ee2a3e9c47915bb,10/05/2022 06:15,10/05/2022 06:45,1590.0,15.7,17031081300.0,17031980100.0,8.0,56.0,45.0,10.0,5.0,60.0,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
5d1e724ca22b98176cc7a64c39b3257072f6bbc6,10/05/2022 06:15,10/05/2022 06:30,1443.0,19.2,,,36.0,1.0,20.0,0.0,0.64,20.64,1,2,41.82371281,-87.60235044,POINT (-87.6023504372 41.8237128095),42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),16
71db7bc0ae871016267a58079ac6bc1c24284068,10/05/2022 06:15,10/05/2022 06:45,1371.0,10.8,17031010501.0,17031839100.0,1.0,32.0,15.0,0.0,6.87,21.87,0,1,42.00941255,-87.66395821,POINT (-87.6639582144 42.0094125471),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
84a5da46ab389e1f255205f19b51c95ebcdd506e,10/05/2022 06:15,10/05/2022 07:30,4896.0,34.4,,,43.0,70.0,47.5,0.0,11.16,58.66,0,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128),16
97315f1c33a7c3e14a10894310497e8f78c4f1c2,10/05/2022 06:15,10/05/2022 07:00,3423.0,14.8,17031980000.0,17031070300.0,76.0,7.0,20.0,0.0,6.34,26.34,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),16
a9b02e09cbf26f11c7dc782d7d0720f43a6abee6,10/05/2022 06:15,10/05/2022 07:00,3341.0,17.4,17031980000.0,17031081700.0,76.0,8.0,27.5,7.0,6.34,40.84,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
bb4620eb7cc03b4d2419a85cc66a5a1fa58c28f9,10/05/2022 06:15,10/05/2022 06:45,1551.0,21.2,,,76.0,,27.5,0.0,1.97,29.47,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,,16
d0abe4105b829985f3816b4384e97e22cf0aaf4e,10/05/2022 06:15,10/05/2022 07:45,4987.0,23.4,,,,14.0,50.0,5.0,1.97,56.97,0,1,,,,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),16
e90c1c59e8f3a6768de942c386c1c8b162bb1956,10/05/2022 06:15,10/05/2022 07:00,2188.0,14.5,,,77.0,76.0,30.0,0.0,11.3,41.3,0,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
fba4fbe9741966a44238a1eeaca6b9994d5fa051,10/05/2022 06:15,10/05/2022 06:45,1389.0,6.3,,,26.0,21.0,15.0,2.0,1.34,18.34,0,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),16
0f0434854407c41511bb9b0b6616428183497096,10/05/2022 06:30,10/05/2022 06:45,934.0,9.8,,,,76.0,25.0,8.0,27.17,60.17,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
2139dc2ebbddacf554940ec4cac3b085317e835e,10/05/2022 06:30,10/05/2022 06:45,865.0,7.2,17031060800.0,17031281900.0,6.0,28.0,12.5,4.0,6.08,22.58,0,1,41.95340004,-87.64600707,POINT (-87.6460070664 41.9534000435),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),16
328f18ab248476fc0d6a49af1ac82a62dc667880,10/05/2022 06:30,10/05/2022 06:45,838.0,7.2,,,,76.0,10.0,4.0,8.93,22.93,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
436b65340f6023cdbeae8792000b232522efdbaf,10/05/2022 06:30,10/05/2022 07:00,1656.0,10.7,,,,8.0,15.0,0.0,5.18,20.18,1,1,,,,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
53da57a82f6eb2009ca6eb457b0b9245fb566b0c,10/05/2022 06:30,10/05/2022 06:45,750.0,3.2,,,28.0,7.0,10.0,1.0,5.71,16.71,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),16
65c9826a7d327c0d4a508eabadf1c71b51f23c19,10/05/2022 06:30,10/05/2022 07:15,2589.0,15.5,17031031400.0,17031980000.0,3.0,76.0,27.5,0.0,23.72,51.22,0,1,41.96217863,-87.64537876,POINT (-87.6453787624 41.962178629),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
79e3f1310cc0445b2f80fae805b1c782c8bae092,10/05/2022 06:30,10/05/2022 06:45,885.0,3.8,,,14.0,19.0,10.0,0.0,4.59,14.59,0,1,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),16
8b0f396842cfa45b5b66bdf4b57f0fa8b21264f4,10/05/2022 06:30,10/05/2022 07:00,2277.0,16.0,,,,76.0,27.5,13.0,25.54,66.04,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
