Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
dc98fa99994ff91c64afbee974d881edcfdd1b5a,10/19/2022 01:30,10/19/2022 01:30,314.0,1.2,,,42.0,43.0,5.0,0.0,2.91,7.91,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),16
10a7ac8df0b53b89de4150a358c85006d42a2c3e,10/19/2022 01:45,10/19/2022 02:15,1667.0,24.6,,,,27.0,27.5,0.0,9.76,37.26,0,1,,,,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),16
5047d5baac760ba102f7d3ffdd48cbd7653fb87d,10/19/2022 01:45,10/19/2022 02:15,1772.0,9.3,,,,69.0,27.5,0.0,0.03,27.53,0,1,,,,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),16
92513055c6b32f79c1e38e2b1b80c679153c608c,10/19/2022 01:45,10/19/2022 02:00,863.0,5.4,,,6.0,2.0,10.0,0.0,4.04,14.04,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),16
dbc75ebe6a182cfc32e9f5cef772bf9494d7a079,10/19/2022 01:45,10/19/2022 01:45,121.0,0.5,,,38.0,38.0,2.5,0.0,2.31,4.81,1,1,41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),16
25d72f4fdf49b544f2a1d7281dc8315061639e18,10/19/2022 02:00,10/19/2022 02:15,984.0,8.8,,,,76.0,10.0,5.0,12.08,27.08,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
65beb88cf981595bff41d7cdce04b856bab53e98,10/19/2022 02:00,10/19/2022 02:15,711.0,4.9,,,77.0,6.0,10.0,0.0,3.64,13.64,0,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
a2f154a92cb62b5ae54486572a007747ea15f1a9,10/19/2022 02:00,10/19/2022 02:00,261.0,1.4,,,38.0,40.0,7.5,0.0,1.34,8.84,0,1,41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),41.79235722,-87.61793138,POINT (-87.6179313803 41.7923572233),16
df34837e237df9656f0745aec15765bbea316b84,10/19/2022 02:00,10/19/2022 02:15,482.0,2.2,,,8.0,28.0,7.5,0.0,2.98,10.48,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
29430d16dbea939f9ca2a5b073a740ff3e4357af,10/19/2022 02:15,10/19/2022 02:30,739.0,3.5,,,57.0,30.0,10.0,0.0,3.29,13.29,0,1,41.81087901,-87.72636332,POINT (-87.7263633246 41.8108790078),41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),16
792f35a897c9d8eafcb78d327e8d43776a44fdeb,10/19/2022 02:15,10/19/2022 02:15,364.0,1.8,,,68.0,61.0,7.5,0.0,0.64,8.14,1,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499),16
da379e0088863837aca99184fe6d066e3a2c4f0d,10/19/2022 02:15,10/19/2022 02:15,349.0,1.2,,,28.0,28.0,5.0,0.0,1.34,6.34,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
2bef43d59232860f43be6e48181c38404f3e916b,10/19/2022 02:30,10/19/2022 02:45,931.0,9.8,,,43.0,32.0,12.5,0.0,4.9,17.4,0,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
83906290e3aa38dd0cb96700ebc4f06fa5424e90,10/19/2022 02:30,10/19/2022 02:30,504.0,2.2,,,41.0,43.0,10.0,0.0,1.34,11.34,0,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),16
d77bbc4bd99d354a086078157a855a7b3c9695cc,10/19/2022 02:30,10/19/2022 02:30,309.0,1.5,,,26.0,29.0,7.5,0.0,3.03,10.53,0,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),41.86019002,-87.7172201,POINT (-87.7172201 41.8601900192),16
4843625c3bff0c67d15c687967ecd56197d0d3ef,10/19/2022 02:45,10/19/2022 03:00,923.0,11.7,,,21.0,76.0,22.5,12.0,25.41,59.91,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
9bd354e2852259e950fd3cfab170816a138241b5,10/19/2022 02:45,10/19/2022 03:00,651.0,5.6,,,22.0,32.0,12.5,0.0,16.34,28.84,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
f6ebb6ac09fa42d256639a3b3e9b2e99b8fbeffb,10/19/2022 02:45,10/19/2022 02:45,248.0,1.0,,,63.0,63.0,7.5,0.0,1.34,8.84,0,1,41.79543063,-87.69643523,POINT (-87.6964352325 41.795430631),41.79543063,-87.69643523,POINT (-87.6964352325 41.795430631),16
4bbaaa933fe154c0892105ee0be651032501e638,10/19/2022 03:00,10/19/2022 03:15,1320.0,6.6,,,30.0,66.0,67.5,0.0,0.0,67.5,1,1,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),41.77184852,-87.69566634,POINT (-87.695666342 41.7718485152),16
a8137f8a2e64d0e40602e7c02c704304f9dd3e7c,10/19/2022 03:00,10/19/2022 03:15,1417.0,8.5,,,19.0,,12.5,0.0,4.54,17.04,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),,,,16
07f18cb1e6456aeb1d8eb6cd88e668db6fd6d8f4,10/19/2022 03:15,10/19/2022 03:30,690.0,5.5,,,7.0,4.0,10.0,0.0,1.34,11.34,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),16
61f86bc3bc625dc717bdccf32b6fc775ad5e7332,10/19/2022 03:15,10/19/2022 03:45,2176.0,26.8,,,,65.0,32.5,0.0,9.1,41.6,0,1,,,,41.76977806,-87.72692984,POINT (-87.7269298425 41.7697780588),16
b446bd78892fc4ba22df5c2ba75c8be71ec4c4c9,10/19/2022 03:15,10/19/2022 03:15,526.0,1.1,,,61.0,61.0,5.0,0.0,2.91,7.91,0,1,41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499),41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499),16
0c8803a7b6c85eda32c6bbad47981e74bad8ec9e,10/19/2022 03:30,10/19/2022 03:45,993.0,4.8,,,15.0,12.0,10.0,0.0,1.34,11.34,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.99393013,-87.75835359,POINT (-87.7583535876 41.9939301285),16
5e14463869e5636a5c6bffedcc2e1737a17b64c9,10/19/2022 03:30,10/19/2022 03:45,1536.0,15.3,,,,76.0,22.5,7.0,26.15,55.65,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
a8c4140b05c7588d794fed503f74f4ec3e06b8f1,10/19/2022 03:30,10/19/2022 04:00,2183.0,33.4,,17031980000.0,,76.0,42.5,0.0,33.54,76.04,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
0114b559cb9ea515991fa140b6d3eaba94a0a07a,10/19/2022 03:45,10/19/2022 04:00,1067.0,13.5,17031220500.0,17031980000.0,22.0,76.0,22.5,0.0,25.79,48.29,0,1,41.9283914,-87.70490724,POINT (-87.7049072355 41.9283913974),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
4abfc7eef15d32056e85dd8e235c0a34811d9b09,10/19/2022 03:45,10/19/2022 04:00,1084.0,7.2,,,73.0,67.0,12.5,0.0,4.2,16.7,0,1,41.71749304,-87.64889507,POINT (-87.6488950721 41.7174930361),41.77592883,-87.66659627,POINT (-87.6665962653 41.7759288274),16
901be84381ab4f5a1ea6df735af9be913246c2ed,10/19/2022 03:45,10/19/2022 03:45,301.0,2.2,,,69.0,44.0,7.5,0.0,2.39,9.89,1,1,41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),16
df22aaa0992de975f9cad9c30f2ced83e65c5b1d,10/19/2022 03:45,10/19/2022 03:45,341.0,2.2,,,7.0,6.0,10.0,0.0,1.34,11.34,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
1cafbdfd73048df606aa4db3d043b1fa3e95604f,10/19/2022 04:00,10/19/2022 04:15,1246.0,13.4,,,5.0,76.0,35.0,0.0,6.34,41.34,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
5ac639d812592c672c1af8bad4fa01c6a77d1b87,10/19/2022 04:00,10/19/2022 04:45,2072.0,18.4,,,25.0,76.0,25.0,0.0,12.48,37.48,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
982393e136f5dd3298cd9fea2620cddedc899ffb,10/19/2022 04:00,10/19/2022 04:15,1020.0,6.6,,17031980000.0,,76.0,10.0,0.0,6.34,16.34,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
d707fdd7fb65e2daea4ce6b504b1316747183b6f,10/19/2022 04:00,10/19/2022 04:00,189.0,0.8,,,3.0,3.0,5.0,3.0,3.28,11.28,0,1,41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),16
0fdfe5c7558a59b0ea380d0f7c1abaa779be07b1,10/19/2022 04:15,10/19/2022 04:30,1198.0,18.1,,,8.0,76.0,25.0,0.0,6.34,31.34,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
4af6ce061554c954b83b2c8c295bb58c463a36c0,10/19/2022 04:15,10/19/2022 04:45,1625.0,15.9,,,22.0,56.0,17.5,0.0,6.34,23.84,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),16
895f14be905162ac57f26df743906762f5af354a,10/19/2022 04:15,10/19/2022 04:30,1220.0,5.5,,,31.0,23.0,10.0,0.0,3.76,13.76,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),16
c35cbf7b48072341dd8f99181e7632b94a3f2b38,10/19/2022 04:15,10/19/2022 04:15,383.0,2.6,,,2.0,4.0,12.5,0.0,1.34,13.84,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),16
f5b45d8fbc32007a768ae5c95251013af4498131,10/19/2022 04:15,10/19/2022 04:15,135.0,0.6,,,15.0,15.0,5.0,0.0,3.73,8.73,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),16
29e86bdcfe84f24135fbf356068c338a0f89b74c,10/19/2022 04:30,10/19/2022 04:45,1104.0,17.2,,17031980000.0,,76.0,35.0,0.0,7.86,42.86,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
616cf1a195e094065944777a0581d51d2e7ab7f7,10/19/2022 04:30,10/19/2022 05:00,1674.0,16.0,,,,76.0,27.5,10.0,14.53,52.03,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
987921d3b93f04ad9520bdc73799615993ee9e4b,10/19/2022 04:30,10/19/2022 05:00,1440.0,16.4,17031071500.0,17031980000.0,7.0,76.0,22.5,0.0,25.84,48.34,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
d0a5085e35489a61d9d7f12efb3cfd7139a1655e,10/19/2022 04:30,10/19/2022 05:00,1717.0,10.8,,,,22.0,17.5,0.0,6.02,23.52,0,1,,,,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),16
029a08340e53f0c32b6548ac90f92eb9feb10762,10/19/2022 04:45,10/19/2022 05:00,618.0,2.3,,,15.0,11.0,7.5,0.0,3.03,10.53,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),16
34086b777b2672567e555a0fe2dd05a6417cb989,10/19/2022 04:45,10/19/2022 05:00,1031.0,6.7,,,65.0,,15.0,0.0,4.59,19.59,0,1,41.76977806,-87.72692984,POINT (-87.7269298425 41.7697780588),,,,16
66c1c518a2123f5e7d7a367748de45af926cd927,10/19/2022 04:45,10/19/2022 05:15,1435.0,16.6,,,24.0,76.0,35.0,0.0,6.34,41.34,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
8f2510e39af18590e0d28559b9ab20c724aded60,10/19/2022 04:45,10/19/2022 05:15,1394.0,6.6,,,25.0,28.0,30.0,0.0,1.34,31.34,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
ccdd1a0b99cb9842db73f3247f1d1d9831f34239,10/19/2022 04:45,10/19/2022 05:00,1413.0,17.9,,,28.0,76.0,27.5,0.0,11.88,39.38,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
fce52552bb8e42fd46f26a199321e077395614ca,10/19/2022 04:45,10/19/2022 05:15,1328.0,16.5,17031070200.0,17031980000.0,7.0,76.0,17.5,0.0,11.36,28.86,0,1,41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
24414f2dbaf35f69e040e33032938d2622ff4178,10/19/2022 05:00,10/19/2022 05:15,704.0,4.1,,,14.0,1.0,10.0,0.0,3.39,13.39,0,1,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),16
4f7b73438021ff6b0797bc013a79709f3a019a76,10/19/2022 05:00,10/19/2022 05:30,1448.0,20.2,17031980000.0,,76.0,,25.0,0.0,13.24,38.24,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
7454f6e7b1c3a12935fea06519c61c3dcd9c8b7e,10/19/2022 05:00,10/19/2022 05:15,1043.0,13.4,,,39.0,56.0,22.5,6.0,6.34,34.84,0,1,41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),16
9b0b3e72af6bf74d954ea2aac040451be6b7606d,10/19/2022 05:00,10/19/2022 05:30,1436.0,13.2,17031081403.0,17031980100.0,8.0,56.0,32.5,8.0,6.34,46.84,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
c04c54c7302ef96e200e339edba6305ac8422055,10/19/2022 05:00,10/19/2022 05:30,1464.0,14.4,,,42.0,22.0,30.0,0.0,1.34,31.34,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),16
e5fff174ba9b80d8f8123ebcfc58d6ac346d71c1,10/19/2022 05:00,10/19/2022 05:00,358.0,1.9,,,28.0,28.0,5.0,0.0,2.91,7.91,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
1034dff666f5f01a61140bb389d081925879c7da,10/19/2022 05:15,10/19/2022 05:30,1320.0,18.0,17031081600.0,17031980000.0,8.0,76.0,32.5,9.0,13.95,55.45,0,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
323dd9f0603616cdc745affb5dea2c9d91f66d23,10/19/2022 05:15,10/19/2022 05:30,1039.0,9.7,,,,32.0,12.5,0.0,4.88,17.38,0,1,,,,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
52a9d0c690add658bc1a91c6cd9eb97e950bdc71,10/19/2022 05:15,10/19/2022 05:45,1325.0,18.5,17031081402.0,17031980000.0,8.0,76.0,32.5,0.0,12.16,44.66,0,1,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
6fca01d5a6c5f8821c2487109af5350d75fe771b,10/19/2022 05:15,10/19/2022 05:45,976.0,6.1,,,31.0,23.0,10.0,0.0,3.93,13.93,0,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),16
91c0156cc8a38d70cc38a634f5ad279b2864ad72,10/19/2022 05:15,10/19/2022 05:30,801.0,10.1,,,11.0,32.0,12.5,0.0,4.94,17.44,0,1,41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
b5ff0f384f3f5f0c36adc4dcb4ed880111398167,10/19/2022 05:15,10/19/2022 05:30,531.0,4.7,,,8.0,28.0,10.0,5.0,1.34,16.34,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
d473dfae6917e4ad3eabd5b72394f1460a5e7d73,10/19/2022 05:15,10/19/2022 05:30,911.0,11.2,,,,76.0,30.0,11.0,12.79,53.79,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
ef7e95082ac08b7cad479dfd74be3944f2600580,10/19/2022 05:15,10/19/2022 05:30,800.0,4.3,17031611400.0,17031836200.0,61.0,41.0,10.0,0.0,3.51,13.51,0,1,41.8048929,-87.67216611,POINT (-87.6721661068 41.8048929045),41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),16
0bae10b6f1761a87da3123d11e3f3ffe34f520b4,10/19/2022 05:30,10/19/2022 05:30,245.0,0.4,,,8.0,8.0,5.0,0.0,1.34,6.34,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
2d3c7f6d622dd78605f89c101f96afc470bbf8a7,10/19/2022 05:30,10/19/2022 06:00,1873.0,20.2,17031030500.0,17031980100.0,77.0,56.0,27.5,0.0,27.85,55.35,0,1,41.98722556,-87.66493772,POINT (-87.6649377243 41.9872255578),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
4584bf42488a3534c5c294e9a1094c60932f23a4,10/19/2022 05:30,10/19/2022 06:00,1502.0,16.8,17031242100.0,17031980000.0,24.0,76.0,22.5,0.0,11.5,34.0,0,1,41.89967018,-87.6698378,POINT (-87.6698377982 41.8996701799),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
5b8cf3c951c7c2a25a315a0de85ff406bb96950c,10/19/2022 05:30,10/19/2022 06:00,1494.0,17.7,17031980000.0,17031280100.0,76.0,28.0,20.0,6.0,11.72,37.72,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
74c51db5555ade6d77dd3a7719552584711d34b6,10/19/2022 05:30,10/19/2022 06:00,1915.0,27.0,,,8.0,,30.0,0.0,1.48,31.48,1,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),,,,16
8d961dfb74ce6b5208d78d294b0f5172889c375d,10/19/2022 05:30,10/19/2022 05:30,709.0,1.3,17031839000.0,17031281900.0,32.0,28.0,7.5,0.0,1.34,8.84,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),16
a864a0b1b397df3d2182bc2a657a118a3dc2f205,10/19/2022 05:30,10/19/2022 06:15,2239.0,19.8,,,,32.0,32.5,0.0,1.34,33.84,0,1,,,,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
c3fc67725bf216d242b97cc20eb2471b6c824cd4,10/19/2022 05:30,10/19/2022 06:00,1377.0,13.8,,,41.0,56.0,35.0,0.0,6.34,41.34,0,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),16
e17501a6e74bef280faca9084094d37123a96c18,10/19/2022 05:30,10/19/2022 06:00,1737.0,15.1,17031070400.0,17031980000.0,7.0,76.0,22.5,10.0,25.39,57.89,0,1,41.92896727,-87.65615683,POINT (-87.6561568309 41.9289672664),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
004e023b6fc68555ce3f510924462da0fd756bf4,10/19/2022 05:45,10/19/2022 06:15,1593.0,16.9,,,24.0,76.0,22.5,0.0,11.62,34.12,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
15725cb3a869c132ae8ae64dbc1db7c812990e4b,10/19/2022 05:45,10/19/2022 06:00,1105.0,8.3,,,42.0,32.0,17.5,0.0,1.34,18.84,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
2bf848260d9dcdcc6e35323684d004db5085b6a1,10/19/2022 05:45,10/19/2022 05:45,418.0,1.6,17031081402.0,17031081800.0,8.0,8.0,15.0,1.0,3.91,19.91,0,1,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
42ee1bdbc31756ae1ae05120c6a5ab6c33a1dcfd,10/19/2022 05:45,10/19/2022 05:45,297.0,1.0,17031081700.0,17031839100.0,8.0,32.0,5.0,3.0,2.91,10.91,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
5e6fd355e847aa05afe0a1ae553e1481dd6a2797,10/19/2022 05:45,10/19/2022 06:00,729.0,3.3,,,43.0,42.0,17.5,0.0,3.22,20.72,0,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),16
7316583f026ea85b0903fd879e06b57898bf4b96,10/19/2022 05:45,10/19/2022 05:45,439.0,2.3,,,21.0,19.0,7.5,0.0,2.98,10.48,0,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),16
8dd749a855ef80c98ee3c1e238af578874b2f351,10/19/2022 05:45,10/19/2022 06:00,573.0,2.3,17031063302.0,17031832600.0,6.0,7.0,7.5,0.0,1.34,8.84,0,1,41.93476246,-87.63985386,POINT (-87.6398538587 41.9347624564),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),16
a7dbcb55053a5d141deef3d36430b8685aa311d7,10/19/2022 05:45,10/19/2022 06:00,733.0,3.6,17031081800.0,17031063000.0,8.0,6.0,7.5,0.0,3.3,10.8,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.93631013,-87.65156259,POINT (-87.6515625922 41.9363101308),16
