Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
0987a5d4e095554876084ab226e91685bd1f0dcd,12/11/2022 17:00,12/11/2022 17:30,1544.0,7.2,17031301802.0,17031650500.0,30.0,65.0,20.0,0.0,4.22,24.22,0,1,41.84521338,-87.72776266,POINT (-87.7277626622 41.8452133803),41.76224665,-87.73205903,POINT (-87.7320590255 41.7622466529),16
12ed7ea43ced02b06ef8726bf89232f480fedc9b,12/11/2022 17:00,12/11/2022 17:15,982.0,2.9,,,6.0,7.0,10.0,0.0,3.14,13.14,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),16
1e0a59d1270f705d9440d8e6cfc4607e3221ef62,12/11/2022 17:00,12/11/2022 17:45,1907.0,25.8,,,38.0,,35.0,0.0,8.89,43.89,0,1,41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),,,,16
26c83ec8a7c2179e03866d010edb76cf33df042d,12/11/2022 17:00,12/11/2022 17:00,411.0,1.0,17031071500.0,17031070200.0,7.0,7.0,7.5,0.0,2.91,10.41,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),16
31743f4c22c7127bff3e13dea885ad862ac6d4d0,12/11/2022 17:00,12/11/2022 17:00,752.0,2.1,17031080100.0,17031071000.0,8.0,7.0,10.0,3.0,2.94,15.94,0,1,41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747),41.92170149,-87.65591185,POINT (-87.6559118484 41.9217014922),16
3ae598881b3139784afd895c483898e680bce586,12/11/2022 17:00,12/11/2022 17:00,257.0,1.6,,,43.0,46.0,7.5,2.0,1.24,10.74,0,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),16
4471e9f7411b1caca6ddd975e7007e015708ca72,12/11/2022 17:00,12/11/2022 17:15,1057.0,4.9,17031833000.0,17031221400.0,28.0,22.0,10.0,0.0,3.61,13.61,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.9208017,-87.69453234,POINT (-87.6945323419 41.9208017043),16
4bcaab3d31ba985e016286ea4555074f110ce9e9,12/11/2022 17:00,12/11/2022 17:15,801.0,6.6,17031030703.0,17031081202.0,77.0,8.0,15.0,3.0,4.05,22.05,0,1,41.97887506,-87.65787126,POINT (-87.6578712629 41.9788750584),41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476),16
54a4c0873f66348c9b838143feb9b7cf3de3ae40,12/11/2022 17:00,12/11/2022 17:00,456.0,1.8,17031241400.0,17031832500.0,24.0,7.0,10.0,0.0,1.24,11.24,0,1,41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),41.92187746,-87.66407824,POINT (-87.6640782395 41.9218774613),16
5f28f91b0d4af817ffc5a08e5197439374c0fccc,12/11/2022 17:00,12/11/2022 17:00,654.0,5.4,,,50.0,,10.0,1.0,3.78,14.78,0,1,41.70612575,-87.59825584,POINT (-87.5982558383 41.7061257523),,,,16
683df538a7247bda6748763eaedfe724a8507f5f,12/11/2022 17:00,12/11/2022 17:15,756.0,3.0,17031242100.0,17031071500.0,24.0,7.0,12.5,0.0,1.24,13.74,0,1,41.89967018,-87.6698378,POINT (-87.6698377982 41.8996701799),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),16
70b32690fbabc6e214faeec2deacaaebb10f7ee4,12/11/2022 17:00,12/11/2022 17:45,2593.0,32.9,17031841000.0,,33.0,,42.5,13.0,20.04,75.54,0,1,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),,,,16
7c8f942a47d7cc8cce144d31974ca10cdde43777,12/11/2022 17:00,12/11/2022 17:30,1205.0,10.0,,,27.0,,15.0,0.0,5.03,20.03,0,1,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),,,,16
83db7ab8d6b1bd707368127f524375be8e5b7a36,12/11/2022 17:00,12/11/2022 17:00,362.0,1.5,,,44.0,44.0,5.0,0.0,2.91,7.91,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),16
8e6724e00e77cf2db27127ef6ac81770826d5f28,12/11/2022 17:00,12/11/2022 17:15,1092.0,6.1,17031081100.0,17031060300.0,8.0,6.0,17.5,0.0,4.96,22.46,0,1,41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967),41.95060523,-87.67133249,POINT (-87.671332488 41.9506052324),16
97d8113ac3b73f73838599628b89275e833d2d44,12/11/2022 17:00,12/11/2022 17:15,1259.0,4.8,17031081403.0,17031832500.0,8.0,7.0,17.5,0.0,3.62,21.12,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.92187746,-87.66407824,POINT (-87.6640782395 41.9218774613),16
a30f079294b9cf8ecf71b7af8e7981323b806072,12/11/2022 17:00,12/11/2022 17:30,1896.0,7.9,,,20.0,2.0,15.0,5.0,4.4,24.4,0,1,41.92434708,-87.73473975,POINT (-87.7347397536 41.9243470769),42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),16
ac155f9e584e83ffaf1fb7fdcda66e6912c23042,12/11/2022 17:00,12/11/2022 17:15,835.0,4.0,,,1.0,,12.5,0.0,1.24,13.74,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),,,,16
b6c16b12afef94f03531d6e24154624d2bbd606d,12/11/2022 17:00,12/11/2022 17:00,796.0,3.3,17031243200.0,17031839100.0,24.0,32.0,12.5,0.0,1.24,13.74,0,1,41.89243316,-87.66962393,POINT (-87.6696239301 41.8924331563),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
beb1a889d49548083420886f7b0d3d94258ae5aa,12/11/2022 17:00,12/11/2022 17:15,958.0,6.5,17031241100.0,17031150300.0,24.0,15.0,15.0,0.0,4.06,19.06,0,1,41.90663854,-87.68957983,POINT (-87.6895798343 41.9066385418),41.96051822,-87.76228598,POINT (-87.7622859818 41.9605182177),16
c6c6235195d7da73879ce21de4c712c97dd0954d,12/11/2022 17:00,12/11/2022 17:30,1478.0,5.2,,,4.0,22.0,15.0,0.0,1.24,16.24,0,1,41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),16
d0dff4de71577cf7f3360f469f650bac3c4ba760,12/11/2022 17:00,12/11/2022 17:45,2111.0,29.7,,,60.0,,32.5,6.0,9.61,48.11,0,1,41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547),,,,16
d8a9ddc7bc5112effc2dff7345581989988674ee,12/11/2022 17:00,12/11/2022 17:15,1158.0,7.8,17031030500.0,17031081500.0,77.0,8.0,12.5,0.0,4.31,16.81,0,1,41.98722556,-87.66493772,POINT (-87.6649377243 41.9872255578),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
e1f2e85affe446327af2a447a94a3c0e2adb75bf,12/11/2022 17:00,12/11/2022 17:00,560.0,2.1,17031081300.0,17031320100.0,8.0,32.0,15.0,1.0,1.24,17.24,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
eab1a987f645a73e3b35447b1101a93db91ecc62,12/11/2022 17:00,12/11/2022 17:00,300.0,1.4,,,22.0,24.0,5.0,0.0,2.9,7.9,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
f28450cbf0c8f7e03d26fe1226a53d3223f9b416,12/11/2022 17:00,12/11/2022 17:45,2102.0,10.6,,,43.0,43.0,17.5,0.0,5.0,22.5,0,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),16
fadc747f24ce3172bfbdc3c89a7e4da1330a1749,12/11/2022 17:00,12/11/2022 17:30,1140.0,5.1,,,28.0,24.0,12.5,0.0,3.71,16.21,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
04af1b33f086b3a9ef8e36f19579760b87940f87,12/11/2022 17:15,12/11/2022 17:15,151.0,0.6,,,44.0,45.0,5.0,0.0,2.91,7.91,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.74419953,-87.58634832,POINT (-87.5863483178 41.7441995348),16
0c5ff49c075a53fe3a6a004b781dbd5c85f34451,12/11/2022 17:15,12/11/2022 17:30,1360.0,4.0,17031070101.0,17031220602.0,7.0,22.0,12.5,3.0,3.39,18.89,0,1,41.92926299,-87.63589095,POINT (-87.6358909539 41.9292629902),41.92932971,-87.71197425,POINT (-87.7119742544 41.9293297134),16
15847997af78c6c514a8a08e41a17436f486ffce,12/11/2022 17:15,12/11/2022 18:00,3115.0,17.8,17031980000.0,17031081500.0,76.0,8.0,40.0,5.0,6.24,51.24,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
1ee4f660fb0d3bb147a85cc0a39afb5616ff3765,12/11/2022 17:15,12/11/2022 17:15,676.0,1.6,17031320600.0,17031081500.0,32.0,8.0,7.5,3.0,2.91,13.41,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
272ec8dcb834a7f7e27364269996e34f48e1d3e3,12/11/2022 17:15,12/11/2022 17:15,539.0,2.9,,,44.0,69.0,7.5,0.0,3.09,10.59,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),16
300a9fc5114677eab75c20d8c6adc2d9b0703171,12/11/2022 17:15,12/11/2022 17:30,435.0,2.5,,,24.0,27.0,10.0,5.0,3.04,18.04,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),16
3918a7223d23ea811c856ca8d6ebe930a812b1fc,12/11/2022 17:15,12/11/2022 17:30,570.0,1.9,17031241400.0,17031221300.0,24.0,22.0,10.0,1.0,3.0,14.0,0,1,41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),41.92112591,-87.69975441,POINT (-87.6997544065 41.9211259143),16
43ea1b3a7497bcca6da09a487b7c25f1d4e115a3,12/11/2022 17:15,12/11/2022 17:45,2407.0,25.2,,,8.0,,45.0,0.0,8.48,53.48,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),,,,16
4bca83b0afca88c2d7e9865f812bb0790979d26d,12/11/2022 17:15,12/11/2022 17:45,1877.0,15.5,17031081500.0,17031760803.0,8.0,76.0,22.5,0.0,6.25,28.75,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.97533783,-87.84435949,POINT (-87.8443594944 41.9753378261),16
52e3324a51f751ab5327866b5af468350ca6c1a4,12/11/2022 17:15,12/11/2022 17:45,1811.0,17.9,17031833000.0,17031980000.0,28.0,76.0,25.0,5.0,6.24,36.24,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
5c7b838d125d27e0632f9554f08b214772564cde,12/11/2022 17:15,12/11/2022 17:15,660.0,3.4,17031081403.0,17031071400.0,8.0,7.0,12.5,0.0,3.26,15.76,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),16
644361b275e657fa67acee458f4241e071e0e9e6,12/11/2022 17:15,12/11/2022 17:15,280.0,0.9,17031833100.0,17031833000.0,28.0,28.0,2.5,0.0,2.91,5.41,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
6cb8b2775355e4dcb2a621a6561f3fd413e9002e,12/11/2022 17:15,12/11/2022 17:15,608.0,2.1,17031839100.0,17031081100.0,32.0,8.0,7.5,0.0,2.94,10.44,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967),16
747aaa2bea05de9b1a08f209015ae98db55c7319,12/11/2022 17:15,12/11/2022 17:30,492.0,1.4,17031070200.0,17031832000.0,7.0,6.0,10.0,0.0,2.91,12.91,0,1,41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),16
7d958ae18b32421d1953ab0b09b33375dcb3ebf3,12/11/2022 17:15,12/11/2022 17:30,831.0,2.5,17031061200.0,17031830900.0,6.0,22.0,15.0,0.0,3.42,18.42,0,1,41.94906053,-87.6616429,POINT (-87.6616429039 41.9490605256),41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),16
872100906a3e8eb785b4698451a68cac3bf9b731,12/11/2022 17:15,12/11/2022 17:15,527.0,2.2,,,24.0,24.0,7.5,0.0,2.97,10.47,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
8f87b9132edfac7fe8cff32942548a9c4af16ee7,12/11/2022 17:15,12/11/2022 18:00,2285.0,16.9,,,76.0,,32.5,7.0,13.06,52.56,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,,16
97bb38647d3885adb53c3591f58d14dda4e15c22,12/11/2022 17:15,12/11/2022 18:15,3157.0,19.8,17031980000.0,17031330100.0,76.0,33.0,30.0,0.0,12.36,42.36,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),16
a00da1a3b4ec8f5843334433305971da9288cd33,12/11/2022 17:15,12/11/2022 17:30,753.0,4.9,17031841000.0,17031833000.0,33.0,28.0,7.5,0.0,6.24,13.74,0,1,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
a87a03ea69123be4e144967ae6303b8ec38727da,12/11/2022 17:15,12/11/2022 17:45,1063.0,5.2,17031061901.0,17031280100.0,6.0,28.0,17.5,0.0,6.24,23.74,0,1,41.94323712,-87.64347096,POINT (-87.6434709559 41.9432371225),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
b1ae4ff15bd9a3af2edfeec41c5ee9c8366e0f99,12/11/2022 17:15,12/11/2022 17:45,1418.0,5.8,17031061100.0,17031081800.0,6.0,8.0,15.0,0.0,4.02,19.02,0,1,41.94913977,-87.65680391,POINT (-87.6568039088 41.9491397709),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
b9c2fb7a8690b9d5b1423aa04c71d857c996d943,12/11/2022 17:15,12/11/2022 17:45,1848.0,8.8,17031410700.0,17031980100.0,41.0,56.0,22.5,7.0,10.91,40.41,0,1,41.79804172,-87.59419663,POINT (-87.5941966274 41.7980417164),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
c32df19cf7dffde5e148ffad283ffb95e4c9e327,12/11/2022 17:15,12/11/2022 17:15,639.0,2.4,,,27.0,25.0,7.5,0.0,4.89,12.39,0,1,41.8789145,-87.70589713,POINT (-87.7058971305 41.8789144956),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),16
cc827551eea3a60c6aeb16912fe2b6c13f143f84,12/11/2022 17:15,12/11/2022 17:15,227.0,0.5,17031081800.0,17031081800.0,8.0,8.0,7.5,0.0,1.24,8.74,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
d55f76c205fea6d07e5a96f41b25c5d9aa194c38,12/11/2022 17:15,12/11/2022 17:15,683.0,3.2,17031841300.0,17031310200.0,31.0,31.0,7.5,0.0,2.4,9.9,1,1,41.84414496,-87.68299621,POINT (-87.6829962096 41.8441449609),41.85630982,-87.64420929,POINT (-87.644209287 41.856309817),16
ded186ef50f15b2fa9c928c38786e0b44db7fb28,12/11/2022 17:15,12/11/2022 17:45,1510.0,5.5,17031150401.0,17031830900.0,15.0,22.0,12.5,0.0,3.8,16.3,0,1,41.96456804,-87.77226499,POINT (-87.7722649905 41.9645680449),41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),16
e8c7bb25da12d0f5038eecaa8006a6e21fba23fe,12/11/2022 17:15,12/11/2022 17:45,1105.0,4.7,17031832000.0,17031081600.0,6.0,8.0,17.5,3.0,3.64,24.14,0,1,41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),16
f1ec6851a584ca14dcefc5f4896fcf43b95c7f38,12/11/2022 17:15,12/11/2022 17:15,349.0,1.4,,,36.0,36.0,7.5,0.0,1.24,8.74,0,1,41.82371281,-87.60235044,POINT (-87.6023504372 41.8237128095),41.82371281,-87.60235044,POINT (-87.6023504372 41.8237128095),16
fc08142704bbc79c67909bb2dbb0fff229a0b53a,12/11/2022 17:15,12/11/2022 17:30,764.0,3.5,17031280100.0,17031832600.0,28.0,7.0,10.0,0.0,3.08,13.08,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),16
063e37c989d8e0ae407b369918010f7fa47be79a,12/11/2022 17:30,12/11/2022 17:45,592.0,1.6,17031810502.0,17031180100.0,,18.0,7.5,0.0,2.93,10.43,0,1,,,,41.93448687,-87.79863595,POINT (-87.7986359527 41.9344868721),16
0e697cad65c5d4cb8d446f0ae2f54f2645cbadeb,12/11/2022 17:30,12/11/2022 18:15,2307.0,15.8,,,24.0,76.0,32.5,0.0,12.47,44.97,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
17b01c31b4f368e5ca8e9fffdfac3faad33f600a,12/11/2022 17:30,12/11/2022 18:00,1640.0,13.1,,,,8.0,22.5,0.0,1.24,23.74,0,1,,,,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
22560ac28e0e52916be18f061e4b62a59f91cfb3,12/11/2022 17:30,12/11/2022 17:45,1171.0,6.2,,,8.0,21.0,15.0,0.0,1.24,16.24,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),16
2b0881871c3e59d71de44eaa65de02b6e599d647,12/11/2022 17:30,12/11/2022 18:15,2793.0,11.5,,,,7.0,25.0,0.0,5.32,30.32,0,1,,,,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),16
34b2646a456d2d56febdcae7ab8d18488bb56e9e,12/11/2022 17:30,12/11/2022 17:45,580.0,1.4,17031320100.0,17031839100.0,32.0,32.0,10.0,3.0,2.91,15.91,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
3f6fbe229c1798955eba21829f8a78d4f6a9f58e,12/11/2022 17:30,12/11/2022 17:30,350.0,1.5,,,33.0,31.0,7.5,0.0,3.6,11.1,0,1,41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),16
4843c7521e146289e9dbee45d6411e5c50220369,12/11/2022 17:30,12/11/2022 17:45,1270.0,5.7,,,15.0,25.0,12.5,0.0,0.63,13.13,1,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),16
511226cd9ba6f9e449c28c1b3c379733b143730d,12/11/2022 17:30,12/11/2022 17:45,903.0,2.9,,,77.0,2.0,7.5,0.0,2.55,10.05,1,1,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),16
59f298cf8bd4377b9ae2b7631db631b6c4abed1c,12/11/2022 17:30,12/11/2022 17:30,773.0,4.1,17031770700.0,17031980000.0,,76.0,7.5,2.0,6.24,15.74,0,1,41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
63b4dd336761949cbb3b65a5c619ea30ac32af8f,12/11/2022 17:30,12/11/2022 18:30,4012.0,13.6,17031320100.0,17031071400.0,32.0,7.0,37.5,0.0,11.1,48.6,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),16
6d14626b818c7b5a85a5527075bf6eb172f36b1f,12/11/2022 17:30,12/11/2022 17:45,1196.0,5.2,,,6.0,28.0,17.5,0.0,3.69,21.19,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
765f67df80c86c2b2d565f6dfcf56226acf082c5,12/11/2022 17:30,12/11/2022 17:30,332.0,1.1,17031220602.0,17031221100.0,22.0,22.0,7.5,0.0,1.24,8.74,0,1,41.92932971,-87.71197425,POINT (-87.7119742544 41.9293297134),41.92101961,-87.71035914,POINT (-87.7103591445 41.9210196071),16
7e4571e8e6cdb2019c7b044a4339a34846691103,12/11/2022 17:30,12/11/2022 18:15,2755.0,16.3,17031980000.0,17031833100.0,76.0,28.0,40.0,0.0,6.24,46.24,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),16
87995e71b48fc3b9ce248bc7eabb5eff209d924d,12/11/2022 17:30,12/11/2022 18:00,1647.0,22.4,,17031980000.0,,76.0,55.0,0.0,15.98,70.98,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
8eafeaefce891fe86245ff8b41daff0d7e0092c8,12/11/2022 17:30,12/11/2022 17:45,830.0,7.5,17031330100.0,17031242100.0,33.0,24.0,12.5,0.0,3.69,16.19,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.89967018,-87.6698378,POINT (-87.6698377982 41.8996701799),16
97a674cec14330aa504e2233e5a52065b1072961,12/11/2022 17:30,12/11/2022 17:45,1147.0,8.9,17031410800.0,17031833100.0,41.0,28.0,17.5,0.0,4.54,22.04,0,1,41.79796521,-87.58960703,POINT (-87.5896070309 41.7979652088),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),16
9e9984e55820d096396db6fb0e51d9906f7b11d4,12/11/2022 17:30,12/11/2022 17:45,733.0,3.0,,,22.0,24.0,10.0,3.0,3.19,16.19,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
a6729601c63a788ff7e4544d92b5957f2ffcaa06,12/11/2022 17:30,12/11/2022 17:45,812.0,3.0,17031242000.0,17031221600.0,24.0,22.0,12.5,0.0,1.24,13.74,0,1,41.89973739,-87.66495392,POINT (-87.6649539167 41.8997373884),41.92127311,-87.68508211,POINT (-87.6850821101 41.9212731053),16
aff9031a2a2554b59993ab4b93eaba269a365e8c,12/11/2022 17:30,12/11/2022 17:45,770.0,3.8,17031070101.0,17031081403.0,7.0,8.0,10.0,0.0,3.31,13.31,0,1,41.92926299,-87.63589095,POINT (-87.6358909539 41.9292629902),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
b8fb7bc68dd0b4b044f82a97263abea750c777ea,12/11/2022 17:30,12/11/2022 18:00,2311.0,17.7,,,76.0,,32.5,0.0,12.92,45.42,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,,16
c3a5179272229b8765e53916e33fd11596aaedb6,12/11/2022 17:30,12/11/2022 17:45,1059.0,7.8,,,,28.0,17.5,4.0,1.24,22.74,0,1,,,,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
ccdd27eea51518ceef4c821513e4480739132b44,12/11/2022 17:30,12/11/2022 18:00,1957.0,16.6,,,76.0,,25.0,0.0,12.99,37.99,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,,16
d66e24306a896dac0093bf79c94b26f747bcddeb,12/11/2022 17:30,12/11/2022 17:45,918.0,3.0,17031241400.0,17031080300.0,24.0,8.0,10.0,0.0,3.16,13.16,0,1,41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),16
e0a29a217e914f8bc89ee79bc50abcd1390502f4,12/11/2022 17:30,12/11/2022 17:45,779.0,3.8,17031839100.0,17031241200.0,32.0,24.0,12.5,0.0,3.4,15.9,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.90670779,-87.68468595,POINT (-87.6846859492 41.9067077917),16
e9dc8b621e8f15c169835c3c2a602c1aa1d2f089,12/11/2022 17:30,12/11/2022 17:45,924.0,4.9,17031320100.0,17031842900.0,32.0,28.0,27.5,4.0,1.24,32.74,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.8631181,-87.67292044,POINT (-87.672920435 41.8631181033),16
f30a6fda37612c5d2cf21f0eb23c580fe61d6cbb,12/11/2022 17:30,12/11/2022 18:15,2085.0,16.6,17031980000.0,17031809400.0,76.0,,47.5,0.0,13.16,60.66,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
fa49247d4a8290723065a8763edffe36dceac8fa,12/11/2022 17:30,12/11/2022 17:45,620.0,2.3,,,6.0,4.0,10.0,0.0,1.24,11.24,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),16
046684618929efdad8ea2a805f8684d1800252c3,12/11/2022 17:45,12/11/2022 18:15,2477.0,28.1,,17031491400.0,,49.0,,,,,1,1,,,,41.68912344,-87.61682164,POINT (-87.6168216385 41.6891234369),16
0e17c16f0cc722e1c375cebd171c4191b78583f4,12/11/2022 17:45,12/11/2022 18:15,1756.0,16.1,17031830900.0,17031800500.0,22.0,,22.5,0.0,6.56,29.06,0,1,41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),,,,16
182bf55106384a5c0eca01ae8847c5936750f476,12/11/2022 17:45,12/11/2022 17:45,404.0,1.3,17031081800.0,17031280100.0,8.0,28.0,10.0,0.0,2.91,12.91,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
207219e4505d783ccfd403fb4ec9a6cef4bc69bd,12/11/2022 17:45,12/11/2022 18:15,2212.0,31.6,17031980000.0,,76.0,,52.5,11.0,7.78,71.28,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
294ce5c42e22c41a8d7707c4b37d4017b00cd531,12/11/2022 17:45,12/11/2022 18:30,2883.0,18.4,17031980000.0,17031320100.0,76.0,32.0,50.0,5.0,6.24,61.24,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
