Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
6bec63f3ea6653157bd4360f0827417d42d89fb0,08/24/2022 05:45,08/24/2022 06:15,1950.0,6.7,,,17.0,26.0,15.0,5.0,1.81,21.81,0,1,41.94651142,-87.80602,POINT (-87.8060200025 41.9465114202),41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),16
75f8ae201159d12136589ceba93ca5e565c0ec74,08/24/2022 05:45,08/24/2022 05:45,396.0,3.1,17031061000.0,17031030601.0,6.0,77.0,10.0,0.0,3.19,13.19,0,1,41.94922091,-87.6519704,POINT (-87.6519703953 41.9492209135),41.98870402,-87.65723483,POINT (-87.6572348282 41.9887040216),16
7e6cd9352325b2a1436d1f254361a03ea72b9c8b,08/24/2022 05:45,08/24/2022 06:00,1192.0,5.9,,,48.0,39.0,15.0,0.0,3.95,18.95,0,1,41.72967642,-87.57271713,POINT (-87.5727171342 41.7296764229),41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),16
876e7ed596af4c421779961bdf27f27eb08ed405,08/24/2022 05:45,08/24/2022 06:30,3238.0,20.9,,,28.0,76.0,62.5,20.0,12.64,95.14,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
90f17b7bb87970394d6c31bd7cd581c862a01e86,08/24/2022 05:45,08/24/2022 06:15,1780.0,3.9,17031081700.0,17031832000.0,8.0,6.0,35.0,0.0,1.81,36.81,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),16
9a22774a3cbc9da5b75dbac3c44ddc50b88c2cd7,08/24/2022 05:45,08/24/2022 07:00,3857.0,14.1,17031770700.0,17031831900.0,,6.0,27.5,5.0,1.81,34.31,0,1,41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091),41.94517045,-87.66879444,POINT (-87.6687944391 41.9451704528),16
a33ee110dab4aa5e40ee63b06e8aa9a0e03308de,08/24/2022 05:45,08/24/2022 06:00,601.0,1.9,17031839100.0,17031081800.0,32.0,8.0,17.5,0.0,4.66,22.16,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
ac03059fa24c0b6d8a2e6758ce005a2378c10af6,08/24/2022 05:45,08/24/2022 06:30,2509.0,7.5,,,13.0,24.0,20.0,0.0,1.81,21.81,0,1,41.98363631,-87.72358319,POINT (-87.7235831853 41.9836363072),41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
b577d899c4e3a1885d9e7ab5eeb314a0efd47438,08/24/2022 05:45,08/24/2022 06:15,2166.0,4.8,17031081403.0,17031061000.0,8.0,6.0,35.0,7.0,1.81,43.81,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.94922091,-87.6519704,POINT (-87.6519703953 41.9492209135),16
bf89d50b6c3ca0a31927053e1a3fd302e9876c6b,08/24/2022 05:45,08/24/2022 06:00,697.0,2.3,17031320100.0,17031330100.0,32.0,33.0,25.0,0.0,4.74,29.74,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),16
c7e8f8d44a5353289411e0b93b6a0b8781dcfdc9,08/24/2022 05:45,08/24/2022 06:45,3566.0,28.6,,,76.0,56.0,70.0,0.0,17.93,87.93,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),16
d1442896baf90ba3e990b69c5340fac0e99a5ac5,08/24/2022 05:45,08/24/2022 06:00,659.0,3.9,17031220500.0,17031190900.0,22.0,19.0,7.5,1.0,1.74,10.24,1,2,41.9283914,-87.70490724,POINT (-87.7049072355 41.9283913974),41.92792073,-87.74410738,POINT (-87.7441073767 41.9279207294),16
da37fdd4ce7a8cc7c646cce908ec095dc580513b,08/24/2022 05:45,08/24/2022 06:15,1332.0,4.2,17031080100.0,17031833300.0,8.0,28.0,25.0,6.0,1.81,32.81,0,1,41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747),41.87168947,-87.65409265,POINT (-87.6540926517 41.8716894745),16
e1e163873b1fb2bce876b805686baaf7ab900636,08/24/2022 05:45,08/24/2022 06:00,424.0,0.5,17031081700.0,17031081500.0,8.0,8.0,17.5,0.0,1.81,19.31,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
eb09b51c6d7af3f56fe429fbe32619eb8380c79a,08/24/2022 05:45,08/24/2022 06:15,1479.0,3.3,17031240200.0,17031832000.0,24.0,6.0,22.5,0.0,1.81,24.31,0,1,41.91243187,-87.67018915,POINT (-87.6701891476 41.9124318691),41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),16
f4eef157414b416f316f673799d9e32a30df7c4e,08/24/2022 05:45,08/24/2022 06:00,1108.0,6.2,17031032100.0,17031081500.0,3.0,8.0,17.5,0.0,5.87,23.37,0,1,41.95815488,-87.65302179,POINT (-87.6530217894 41.9581548757),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
fd27b0e4820ee92b68a917f02caf21520b9cf4e0,08/24/2022 05:45,08/24/2022 06:30,2629.0,17.7,17031833000.0,17031980000.0,28.0,76.0,67.5,0.0,14.02,81.52,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
068c4214909bdec5d05de3008086fc3b33ffb079,08/24/2022 06:00,08/24/2022 06:15,466.0,1.2,17031081201.0,17031081700.0,8.0,8.0,17.5,4.0,4.66,26.16,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
0f5bfb04d95356fbdf9cecdff74671d336f43229,08/24/2022 06:00,08/24/2022 06:45,3477.0,33.8,,,,28.0,47.5,0.0,2.79,50.29,0,1,,,,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
18199f88eadd73e82e631d43de2030689f0ebcc0,08/24/2022 06:00,08/24/2022 06:30,1483.0,8.0,17031161100.0,17031081500.0,16.0,8.0,17.5,4.0,6.52,28.02,0,1,41.94987643,-87.73814189,POINT (-87.7381418906 41.9498764323),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
20fd3a73912819ff231b878e47bd5dbde8391fc7,08/24/2022 06:00,08/24/2022 06:15,630.0,1.3,17031081300.0,17031081700.0,8.0,8.0,20.0,4.0,1.81,25.81,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
29bd9525811028577e8844add8f1580e9812b614,08/24/2022 06:00,08/24/2022 06:15,1113.0,3.1,17031833100.0,17031081500.0,28.0,8.0,27.5,0.0,4.97,32.47,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
317bb5207d067a2b96327a319a1680e5365429a2,08/24/2022 06:00,08/24/2022 06:15,546.0,1.0,17031081403.0,17031081402.0,8.0,8.0,12.5,3.0,4.66,20.16,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),16
3a475bafe5204f0e8ec8433a52be9806362debe8,08/24/2022 06:00,08/24/2022 06:15,927.0,1.9,17031320600.0,17031081800.0,32.0,8.0,22.5,0.0,4.66,27.16,0,1,41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
4400f305a935d7cece105c7e733ae84be8949d23,08/24/2022 06:00,08/24/2022 06:00,666.0,2.0,17031833000.0,17031081403.0,28.0,8.0,17.5,0.0,4.66,22.16,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
4c9be8636fe6691614e4670a68ce2c4b9cdf5ffb,08/24/2022 06:00,08/24/2022 06:45,2806.0,13.7,17031080300.0,17031980100.0,8.0,56.0,50.0,0.0,12.84,62.84,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),16
5673cf086452c78bb0c9bee97478742075ccc068,08/24/2022 06:00,08/24/2022 06:30,2214.0,7.7,17031330100.0,17031061000.0,33.0,6.0,42.5,7.0,4.34,53.84,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.94922091,-87.6519704,POINT (-87.6519703953 41.9492209135),16
5fca710f3dda2c8d1a195fa63de7cdcb5b3f4c29,08/24/2022 06:00,08/24/2022 06:15,542.0,3.5,,,53.0,,17.5,0.0,5.25,22.75,0,1,41.6738199,-87.63573978,POINT (-87.6357397768 41.6738199043),,,,16
6828ff386fe58411ccf881d385778d5a45c15e2c,08/24/2022 06:00,08/24/2022 06:15,698.0,3.0,,,57.0,,10.0,1.0,3.15,14.15,0,1,41.81087901,-87.72636332,POINT (-87.7263633246 41.8108790078),,,,16
7048d98b826dad62ed2984c4910413c7af53174e,08/24/2022 06:00,08/24/2022 06:00,448.0,2.8,17031839000.0,17031833100.0,32.0,28.0,22.5,0.0,4.86,27.36,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),16
797a55c1db5f5757ad6b4d42684832c4730d776a,08/24/2022 06:00,08/24/2022 06:15,1047.0,4.1,17031241400.0,17031320100.0,24.0,32.0,22.5,0.0,5.19,27.69,0,1,41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
832bd40398ff1b4ce436de8133270aea859964a0,08/24/2022 06:00,08/24/2022 06:30,1705.0,9.0,17031980100.0,17031690900.0,56.0,69.0,22.5,0.0,9.67,32.17,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.76214231,-87.61034584,POINT (-87.6103458371 41.7621423146),16
8aed0d7e42616584dad79f163e3e5e4e0cd527f0,08/24/2022 06:00,08/24/2022 06:30,1651.0,5.3,,,13.0,6.0,17.5,0.0,3.74,21.24,0,1,41.98363631,-87.72358319,POINT (-87.7235831853 41.9836363072),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
936aa66f508dc80917c5b62c2f96df2dc79495bb,08/24/2022 06:00,08/24/2022 07:00,3099.0,18.0,17031980000.0,17031081000.0,76.0,8.0,32.5,10.0,17.94,60.44,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),16
9d21062ccc123bc7632218bd1e8854a870e522bd,08/24/2022 06:00,08/24/2022 07:00,3869.0,17.4,17031980000.0,17031320100.0,76.0,32.0,32.5,0.0,13.52,46.02,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
a7989996f402f60622750e88fd8fce11482d82f9,08/24/2022 06:00,08/24/2022 07:00,3051.0,15.1,17031980100.0,17031070300.0,56.0,7.0,35.0,0.0,11.19,46.19,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),16
b0c434007a3618b51cf6ec752d895a953b890140,08/24/2022 06:00,08/24/2022 06:15,1135.0,2.5,17031210100.0,17031832000.0,21.0,6.0,15.0,0.0,1.81,16.81,0,1,41.94287254,-87.70133029,POINT (-87.701330291 41.9428725376),41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),16
bbaf0ff3ac54c3e817e3d84bd00bc7a9f3c32436,08/24/2022 06:00,08/24/2022 06:30,1720.0,6.6,,,32.0,21.0,35.0,8.0,1.81,44.81,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),16
c532f9cfe37e9372ee6119beb932594a4dcadcca,08/24/2022 06:00,08/24/2022 06:15,1394.0,5.4,,,24.0,31.0,25.0,0.0,1.81,26.81,0,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),16
cd64b04dc0274fa1432381e97ca4b6f66db33c59,08/24/2022 06:00,08/24/2022 06:15,872.0,3.9,,,16.0,10.0,10.0,2.0,3.64,15.64,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.9850151,-87.80453201,POINT (-87.8045320063 41.9850151008),16
d614dc3c5f818ecb0d22f01bf3c43829f0557e6b,08/24/2022 06:00,08/24/2022 06:15,1560.0,23.0,17031804201.0,17031980000.0,,76.0,30.0,9.0,27.84,66.84,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
de0b660228029a2df15d69c453753c63877ef47b,08/24/2022 06:00,08/24/2022 06:45,2335.0,21.4,,,,49.0,20.0,0.0,8.37,28.37,0,1,,,,41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),16
e6e5160ab9623af6813c3e70575d0807b0c04a95,08/24/2022 06:00,08/24/2022 06:15,547.0,1.8,17031031800.0,17031030500.0,3.0,77.0,7.5,0.0,2.91,10.41,0,1,41.96701176,-87.67062104,POINT (-87.6706210432 41.9670117607),41.98722556,-87.66493772,POINT (-87.6649377243 41.9872255578),16
f0dfa43b7d3b01ac2a67bc04555a98aa9aa59bbb,08/24/2022 06:00,08/24/2022 06:00,219.0,1.0,,,16.0,16.0,7.5,0.0,1.81,9.31,0,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),16
f8f42927310a4d4672339bd9fcbce868688a976c,08/24/2022 06:00,08/24/2022 06:30,1556.0,7.1,,,22.0,8.0,25.0,0.0,1.81,26.81,0,1,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
00bec49e91d2b5735d0286795be472a45f121ec8,08/24/2022 06:15,08/24/2022 06:15,465.0,1.3,17031081401.0,17031081201.0,8.0,8.0,17.5,0.0,5.88,23.38,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),16
0978343ebb4d385c8da78c6605cf69aa02cefb6c,08/24/2022 06:15,08/24/2022 06:30,1447.0,3.7,17031242000.0,17031832000.0,24.0,6.0,45.0,0.0,3.34,48.34,0,1,41.89973739,-87.66495392,POINT (-87.6649539167 41.8997373884),41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),16
11beba1a1d10720a11c621b08ed6030a88a08261,08/24/2022 06:15,08/24/2022 07:00,2469.0,6.2,,,15.0,6.0,20.0,4.0,4.6,28.6,0,1,41.95402765,-87.76339903,POINT (-87.7633990316 41.9540276487),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
197934d08e5a57d05c9b41b69410213883a585fa,08/24/2022 06:15,08/24/2022 06:30,796.0,2.5,17031080201.0,17031320100.0,8.0,32.0,15.0,0.0,1.81,16.81,0,1,41.90949567,-87.6309636,POINT (-87.630963601 41.9094956686),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
21be4c8a4d4232eed9831a74418d9a8af9b531be,08/24/2022 06:15,08/24/2022 06:30,708.0,1.7,17031081000.0,17031833000.0,8.0,28.0,20.0,0.0,4.66,24.66,0,1,41.90026569,-87.63210922,POINT (-87.6321092196 41.9002656868),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
2a40ac39904524740d1f7a03d9814834fbed4ab6,08/24/2022 06:15,08/24/2022 07:00,2262.0,14.8,,,,76.0,20.0,0.0,11.12,31.12,0,1,,,,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),16
336a64ca9b149abb3994d3d642dd2402031cb64d,08/24/2022 06:15,08/24/2022 07:00,2975.0,19.8,17031330100.0,17031980000.0,33.0,76.0,50.0,0.0,12.37,62.37,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
3cbc138675fc2dc042302d9f379ae3037e8ba93b,08/24/2022 06:15,08/24/2022 06:30,997.0,6.1,,,33.0,59.0,22.5,4.0,4.1,30.6,0,1,41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585),41.8299223,-87.67250265,POINT (-87.6725026464 41.8299223039),16
44147e4cf9c2d95256a76a355ece4fd3a3e6584e,08/24/2022 06:15,08/24/2022 06:30,660.0,1.3,,,2.0,77.0,5.0,1.0,2.91,8.91,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),16
4dfdbb810616c7b12e8dcd578635be799113a9ec,08/24/2022 06:15,08/24/2022 06:15,684.0,2.0,17031081403.0,17031280100.0,8.0,28.0,20.0,4.0,4.66,28.66,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
55f6b97c051f7416c6e710587bcef0441d56ea8b,08/24/2022 06:15,08/24/2022 06:30,1170.0,2.4,,,14.0,5.0,7.5,0.0,3.52,11.02,0,1,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),16
5dc34785c09b9d31af81ecf6d638478bde06c723,08/24/2022 06:15,08/24/2022 06:45,1224.0,3.8,17031831900.0,17031243200.0,6.0,24.0,10.0,0.0,3.37,13.37,0,1,41.94517045,-87.66879444,POINT (-87.6687944391 41.9451704528),41.89243316,-87.66962393,POINT (-87.6696239301 41.8924331563),16
664858eaf2d66c2f8a0e88ea105d033414a550ea,08/24/2022 06:15,08/24/2022 06:30,771.0,2.2,17031062000.0,17031031300.0,6.0,3.0,7.5,0.0,3.13,10.63,0,1,41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185),41.97292932,-87.65029007,POINT (-87.6502900743 41.9729293173),16
6eece2294ff39fd8c2461e1d998ee6a3a52b1bfa,08/24/2022 06:15,08/24/2022 06:30,789.0,1.9,17031081700.0,17031833100.0,8.0,28.0,20.0,0.0,4.66,24.66,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),16
767deb55f76eaeced6c0de76c223043a2fa97afa,08/24/2022 06:15,08/24/2022 06:30,888.0,2.0,17031841900.0,17031839100.0,28.0,32.0,20.0,4.0,8.22,32.22,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
7ea242e0ba5233cf029869269e365d70d49fcd96,08/24/2022 06:15,08/24/2022 06:30,379.0,1.1,17031280100.0,17031839100.0,28.0,32.0,17.5,3.0,0.55,21.05,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
87ccfeb2d72e3217787f712b223403766c3a00ff,08/24/2022 06:15,08/24/2022 06:45,1769.0,4.7,17031081600.0,17031062100.0,8.0,6.0,32.5,0.0,1.81,34.31,0,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),16
8fd3b43079ab73c24b82d92e9d43f753027cb17b,08/24/2022 06:15,08/24/2022 07:00,2497.0,12.6,,,7.0,,30.0,0.0,5.55,35.55,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),,,,16
991391e0f66a4d50b14fc04b5d46a96a618a4d48,08/24/2022 06:15,08/24/2022 06:45,1410.0,6.0,17031062100.0,17031081700.0,6.0,8.0,12.5,0.0,5.65,18.15,0,1,41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
a27a9a2ca413368b6a142d62c0a0855046c1e7ee,08/24/2022 06:15,08/24/2022 06:30,1108.0,4.9,,,8.0,23.0,20.0,0.0,1.81,21.81,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),16
