Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
91620be400a90e1581c8826bb6186d9e909569e0,10/29/2022 04:30,10/29/2022 04:30,91.0,0.4,,,1.0,1.0,5.0,0.0,2.91,7.91,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),16
981b5a256c41133619779c2d4d821a1a548ebded,10/29/2022 04:30,10/29/2022 05:15,2218.0,6.8,17031243500.0,17031210900.0,24.0,21.0,25.0,0.0,1.34,26.34,0,1,41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076),41.93543891,-87.69332587,POINT (-87.693325868 41.9354389148),16
9f3c045edda0e07b320a06d2044852d7373f48e7,10/29/2022 04:30,10/29/2022 05:00,1208.0,3.6,17031081500.0,17031241500.0,8.0,24.0,10.0,0.0,4.33,14.33,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693),16
a63087d7addc4d87bc27cd9012507cf01558ceba,10/29/2022 04:30,10/29/2022 04:30,389.0,0.8,17031410800.0,17031411000.0,41.0,41.0,7.5,0.0,1.34,8.84,0,1,41.79796521,-87.58960703,POINT (-87.5896070309 41.7979652088),41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613),16
ab63ad8b7a58b843a25b27ebce1026d696d92c0b,10/29/2022 04:30,10/29/2022 05:00,1184.0,5.7,,,25.0,,12.5,0.0,3.84,16.34,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),,,,16
b28400d624518f91ab9f22b93c1cf324b51dca7f,10/29/2022 04:30,10/29/2022 04:45,447.0,2.8,17031480400.0,17031500200.0,48.0,50.0,7.5,0.0,3.09,10.59,0,1,41.72845603,-87.57563713,POINT (-87.5756371314 41.7284560288),41.7008888,-87.60009269,POINT (-87.600092686 41.7008887972),16
b91299007ff79482b7273f37d0701d39fe019533,10/29/2022 04:30,10/29/2022 04:30,279.0,0.9,17031062600.0,17031051300.0,6.0,5.0,5.0,0.0,2.91,7.91,0,1,41.93598891,-87.67096638,POINT (-87.6709663837 41.9359889065),41.93598357,-87.67582193,POINT (-87.6758219283 41.935983574),16
bef100a63faf6c47991dee94733a3541982c7d6c,10/29/2022 04:30,10/29/2022 04:45,416.0,1.3,17031841900.0,17031283200.0,28.0,28.0,10.0,3.0,1.34,14.34,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.86958386,-87.65920467,POINT (-87.6592046708 41.8695838595),16
c5fb0278b3dd2960869deed6e89474ad8bd45cf3,10/29/2022 04:30,10/29/2022 04:45,548.0,2.1,17031031200.0,17031020901.0,3.0,2.0,7.5,1.0,2.93,11.43,0,1,41.97270955,-87.65734111,POINT (-87.6573411073 41.9727095466),41.99422523,-87.68607688,POINT (-87.6860768812 41.9942252345),16
cdba1f10a401ec4a3a04a64bd8739fca10127126,10/29/2022 04:30,10/29/2022 04:30,469.0,3.1,17031837800.0,17031841900.0,28.0,28.0,7.5,0.0,3.51,11.01,1,1,41.88476778,-87.68414745,POINT (-87.6841474493 41.8847677845),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),16
d51e7366996589b0fce9d8aa29585e9fa46c3f2c,10/29/2022 04:30,10/29/2022 04:30,227.0,0.9,17031221600.0,17031830900.0,22.0,22.0,5.0,0.0,2.9,7.9,0,1,41.92127311,-87.68508211,POINT (-87.6850821101 41.9212731053),41.92861905,-87.68536202,POINT (-87.685362024 41.9286190509),16
dd27b1d40fe2f9f3c51ce19a7563ca78b31006df,10/29/2022 04:30,10/29/2022 05:00,1933.0,9.7,,,58.0,22.0,15.0,0.0,5.21,20.21,0,1,41.81736621,-87.6988608,POINT (-87.6988607973 41.8173662079),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),16
e46af878a81c4e6a7de6b17436ed17c4f5de1d81,10/29/2022 04:30,10/29/2022 05:15,3021.0,17.8,17031980000.0,17031833100.0,76.0,28.0,30.0,0.0,11.93,41.93,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),16
ec0d4d89bf7e7e2382ea08591884a5577d2d86c4,10/29/2022 04:30,10/29/2022 04:30,616.0,4.8,17031241500.0,17031831100.0,24.0,21.0,10.0,0.0,3.59,13.59,0,1,41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693),41.9428593,-87.71750386,POINT (-87.717503858 41.942859303),16
f46694fb70b5dd645ec6c8b73edb2d893bc18fc6,10/29/2022 04:30,10/29/2022 04:45,1240.0,4.2,17031243300.0,17031061500.0,24.0,6.0,12.5,5.0,3.47,20.97,0,1,41.89249317,-87.66474584,POINT (-87.6647458359 41.8924931672),41.94528233,-87.6615451,POINT (-87.6615450961 41.9452823311),16
fb204fb881d4b0ec641da9b149f62a8815d723ac,10/29/2022 04:30,10/29/2022 04:45,1035.0,4.3,17031320400.0,17031842300.0,32.0,24.0,10.0,0.0,3.34,13.34,0,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696),16
00f47d84bbb4f76b92053fa8063d4066f2787995,10/29/2022 04:45,10/29/2022 05:00,895.0,2.7,17031081500.0,17031071200.0,8.0,7.0,10.0,0.0,3.11,13.11,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.92185491,-87.64621098,POINT (-87.6462109769 41.9218549112),16
077a758a25554a662e802e6d9d3248439becf83f,10/29/2022 04:45,10/29/2022 05:00,896.0,6.7,,,61.0,44.0,10.0,0.0,4.1,14.1,0,1,41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499),41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),16
0ec97713c7851c5611ba39474e62ceb44f8027f7,10/29/2022 04:45,10/29/2022 05:00,977.0,2.6,17031243400.0,17031081300.0,24.0,8.0,10.0,3.0,3.07,16.07,0,1,41.89253687,-87.65986432,POINT (-87.6598643178 41.8925368719),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),16
15e67d41865a9f4c663aebeaab1594a749dec714,10/29/2022 04:45,10/29/2022 05:00,530.0,2.2,17031832200.0,17031242000.0,22.0,24.0,5.0,0.0,2.92,7.92,0,1,41.92045151,-87.67995477,POINT (-87.6799547678 41.9204515116),41.89973739,-87.66495392,POINT (-87.6649539167 41.8997373884),16
1bbbe1e504b2db986f0588c8064da433a2621329,10/29/2022 04:45,10/29/2022 05:00,850.0,3.3,17031833000.0,17031330100.0,28.0,33.0,15.0,0.0,3.52,18.52,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),16
2213caa2525e673bd036e37ef2c2f56d8cb5cb22,10/29/2022 04:45,10/29/2022 05:00,991.0,3.6,17031160800.0,17031832000.0,16.0,6.0,10.0,1.0,3.32,14.32,0,1,41.9502121,-87.71281423,POINT (-87.7128142315 41.9502120955),41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),16
28b46bbc9b9b00ac462c03301b1464bee4bf9979,10/29/2022 04:45,10/29/2022 05:15,1828.0,6.9,,,22.0,19.0,10.0,5.0,0.59,15.59,1,2,41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),16
2e97f620d0908cbcade84f8c1228167002a39ae7,10/29/2022 04:45,10/29/2022 05:00,777.0,2.9,17031242400.0,17031833000.0,24.0,28.0,7.5,2.0,3.07,12.57,0,1,41.89942225,-87.68449012,POINT (-87.684490122 41.8994222543),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
35ff998be9ec8a7f7499b2fd184463787d6376f2,10/29/2022 04:45,10/29/2022 05:15,2034.0,18.2,17031081500.0,17031980000.0,8.0,76.0,35.0,0.0,12.43,47.43,0,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
3c3e792fb7dce589b2e228f1d66f1284ac4dafcf,10/29/2022 04:45,10/29/2022 05:00,1229.0,8.4,,,76.0,,17.5,0.0,9.54,27.04,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,,16
446bad0c3baba327dfa477902091da8e0371142a,10/29/2022 04:45,10/29/2022 04:45,301.0,1.4,,,46.0,48.0,5.0,0.0,2.91,7.91,0,1,41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),41.72967642,-87.57271713,POINT (-87.5727171342 41.7296764229),16
4bd817b3b5d4370ad4d91401901413aba22a65e7,10/29/2022 04:45,10/29/2022 04:45,354.0,1.2,17031071100.0,17031832500.0,7.0,7.0,5.0,2.0,2.91,9.91,0,1,41.92177819,-87.65106188,POINT (-87.6510618838 41.9217781876),41.92187746,-87.66407824,POINT (-87.6640782395 41.9218774613),16
52106b6ac882896b4b9daebc23ea14debd169e5b,10/29/2022 04:45,10/29/2022 05:45,3156.0,13.4,17031090200.0,17031081700.0,9.0,8.0,22.5,6.0,5.75,34.25,0,1,42.00560802,-87.81309813,POINT (-87.8130981301 42.0056080233),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
59b45dc66eb8e0e46fa5dbc3c18e3fb3bd478019,10/29/2022 04:45,10/29/2022 04:45,597.0,1.5,17031320100.0,17031320600.0,32.0,32.0,7.5,0.0,2.91,10.41,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724),16
5fee861f048505acf62f2e28281acd8025bf27e2,10/29/2022 04:45,10/29/2022 04:45,548.0,0.9,17031081403.0,17031081700.0,8.0,8.0,5.0,0.0,2.91,7.91,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
66a3c63df9213e82605dea4e7ce819fc0df21173,10/29/2022 04:45,10/29/2022 05:15,1413.0,9.0,,,32.0,16.0,17.5,0.0,4.88,22.38,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),16
6dea0fc6436a02c3b44e60d676dbc7b56a3e89d2,10/29/2022 04:45,10/29/2022 05:00,564.0,3.8,17031220400.0,17031150200.0,22.0,15.0,7.5,5.0,3.37,15.87,0,1,41.92843156,-87.69996859,POINT (-87.6999685912 41.9284315635),41.9606757,-87.75240914,POINT (-87.7524091367 41.9606756968),16
74a58a4ef5db82e58a13915f211cb113acfaf5d1,10/29/2022 04:45,10/29/2022 04:45,666.0,2.6,,,46.0,45.0,7.5,0.0,2.97,10.47,0,1,41.74124273,-87.5514282,POINT (-87.551428197 41.7412427285),41.74419953,-87.58634832,POINT (-87.5863483178 41.7441995348),16
7b5fc184a7c1d3a9db4b21952f68f1fe72da68fa,10/29/2022 04:45,10/29/2022 05:30,2420.0,16.4,17031980100.0,17031063400.0,56.0,6.0,32.5,0.0,6.34,38.84,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.93465916,-87.64672973,POINT (-87.6467297286 41.9346591566),16
80ea83687ace4fde03591ab7a697c35f8030761a,10/29/2022 04:45,10/29/2022 05:00,459.0,1.0,,,42.0,42.0,5.0,0.0,2.91,7.91,0,1,41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),16
877ecf7c05338c6e3c990205c57ddb0979010163,10/29/2022 04:45,10/29/2022 05:00,1298.0,3.7,17031071500.0,17031050900.0,7.0,5.0,12.5,0.0,7.39,19.89,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.94494675,-87.68577821,POINT (-87.6857782135 41.9449467539),16
8d5a99e2b3c5ab33b9f5d9bcec1960396a64ff12,10/29/2022 04:45,10/29/2022 05:00,392.0,1.0,17031061800.0,17031832100.0,6.0,6.0,5.0,3.0,2.91,10.91,0,1,41.94648976,-87.64711363,POINT (-87.647113634 41.946489764),41.95282292,-87.65324399,POINT (-87.6532439924 41.9528229157),16
94b731e600ff158e1a16409e1bbab1dfd56b0085,10/29/2022 04:45,10/29/2022 05:00,651.0,2.1,17031330100.0,17031310300.0,33.0,31.0,12.5,0.0,1.34,13.84,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.8561441,-87.64897832,POINT (-87.6489783241 41.8561441046),16
9ad73d90fdf010e9eaf978d0fa3e36e263d1dbcb,10/29/2022 04:45,10/29/2022 05:15,1296.0,7.3,17031839100.0,17031411000.0,32.0,41.0,12.5,1.0,0.6,14.1,1,2,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613),16
a2164f251bce8b4bf02e94b0c55a1722bae31f9a,10/29/2022 04:45,10/29/2022 05:00,995.0,1.7,17031330100.0,17031320100.0,33.0,32.0,22.5,0.0,1.34,23.84,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),16
a876106eb11751e7c4222026c4c3574d1a5405ba,10/29/2022 04:45,10/29/2022 05:15,1267.0,12.3,,,44.0,31.0,15.0,0.0,5.49,20.49,0,1,41.74020576,-87.61596952,POINT (-87.6159695226 41.7402057565),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),16
af5b031367c2a181f30b6dedaa1489199e89dff4,10/29/2022 04:45,10/29/2022 05:00,1329.0,8.5,,,56.0,31.0,27.5,0.0,9.81,37.31,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),16
b5cc97b842cdc82357fec3bf5b79043091744c88,10/29/2022 04:45,10/29/2022 05:00,610.0,2.0,17031836200.0,17031390700.0,41.0,39.0,12.5,0.0,1.34,13.84,0,1,41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),41.8059117,-87.58747926,POINT (-87.5874792581 41.8059116993),16
bbe65df8957ade533eb88b2835c6adb5804951b1,10/29/2022 04:45,10/29/2022 05:00,274.0,1.4,,,25.0,26.0,10.0,0.0,1.34,11.34,0,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),16
c337359efc7cab85abeaa240da089d9baab508b2,10/29/2022 04:45,10/29/2022 05:00,554.0,1.3,17031281900.0,17031081700.0,28.0,8.0,10.0,0.0,1.34,11.34,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
c9c92de96cd1ef1b736f68be7253ea8f2c21567d,10/29/2022 04:45,10/29/2022 05:00,1286.0,4.5,17031031000.0,17031832200.0,3.0,22.0,15.0,0.0,3.78,18.78,0,1,41.97243708,-87.67110953,POINT (-87.6711095263 41.9724370811),41.92045151,-87.67995477,POINT (-87.6799547678 41.9204515116),16
d09074ed05c0855017e2096acf2274c6bf1d4573,10/29/2022 04:45,10/29/2022 05:30,2636.0,32.2,,,8.0,,45.0,0.0,11.5,56.5,0,1,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),,,,16
d786158a0b06310623ac979cd6146364e9adc5a4,10/29/2022 04:45,10/29/2022 05:15,1980.0,17.9,,17031980000.0,,76.0,25.0,7.0,11.7,43.7,0,1,,,,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
ddb74191c87f237c6b4cdfd38ab545f8810042b4,10/29/2022 04:45,10/29/2022 05:00,824.0,4.5,,,4.0,6.0,12.5,3.0,1.34,16.84,0,1,41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
e4f6b80f0f521f4b5ff2622d7b25803b1cb4aec2,10/29/2022 04:45,10/29/2022 04:45,499.0,1.2,17031280100.0,17031839100.0,28.0,32.0,12.5,0.0,1.34,13.84,0,1,41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
ec411c1c8de26b9e7c0c0e3ee82af1975ea40790,10/29/2022 04:45,10/29/2022 05:00,1039.0,5.2,17031063301.0,17031040700.0,6.0,4.0,12.5,0.0,3.69,16.19,0,1,41.93453972,-87.6430228,POINT (-87.6430228044 41.9345397158),41.96680635,-87.6940201,POINT (-87.6940200973 41.9668063463),16
f3b5bdc843cf8fc7c1d606eef9f42d47a9cae643,10/29/2022 04:45,10/29/2022 05:30,3006.0,14.9,17031980000.0,17031063200.0,76.0,6.0,25.0,0.0,11.08,36.08,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577),16
fa4f0a7e845e35248e00f3ae36f480fa61608d98,10/29/2022 04:45,10/29/2022 05:00,800.0,1.9,17031062300.0,17031210100.0,6.0,21.0,17.5,0.0,1.34,18.84,0,1,41.9416281,-87.66144337,POINT (-87.6614433685 41.9416281),41.94287254,-87.70133029,POINT (-87.701330291 41.9428725376),16
0127a3c3f9014eed2abce15a80ad680f9ebf7419,10/29/2022 05:00,10/29/2022 05:15,1261.0,4.8,,,28.0,33.0,12.5,0.0,0.64,13.14,1,2,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585),16
0774498d7328f78dd703eec630808adeeab856b3,10/29/2022 05:00,10/29/2022 05:15,372.0,0.6,17031081202.0,17031081700.0,8.0,8.0,7.5,0.0,2.91,10.41,0,1,41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
0dcf3fde6b98f00e2f492ae74b775b3cff65d949,10/29/2022 05:00,10/29/2022 05:15,752.0,3.0,17031833100.0,17031832600.0,28.0,7.0,10.0,0.0,3.22,13.22,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),16
144cf249bd492ce76b7f4ea54ba4538bcff46bf6,10/29/2022 05:00,10/29/2022 05:15,1120.0,8.8,,,76.0,,17.5,4.0,9.66,31.16,0,1,41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146),,,,16
1a7ac91995b6a3905caf1f6c2501a009a8c049a4,10/29/2022 05:00,10/29/2022 05:15,1062.0,3.5,17031841000.0,17031081403.0,33.0,8.0,17.5,4.0,8.55,30.05,0,1,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),16
2114e0fa1fe9aa996bacd1a7ca5ffc86a58cdd13,10/29/2022 05:00,10/29/2022 05:15,643.0,2.1,17031062100.0,17031832600.0,6.0,7.0,7.5,3.0,2.94,13.44,0,1,41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),16
26b790c583802a44492e5038b6bddbe9ff7023d4,10/29/2022 05:00,10/29/2022 05:30,1483.0,15.0,,,56.0,42.0,20.0,10.0,11.22,41.22,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),16
2cbd684af902530e51ed61bba4041e70fb16912c,10/29/2022 05:00,10/29/2022 05:30,1864.0,5.8,17031040401.0,17031243100.0,4.0,24.0,15.0,0.0,3.85,18.85,0,1,41.97203567,-87.6860999,POINT (-87.6860998978 41.972035672),41.89235505,-87.67450679,POINT (-87.674506788 41.8923550478),16
33a1ce33467622fc8fed3b0e91053cdee00a35dc,10/29/2022 05:00,10/29/2022 05:30,1468.0,4.9,17031051300.0,17031833000.0,5.0,28.0,15.0,3.0,1.34,19.34,0,1,41.93598357,-87.67582193,POINT (-87.6758219283 41.935983574),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
3a82396d2eed69add789a9ee19fa9fff626d1484,10/29/2022 05:00,10/29/2022 05:15,1402.0,7.9,17031281900.0,17031032100.0,28.0,3.0,12.5,0.0,4.33,16.83,0,1,41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),41.95815488,-87.65302179,POINT (-87.6530217894 41.9581548757),16
411617c4d937c8e891780dd548812592e0164800,10/29/2022 05:00,10/29/2022 05:15,1135.0,5.9,17031330100.0,17031071300.0,33.0,7.0,12.5,0.0,3.9,16.4,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.92177836,-87.64145976,POINT (-87.6414597588 41.9217783562),16
46fe1e75ce246571c89493367ec6fe78b2f23cd0,10/29/2022 05:00,10/29/2022 05:30,1246.0,8.1,17031410100.0,17031281900.0,41.0,28.0,15.0,0.0,4.49,19.49,0,1,41.80122684,-87.58530316,POINT (-87.5853031602 41.8012268363),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),16
4dd1046d790c07e34ad300ef37780a059f8e7b5e,10/29/2022 05:00,10/29/2022 05:00,391.0,1.7,,,50.0,49.0,5.0,0.0,3.13,8.13,0,1,41.70612575,-87.59825584,POINT (-87.5982558383 41.7061257523),41.70658788,-87.62336651,POINT (-87.6233665115 41.7065878819),16
5593902cb0a8dade5d49717cf2c764dbe853ac54,10/29/2022 05:00,10/29/2022 05:15,832.0,3.1,17031241500.0,17031243100.0,24.0,24.0,7.5,0.0,3.18,10.68,0,1,41.90837867,-87.67094508,POINT (-87.6709450752 41.9083786693),41.89235505,-87.67450679,POINT (-87.674506788 41.8923550478),16
5b4564c7df6b613547971f36d3590463981f1c28,10/29/2022 05:00,10/29/2022 05:15,1101.0,1.7,,,6.0,6.0,7.5,0.0,2.91,10.41,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
6389261d2fdbadaf8362c45699e16d701d83b390,10/29/2022 05:00,10/29/2022 05:30,1305.0,7.0,17031842200.0,17031140702.0,8.0,14.0,27.5,5.0,1.34,33.84,0,1,41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016),41.96311575,-87.71322933,POINT (-87.7132293348 41.9631157548),16
69c0a6257c9015c3ad4fda666853696ad111f302,10/29/2022 05:00,10/29/2022 05:15,857.0,2.0,17031841900.0,17031081700.0,28.0,8.0,7.5,0.0,3.08,10.58,0,1,41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
6f854f19c86febdf5f2f31f03a3baf16b88a2e83,10/29/2022 05:00,10/29/2022 05:30,1990.0,12.3,,,32.0,19.0,25.0,0.0,5.48,30.48,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),16
76a0d18170efee28ee1762a0ed9e8fd63664cba7,10/29/2022 05:00,10/29/2022 05:15,943.0,9.0,,,68.0,75.0,12.5,0.0,4.62,17.12,0,1,41.77719625,-87.64249753,POINT (-87.6424975271 41.7771962546),41.68972991,-87.6690544,POINT (-87.6690544032 41.6897299145),16
7c63977676646252adcfc27c52cbe9cbb407365c,10/29/2022 05:00,10/29/2022 06:00,3470.0,40.0,17031980000.0,,76.0,,55.0,18.0,18.3,91.3,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
82d5c90ce27265488941952ba32cfdd206a720d5,10/29/2022 05:00,10/29/2022 05:30,1413.0,5.3,17031061800.0,17031241600.0,6.0,24.0,12.5,0.0,3.78,16.28,0,1,41.94648976,-87.64711363,POINT (-87.647113634 41.946489764),41.90665077,-87.66533766,POINT (-87.6653376596 41.9066507664),16
888bcb8a92469947e71b93e9d514f7e65744a2c2,10/29/2022 05:00,10/29/2022 05:15,1120.0,2.6,17031081100.0,17031839000.0,8.0,32.0,10.0,0.0,3.07,13.07,0,1,41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967),41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),16
8e4651b629e6816e641ecd7234b21db46ef91e06,10/29/2022 05:00,10/29/2022 05:15,1244.0,7.3,,,57.0,71.0,15.0,0.0,4.29,19.29,0,1,41.81087901,-87.72636332,POINT (-87.7263633246 41.8108790078),41.74420515,-87.65630599,POINT (-87.6563059862 41.7442051463),16
94bf354d3f3cd8d8d26e523d5c59381630f846d0,10/29/2022 05:00,10/29/2022 05:00,525.0,3.2,17031081402.0,17031071400.0,8.0,7.0,12.5,0.0,3.23,15.73,0,1,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),16
9afb8a6c060b298b21fbdff347d8fbe66b38d62c,10/29/2022 05:00,10/29/2022 05:15,822.0,4.3,17031031400.0,17031071100.0,3.0,7.0,12.5,5.0,1.34,18.84,0,1,41.96217863,-87.64537876,POINT (-87.6453787624 41.962178629),41.92177819,-87.65106188,POINT (-87.6510618838 41.9217781876),16
a0fe3ea6c71fe3692e66be78d5c4fd7b9d144ad7,10/29/2022 05:00,10/29/2022 05:15,1456.0,18.0,17031839100.0,17031980000.0,32.0,76.0,30.0,0.0,11.95,41.95,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),16
a63255b1ddf046bd69c815514fc66626c1780816,10/29/2022 05:00,10/29/2022 05:15,1248.0,3.1,17031831900.0,17031242300.0,6.0,24.0,12.5,0.0,3.28,15.78,0,1,41.94517045,-87.66879444,POINT (-87.6687944391 41.9451704528),41.89950655,-87.67960029,POINT (-87.6796002867 41.8995065476),16
adba7fd884c5c757ac75a9b90dfd3f87e9ea17fe,10/29/2022 05:00,10/29/2022 05:45,2378.0,10.9,17031818401.0,17031290900.0,,29.0,22.5,5.0,5.13,32.63,0,1,,,,41.86241427,-87.73246964,POINT (-87.7324696377 41.8624142737),16
b3eebfff1f99daa26af5ff821006e2641d0ebff3,10/29/2022 05:00,10/29/2022 05:30,1915.0,7.2,17031062000.0,17031281900.0,6.0,28.0,15.0,0.0,4.21,19.21,0,1,41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),16
bab0b73abd8758eb1b5c6d59498767fca350c593,10/29/2022 05:00,10/29/2022 05:15,872.0,3.8,,,7.0,21.0,10.0,0.0,2.8,12.8,1,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),16
c0cc8e04bc6c823e4c387bd854e1d2a08ed41353,10/29/2022 05:00,10/29/2022 05:00,339.0,0.4,17031081401.0,17031081500.0,8.0,8.0,7.5,0.0,1.34,8.84,0,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),16
c7dec01305ef0fd862db512e9b3f77e13f108f10,10/29/2022 05:00,10/29/2022 05:15,798.0,3.5,17031833100.0,17031071500.0,28.0,7.0,10.0,0.0,3.29,13.29,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),16
