Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location,len_date
928449ae011cac5b17c5b88e4f69e8e94f86076b,07/30/2022 07:45,07/30/2022 08:00,1564.0,3.0,17031430500.0,17031834200.0,43.0,43.0,17.5,0.0,3.79,21.29,0,1,41.76424346,-87.58127102,POINT (-87.5812710169 41.7642434593),41.75556818,-87.58360729,POINT (-87.5836072899 41.7555681774),16
98bab40c759ea47bf23593e59cd64021259f283b,07/30/2022 07:45,07/30/2022 08:00,748.0,3.5,,,43.0,69.0,,,,,0,1,41.76157791,-87.57278199,POINT (-87.5727819867 41.7615779081),41.7632468,-87.61613411,POINT (-87.6161341112 41.7632467988),16
9f9eb435557f3e27b0440fb25149465e38a9bad7,07/30/2022 07:45,07/30/2022 08:15,1491.0,7.1,17031030500.0,17031221100.0,77.0,22.0,17.5,0.0,4.18,21.68,0,1,41.98722556,-87.66493772,POINT (-87.6649377243 41.9872255578),41.92101961,-87.71035914,POINT (-87.7103591445 41.9210196071),16
a681cdd876feb81036344672a653881a870e769d,07/30/2022 07:45,07/30/2022 08:15,1386.0,14.3,,,,28.0,22.5,0.0,0.0,22.5,1,1,,,,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
acfda4365f55fa58dba1ca00897472febdfd6ee1,07/30/2022 07:45,07/30/2022 08:00,1470.0,9.6,,,32.0,42.0,22.5,0.0,1.28,23.78,0,1,41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),41.77887686,-87.59492544,POINT (-87.5949254391 41.7788768603),16
b45b0d9576dd182d3c2b924556a6f22f44d7659e,07/30/2022 07:45,07/30/2022 08:00,903.0,2.4,17031081402.0,17031320400.0,8.0,32.0,7.5,0.0,3.0,10.5,0,1,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),16
bbc2b72ebc521520fa58b5dbf7707aa13073b1eb,07/30/2022 07:45,07/30/2022 07:45,320.0,1.2,,,56.0,57.0,5.0,0.0,2.31,7.31,1,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),41.81087901,-87.72636332,POINT (-87.7263633246 41.8108790078),16
c2f3c88587fa2e98b55452d0713946cad52997a2,07/30/2022 07:45,07/30/2022 08:00,1587.0,16.1,17031770700.0,17031081700.0,,8.0,27.5,6.0,1.28,34.78,0,1,41.98277501,-87.8773054,POINT (-87.8773053996 41.9827750091),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
c93d07dbe98f1f100248268d97cda5149ac8cd73,07/30/2022 07:45,07/30/2022 08:00,1139.0,7.0,17031081700.0,17031031100.0,8.0,3.0,12.5,10.0,4.17,26.67,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.97266796,-87.6638655,POINT (-87.6638654956 41.9726679555),16
cfe5bd9bbb611bb33bf04a85fbd5badbf77fc8f3,07/30/2022 07:45,07/30/2022 08:00,1097.0,4.3,17031081800.0,17031071100.0,8.0,7.0,10.0,3.0,7.49,20.49,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.92177819,-87.65106188,POINT (-87.6510618838 41.9217781876),16
d7b5928fec9927fa92a38b768dae726bd30d04fa,07/30/2022 07:45,07/30/2022 08:00,877.0,6.7,17031080300.0,17031160300.0,8.0,16.0,12.5,0.0,5.41,17.91,0,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.95726411,-87.73089878,POINT (-87.7308987849 41.9572641084),16
dfa4bdb51bc3ca39e4518d269ff42978c7a1d13e,07/30/2022 07:45,07/30/2022 08:15,2008.0,8.6,17031062000.0,17031833100.0,6.0,28.0,20.0,0.0,3.95,23.95,1,1,41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),16
e76ffa5cde2a527dba1a6bd4ca5f62874ced0bc7,07/30/2022 07:45,07/30/2022 07:45,254.0,0.9,,,20.0,19.0,5.0,0.0,2.91,7.91,0,1,41.92434708,-87.73473975,POINT (-87.7347397536 41.9243470769),41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),16
efe068ef023b8fb7440927bd062674c092b121f4,07/30/2022 07:45,07/30/2022 08:00,1153.0,5.3,,,19.0,16.0,12.5,0.0,3.73,16.23,0,1,41.92726096,-87.76550161,POINT (-87.7655016086 41.9272609555),41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),16
f6f3fd4cf93ce1eaf30b947922d258b52d5323f7,07/30/2022 07:45,07/30/2022 08:15,2073.0,17.6,,,,39.0,25.0,0.0,1.28,26.28,0,1,,,,41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),16
fdd2c63fcf646972b3424a409d843fd01e5aca0a,07/30/2022 07:45,07/30/2022 08:00,1097.0,9.7,17031980100.0,17031841000.0,56.0,33.0,22.5,6.0,6.28,34.78,0,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),16
059ca330ec9f6f4b4ab35af5cbed06b084524391,07/30/2022 08:00,07/30/2022 08:30,1575.0,6.6,17031070102.0,17031310800.0,7.0,31.0,22.5,6.0,1.28,29.78,0,1,41.93057857,-87.64220631,POINT (-87.6422063127 41.9305785697),41.85593437,-87.66857454,POINT (-87.668574537 41.8559343655),16
0cf6749c2e0e9752656a2c19b7f4370bc65097e3,07/30/2022 08:00,07/30/2022 08:00,239.0,0.7,17031081201.0,17031081800.0,8.0,8.0,5.0,0.0,3.66,8.66,0,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
131bf584ceee99f4193d1271e5b6ab0bdc1666d3,07/30/2022 08:00,07/30/2022 08:15,450.0,1.1,17031081800.0,17031839100.0,8.0,32.0,7.5,0.0,1.28,8.78,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
1ae10982499957367d400d065bad1d4c656c92d4,07/30/2022 08:00,07/30/2022 08:30,1305.0,4.0,17031070200.0,17031221200.0,7.0,22.0,12.5,2.0,1.28,15.78,0,1,41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),41.92108458,-87.70464838,POINT (-87.704648384 41.9210845826),16
21887c093a2356aa93cb5b8f0ad0fc0c777696cf,07/30/2022 08:00,07/30/2022 08:15,1020.0,1.7,17031839100.0,17031081300.0,32.0,8.0,10.0,2.0,1.28,13.28,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),16
28840fea838ba96b3dd8da7e5a93d29875192cfc,07/30/2022 08:00,07/30/2022 08:30,1266.0,4.3,17031071400.0,17031833000.0,7.0,28.0,12.5,5.0,3.48,20.98,0,1,41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
2f9c719bf963098618d1a04c27eb548ccec4c2da,07/30/2022 08:00,07/30/2022 08:00,216.0,1.1,17031220400.0,17031210900.0,22.0,21.0,5.0,0.0,2.91,7.91,0,1,41.92843156,-87.69996859,POINT (-87.6999685912 41.9284315635),41.93543891,-87.69332587,POINT (-87.693325868 41.9354389148),16
37a04c0ddf2a082969f68822c5dfe7f5f8181efb,07/30/2022 08:00,07/30/2022 08:00,549.0,2.2,17031061902.0,17031061901.0,6.0,6.0,7.5,0.0,2.96,10.46,0,1,41.94315509,-87.64069808,POINT (-87.640698076 41.9431550855),41.94323712,-87.64347096,POINT (-87.6434709559 41.9432371225),16
3e876b2113d1ab642d722ef1e43c06fb5ecc41ea,07/30/2022 08:00,07/30/2022 08:15,932.0,5.4,17031820901.0,17031660800.0,,66.0,10.0,0.0,3.77,13.77,0,1,,,,41.77364128,-87.6932651,POINT (-87.6932651023 41.7736412828),16
45da5c46e566d1b60970828cfb1aba6c62f2e72b,07/30/2022 08:00,07/30/2022 08:15,958.0,4.0,17031081700.0,17031063301.0,8.0,6.0,10.0,3.0,3.4,16.4,0,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.93453972,-87.6430228,POINT (-87.6430228044 41.9345397158),16
4e95c5f7c555deb996c1d9f0fb27137da89e5da2,07/30/2022 08:00,07/30/2022 08:15,652.0,1.8,17031032100.0,17031070200.0,3.0,7.0,10.0,0.0,1.28,11.28,0,1,41.95815488,-87.65302179,POINT (-87.6530217894 41.9581548757),41.92907766,-87.64629348,POINT (-87.6462934762 41.9290776551),16
55abddaf9e9234260b0064ea09527591b43960b7,07/30/2022 08:00,07/30/2022 08:00,443.0,1.0,17031081403.0,17031081600.0,8.0,8.0,5.0,0.0,2.91,7.91,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),16
5bf5df3b25e89ef68a0f09ae55725bb842dade2b,07/30/2022 08:00,07/30/2022 08:15,782.0,2.6,17031243400.0,17031071500.0,24.0,7.0,10.0,0.0,1.28,11.28,0,1,41.89253687,-87.65986432,POINT (-87.6598643178 41.8925368719),41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),16
64352e0183cdb7b4ebc88c5c8d89f9fa8bf11ac1,07/30/2022 08:00,07/30/2022 08:15,681.0,1.6,17031839100.0,17031081401.0,32.0,8.0,7.5,0.0,2.91,10.41,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),16
6be43a26517baa7b9f56a11d364b551aa26dcf0d,07/30/2022 08:00,07/30/2022 08:00,354.0,1.4,17031330100.0,17031350100.0,33.0,35.0,10.0,4.0,3.75,17.75,0,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.84169112,-87.61256395,POINT (-87.6125639471 41.8416911186),16
74b11408c60753e65630f05f7259b6ada8de664f,07/30/2022 08:00,07/30/2022 08:15,669.0,1.8,17031839000.0,17031081700.0,32.0,8.0,5.0,0.0,2.91,7.91,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
7b796f23ae4533580006686d8eef303f8fc18563,07/30/2022 08:00,07/30/2022 08:00,285.0,0.9,17031062100.0,17031063301.0,6.0,6.0,7.5,0.0,1.28,8.78,0,1,41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444),41.93453972,-87.6430228,POINT (-87.6430228044 41.9345397158),16
83f367a1ccd08725b330c438fac47a9b8cd043e2,07/30/2022 08:00,07/30/2022 08:15,981.0,2.4,17031081402.0,17031330200.0,8.0,33.0,7.5,2.0,3.0,12.5,0,1,41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),41.86128085,-87.63058006,POINT (-87.6305800611 41.8612808467),16
8b1bc04cd496e4d23c0e0011f5bfcf5b87603db1,07/30/2022 08:00,07/30/2022 08:30,2164.0,14.8,,,6.0,,40.0,0.0,6.11,46.11,0,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),,,,16
92f5ab2f7ac5f73f28dadf482af176f3b82a5e16,07/30/2022 08:00,07/30/2022 08:15,438.0,1.2,,,4.0,3.0,7.5,1.0,0.0,8.5,1,1,41.97517094,-87.68751552,POINT (-87.6875155152 41.9751709433),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),16
9a7fba295d241923a69a08a78f730e2c7f889623,07/30/2022 08:00,07/30/2022 08:00,518.0,1.8,17031030500.0,17031031900.0,77.0,3.0,7.5,0.0,1.28,8.78,0,1,41.98722556,-87.66493772,POINT (-87.6649377243 41.9872255578),41.96337438,-87.67018455,POINT (-87.6701845504 41.9633743823),16
a1f75c17908992fcfcd3d4cba34ba5fe4b3f7e9d,07/30/2022 08:00,07/30/2022 08:45,2339.0,19.0,,,,77.0,20.0,0.0,7.15,27.15,0,1,,,,41.9867118,-87.66341641,POINT (-87.6634164054 41.9867117999),16
a8b4f16b3bc4541b8264863ed3497af2fb1a0c23,07/30/2022 08:00,07/30/2022 08:00,671.0,1.9,17031833000.0,17031081700.0,28.0,8.0,7.5,1.0,4.55,13.05,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
aea7ea3018c35e88059bf0e98d54a1e6d8b1a603,07/30/2022 08:00,07/30/2022 08:00,365.0,1.4,17031071500.0,17031080100.0,7.0,8.0,5.0,0.0,2.91,7.91,0,1,41.91461629,-87.63171737,POINT (-87.6317173661 41.9146162864),41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747),16
b66e6da6b33ab8e40a378348d2f6169935aa3acf,07/30/2022 08:00,07/30/2022 09:00,4326.0,40.2,,,,8.0,40.0,0.0,15.0,55.0,0,1,,,,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),16
be9208111f1699702781a10ff541fd68cce6b8bc,07/30/2022 08:00,07/30/2022 08:00,459.0,1.0,17031081100.0,17031080300.0,8.0,8.0,7.5,0.0,3.42,10.92,0,1,41.9002213,-87.62910519,POINT (-87.6291051864 41.9002212967),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),16
c64c936c3886ea2acdea1dd704b6ce443071eaff,07/30/2022 08:00,07/30/2022 08:15,1154.0,6.4,17031063302.0,17031833100.0,6.0,28.0,27.5,0.0,4.57,32.07,0,1,41.93476246,-87.63985386,POINT (-87.6398538587 41.9347624564),41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),16
cdd326d1747cc9a8268df1a425627bbf2a23e1d6,07/30/2022 08:00,07/30/2022 08:00,454.0,1.1,17031839100.0,17031839000.0,32.0,32.0,5.0,0.0,3.51,8.51,0,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),16
d5553184efce970124027d50e4ca4b8d2fec0c83,07/30/2022 08:00,07/30/2022 08:00,206.0,0.8,17031242300.0,17031240900.0,24.0,24.0,2.5,0.0,2.91,5.41,0,1,41.89950655,-87.67960029,POINT (-87.6796002867 41.8995065476),41.904712,-87.70188456,POINT (-87.7018845586 41.9047120004),16
dd3d6749f23a30e1bf352dffa608c31b1e97c24b,07/30/2022 08:00,07/30/2022 08:15,561.0,1.6,,,5.0,6.0,5.0,0.0,2.91,7.91,0,1,41.94779159,-87.68383494,POINT (-87.6838349425 41.9477915865),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),16
e620322388d7fbe1fee509a30736642a8cde4cb6,07/30/2022 08:00,07/30/2022 08:30,1173.0,8.5,17031031900.0,17031281900.0,3.0,28.0,15.0,0.0,4.54,19.54,0,1,41.96337438,-87.67018455,POINT (-87.6701845504 41.9633743823),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844),16
eeb1d59079692e05184d36ad9476c91514b89937,07/30/2022 08:00,07/30/2022 08:15,471.0,1.7,17031243500.0,17031071800.0,24.0,7.0,5.0,0.0,3.26,8.26,0,1,41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076),41.91458571,-87.64596621,POINT (-87.6459662069 41.9145857091),16
f5ab8894f88158055eba3499ac75a6245f9c26c6,07/30/2022 08:00,07/30/2022 08:15,1013.0,3.5,,,60.0,32.0,7.5,1.0,3.28,11.78,0,1,41.83615015,-87.64878795,POINT (-87.6487879519 41.8361501547),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
fccbc63e58bf7cda004d4a0e87dacbbe2ea2b4e8,07/30/2022 08:00,07/30/2022 08:45,2708.0,27.3,17031832000.0,,6.0,,50.0,0.0,9.99,59.99,0,1,41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),,,,16
03f41c06c9f12eab1208886c5e64409014e7209e,07/30/2022 08:15,07/30/2022 08:45,1753.0,16.6,,,,24.0,20.0,0.0,7.02,27.02,0,1,,,,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),16
0beaa5f6893959f7bd96d30690dece490ab3e281,07/30/2022 08:15,07/30/2022 08:30,812.0,2.6,,,28.0,28.0,7.5,0.0,3.07,10.57,0,1,41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),41.87400538,-87.66351755,POINT (-87.6635175498 41.874005383),16
1317a69efb29f29f0a899df0c2a57e818ab8e133,07/30/2022 08:15,07/30/2022 08:15,547.0,2.2,17031837100.0,17031243200.0,27.0,24.0,7.5,4.0,3.94,15.44,0,1,41.88562116,-87.69889159,POINT (-87.6988915914 41.885621155),41.89243316,-87.66962393,POINT (-87.6696239301 41.8924331563),16
19d6097d2dd9d18464bff31a4f39972333dfd445,07/30/2022 08:15,07/30/2022 08:30,743.0,1.7,17031081300.0,17031081402.0,8.0,8.0,30.0,5.0,5.0,40.0,0,1,41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935),41.89197151,-87.61294541,POINT (-87.6129454143 41.8919715078),16
20c87d2de7806e7e09efd915884e2e5bb6c71ba6,07/30/2022 08:15,07/30/2022 08:30,1009.0,3.7,17031832000.0,17031221500.0,6.0,22.0,17.5,0.0,3.33,20.83,0,1,41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),41.92164713,-87.68995147,POINT (-87.689951469 41.9216471318),16
29003b2565ab3de8c0bd69271284a82c27e9c0c6,07/30/2022 08:15,07/30/2022 08:30,354.0,1.1,17031839000.0,17031280100.0,32.0,28.0,5.0,0.0,3.15,8.15,0,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224),16
30e6f63deea4d14ff6e384a613fc007967c5731b,07/30/2022 08:15,07/30/2022 08:15,417.0,1.9,17031221600.0,17031242600.0,22.0,24.0,5.0,5.0,2.91,12.91,0,1,41.92127311,-87.68508211,POINT (-87.6850821101 41.9212731053),41.90056038,-87.69419737,POINT (-87.6941973701 41.9005603836),16
38a4fedf388899e57ccbff8cab5cff1e82f699f8,07/30/2022 08:15,07/30/2022 08:30,824.0,4.7,17031030400.0,17031062000.0,77.0,6.0,12.5,0.0,3.58,16.08,0,1,41.98695306,-87.67208099,POINT (-87.6720809941 41.9869530579),41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185),16
4078f458084ba5d686f077bf8688ca14bb706e13,07/30/2022 08:15,07/30/2022 08:30,903.0,9.4,,,14.0,,12.5,0.0,4.76,17.26,0,1,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),,,,16
48086f0f404b26b8018af0058f03599ca8068108,07/30/2022 08:15,07/30/2022 08:30,877.0,2.9,17031832500.0,17031081800.0,7.0,8.0,10.0,0.0,3.13,13.13,0,1,41.92187746,-87.66407824,POINT (-87.6640782395 41.9218774613),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
502313a05bc00d96f5c939d6a9ee7d49297ba6e1,07/30/2022 08:15,07/30/2022 08:30,448.0,1.0,17031320100.0,17031839100.0,32.0,32.0,7.5,3.0,1.28,11.78,0,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
58f971a106e2ea02f90d5f7f94042c8d692d16ad,07/30/2022 08:15,07/30/2022 08:15,625.0,2.4,,,2.0,,7.5,0.0,3.48,10.98,0,1,42.00157103,-87.69501259,POINT (-87.6950125892 42.001571027),,,,16
5f83479e23b9661779e92baa3ba97aa6edd0c81f,07/30/2022 08:15,07/30/2022 08:30,813.0,4.0,,,,23.0,10.0,0.0,3.41,13.41,0,1,,,,41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),16
662d5caf14c49554d71c616140afa592b3bd9655,07/30/2022 08:15,07/30/2022 09:00,2316.0,14.6,,,8.0,,20.0,0.0,0.0,20.0,1,3,41.89960211,-87.63330804,POINT (-87.6333080367 41.899602111),,,,16
6d98e7ec0a91fe34d4c3e6f37253ec8cc8ad8fd6,07/30/2022 08:15,07/30/2022 08:30,609.0,1.3,17031081202.0,17031081800.0,8.0,8.0,5.0,1.0,2.91,8.91,0,1,41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),16
764fc2c25b5d11d418d798ef61dc0ccdd43dbf2f,07/30/2022 08:15,07/30/2022 08:30,490.0,1.9,17031310600.0,17031838100.0,31.0,28.0,7.5,3.0,2.91,13.41,0,1,41.85633322,-87.65956424,POINT (-87.6595642391 41.8563332167),41.87866742,-87.67165362,POINT (-87.6716536214 41.8786674201),16
7ddb553fd40dc6d185b1a364b1322a74439e9ea7,07/30/2022 08:15,07/30/2022 08:15,656.0,1.8,17031833000.0,17031839100.0,28.0,32.0,7.5,0.0,2.91,10.41,0,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),16
84058f7a368fa11b3419061d3c8822918e634c87,07/30/2022 08:15,07/30/2022 08:45,2257.0,19.2,,,1.0,40.0,30.0,0.0,1.28,31.28,0,1,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),41.79235722,-87.61793138,POINT (-87.6179313803 41.7923572233),16
8bf5457aa6b616b90ff17a988fee0f0697db66b2,07/30/2022 08:15,07/30/2022 08:30,862.0,3.2,17031242500.0,17031833000.0,24.0,28.0,12.5,0.0,1.28,13.78,0,1,41.89944577,-87.68931919,POINT (-87.6893191901 41.8994457693),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),16
93c26599aedb9024eae47f6f59f3c7ca4444982c,07/30/2022 08:15,07/30/2022 08:15,272.0,1.0,,,57.0,57.0,7.5,0.0,0.0,7.5,1,1,41.81087901,-87.72636332,POINT (-87.7263633246 41.8108790078),41.81087901,-87.72636332,POINT (-87.7263633246 41.8108790078),16
9beda82763a7cbb7e0326439f78a6db331c5ab2b,07/30/2022 08:15,07/30/2022 08:15,517.0,4.3,,,7.0,3.0,10.0,0.0,3.56,13.56,0,1,41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843),41.96581197,-87.65587879,POINT (-87.6558787862 41.96581197),16
a3efa94d8556d26aa2b117f3a603b793200f7203,07/30/2022 08:15,07/30/2022 08:30,1346.0,12.2,17031980000.0,,76.0,,42.5,0.0,5.67,48.17,0,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),,,,16
abfd108e1edebe25b79bda8a0c523d1c5237a574,07/30/2022 08:15,07/30/2022 08:30,649.0,2.6,17031081600.0,17031241400.0,8.0,24.0,5.0,3.0,3.12,11.12,0,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969),16
b34078ff00a8a316f0b491f3c4d0a030ea4f034d,07/30/2022 08:15,07/30/2022 08:30,1035.0,6.9,,,41.0,33.0,17.5,0.0,1.28,18.78,0,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.85718386,-87.62033462,POINT (-87.6203346241 41.8571838585),16
bab1c6939f52f84c5430337fc3e54db1be0cdaf7,07/30/2022 08:15,07/30/2022 08:15,436.0,1.9,17031836200.0,17031390700.0,41.0,39.0,12.5,0.0,1.28,13.78,0,1,41.7904694,-87.60128512,POINT (-87.6012851221 41.7904693995),41.8059117,-87.58747926,POINT (-87.5874792581 41.8059116993),16
c188decb3daa4253d7c2413a5f1f582e84c3fd60,07/30/2022 08:15,07/30/2022 08:15,391.0,1.4,17031062800.0,17031060300.0,6.0,6.0,7.5,0.0,2.91,10.41,0,1,41.93615907,-87.66126522,POINT (-87.6612652184 41.936159071),41.95060523,-87.67133249,POINT (-87.671332488 41.9506052324),16
c87ef9e3dfc7ee83f234b8eddaaff6156d5bbfa8,07/30/2022 08:15,07/30/2022 08:30,954.0,8.3,,,30.0,32.0,20.0,0.0,1.28,21.28,0,1,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059),41.87886558,-87.62519214,POINT (-87.6251921424 41.8788655841),16
cefd5d95fd88b8a783c391c47881868f2d61cfc3,07/30/2022 08:15,07/30/2022 08:30,339.0,0.9,17031081403.0,17031081700.0,8.0,8.0,5.0,0.0,2.91,7.91,0,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),16
d857c813c55af0c1d09a0fa81cebb00304ce97e3,07/30/2022 08:15,07/30/2022 08:45,1617.0,10.1,,,70.0,,22.5,0.0,1.28,23.78,0,1,41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128),,,,16
e02a74062c9d2eb4efcf535590e589f2b1aa38f7,07/30/2022 08:15,07/30/2022 09:00,2520.0,8.0,,,23.0,61.0,15.0,0.0,4.41,19.41,0,1,41.9000696,-87.72091824,POINT (-87.7209182385 41.9000696026),41.80901825,-87.6591666,POINT (-87.6591665992 41.8090182499),16
e6c97e17edd5d132f4881d0f385669c97cf4c8e0,07/30/2022 08:15,07/30/2022 08:45,1452.0,15.2,17031081800.0,17031806600.0,8.0,,22.5,0.0,6.21,28.71,0,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),,,,16
efb83ee0fe229e6deea7e341de0cce84310d70f3,07/30/2022 08:15,07/30/2022 08:30,383.0,1.9,17031840700.0,17031310800.0,30.0,31.0,7.5,3.0,2.96,13.46,0,1,41.85383469,-87.6935388,POINT (-87.6935387966 41.853834685),41.85593437,-87.66857454,POINT (-87.668574537 41.8559343655),16
f5ae0feca938e61f190cffc93eeee9f49d95ad23,07/30/2022 08:15,07/30/2022 08:30,813.0,2.3,17031833100.0,17031320400.0,28.0,32.0,7.5,3.0,2.98,13.48,0,1,41.87906699,-87.65700503,POINT (-87.657005027 41.8790669938),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),16
fc91034da8b5d35b4c0b06f28fa30c564343c04b,07/30/2022 08:15,07/30/2022 08:30,912.0,4.2,,,56.0,65.0,12.5,5.0,1.28,18.78,0,1,41.79259236,-87.76961545,POINT (-87.7696154528 41.7925923603),41.76977806,-87.72692984,POINT (-87.7269298425 41.7697780588),16
0530141754f43603bf3c6024f6dd9c026b818f4d,07/30/2022 08:30,07/30/2022 08:45,834.0,2.6,17031062000.0,17031832500.0,6.0,7.0,12.5,1.0,4.75,18.25,0,1,41.94257719,-87.64707851,POINT (-87.6470785093 41.942577185),41.92187746,-87.66407824,POINT (-87.6640782395 41.9218774613),16
0ccde626847c0ddaf7619ea79e74bf6434a3da76,07/30/2022 08:30,07/30/2022 08:45,592.0,2.4,17031061901.0,17031071200.0,6.0,7.0,12.5,0.0,3.02,15.52,0,1,41.94323712,-87.64347096,POINT (-87.6434709559 41.9432371225),41.92185491,-87.64621098,POINT (-87.6462109769 41.9218549112),16
144534a8cfc04bdb97ec6eaf830e2fc584fb5a49,07/30/2022 08:30,07/30/2022 08:45,486.0,2.0,17031301200.0,17031310600.0,30.0,31.0,7.5,0.0,2.91,10.41,0,1,41.8484116,-87.69143048,POINT (-87.6914304807 41.8484115955),41.85633322,-87.65956424,POINT (-87.6595642391 41.8563332167),16
1b26a16bf317a14d6b457dc6e58b972c4af63bd0,07/30/2022 08:30,07/30/2022 08:45,755.0,2.3,17031071400.0,17031062500.0,7.0,6.0,10.0,0.0,1.28,11.28,0,1,41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),41.94148823,-87.67110766,POINT (-87.671107656 41.9414882338),16
